"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC606","2","1","macroeconomic","4","342","NAV","26.0"
"SRC606","2","1","macroeconomic","8","579","","20%"
"SRC606","2","2","as of April","1","89","ABDC’s inception,","30, 2026,"
"SRC606","2","3","portfolio remains","4","342","","24.0"
"SRC606","2","3","portfolio remains","8","579","","10%"
"SRC606","2","4","0.03% of the","3","270","spreads Notably,","31,"
"SRC606","2","5","driven primarily","4","342","","22.0"
"SRC606","2","5","driven primarily","8","579","","0%"
"SRC606","2","6","As of April 30,","1","89","Return Summary","2026"
"SRC606","2","6","As of April 30,","2","237","1 Month","1.23%"
"SRC606","2","6","As of April 30,","4","342","3 Month","0.73%"
"SRC606","2","6","As of April 30,","6","451","YTD","1.11%"
"SRC606","2","6","As of April 30,","7","559","","9.43%"
"SRC606","2","7","As of March 31,","1","89","Return Summary","2026"
"SRC606","2","7","As of March 31,","2","237","1 Month","0.38%"
"SRC606","2","7","As of March 31,","4","342","3 Month","-0.12%"
"SRC606","2","7","As of March 31,","6","451","YTD","-0.12%"
"SRC606","2","7","As of March 31,","7","559","","9.00%"
"SRC606","2","8","As of February","1","89","Return Summary","28, 2026"
"SRC606","2","8","As of February","2","237","1 Month","-0.87%"
"SRC606","2","8","As of February","4","342","3 Month","0.36%"
"SRC606","2","8","As of February","6","451","YTD","-0.50%"
"SRC606","2","8","As of February","7","559","","9.25%"
"SRC606","2","9","As of January","1","89","Return Summary","31, 2026"
"SRC606","2","9","As of January","2","237","1 Month","0.37%"
"SRC606","2","9","As of January","4","342","3 Month","2.01%"
"SRC606","2","9","As of January","6","451","YTD","0.37%"
"SRC606","2","9","As of January","7","559","","10.62%"
"SRC606","2","10","As of April 30,","1","89","Summary","2026"
"SRC606","2","10","As of April 30,","3","270","NAV Per Share","$24.69"
"SRC606","2","10","As of April 30,","5","421","Total Distribution Per Share(9)","$0.19"
"SRC606","2","10","As of April 30,","7","559","Annualized Distribution Rate(2)","9.00%"
"SRC606","2","11","As of March 31,","1","89","Summary","2026"
"SRC606","2","11","As of March 31,","3","270","NAV Per Share","$24.57"
"SRC606","2","11","As of March 31,","5","421","Total Distribution Per Share(9)","$0.18"
"SRC606","2","11","As of March 31,","7","559","Annualized Distribution Rate(2)","9.00%"
"SRC606","2","12","As of February","1","89","Summary","28, 2026"
"SRC606","2","12","As of February","3","270","NAV Per Share","$24.67"
"SRC606","2","12","As of February","5","421","Total Distribution Per Share(9)","$0.19"
"SRC606","2","12","As of February","7","559","Annualized Distribution Rate(2)","9.25%"
"SRC606","2","13","As of January","1","89","Summary","31, 2026"
"SRC606","2","13","As of January","3","270","NAV Per Share","$25.07"
"SRC606","2","13","As of January","5","421","Total Distribution Per Share(9)","$0.18"
"SRC606","2","13","As of January","7","559","Annualized Distribution Rate(2)","9.50%"
"SRC606","3","1","revolver) plus ~$70MM of cash, for ~$1.63B total capacity, supporting","2","566","","17.3%"
"SRC606","3","2","continuedinvestmentflexibilitywhilepreservingbalancesheetagility.","2","566","","8.9%"
"SRC606","3","3","debt(6)","2","566","","5.0%"
"SRC606","3","4","First lien senior secured","1","326","","97.8%"
"SRC606","3","5","value(12)","2","566","","26.8%"
"SRC606","3","6","PIK as a % of total investment income","1","326","","1.5%"
"SRC606","3","7","Non-accruals (at cost)","1","326","","0.03%"
"SRC606","3","8","% of loans at fair value with mark < 90","1","326","","1.4%"
"SRC606","3","9","Fund net leverage (net debt-to-equity)(5)","1","326","","1.12x"
"SRC606","3","10","Weighted average cash spread","1","326","","4.8%"
"SRC606","3","11","Weighted average investment yield","1","326","","8.5%"
"SRC606","3","12","Weighted average sr. net leverage","1","326","","5.4x"
"SRC606","3","13","Weighted average loan-to-value","1","326","","36.0%"
"SRC606","3","14","Average position size","1","326","","0.3%"
"SRC606","3","15","Borrowers 1-10","1","326","","11.1%"
"SRC606","3","16","Borrowers 11-20","1","326","","8.2%"
"SRC606","3","16","Borrowers 11-20","2","566","","14"
"SRC606","3","17","Borrowers 21-35","1","326","","11.3%"
"SRC606","3","18","All other borrowers","1","326","","69.3%"
"SRC606","5","1","information about the Fund may be obtained by visiting www.AntaresBDC.com or This presentation is being","3","458","","(1)"
"SRC606","5","2","speculativeinnatureanditshouldbeexpectedthatsomeoralloftheassumptions the Financial Services and","3","458","","2000"
"SRC606","5","3","underlying them will not materialize or will vary significantly from actual results. Schemes) (Exemptions)","2","421","","2001"
"SRC606","5","4","Kingdom’s Financial Services","4","473","","2000"
"SRC606","5","5","noregulatororgovernmentauthorityhasreviewedthisdocumentorthemeritsofan","1","405","","0.85%"
