"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC602","5","1","CalSTRS PE Program","1","425","1 Year","8.5"
"SRC602","5","1","CalSTRS PE Program","2","504","3 Year","5.2"
"SRC602","5","1","CalSTRS PE Program","3","580","5 Year","16.6"
"SRC602","5","1","CalSTRS PE Program","4","658","10 Year","12.6"
"SRC602","5","1","CalSTRS PE Program","5","737","Since","13.1"
"SRC602","5","2","Custom State Street Index","1","425","1 Year","7.0"
"SRC602","5","2","Custom State Street Index","2","504","3 Year","4.2"
"SRC602","5","2","Custom State Street Index","3","580","5 Year","15.4"
"SRC602","5","2","Custom State Street Index","4","658","10 Year","12.0"
"SRC602","5","2","Custom State Street Index","5","737","Since","13.5"
"SRC602","5","3","Custom Benchmark","1","425","1 Year","7.8"
"SRC602","5","3","Custom Benchmark","2","504","3 Year","8.3"
"SRC602","5","3","Custom Benchmark","3","580","5 Year","16.4"
"SRC602","5","3","Custom Benchmark","4","658","10 Year","10.1"
"SRC602","5","4","Excess vs. Custom State Street Index","1","425","1 Year","1.5"
"SRC602","5","4","Excess vs. Custom State Street Index","2","504","3 Year","1.0"
"SRC602","5","4","Excess vs. Custom State Street Index","3","580","5 Year","1.2"
"SRC602","5","4","Excess vs. Custom State Street Index","4","658","10 Year","0.6"
"SRC602","5","4","Excess vs. Custom State Street Index","5","737","Since","0.4"
"SRC602","5","5","Excess vs. Custom Benchmark3","1","425","1 Year","0.7"
"SRC602","5","5","Excess vs. Custom Benchmark3","2","504","3 Year","3.1"
"SRC602","5","5","Excess vs. Custom Benchmark3","3","580","5 Year","0.2"
"SRC602","5","5","Excess vs. Custom Benchmark3","4","658","10 Year","2.5"
"SRC602","6","1","Buyouts","1","398","Performance 1 Year","8.8"
"SRC602","6","1","Buyouts","2","477","3 Year","6.2"
"SRC602","6","1","Buyouts","3","553","by Strategy1,2 5 Year","17.8"
"SRC602","6","1","Buyouts","4","632","10 Year","13.5"
"SRC602","6","1","Buyouts","5","724","Since Inception","12.8"
"SRC602","6","2","SSGX – Custom Buyouts","1","398","Performance 1 Year","7.1"
"SRC602","6","2","SSGX – Custom Buyouts","2","477","3 Year","5.5"
"SRC602","6","2","SSGX – Custom Buyouts","3","553","by Strategy1,2 5 Year","16.0"
"SRC602","6","2","SSGX – Custom Buyouts","4","632","10 Year","12.4"
"SRC602","6","2","SSGX – Custom Buyouts","5","724","Since Inception","12.1"
"SRC602","6","3","Venture","1","398","Performance 1 Year","5.5"
"SRC602","6","3","Venture","2","477","3 Year","-3.3"
"SRC602","6","3","Venture","3","553","by Strategy1,2 5 Year","11.4"
"SRC602","6","3","Venture","4","632","10 Year","12.1"
"SRC602","6","3","Venture","5","724","Since Inception","23.9"
"SRC602","6","4","SSGX – Custom Venture Capital3","1","398","Performance 1 Year","5.6"
"SRC602","6","4","SSGX – Custom Venture Capital3","2","477","3 Year","-4.8"
"SRC602","6","4","SSGX – Custom Venture Capital3","3","553","by Strategy1,2 5 Year","15.6"
"SRC602","6","4","SSGX – Custom Venture Capital3","4","632","10 Year","13.2"
"SRC602","6","4","SSGX – Custom Venture Capital3","5","724","Since Inception","34.5"
"SRC602","6","5","Debt Related","1","398","Performance 1 Year","10.8"
"SRC602","6","5","Debt Related","2","477","3 Year","7.7"
"SRC602","6","5","Debt Related","3","553","by Strategy1,2 5 Year","12.7"
"SRC602","6","5","Debt Related","4","632","10 Year","8.0"
"SRC602","6","5","Debt Related","5","724","Since Inception","10.0"
"SRC602","6","6","SSGX – Custom Debt Related3","1","398","Performance 1 Year","8.6"
"SRC602","6","6","SSGX – Custom Debt Related3","2","477","3 Year","7.8"
"SRC602","6","6","SSGX – Custom Debt Related3","3","553","by Strategy1,2 5 Year","12.6"
"SRC602","6","6","SSGX – Custom Debt Related3","4","632","10 Year","8.6"
"SRC602","6","6","SSGX – Custom Debt Related3","5","724","Since Inception","10.2"
"SRC602","6","7","Special Mandates","1","398","Performance 1 Year","3.9"
"SRC602","6","7","Special Mandates","2","477","3 Year","0.5"
"SRC602","6","7","Special Mandates","3","553","by Strategy1,2 5 Year","15.6"
"SRC602","6","7","Special Mandates","4","632","10 Year","9.1"
"SRC602","6","7","Special Mandates","5","724","Since Inception","6.3"
"SRC602","6","8","SSGX –Special Mandates","1","398","Performance 1 Year","5.1"
"SRC602","6","8","SSGX –Special Mandates","2","477","3 Year","3.4"
"SRC602","6","8","SSGX –Special Mandates","3","553","by Strategy1,2 5 Year","14.1"
"SRC602","6","8","SSGX –Special Mandates","4","632","10 Year","10.9"
"SRC602","6","8","SSGX –Special Mandates","5","724","Since Inception","10.8"
"SRC602","6","9","CalSTRS PE Program","1","398","Performance 1 Year","8.5"
"SRC602","6","9","CalSTRS PE Program","2","477","3 Year","5.2"
"SRC602","6","9","CalSTRS PE Program","3","553","by Strategy1,2 5 Year","16.6"
"SRC602","6","9","CalSTRS PE Program","4","632","10 Year","12.6"
"SRC602","6","9","CalSTRS PE Program","5","724","Since Inception","13.1"
"SRC602","7","1","Fund Investments","1","403","1 Year","7.3"
"SRC602","7","1","Fund Investments","2","487","3 Year","4.4"
"SRC602","7","1","Fund Investments","3","568","5 Year","16.5"
"SRC602","7","1","Fund Investments","4","651","10 Year","12.2"
"SRC602","7","1","Fund Investments","5","735","Inception","13.3"
"SRC602","7","2","Co-Investments","1","403","1 Year","12.7"
"SRC602","7","2","Co-Investments","2","487","3 Year","8.4"
"SRC602","7","2","Co-Investments","3","568","5 Year","17.0"
"SRC602","7","2","Co-Investments","4","651","10 Year","15.4"
"SRC602","7","2","Co-Investments","5","735","Inception","11.6"
"SRC602","7","3","CalSTRS PE Program","1","403","1 Year","8.5"
"SRC602","7","3","CalSTRS PE Program","2","487","3 Year","5.2"
"SRC602","7","3","CalSTRS PE Program","3","568","5 Year","16.6"
"SRC602","7","3","CalSTRS PE Program","4","651","10 Year","12.6"
"SRC602","7","3","CalSTRS PE Program","5","735","Inception","13.1"
"SRC602","8","1","North America","1","385","1 Year","8.5"
"SRC602","8","1","North America","2","460","3 Year","5.3"
"SRC602","8","1","North America","3","533","5 Year","17.2"
"SRC602","8","1","North America","4","609","10 Year","12.2"
"SRC602","8","1","North America","5","684","Inception","12.9"
"SRC602","8","2","SSGX – US Funds","1","385","1 Year","7.6"
"SRC602","8","2","SSGX – US Funds","2","460","3 Year","4.1"
"SRC602","8","2","SSGX – US Funds","3","533","5 Year","16.7"
"SRC602","8","2","SSGX – US Funds","4","609","10 Year","12.7"
"SRC602","8","2","SSGX – US Funds","5","684","Inception","13.1"
"SRC602","8","3","Non-North America","1","385","1 Year","8.4"
"SRC602","8","3","Non-North America","2","460","3 Year","5.1"
"SRC602","8","3","Non-North America","3","533","5 Year","14.8"
"SRC602","8","3","Non-North America","4","609","10 Year","14.1"
"SRC602","8","3","Non-North America","5","684","Inception","13.9"
"SRC602","8","4","SSGX – Non-US1","1","385","1 Year","6.4"
"SRC602","8","4","SSGX – Non-US1","2","460","3 Year","3.0"
"SRC602","8","4","SSGX – Non-US1","3","533","5 Year","12.7"
"SRC602","8","4","SSGX – Non-US1","4","609","10 Year","12.7"
"SRC602","8","4","SSGX – Non-US1","5","684","Inception","11.4"
"SRC602","8","5","CalSTRS PE Program","1","385","1 Year","8.5"
"SRC602","8","5","CalSTRS PE Program","2","460","3 Year","5.2"
"SRC602","8","5","CalSTRS PE Program","3","533","5 Year","16.6"
"SRC602","8","5","CalSTRS PE Program","4","609","10 Year","12.6"
"SRC602","8","5","CalSTRS PE Program","5","684","Inception","13.1"
"SRC602","10","1","Buyouts","1","389","NAV","43,371"
"SRC602","10","1","Buyouts","2","505","Percent of Total NAV","77.2"
"SRC602","10","1","Buyouts","3","619","CalSTRS Interim Target","75"
"SRC602","10","2","Venture Capital","1","389","NAV","4,301"
"SRC602","10","2","Venture Capital","2","505","Percent of Total NAV","7.7"
"SRC602","10","2","Venture Capital","3","619","CalSTRS Interim Target","10"
"SRC602","10","3","Debt Related","1","389","NAV","3,222"
"SRC602","10","3","Debt Related","2","505","Percent of Total NAV","5.7"
"SRC602","10","3","Debt Related","3","619","CalSTRS Interim Target","6"
"SRC602","10","4","Longer-Term Strategy","1","389","NAV","1,609"
"SRC602","10","4","Longer-Term Strategy","2","505","Percent of Total NAV","2.9"
"SRC602","10","4","Longer-Term Strategy","3","619","CalSTRS Interim Target","2"
"SRC602","10","5","Special Mandates","1","389","NAV","2,208"
"SRC602","10","5","Special Mandates","2","505","Percent of Total NAV","3.9"
