"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC060","1","1","2008 Alinda Infrastructure Fund II","1","280","Capital Commitment","$129.6"
"SRC060","1","1","2008 Alinda Infrastructure Fund II","2","337","Total Capital Contributed","$255.3"
"SRC060","1","1","2008 Alinda Infrastructure Fund II","3","398","Total Capital Distributed","$240.9"
"SRC060","1","1","2008 Alinda Infrastructure Fund II","4","450","Fair Market Value","$37.3"
"SRC060","1","1","2008 Alinda Infrastructure Fund II","5","484","Total Value Multiple 2","1.09x"
"SRC060","1","1","2008 Alinda Infrastructure Fund II","6","524","TWR2","-1.5%"
"SRC060","1","1","2008 Alinda Infrastructure Fund II","7","553","IRR2","1.9%"
"SRC060","1","2","2012 Alterna Core Capital Assets Fund II","1","280","Capital Commitment","$100.0"
"SRC060","1","2","2012 Alterna Core Capital Assets Fund II","2","337","Total Capital Contributed","$165.5"
"SRC060","1","2","2012 Alterna Core Capital Assets Fund II","3","398","Total Capital Distributed","$111.4"
"SRC060","1","2","2012 Alterna Core Capital Assets Fund II","4","450","Fair Market Value","$71.9"
"SRC060","1","2","2012 Alterna Core Capital Assets Fund II","5","484","Total Value Multiple 2","1.11x"
"SRC060","1","2","2012 Alterna Core Capital Assets Fund II","6","524","TWR2","1.5%"
"SRC060","1","2","2012 Alterna Core Capital Assets Fund II","7","553","IRR2","3.5%"
"SRC060","1","3","2011 Appian Natural Resources Fund","1","280","Capital Commitment","$50.0"
"SRC060","1","3","2011 Appian Natural Resources Fund","2","337","Total Capital Contributed","$53.3"
"SRC060","1","3","2011 Appian Natural Resources Fund","3","398","Total Capital Distributed","$27.0"
"SRC060","1","3","2011 Appian Natural Resources Fund","4","450","Fair Market Value","$82.8"
"SRC060","1","3","2011 Appian Natural Resources Fund","5","484","Total Value Multiple 2","2.06x"
"SRC060","1","3","2011 Appian Natural Resources Fund","6","524","TWR2","9.4%"
"SRC060","1","3","2011 Appian Natural Resources Fund","7","553","IRR2","15.9%"
"SRC060","1","4","2019 Appian Natural Resources Fund II","1","280","Capital Commitment","$100.0"
"SRC060","1","4","2019 Appian Natural Resources Fund II","2","337","Total Capital Contributed","$28.1"
"SRC060","1","4","2019 Appian Natural Resources Fund II","3","398","Total Capital Distributed","$2.0"
"SRC060","1","4","2019 Appian Natural Resources Fund II","4","450","Fair Market Value","$38.5"
"SRC060","1","4","2019 Appian Natural Resources Fund II","5","484","Total Value Multiple 2","1.44x"
"SRC060","1","4","2019 Appian Natural Resources Fund II","6","524","TWR2","-13.8%"
"SRC060","1","4","2019 Appian Natural Resources Fund II","7","553","IRR2","16.2%"
"SRC060","1","5","2021 BIF IV Co-Investment","1","280","Capital Commitment","$50.0"
"SRC060","1","5","2021 BIF IV Co-Investment","2","337","Total Capital Contributed","$0.0"
"SRC060","1","5","2021 BIF IV Co-Investment","3","398","Total Capital Distributed","$0.0"
"SRC060","1","5","2021 BIF IV Co-Investment","4","450","Fair Market Value","$0.0"
"SRC060","1","5","2021 BIF IV Co-Investment","5","484","Total Value Multiple 2","0.00x"
"SRC060","1","6","2020 Blackstone Energy Partners III","1","280","Capital Commitment","$200.0"
"SRC060","1","6","2020 Blackstone Energy Partners III","2","337","Total Capital Contributed","$106.4"
"SRC060","1","6","2020 Blackstone Energy Partners III","3","398","Total Capital Distributed","$17.1"
"SRC060","1","6","2020 Blackstone Energy Partners III","4","450","Fair Market Value","$131.2"
"SRC060","1","6","2020 Blackstone Energy Partners III","5","484","Total Value Multiple 2","1.39x"
"SRC060","1","7","2022 Blackstone Energy Partners IV","1","280","Capital Commitment","$200.0"
"SRC060","1","7","2022 Blackstone Energy Partners IV","2","337","Total Capital Contributed","$0.0"
"SRC060","1","7","2022 Blackstone Energy Partners IV","3","398","Total Capital Distributed","$0.0"
"SRC060","1","7","2022 Blackstone Energy Partners IV","4","450","Fair Market Value","$0.0"
"SRC060","1","7","2022 Blackstone Energy Partners IV","5","484","Total Value Multiple 2","0.00x"
"SRC060","1","8","2019 Bolt Energy LLC","1","280","Capital Commitment","$61.1"
"SRC060","1","8","2019 Bolt Energy LLC","2","337","Total Capital Contributed","$60.8"
"SRC060","1","8","2019 Bolt Energy LLC","3","398","Total Capital Distributed","$0.0"
"SRC060","1","8","2019 Bolt Energy LLC","4","450","Fair Market Value","$140.9"
"SRC060","1","8","2019 Bolt Energy LLC","5","484","Total Value Multiple 2","2.31x"
"SRC060","1","8","2019 Bolt Energy LLC","6","524","TWR2","33.9%"
"SRC060","1","8","2019 Bolt Energy LLC","7","553","IRR2","43.7%"
"SRC060","1","9","2015 Brookfield Agriculture Fund II","1","280","Capital Commitment","$26.8"
"SRC060","1","9","2015 Brookfield Agriculture Fund II","2","337","Total Capital Contributed","$21.0"
"SRC060","1","9","2015 Brookfield Agriculture Fund II","3","398","Total Capital Distributed","$22.1"
"SRC060","1","9","2015 Brookfield Agriculture Fund II","4","450","Fair Market Value","$0.2"
"SRC060","1","9","2015 Brookfield Agriculture Fund II","5","484","Total Value Multiple 2","1.07x"
"SRC060","1","9","2015 Brookfield Agriculture Fund II","6","524","TWR2","-8.3%"
"SRC060","1","9","2015 Brookfield Agriculture Fund II","7","553","IRR2","1.3%"
"SRC060","1","10","2016 Brookfield Infrastructure Fund III","1","280","Capital Commitment","$400.0"
"SRC060","1","10","2016 Brookfield Infrastructure Fund III","2","337","Total Capital Contributed","$372.7"
"SRC060","1","10","2016 Brookfield Infrastructure Fund III","3","398","Total Capital Distributed","$172.5"
"SRC060","1","10","2016 Brookfield Infrastructure Fund III","4","450","Fair Market Value","$371.3"
"SRC060","1","10","2016 Brookfield Infrastructure Fund III","5","484","Total Value Multiple 2","1.46x"
"SRC060","1","10","2016 Brookfield Infrastructure Fund III","6","524","TWR2","13.3%"
"SRC060","1","10","2016 Brookfield Infrastructure Fund III","7","553","IRR2","11.8%"
"SRC060","1","11","2019 Brookfield Infrastructure Fund IV","1","280","Capital Commitment","$400.0"
"SRC060","1","11","2019 Brookfield Infrastructure Fund IV","2","337","Total Capital Contributed","$319.9"
"SRC060","1","11","2019 Brookfield Infrastructure Fund IV","3","398","Total Capital Distributed","$43.6"
"SRC060","1","11","2019 Brookfield Infrastructure Fund IV","4","450","Fair Market Value","$356.7"
"SRC060","1","11","2019 Brookfield Infrastructure Fund IV","5","484","Total Value Multiple 2","1.25x"
"SRC060","1","11","2019 Brookfield Infrastructure Fund IV","6","524","TWR2","12.4%"
"SRC060","1","11","2019 Brookfield Infrastructure Fund IV","7","553","IRR2","13.1%"
"SRC060","1","12","2022 Brookfield Infrastructure Fund V","1","280","Capital Commitment","$400.0"
"SRC060","1","12","2022 Brookfield Infrastructure Fund V","2","337","Total Capital Contributed","$0.0"
"SRC060","1","12","2022 Brookfield Infrastructure Fund V","3","398","Total Capital Distributed","$0.0"
"SRC060","1","12","2022 Brookfield Infrastructure Fund V","4","450","Fair Market Value","($1.5)"
"SRC060","1","12","2022 Brookfield Infrastructure Fund V","5","484","Total Value Multiple 2","0.00x"
"SRC060","1","13","2020 Brookfield Super Core Infrastructure Partners Project Aether","1","280","Capital Commitment","$50.0"
"SRC060","1","13","2020 Brookfield Super Core Infrastructure Partners Project Aether","2","337","Total Capital Contributed","$50.7"
"SRC060","1","13","2020 Brookfield Super Core Infrastructure Partners Project Aether","3","398","Total Capital Distributed","$0.7"
"SRC060","1","13","2020 Brookfield Super Core Infrastructure Partners Project Aether","4","450","Fair Market Value","$51.3"
"SRC060","1","13","2020 Brookfield Super Core Infrastructure Partners Project Aether","5","484","Total Value Multiple 2","1.03x"
"SRC060","1","14","2021 Brookfield Super-Core Infrastructure Partners","1","280","Capital Commitment","$250.0"
"SRC060","1","14","2021 Brookfield Super-Core Infrastructure Partners","2","337","Total Capital Contributed","$250.0"
"SRC060","1","14","2021 Brookfield Super-Core Infrastructure Partners","3","398","Total Capital Distributed","$0.0"
"SRC060","1","14","2021 Brookfield Super-Core Infrastructure Partners","4","450","Fair Market Value","$257.2"
"SRC060","1","14","2021 Brookfield Super-Core Infrastructure Partners","5","484","Total Value Multiple 2","1.03x"
"SRC060","1","15","2020 Brookfield Super-Core Infrastructure Partners Project Kepler","1","280","Capital Commitment","$48.7"
"SRC060","1","15","2020 Brookfield Super-Core Infrastructure Partners Project Kepler","2","337","Total Capital Contributed","$49.2"
"SRC060","1","15","2020 Brookfield Super-Core Infrastructure Partners Project Kepler","3","398","Total Capital Distributed","$1.1"
"SRC060","1","15","2020 Brookfield Super-Core Infrastructure Partners Project Kepler","4","450","Fair Market Value","$42.2"
"SRC060","1","15","2020 Brookfield Super-Core Infrastructure Partners Project Kepler","5","484","Total Value Multiple 2","0.88x"
"SRC060","1","16","2020 Brookfield Super-Core Infrastructure Partners Project Volta","1","280","Capital Commitment","$49.8"
"SRC060","1","16","2020 Brookfield Super-Core Infrastructure Partners Project Volta","2","337","Total Capital Contributed","$49.8"
"SRC060","1","16","2020 Brookfield Super-Core Infrastructure Partners Project Volta","3","398","Total Capital Distributed","$1.5"
"SRC060","1","16","2020 Brookfield Super-Core Infrastructure Partners Project Volta","4","450","Fair Market Value","$43.9"
"SRC060","1","16","2020 Brookfield Super-Core Infrastructure Partners Project Volta","5","484","Total Value Multiple 2","0.91x"
"SRC060","1","17","2012 Brookfield Timberlands Fund V","1","280","Capital Commitment","$12.5"
"SRC060","1","17","2012 Brookfield Timberlands Fund V","2","337","Total Capital Contributed","$11.1"
"SRC060","1","17","2012 Brookfield Timberlands Fund V","3","398","Total Capital Distributed","$16.3"
"SRC060","1","17","2012 Brookfield Timberlands Fund V","4","450","Fair Market Value","$0.4"
"SRC060","1","17","2012 Brookfield Timberlands Fund V","5","484","Total Value Multiple 2","1.50x"
"SRC060","1","17","2012 Brookfield Timberlands Fund V","6","524","TWR2","5.7%"
"SRC060","1","17","2012 Brookfield Timberlands Fund V","7","553","IRR2","6.5%"
