"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC099","5","1","Active Partnerships","1","319","1Q17","94"
"SRC099","5","1","Active Partnerships","2","431","2Q17","99"
"SRC099","5","1","Active Partnerships","3","549","Change","5"
"SRC099","5","2","Capital Committed (1)","1","319","1Q17","$21,088.1"
"SRC099","5","2","Capital Committed (1)","2","431","2Q17","$21,546.2"
"SRC099","5","2","Capital Committed (1)","3","549","Change","$458.1"
"SRC099","5","3","Unfunded Commitment","1","319","1Q17","$2,175.7"
"SRC099","5","3","Unfunded Commitment","2","431","2Q17","$2,472.6"
"SRC099","5","3","Unfunded Commitment","3","549","Change","$296.9"
"SRC099","5","4","Contributions","1","319","1Q17","$143.0"
"SRC099","5","4","Contributions","2","431","2Q17","$151.5"
"SRC099","5","4","Contributions","3","549","Change","$8.5"
"SRC099","5","5","Distributions","1","319","1Q17","($289.5)"
"SRC099","5","5","Distributions","2","431","2Q17","($272.1)"
"SRC099","5","5","Distributions","3","549","Change","($17.5)"
"SRC099","5","6","Market Value(b)","1","319","1Q17","$6,054.6"
"SRC099","5","6","Market Value(b)","2","431","2Q17","$6,125.6"
"SRC099","5","6","Market Value(b)","3","549","Change","$71.0"
"SRC099","5","7","Total Value Multiple","1","319","1Q17","1.38x"
"SRC099","5","7","Total Value Multiple","2","431","2Q17","1.39x"
"SRC099","5","7","Total Value Multiple","3","549","Change","0.01x"
"SRC099","5","8","Since Inception IRR","1","319","1Q17","8.78%"
"SRC099","5","8","Since Inception IRR","2","431","2Q17","8.81%"
"SRC099","5","8","Since Inception IRR","3","549","Change","0.02%"
"SRC099","6","1","Direct Investments","1","231","","6%"
"SRC099","6","1","Direct Investments","2","278","","1.78%"
"SRC099","6","1","Direct Investments","3","335","","3.50%"
"SRC099","6","1","Direct Investments","4","392","","-0.92%"
"SRC099","6","1","Direct Investments","5","449","","8.01%"
"SRC099","6","1","Direct Investments","6","503","","11.59%"
"SRC099","6","1","Direct Investments","7","565","","4.94%"
"SRC099","6","1","Direct Investments","8","627","","8.64%"
"SRC099","6","2","NFI-ODCE VW Benchmark(1)","2","278","","1.47%"
"SRC099","6","2","NFI-ODCE VW Benchmark(1)","3","335","","3.04%"
"SRC099","6","2","NFI-ODCE VW Benchmark(1)","4","392","","6.90%"
"SRC099","6","2","NFI-ODCE VW Benchmark(1)","5","449","","10.33%"
"SRC099","6","2","NFI-ODCE VW Benchmark(1)","6","503","","10.76%"
"SRC099","6","2","NFI-ODCE VW Benchmark(1)","7","565","","6.80%"
"SRC099","6","2","NFI-ODCE VW Benchmark(1)","8","627","","8.66%"
"SRC099","6","3","Funds (Closed-end)","1","231","","71%"
"SRC099","6","3","Funds (Closed-end)","2","278","","3.88%"
"SRC099","6","3","Funds (Closed-end)","3","335","","7.18%"
"SRC099","6","3","Funds (Closed-end)","4","392","","11.53%"
"SRC099","6","3","Funds (Closed-end)","5","449","","10.08%"
"SRC099","6","3","Funds (Closed-end)","6","503","","12.21%"
"SRC099","6","3","Funds (Closed-end)","7","565","","1.65%"
"SRC099","6","3","Funds (Closed-end)","8","627","","8.05%"
"SRC099","6","4","Blended Benchmark(2)","2","278","","0.40%"
"SRC099","6","4","Blended Benchmark(2)","3","335","","1.05%"
"SRC099","6","4","Blended Benchmark(2)","4","392","","2.84%"
"SRC099","6","4","Blended Benchmark(2)","5","449","","5.05%"
"SRC099","6","4","Blended Benchmark(2)","6","503","","7.82%"
"SRC099","6","4","Blended Benchmark(2)","7","565","","4.83%"
"SRC099","6","4","Blended Benchmark(2)","8","627","","8.54%"
"SRC099","6","5","Funds (Open-end)","1","231","","4%"
"SRC099","6","5","Funds (Open-end)","2","278","","1.24%"
"SRC099","6","5","Funds (Open-end)","3","335","","2.41%"
"SRC099","6","5","Funds (Open-end)","4","392","","5.91%"
"SRC099","6","5","Funds (Open-end)","5","449","","11.90%"
"SRC099","6","5","Funds (Open-end)","6","503","","11.79%"
"SRC099","6","5","Funds (Open-end)","7","565","","2.08%"
"SRC099","6","5","Funds (Open-end)","8","627","","3.16%"
"SRC099","6","6","NFI-ODCE VW Benchmark(1)","2","278","","1.47%"
"SRC099","6","6","NFI-ODCE VW Benchmark(1)","3","335","","3.04%"
"SRC099","6","6","NFI-ODCE VW Benchmark(1)","4","392","","6.90%"
"SRC099","6","6","NFI-ODCE VW Benchmark(1)","5","449","","10.33%"
"SRC099","6","6","NFI-ODCE VW Benchmark(1)","6","503","","10.76%"
"SRC099","6","6","NFI-ODCE VW Benchmark(1)","7","565","","6.80%"
"SRC099","6","6","NFI-ODCE VW Benchmark(1)","8","627","","7.91%"
"SRC099","6","7","Internal Program","1","231","","2%"
"SRC099","6","7","Internal Program","2","278","","2.95%"
"SRC099","6","7","Internal Program","3","335","","5.08%"
"SRC099","6","7","Internal Program","4","392","","12.87%"
"SRC099","6","7","Internal Program","5","449","","15.87%"
"SRC099","6","7","Internal Program","8","627","","21.76%"
"SRC099","6","8","Blended Benchmark(3)","2","278","","1.26%"
"SRC099","6","8","Blended Benchmark(3)","3","335","","2.09%"
"SRC099","6","8","Blended Benchmark(3)","4","392","","5.17%"
"SRC099","6","8","Blended Benchmark(3)","5","449","","6.63%"
"SRC099","6","8","Blended Benchmark(3)","8","627","","8.63%"
"SRC099","6","9","PTRES","1","231","","8%"
"SRC099","6","9","PTRES","2","278","","1.05%"
"SRC099","6","9","PTRES","3","335","","2.03%"
"SRC099","6","9","PTRES","4","392","","0.84%"
"SRC099","6","9","PTRES","5","449","","6.50%"
"SRC099","6","9","PTRES","6","503","","7.51%"
"SRC099","6","9","PTRES","7","565","","-3.83%"
"SRC099","6","9","PTRES","8","627","","10.79%"
"SRC099","6","10","Blended Benchmark(4)","2","278","","1.91%"
"SRC099","6","10","Blended Benchmark(4)","3","335","","2.95%"
"SRC099","6","10","Blended Benchmark(4)","4","392","","1.41%"
"SRC099","6","10","Blended Benchmark(4)","5","449","","3.64%"
"SRC099","6","10","Blended Benchmark(4)","6","503","","7.42%"
"SRC099","6","10","Blended Benchmark(4)","7","565","","2.09%"
"SRC099","6","10","Blended Benchmark(4)","8","627","","8.23%"
"SRC099","6","11","Total Portfolio(d)","1","231","","91%"
"SRC099","6","11","Total Portfolio(d)","2","278","","3.36%"
"SRC099","6","11","Total Portfolio(d)","3","335","","6.24%"
