"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC247","1","1","•","4","386","","1,"
"SRC247","1","2","July 1,","1","69","","2024"
"SRC247","1","3","The transaction","5","444","","1, 2024"
"SRC247","1","4","June 30,","1","69","","2024)"
"SRC247","1","5","Class S","6","548","","22.94"
"SRC247","1","6","Class T","6","548","","22.95"
"SRC247","1","7","Class D","6","548","","22.50"
"SRC247","1","8","Class I","6","548","","22.75"
"SRC247","1","9","The July","1","69","","1, 2024"
"SRC247","1","10","May 31,","1","69","","2024"
"SRC247","2","1","Components of NAV May","1","491","","31, 2024"
"SRC247","2","2","Investments in real estate $","2","538","","22,364,153"
"SRC247","2","3","Investments in real estate debt","2","538","","1,026,650"
"SRC247","2","4","Cash and cash equivalents","2","538","","308,679"
"SRC247","2","5","Restricted cash","2","538","","225,469"
"SRC247","2","6","Other assets","2","538","","714,964"
"SRC247","2","7","Debt obligations","2","538","","(12,564,489)"
"SRC247","2","8","Secured financings on investments in real estate debt","2","538","","(565,022)"
"SRC247","2","9","Subscriptions received in advance","2","538","","(1,803)"
"SRC247","2","10","Other liabilities","2","538","","(1,723,327)"
"SRC247","2","11","Management fee payable","2","538","","(8,125)"
"SRC247","2","12","Accrued stockholder servicing fees (1)","2","538","","(3,253)"
"SRC247","2","13","Non-controlling interests in consolidated joint ventures","2","538","","(79,257)"
"SRC247","2","14","Net asset value $","2","538","","9,694,639"
"SRC247","2","15","Number of outstanding shares/units","2","538","","424,836"
"SRC247","2","16","Net asset value $ 4,204,636 $ 117,869 $ 588,210 $ 4,327,102 $ 456,822","2","538","Total","9,694,639"
"SRC247","2","17","Number of outstanding shares/units 183,302 5,136 26,143 190,178 20,077","2","538","Total","424,836"
"SRC247","2","18","Multifamily 7.0%","1","491","Units (1)","5.5%"
"SRC247","2","19","Industrial 7.2%","1","491","Units (1)","5.8%"
"SRC247","2","20","Office 8.0%","1","491","Units (1)","6.8%"
"SRC247","2","21","Other 8.2%","1","491","Units (1)","6.7%"
"SRC247","3","1","Discount Rate","1","164","Hypothetical Change","0.25%"
"SRC247","3","2","(weighted average)","1","164","Hypothetical Change","0.25%"
"SRC247","3","3","Exit Capitalization Rate","1","164","Hypothetical Change","0.25%"
"SRC247","3","4","(weighted average)","1","164","Hypothetical Change","0.25%"
"SRC247","3","5","The following table provides a","5","420","Investment Values","30, 2024"
"SRC247","3","6","Components of NAV","6","483","","30, 2024"
"SRC247","3","7","Investments in real estate","7","538","Investment Values","22,324,402"
"SRC247","3","8","Investments in real estate debt","7","538","Investment Values","1,033,895"
"SRC247","3","9","Cash and cash equivalents","7","538","Investment Values","446,054"
"SRC247","3","10","Restricted cash","7","538","Investment Values","252,669"
"SRC247","3","11","Other assets","7","538","Investment Values","711,675"
"SRC247","3","12","Debt obligations","7","538","Investment Values","(12,555,435)"
"SRC247","3","13","Secured financings on investments","7","538","Investment Values","(552,113)"
"SRC247","3","14","Subscriptions received in advance","7","538","Investment Values","(16,041)"
"SRC247","3","15","Other liabilities","7","538","Investment Values","(1,664,803)"
"SRC247","3","16","Management fee payable","7","538","Investment Values","(10,360)"
"SRC247","3","17","Accrued stockholder servicing","1","164","Hypothetical Change","(1)"
"SRC247","3","17","Accrued stockholder servicing","7","538","Investment Values","(3,215)"
"SRC247","3","18","Non-controlling interests in consolidated","7","538","Investment Values","(76,490)"
"SRC247","3","19","Net asset value","7","538","Investment Values","9,890,238"
"SRC247","3","20","Number of outstanding shares/units","7","538","Investment Values","431,140"
"SRC247","3","21","Net asset value","2","239","Class S Shares","4,290,469"
"SRC247","3","21","Net asset value","3","305","Class T Shares","119,135"
"SRC247","3","21","Net asset value","4","364","Class D Shares","596,849"
"SRC247","3","21","Net asset value","5","420","Class I Shares","4,424,562"
"SRC247","3","21","Net asset value","6","483","Partnership Units (1)","459,223"
"SRC247","3","21","Net asset value","7","538","Total","9,890,238"
"SRC247","3","22","Number of outstanding shares/units","2","239","Class S Shares","186,068"
"SRC247","3","22","Number of outstanding shares/units","3","305","Class T Shares","5,164"
"SRC247","3","22","Number of outstanding shares/units","4","364","Class D Shares","26,387"
"SRC247","3","22","Number of outstanding shares/units","5","420","Class I Shares","193,444"
"SRC247","3","22","Number of outstanding shares/units","6","483","Partnership Units (1)","20,077"
"SRC247","3","22","Number of outstanding shares/units","7","538","Total","431,140"
"SRC247","3","23","NAV Per Share/Unit as of April 30,","1","164","","2024"
"SRC247","3","23","NAV Per Share/Unit as of April 30,","2","239","Class S Shares","23.06"
"SRC247","3","23","NAV Per Share/Unit as of April 30,","3","305","Class T Shares","23.07"
"SRC247","3","23","NAV Per Share/Unit as of April 30,","4","364","Class D Shares","22.62"
"SRC247","3","23","NAV Per Share/Unit as of April 30,","5","420","Class I Shares","22.87"
"SRC247","3","23","NAV Per Share/Unit as of April 30,","6","483","Partnership Units (1)","22.87"
"SRC247","3","24","On May 23, 2024, we amended","7","538","Total","2024,"
"SRC247","3","25","will limit share repurchases to","1","164","","0.33%"
"SRC247","3","26","end of the immediately preceding","3","305","Class T Shares","1, 2024,"
"SRC247","3","26","end of the immediately preceding","6","483","Partnership Units (1)","1%"
"SRC247","4","1","In May 2024, we received repurchase requests in excess","2","289","","0.33%"
"SRC247","4","2","honored all repurchase requests for May 2024 on a","3","339","","0.33%"
"SRC247","4","2","honored all repurchase requests for May 2024 on a","4","544","","3%"
"SRC247","4","3","In accordance with our repurchase plan, on May 31,","1","246","","2024,"
"SRC247","4","3","In accordance with our repurchase plan, on May 31,","4","544","","$500"
"SRC247","4","4","in shares of our common stock and, as such, we exceeded","2","289","","0.33%"
"SRC247","4","5","This Offering was declared effective by the SEC on","2","289","","10, 2022"
"SRC247","4","5","This Offering was declared effective by the SEC on","4","544","","$18.0"
"SRC247","4","6","billion in shares of common stock, consisting of up","1","246","","$16.0"
"SRC247","4","7","stock (consisting of 17,214,119 Class S shares, 259,967","3","339","","2,436,710"
"SRC247","4","8","primary offering for total proceeds of approximately","1","246","","$1.3"
"SRC247","4","8","primary offering for total proceeds of approximately","3","339","","15,132,495"
"SRC247","4","9","6,990,850 Class S shares, 258,559 Class T shares,","1","246","","932,949"
"SRC247","4","9","6,990,850 Class S shares, 258,559 Class T shares,","3","339","","6,950,137"
"SRC247","4","10","reinvestment plan for a total value of approximately","1","246","","$0.4"
"SRC247","4","10","reinvestment plan for a total value of approximately","3","339","","31, 2024,"
"SRC247","4","10","reinvestment plan for a total value of approximately","4","544","","$9.7"
