"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC339","14","1","area. Each year, in consultation with its clients, reo® undertakes a number of projects, some In the year from July 2024 to June","1","574","","2025,"
"SRC339","14","1","area. Each year, in consultation with its clients, reo® undertakes a number of projects, some In the year from July 2024 to June","2","657","","543"
"SRC339","14","2","activities on climate change, covering","1","574","","214"
"SRC339","14","2","activities on climate change, covering","2","657","","46"
"SRC339","15","1","Companies engaged 191 2 Zero Hunger","1","725","","10"
"SRC339","15","1","Companies engaged 191 2 Zero Hunger","2","763","","3%"
"SRC339","15","2","Milestones achieved 45 3 Good Health and Well-Being","1","725","","17"
"SRC339","15","2","Milestones achieved 45 3 Good Health and Well-Being","2","763","","4%"
"SRC339","15","3","5 Gender Equality","1","725","","12"
"SRC339","15","3","5 Gender Equality","2","763","","3%"
"SRC339","15","4","6 Clean Water and Sanitation","1","725","","31"
"SRC339","15","4","6 Clean Water and Sanitation","2","763","","8%"
"SRC339","15","5","7 Affordable and Clean Energy","1","725","","5"
"SRC339","15","5","7 Affordable and Clean Energy","2","763","","1%"
"SRC339","15","6","8 Decent Work and Economic Growth","1","725","","42"
"SRC339","15","6","8 Decent Work and Economic Growth","2","763","","11%"
"SRC339","15","7","9 Industry, Innovation and Infrastructure","1","725","","8"
"SRC339","15","7","9 Industry, Innovation and Infrastructure","2","763","","2%"
"SRC339","15","8","10 Reduced Inequalities","1","725","","3"
"SRC339","15","8","10 Reduced Inequalities","2","763","","1%"
"SRC339","15","9","Human Rights 8.71% 11 Sustainable Cities and Communities","1","725","","8"
"SRC339","15","9","Human Rights 8.71% 11 Sustainable Cities and Communities","2","763","","2%"
"SRC339","15","10","12 Responsible Consumption and Production","1","725","","61"
"SRC339","15","10","12 Responsible Consumption and Production","2","763","","16%"
"SRC339","15","11","13 Climate Action","1","725","","81"
"SRC339","15","11","13 Climate Action","2","763","","21%"
"SRC339","15","12","14 Life Below Water","1","725","","8"
"SRC339","15","12","14 Life Below Water","2","763","","2%"
"SRC339","15","13","15 Life on Land","1","725","","23"
"SRC339","15","13","15 Life on Land","2","763","","6%"
"SRC339","15","14","16 Peace, Justice and Strong Institutions","1","725","","3"
"SRC339","15","14","16 Peace, Justice and Strong Institutions","2","763","","1%"
"SRC339","15","15","No SDG","1","725","","68"
"SRC339","15","15","No SDG","2","763","","18%"
"SRC339","15","16","Engagements on climate change","2","763","","142"
"SRC339","15","17","Companies Engaged","2","763","","105"
"SRC339","15","18","Milestones achieved relating to Climate Change","2","763","","16"
"SRC339","15","19","GUARDIANS OF NEW ZEALAND SUPERANNUATION 2025 STEWARDSHIP REPORT","2","763","","15"
"SRC339","16","1","Communication Services","1","386","Policies Number","3"
"SRC339","16","1","Communication Services","2","772","Reference Number","65"
"SRC339","16","2","Consumer Discretionary","1","386","Policies Number","16"
"SRC339","16","2","Consumer Discretionary","2","772","Reference Number","46"
"SRC339","16","3","Consumer Staples","1","386","Policies Number","18"
"SRC339","16","4","Energy","1","386","Policies Number","1"
"SRC339","16","5","Financials","1","386","Policies Number","7"
"SRC339","16","6","Healthcare","1","386","Policies Number","17"
"SRC339","16","7","Industrials","1","386","Policies Number","27"
"SRC339","16","8","Information Technology","1","386","Policies Number","20"
"SRC339","16","9","Materials","1","386","Policies Number","14"
"SRC339","16","10","Real Estate","1","386","Policies Number","13"
"SRC339","16","11","Utilities","1","386","Policies Number","6"
"SRC339","16","12","Climate engagement breakdown by sub theme (NZ Super Fund) Number","2","772","Reference Number","163"
"SRC339","16","13","Climate Change Lobbying","1","386","Policies Number","8"
"SRC339","16","14","Climate Change Other","1","386","Policies Number","7"
"SRC339","16","15","Climate Finance","1","386","Policies Number","21"
"SRC339","16","16","Disclosure and Transparency","1","386","Policies Number","50"
"SRC339","16","17","Emissions Management","1","386","Policies Number","26"
"SRC339","16","18","Energy Transition","1","386","Policies Number","48"
"SRC339","16","19","Just Transition","1","386","Policies Number","9"
"SRC339","16","20","GUARDIANS OF NEW ZEALAND SUPERANNUATION 2025 STEWARDSHIP REPORT","2","772","Reference Number","16"
"SRC339","19","1","• NZ Super Fund signed the","1","181","","2024"
"SRC339","19","2","It was signed by more than","1","181","","530"
"SRC339","19","3","This section addresses Principles","1","181","","2"
"SRC339","19","3","This section addresses Principles","2","336","","4, 7"
"SRC339","23","1","Number of distinct company meetings voted at","1","304","Global","1,500"
"SRC339","23","1","Number of distinct company meetings voted at","2","381","New Zealand","48"
"SRC339","23","2","Number of management-sponsored proposals","1","304","Global","16,359"
"SRC339","23","2","Number of management-sponsored proposals","2","381","New Zealand","172"
"SRC339","23","3","Number of shareholder-sponsored proposals","1","304","Global","619"
"SRC339","23","3","Number of shareholder-sponsored proposals","2","381","New Zealand","1"
"SRC339","23","4","Percentage of votes cast in line with","1","304","Global","81%"
"SRC339","23","4","Percentage of votes cast in line with","2","381","New Zealand","95%"
"SRC339","25","1","Climate Publish an annual Climate Our","1","313","","2024"
"SRC339","25","2","the New Zealand Climate Footprint","3","487","","(96%)"
"SRC339","25","3","Related Disclosure Standards. the Annual","3","487","","(77%)"
"SRC339","25","4","This will include a third- of the","2","362","","2025"
"SRC339","25","5","Detail progress towards net zero In June","1","313","","2025"
"SRC339","25","6","of the New Zealand reduction","2","362","","2030,"
"SRC339","25","7","by our Net Zero Asset Asset","3","487","","2024"
"SRC339","25","7","by our Net Zero Asset Asset","4","541","","2025,"
"SRC339","25","7","by our Net Zero Asset Asset","5","660","","100%"
"SRC339","25","8","Owners Commitment. December","1","313","","2024."
"SRC339","25","9","under management in in our","1","313","","2025"
"SRC339","28","1","Australian Council ACSI was established","1","252","","2001"
"SRC339","28","2","GUARDIANS OF NEW ZEALAND SUPERANNUATION","1","252","","2025"
