"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC594","3","1","Public Equity UP","1","303","","17.1%"
"SRC594","3","1","Public Equity UP","2","359","","17.1%"
"SRC594","3","1","Public Equity UP","3","418","","17.1%"
"SRC594","3","2","Directional Hedge Funds UP","1","303","","15.3%"
"SRC594","3","2","Directional Hedge Funds UP","2","359","","15.4%"
"SRC594","3","2","Directional Hedge Funds UP","3","418","","15.4%"
"SRC594","3","3","Private Equity UT","1","303","","7.3%"
"SRC594","3","3","Private Equity UT","2","359","","7.3%"
"SRC594","3","4","Total Global Equity UP","1","303","","12.4%"
"SRC594","3","4","Total Global Equity UP","2","359","","12.4%"
"SRC594","3","4","Total Global Equity UP","3","418","","15.9%"
"SRC594","3","5","Investment Grade Fixed Income UP","3","418","","3.5%"
"SRC594","3","6","Long Treasuries UP","1","303","","-4.0%"
"SRC594","3","6","Long Treasuries UP","2","359","","-4.0%"
"SRC594","3","6","Long Treasuries UP","3","418","","-4.0%"
"SRC594","3","7","Stable Value Hedge Funds UP","1","303","","11.7%"
"SRC594","3","7","Stable Value Hedge Funds UP","2","359","","11.5%"
"SRC594","3","7","Stable Value Hedge Funds UP","3","418","","11.5%"
"SRC594","3","8","Total Stable Value UP","1","303","","6.7%"
"SRC594","3","8","Total Stable Value UP","2","359","","6.6%"
"SRC594","3","8","Total Stable Value UP","3","418","","7.2%"
"SRC594","3","9","Inflation-Linked Bonds UP","3","418","","4.4%"
"SRC594","3","10","Commodities","3","418","","11.7%"
"SRC594","3","11","Natural Resources UT","1","303","","-6.1%"
"SRC594","3","11","Natural Resources UT","2","359","","-6.1%"
"SRC594","3","12","Infrastructure UT","1","303","","15.4%"
"SRC594","3","12","Infrastructure UT","2","359","","15.4%"
"SRC594","3","13","Real Estate UP","1","303","","3.1%"
"SRC594","3","13","Real Estate UP","2","359","","3.1%"
"SRC594","3","13","Real Estate UP","3","418","","-0.7%"
"SRC594","3","14","Total Real Return UP","1","303","","4.7%"
"SRC594","3","14","Total Real Return UP","2","359","","4.7%"
"SRC594","3","14","Total Real Return UP","3","418","","5.1%"
"SRC594","3","15","Strategic Partnerships UP","1","303","","11.4%"
"SRC594","3","15","Strategic Partnerships UP","2","359","","11.4%"
"SRC594","3","16","Innovation & Disruption UP","1","303","","-13.5%"
"SRC594","3","16","Innovation & Disruption UP","2","359","","-13.5%"
"SRC594","3","17","TOTAL FUND (Net of fees) UP","1","303","","10.0%"
"SRC594","3","17","TOTAL FUND (Net of fees) UP","2","359","","10.0%"
"SRC594","3","17","TOTAL FUND (Net of fees) UP","3","418","","11.3%"
