"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC058","1","1","1991Timber","1","325","Commitment","$46.5"
"SRC058","1","1","1991Timber","2","370","Total Capital Contributed","$57.5"
"SRC058","1","1","1991Timber","3","418","Total Capital Distributed","$68.0"
"SRC058","1","1","1991Timber","4","474","Fair Market Value","$0.0"
"SRC058","1","1","1991Timber","5","526","Total Value Multiple","1.18x"
"SRC058","1","1","1991Timber","6","557","IRR","2.29%"
"SRC058","1","2","1991TransEuropean I","1","325","Commitment","$15.4"
"SRC058","1","2","1991TransEuropean I","2","370","Total Capital Contributed","$16.4"
"SRC058","1","2","1991TransEuropean I","3","418","Total Capital Distributed","$25.0"
"SRC058","1","2","1991TransEuropean I","4","474","Fair Market Value","$0.0"
"SRC058","1","2","1991TransEuropean I","5","526","Total Value Multiple","1.53x"
"SRC058","1","2","1991TransEuropean I","6","557","IRR","6.83%"
"SRC058","1","3","1993Hampstead I","1","325","Commitment","$42.3"
"SRC058","1","3","1993Hampstead I","2","370","Total Capital Contributed","$44.3"
"SRC058","1","3","1993Hampstead I","3","418","Total Capital Distributed","$123.0"
"SRC058","1","3","1993Hampstead I","4","474","Fair Market Value","$1.6"
"SRC058","1","3","1993Hampstead I","5","526","Total Value Multiple","2.82x"
"SRC058","1","3","1993Hampstead I","6","557","IRR","37.01%"
"SRC058","1","4","1995Westbrook I","1","325","Commitment","$75.0"
"SRC058","1","4","1995Westbrook I","2","370","Total Capital Contributed","$81.7"
"SRC058","1","4","1995Westbrook I","3","418","Total Capital Distributed","$177.1"
"SRC058","1","4","1995Westbrook I","4","474","Fair Market Value","$0.0"
"SRC058","1","4","1995Westbrook I","5","526","Total Value Multiple","2.17x"
"SRC058","1","4","1995Westbrook I","6","557","IRR","26.50%"
"SRC058","1","5","1996Hampstead II","1","325","Commitment","$70.0"
"SRC058","1","5","1996Hampstead II","2","370","Total Capital Contributed","$70.0"
"SRC058","1","5","1996Hampstead II","3","418","Total Capital Distributed","$11.3"
"SRC058","1","5","1996Hampstead II","4","474","Fair Market Value","$0.0"
"SRC058","1","5","1996Hampstead II","5","526","Total Value Multiple","0.16x"
"SRC058","1","5","1996Hampstead II","6","557","IRR","-9.76%"
"SRC058","1","6","1996Lone Star Fund I","1","325","Commitment","$75.0"
"SRC058","1","6","1996Lone Star Fund I","2","370","Total Capital Contributed","$75.0"
"SRC058","1","6","1996Lone Star Fund I","3","418","Total Capital Distributed","$93.7"
"SRC058","1","6","1996Lone Star Fund I","4","474","Fair Market Value","$0.0"
"SRC058","1","6","1996Lone Star Fund I","5","526","Total Value Multiple","1.25x"
"SRC058","1","6","1996Lone Star Fund I","6","557","IRR","7.49%"
"SRC058","1","7","1996Oaktree RE Oppo Fund A, LP","1","325","Commitment","$30.0"
"SRC058","1","7","1996Oaktree RE Oppo Fund A, LP","2","370","Total Capital Contributed","$31.7"
"SRC058","1","7","1996Oaktree RE Oppo Fund A, LP","3","418","Total Capital Distributed","$49.7"
"SRC058","1","7","1996Oaktree RE Oppo Fund A, LP","4","474","Fair Market Value","$0.0"
"SRC058","1","7","1996Oaktree RE Oppo Fund A, LP","5","526","Total Value Multiple","1.57x"
"SRC058","1","7","1996Oaktree RE Oppo Fund A, LP","6","557","IRR","7.52%"
"SRC058","1","8","1997JER Real Estate Partners","1","325","Commitment","$87.0"
"SRC058","1","8","1997JER Real Estate Partners","2","370","Total Capital Contributed","$105.0"
"SRC058","1","8","1997JER Real Estate Partners","3","418","Total Capital Distributed","$165.9"
"SRC058","1","8","1997JER Real Estate Partners","4","474","Fair Market Value","$0.0"
"SRC058","1","8","1997JER Real Estate Partners","5","526","Total Value Multiple","1.58x"
