"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC124","7","1","• Contributions down (22%) and up","1","341","2024 million","10%"
"SRC124","7","1","• Contributions down (22%) and up","2","410","portfolio through June","2022"
"SRC124","7","1","• Contributions down (22%) and up","3","482","net cash 2025","2023,"
"SRC124","7","2","• Distributions up 15% and 55% vs.","1","341","2024 million","2022"
"SRC124","7","2","• Distributions up 15% and 55% vs.","2","410","portfolio through June","2023,"
"SRC124","12","1","Average","4","603","","8.5%"
"SRC124","12","2","As of March","1","86","","31, 2025"
"SRC124","12","3","31, 2025.","3","451","","2001."
"SRC124","15","1","3Yr","2","123","","24"
"SRC124","15","1","3Yr","3","196","","$694"
"SRC124","15","1","3Yr","4","294","","$818"
"SRC124","18","1","• Portfolio","3","488","","$10.1"
"SRC124","18","2","of","2","221","distributions","2024"
"SRC124","19","1","Buyout","1","231","","4.1%"
"SRC124","19","1","Buyout","2","295","","4.4%"
"SRC124","19","1","Buyout","3","354","","14.2%"
"SRC124","19","1","Buyout","4","419","","14.8%"
"SRC124","19","1","Buyout","6","484","","14.7%"
"SRC124","19","1","Buyout","7","549","","15.3%"
"SRC124","19","1","Buyout","8","612","","1.1x"
"SRC124","19","1","Buyout","9","660","","1.7x"
"SRC124","19","2","Venture Capital","1","231","","3.3%"
"SRC124","19","2","Venture Capital","2","295","","-7.4%"
"SRC124","19","2","Venture Capital","3","354","","11.5%"
"SRC124","19","2","Venture Capital","4","419","","12.8%"
"SRC124","19","2","Venture Capital","6","484","","12.5%"
"SRC124","19","2","Venture Capital","7","549","","20.8%"
"SRC124","19","2","Venture Capital","8","612","","0.9x"
"SRC124","19","2","Venture Capital","9","660","","1.8x"
"SRC124","19","3","Growth Capital","1","231","","0.2%"
"SRC124","19","3","Growth Capital","2","295","","-3.7%"
"SRC124","19","3","Growth Capital","3","354","","9.8%"
"SRC124","19","3","Growth Capital","4","419","","12.9%"
"SRC124","19","3","Growth Capital","6","484","","12.7%"
"SRC124","19","3","Growth Capital","7","549","","11.7%"
"SRC124","19","3","Growth Capital","8","612","","0.8x"
"SRC124","19","3","Growth Capital","9","660","","1.6x"
"SRC124","19","4","1","1","231","","2.9%"
"SRC124","19","4","1","2","295","","-2.5%"
"SRC124","19","4","1","3","354","","12.1%"
"SRC124","19","4","1","4","419","","13.5%"
"SRC124","19","4","1","6","484","","13.3%"
"SRC124","19","4","1","7","549","","15.6%"
"SRC124","19","4","1","8","612","","1.0x"
"SRC124","19","4","1","9","660","","1.7x"
"SRC124","19","5","Cambridge Associates2","1","231","","5.9%"
"SRC124","19","5","Cambridge Associates2","2","295","","0.6%"
"SRC124","19","5","Cambridge Associates2","3","354","","13.8%"
"SRC124","19","5","Cambridge Associates2","4","419","","13.7%"
"SRC124","19","5","Cambridge Associates2","6","484","","12.9%"
"SRC124","19","5","Cambridge Associates2","7","549","","14.3%"
"SRC124","19","6","Policy Benchmark PME3","1","231","","22.7%"
"SRC124","19","6","Policy Benchmark PME3","2","295","","9.6%"
"SRC124","19","6","Policy Benchmark PME3","3","354","","15.3%"
"SRC124","19","6","Policy Benchmark PME3","4","419","","15.4%"
"SRC124","19","6","Policy Benchmark PME3","6","484","","14.2%"
"SRC124","19","6","Policy Benchmark PME3","7","549","","15.2%"
"SRC124","19","7","(1) Total PE performance includes the ""Other"" category, which is","5","455","","$0.7"
"SRC124","19","8","(2) Benchmark data is net to LPs and represents the Cambridge","5","455","","31, 2024."
"SRC124","19","9","(3) Policy Benchmark PME is ICM-PME. Blended benchmark of","1","231","","500 500"
"SRC124","19","9","(3) Policy Benchmark PME is ICM-PME. Blended benchmark of","4","419","","75% 3000"
