"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC499","7","1","Manager must","2","324","","1"
"SRC499","7","1","Manager must","3","370","","5"
"SRC499","7","2","options themselves.","3","370","","6"
"SRC499","7","3","or “CALL” following","3","370","","5,"
"SRC499","7","4","is shared. Special","3","370","4 through 8 of","6"
"SRC499","7","5","i. Column","1","187","entering","1."
"SRC499","7","5","i. Column","3","370","4 through 8 of","1"
"SRC499","7","6","ii. Column","1","187","entering","2."
"SRC499","7","6","ii. Column","3","370","4 through 8 of","2"
"SRC499","7","7","iii. Column","1","187","entering","3."
"SRC499","7","8","Identifier","2","324","Columns","3"
"SRC499","7","8","Identifier","3","370","4 through 8 of","(9)"
"SRC499","7","9","also may","2","324","Columns","(12)"
"SRC499","7","10","iv. Column","1","187","entering","4."
"SRC499","7","10","iv. Column","3","370","4 through 8 of","4"
"SRC499","7","11","particular","4","442","Information","8."
"SRC499","7","12","v. Column","1","187","entering","5."
"SRC499","7","12","v. Column","4","442","Information","5"
