"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC190","5","1","due to the trade measures expected from","6","423","10","8"
"SRC190","5","1","due to the trade measures expected from","7","481","10","5"
"SRC190","5","2","caused global stock markets to experience","10","615","","30"
"SRC190","5","2","caused global stock markets to experience","11","678","","80"
"SRC190","5","3","returns for noninvestment grade, leveraged","6","423","10","4"
"SRC190","5","4","emerging markets debt. In December,","10","615","","10"
"SRC190","5","4","emerging markets debt. In December,","11","678","","40"
"SRC190","5","5","of 3.2% for 2024, with a slight increase","1","211","Chinese and","3.3%"
"SRC190","5","5","of 3.2% for 2024, with a slight increase","2","261","other non-US","2025"
"SRC190","5","5","of 3.2% for 2024, with a slight increase","3","304","","2026."
"SRC190","5","5","of 3.2% for 2024, with a slight increase","6","423","10","0"
"SRC190","5","5","of 3.2% for 2024, with a slight increase","7","481","10","-20"
"SRC190","5","5","of 3.2% for 2024, with a slight increase","9","553","80","20"
"SRC190","5","5","of 3.2% for 2024, with a slight increase","10","615","","0"
"SRC190","5","5","of 3.2% for 2024, with a slight increase","11","678","","20"
"SRC190","5","6","year-over-year Headline Consumer Price","3","304","","2.9%"
"SRC190","5","7","December reading, representing a decline","2","261","other non-US","3.4%"
"SRC190","5","7","December reading, representing a decline","4","345","securities","2023."
"SRC190","5","8","Federal Funds Rate with a 0.25% cut","3","304","","0.25%"
"SRC190","5","9","November and 0.50% cut in September.","6","423","10","1948"
"SRC190","5","9","November and 0.50% cut in September.","8","510","","1914"
"SRC190","5","9","November and 0.50% cut in September.","12","716","","1967"
"SRC190","5","10","Federal Funds Rate (%) 4.33","2","261","Sep-24","4.83"
"SRC190","5","10","Federal Funds Rate (%) 4.33","3","304","range of 5.25%–5.50%. Dec-23","5.33"
"SRC190","5","10","Federal Funds Rate (%) 4.33","4","345","Dec-21","0.07"
"SRC190","5","10","Federal Funds Rate (%) 4.33","5","381","20 Yr","1.68"
"SRC190","5","11","Breakeven Infl. - 5 Yr (%) 2.37","2","261","Sep-24","2.06"
"SRC190","5","11","Breakeven Infl. - 5 Yr (%) 2.37","3","304","range of 5.25%–5.50%. Dec-23","2.14"
"SRC190","5","11","Breakeven Infl. - 5 Yr (%) 2.37","4","345","Dec-21","2.91"
"SRC190","5","11","Breakeven Infl. - 5 Yr (%) 2.37","5","381","20 Yr","1.93"
"SRC190","5","11","Breakeven Infl. - 5 Yr (%) 2.37","6","423","","6.00"
"SRC190","5","12","Breakeven Infl. - 10 Yr (%) 2.33","2","261","Sep-24","2.16"
"SRC190","5","12","Breakeven Infl. - 10 Yr (%) 2.33","3","304","range of 5.25%–5.50%. Dec-23","2.17"
"SRC190","5","12","Breakeven Infl. - 10 Yr (%) 2.33","4","345","Dec-21","2.59"
"SRC190","5","12","Breakeven Infl. - 10 Yr (%) 2.33","5","381","20 Yr","2.09"
"SRC190","5","13","CPI YoY (Headline) (%) 2.9","2","261","Sep-24","2.4"
"SRC190","5","13","CPI YoY (Headline) (%) 2.9","3","304","range of 5.25%–5.50%. Dec-23","3.4"
"SRC190","5","13","CPI YoY (Headline) (%) 2.9","4","345","Dec-21","7.0"
"SRC190","5","13","CPI YoY (Headline) (%) 2.9","5","381","20 Yr","2.6"
"SRC190","5","14","Unemployment Rate (%) 4.1","2","261","Sep-24","4.1"
"SRC190","5","14","Unemployment Rate (%) 4.1","3","304","range of 5.25%–5.50%. Dec-23","3.7"
"SRC190","5","14","Unemployment Rate (%) 4.1","4","345","Dec-21","3.9"
"SRC190","5","14","Unemployment Rate (%) 4.1","5","381","20 Yr","5.8"
"SRC190","5","15","Real GDP YoY (%) 2.5","2","261","Sep-24","2.7"
"SRC190","5","15","Real GDP YoY (%) 2.5","3","304","range of 5.25%–5.50%. Dec-23","3.1"
"SRC190","5","15","Real GDP YoY (%) 2.5","4","345","Dec-21","5.4"
"SRC190","5","15","Real GDP YoY (%) 2.5","5","381","20 Yr","2.0"
"SRC190","5","16","PMI - Manufacturing 49.2","2","261","Sep-24","47.2"
"SRC190","5","16","PMI - Manufacturing 49.2","3","304","range of 5.25%–5.50%. Dec-23","47.4"
"SRC190","5","16","PMI - Manufacturing 49.2","4","345","Dec-21","58.8"
"SRC190","5","16","PMI - Manufacturing 49.2","5","381","20 Yr","52.9"
"SRC190","5","17","USD Total Wtd Idx 129.49","2","261","Sep-24","121.53"
"SRC190","5","17","USD Total Wtd Idx 129.49","3","304","range of 5.25%–5.50%. Dec-23","118.77"
"SRC190","5","17","USD Total Wtd Idx 129.49","4","345","Dec-21","115.37"
