"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC312","13","1","on","1","51","","21"
"SRC312","13","1","on","3","112","","2025."
"SRC312","13","2","We","5","357","","30"
"SRC312","13","2","We","6","403","","2025."
"SRC312","13","3","Trust","4","143","","20"
"SRC312","16","1","up","4","503","","12"
"SRC312","16","2","to","1","330","","30"
"SRC312","16","3","More specifically, and a testament to the further reached","3","474","","3%"
"SRC312","16","4","maturing of the portfolio, the management teams of $8.5bn","4","503","","12"
"SRC312","16","5","eight of SSIT’s portfolio companies, representing 30","1","330","","2024."
"SRC312","16","6","companies are fully funded based on their latest hit","2","429","","571"
"SRC312","16","7","projections. In a similar vein, management teams completed","2","429","","12"
"SRC312","16","7","projections. In a similar vein, management teams completed","3","474","","30"
"SRC312","16","7","projections. In a similar vein, management teams completed","4","503","","2025,"
"SRC312","16","8","representing a majority of the fair value of the portfolio from","1","330","","528"
"SRC312","16","8","representing a majority of the fair value of the portfolio from","3","474","","171"
"SRC312","19","1","Year ended","1","99","investment","30"
"SRC312","19","1","Year ended","2","137","activity","2025"
"SRC312","19","2","ALL.SPACE","8","532","£m","5.8"
"SRC312","19","3","Zeno","8","532","£m","4.0"
"SRC312","19","4","Xona Space","8","532","£m","1.5"
"SRC312","19","5","Skylo","8","532","£m","1.3"
"SRC312","19","6","AST SpaceMobile","8","532","£m","1.1"
"SRC312","19","7","ChAI","8","532","£m","0.3"
"SRC312","19","8","PlanetWatchers","8","532","£m","0.2"
"SRC312","19","9","Total","8","532","£m","14.2"
"SRC312","19","10","In August","1","99","","2024,"
"SRC312","19","11","the commercial","5","353","","2025,"
"SRC312","19","12","In December","1","99","","2024,"
"SRC312","19","13","(£0.7m) follow-on","3","305","","2025,"
"SRC312","19","13","(£0.7m) follow-on","7","504","","18."
"SRC312","19","14","Also in December","2","137","funding","2024,"
"SRC312","19","14","Also in December","4","320","develop","5"
"SRC312","19","14","Also in December","5","353","a new","2024."
"SRC312","19","15","this funding,","7","504","","2025,"
"SRC312","19","16","insurance product.","4","320","develop","629,240"
"SRC312","19","17","Also in December","2","137","funding","2024,"
"SRC312","19","18","common shares","4","320","develop","10"
"SRC312","19","18","common shares","5","353","a new","2025,"
"SRC312","19","19","close in January","2","137","funding","2025."
"SRC312","19","19","close in January","8","532","insurance","95%"
"SRC312","19","20","In January","1","99","used this","2025,"
"SRC312","21","1","ICEYE Earth Observation Finland","1","361","Cost(1) £m","39.6"
"SRC312","21","1","ICEYE Earth Observation Finland","2","415","Fair value(1) £m","105.1"
"SRC312","21","1","ICEYE Earth Observation Finland","3","465","% of NAV","37.4%"
"SRC312","21","1","ICEYE Earth Observation Finland","4","529","Fair value(1) £m","47.8"
"SRC312","21","2","D-Orbit In-orbit Services Italy","1","361","Cost(1) £m","11.6"
"SRC312","21","2","D-Orbit In-orbit Services Italy","2","415","Fair value(1) £m","33.5"
"SRC312","21","2","D-Orbit In-orbit Services Italy","3","465","% of NAV","11.9%"
"SRC312","21","2","D-Orbit In-orbit Services Italy","4","529","Fair value(1) £m","33.1"
"SRC312","21","3","ALL.SPACE Ground Terminals UK","1","361","Cost(1) £m","28.0"
"SRC312","21","3","ALL.SPACE Ground Terminals UK","2","415","Fair value(1) £m","28.1"
"SRC312","21","3","ALL.SPACE Ground Terminals UK","3","465","% of NAV","10.0%"
"SRC312","21","3","ALL.SPACE Ground Terminals UK","4","529","Fair value(1) £m","24.1"
"SRC312","21","4","HawkEye 360 Earth Observation US","1","361","Cost(1) £m","18.6"
"SRC312","21","4","HawkEye 360 Earth Observation US","2","415","Fair value(1) £m","20.6"
"SRC312","21","4","HawkEye 360 Earth Observation US","3","465","% of NAV","7.3%"
"SRC312","21","4","HawkEye 360 Earth Observation US","4","529","Fair value(1) £m","21.5"
"SRC312","21","5","LeoLabs Data Platforms US","1","361","Cost(1) £m","11.7"
"SRC312","21","5","LeoLabs Data Platforms US","2","415","Fair value(1) £m","12.0"
"SRC312","21","5","LeoLabs Data Platforms US","3","465","% of NAV","4.3%"
"SRC312","21","5","LeoLabs Data Platforms US","4","529","Fair value(1) £m","12.9"
"SRC312","21","6","SatVu Earth Observation UK","1","361","Cost(1) £m","7.0"
"SRC312","21","6","SatVu Earth Observation UK","2","415","Fair value(1) £m","11.2"
"SRC312","21","6","SatVu Earth Observation UK","3","465","% of NAV","4.0%"
"SRC312","21","6","SatVu Earth Observation UK","4","529","Fair value(1) £m","11.2"
"SRC312","21","7","Xona Space Systems Navigation US","1","361","Cost(1) £m","7.0"
"SRC312","21","7","Xona Space Systems Navigation US","2","415","Fair value(1) £m","10.3"
"SRC312","21","7","Xona Space Systems Navigation US","3","465","% of NAV","3.7%"
"SRC312","21","7","Xona Space Systems Navigation US","4","529","Fair value(1) £m","5.3"
"SRC312","21","8","Skylo Satcoms US","1","361","Cost(1) £m","2.8"
"SRC312","21","8","Skylo Satcoms US","2","415","Fair value(1) £m","4.4"
"SRC312","21","8","Skylo Satcoms US","3","465","% of NAV","1.6%"
"SRC312","21","8","Skylo Satcoms US","4","529","Fair value(1) £m","1.6"
"SRC312","21","9","Zeno Space Infrastructure US","1","361","Cost(1) £m","4.1"
"SRC312","21","9","Zeno Space Infrastructure US","2","415","Fair value(1) £m","3.6"
"SRC312","21","9","Zeno Space Infrastructure US","3","465","% of NAV","1.3%"
"SRC312","21","10","Tomorrow.io Data Platforms US","1","361","Cost(1) £m","4.2"
"SRC312","21","10","Tomorrow.io Data Platforms US","2","415","Fair value(1) £m","3.6"
"SRC312","21","10","Tomorrow.io Data Platforms US","3","465","% of NAV","1.3%"
"SRC312","21","10","Tomorrow.io Data Platforms US","4","529","Fair value(1) £m","4.0"
"SRC312","21","11","Top 10 investments 134.6","2","415","Fair value(1) £m","232.4"
"SRC312","21","11","Top 10 investments 134.6","3","465","% of NAV","82.7%"
"SRC312","21","11","Top 10 investments 134.6","4","529","Fair value(1) £m","161.5"
"SRC312","21","12","Other investments(2) (16)","1","361","Cost(1) £m","62.4"
"SRC312","21","12","Other investments(2) (16)","2","415","Fair value(1) £m","27.4"
"SRC312","21","12","Other investments(2) (16)","3","465","% of NAV","9.7%"
"SRC312","21","12","Other investments(2) (16)","4","529","Fair value(1) £m","40.0"
"SRC312","21","13","Total investments 197.0","2","415","Fair value(1) £m","259.8"
"SRC312","21","13","Total investments 197.0","3","465","% of NAV","92.4%"
"SRC312","21","13","Total investments 197.0","4","529","Fair value(1) £m","201.5"
"SRC312","21","14","Net current assets","2","415","Fair value(1) £m","21.3"
"SRC312","21","14","Net current assets","3","465","% of NAV","7.6%"
"SRC312","21","14","Net current assets","4","529","Fair value(1) £m","26.6"
"SRC312","21","15","Total assets","2","415","Fair value(1) £m","281.1"
"SRC312","21","15","Total assets","3","465","% of NAV","100.0%"
"SRC312","21","15","Total assets","4","529","Fair value(1) £m","228.1"
"SRC312","21","16","(1) Includes the cost of new and follow-on investments less the cost of disposals, where relevant,","2","415","Fair value(1) £m","30"
"SRC312","21","16","(1) Includes the cost of new and follow-on investments less the cost of disposals, where relevant,","3","465","% of NAV","2024"
"SRC312","21","17","including","4","529","companies,","9%)"
"SRC312","21","18","vs. cost:","1","361","experienced","0%)"
"SRC312","22","1","• T he","4","228","","(19.2%"
"SRC312","22","2","end","4","228","","25.8%)"
"SRC312","22","3","on page","2","100","portfolio","137)"
"SRC312","22","4","suffered","5","339","$26–29, offering","10"
"SRC312","22","5","years","3","173","","17.7%)"
"SRC312","22","6","• AST","5","339","$26–29, offering","80%)"
"SRC312","22","7","cost:","1","83","","25%)"
"SRC312","22","8","cost:","1","83","","11%)"
"SRC312","22","9","under","3","173","","11"
"SRC312","22","9","under","4","228","","2025."
"SRC312","22","10","priced","2","100","portfolio","$31"
"SRC312","23","1","•","1","60","","6 6%"
"SRC312","23","2","•","4","203","","31%"
"SRC312","25","1","recalibration","10","403","","10"
"SRC312","25","2","top","6","215","","30"
"SRC312","25","2","top","7","266","","2024"
"SRC312","25","2","top","8","314","","30"
"SRC312","25","2","top","9","374","","2025"
"SRC312","25","3","roirp","1","71","","100%"
"SRC312","25","4","morf","1","71","","80%"
"SRC312","25","5","egnahc","1","71","","60%"
"SRC312","25","6","As outlined in the charts below, all but four portfolio companies representing 81.9% of the portfolio by fair value","3","122","","1"
"SRC312","25","6","As outlined in the charts below, all but four portfolio companies representing 81.9% of the portfolio by fair value","5","171","","2"
"SRC312","25","6","As outlined in the charts below, all but four portfolio companies representing 81.9% of the portfolio by fair value","6","215","","3"
"SRC312","25","6","As outlined in the charts below, all but four portfolio companies representing 81.9% of the portfolio by fair value","7","266","","4"
"SRC312","25","6","As outlined in the charts below, all but four portfolio companies representing 81.9% of the portfolio by fair value","8","314","","5"
"SRC312","25","6","As outlined in the charts below, all but four portfolio companies representing 81.9% of the portfolio by fair value","9","374","","6"
"SRC312","25","6","As outlined in the charts below, all but four portfolio companies representing 81.9% of the portfolio by fair value","10","403","","7"
"SRC312","25","6","As outlined in the charts below, all but four portfolio companies representing 81.9% of the portfolio by fair value","11","462","","8"
"SRC312","25","6","As outlined in the charts below, all but four portfolio companies representing 81.9% of the portfolio by fair value","12","481","","9"
"SRC312","25","7","less than six months old or an enterprise value (‘EV’) that has been recalibrated in the last six months using the (1)","4","152","","10"
"SRC312","25","7","less than six months old or an enterprise value (‘EV’) that has been recalibrated in the last six months using the (1)","6","215","","10,"
"SRC312","26","1","changes)","2","100","below shows","30"
"SRC312","26","1","changes)","3","237","(‘FV’) changes","2025."
"SRC312","26","2","portfolio","3","237","(‘FV’) changes","30"
"SRC312","26","2","portfolio","4","279","(including","2024"
"SRC312","26","2","portfolio","5","380","disposals,","2025"
"SRC312","35","1","Seedcorn","1","253","","6%"
"SRC312","35","1","Seedcorn","2","515","","13%"
"SRC312","35","2","Minicorn","1","253","","28%"
"SRC312","35","2","Minicorn","2","515","","62%"
"SRC312","35","3","Soonicorn","1","253","","14%"
"SRC312","35","3","Soonicorn","2","515","","14%"
"SRC312","35","4","Unicorn","1","253","","48%"
"SRC312","35","4","Unicorn","2","515","","2%"
"SRC312","35","5","Listed","1","253","","4%"
"SRC312","35","5","Listed","2","515","","6%"
"SRC312","35","6","Seed","1","253","","2%"
"SRC312","35","7","Series A","1","253","","7%"
"SRC312","35","8","Series B","1","253","","13%"
"SRC312","35","9","Series C","1","253","","24%"
"SRC312","35","10","Series D+","1","253","","50%"
"SRC312","35","11","Pre IPO","1","253","","0%"
"SRC312","35","12","IPO","1","253","","4%"
"SRC312","44","1","portfolio company. SDG 9 (innovation/infrastructure) is, unsurprisingly,","8","491","","24"
"SRC312","44","2","1 2 3 4 5 6 7","1","326","SDG","8"
"SRC312","44","2","1 2 3 4 5 6 7","2","349","SDG","9"
"SRC312","44","2","1 2 3 4 5 6 7","3","373","SDG","10"
"SRC312","44","2","1 2 3 4 5 6 7","4","397","SDG","11"
"SRC312","44","2","1 2 3 4 5 6 7","5","420","SDG","12"
"SRC312","44","2","1 2 3 4 5 6 7","6","444","SDG","13"
"SRC312","44","2","1 2 3 4 5 6 7","7","467","SDG","14"
"SRC312","44","2","1 2 3 4 5 6 7","8","491","SDG","15"
"SRC312","44","2","1 2 3 4 5 6 7","9","514","SDG","16"
"SRC312","44","2","1 2 3 4 5 6 7","10","538","SDG","17"
"SRC312","44","3","ALL.SPACE 4","1","326","SDG","4"
