"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC140","1","1","PSERS Pennsylvania Internal Program PAIP","1","343","","2013"
"SRC140","1","1","PSERS Pennsylvania Internal Program PAIP","2","365","Commitment","2,500,000.00"
"SRC140","1","1","PSERS Pennsylvania Internal Program PAIP","3","426","Contributions","2,500,000.00"
"SRC140","1","1","PSERS Pennsylvania Internal Program PAIP","5","563","","0"
"SRC140","1","2","PSERS Pennsylvania Internal Program PAIP","1","343","","2015"
"SRC140","1","2","PSERS Pennsylvania Internal Program PAIP","2","365","Commitment","8,495,752.00"
"SRC140","1","2","PSERS Pennsylvania Internal Program PAIP","3","426","Contributions","8,495,752.00"
"SRC140","1","2","PSERS Pennsylvania Internal Program PAIP","5","563","","0"
"SRC140","1","3","PSERS Private Equity Internal Program PEIP","1","343","","2012"
"SRC140","1","3","PSERS Private Equity Internal Program PEIP","2","365","Commitment","52,832,363.65"
"SRC140","1","3","PSERS Private Equity Internal Program PEIP","3","426","Contributions","37,522,157.76"
"SRC140","1","3","PSERS Private Equity Internal Program PEIP","4","517","Distributions","47,679,591.91"
"SRC140","1","4","PSERS Private Equity Internal Program PEIP","1","343","","2013"
"SRC140","1","4","PSERS Private Equity Internal Program PEIP","2","365","Commitment","47,347,274.05"
"SRC140","1","4","PSERS Private Equity Internal Program PEIP","3","426","Contributions","40,763,652.48"
"SRC140","1","4","PSERS Private Equity Internal Program PEIP","4","517","Distributions","1,637,339.56"
"SRC140","1","4","PSERS Private Equity Internal Program PEIP","6","595","Valuation","72,948,217.70"
"SRC140","1","4","PSERS Private Equity Internal Program PEIP","8","662","IRR","2 7.25"
"SRC140","1","4","PSERS Private Equity Internal Program PEIP","9","708","Multiple","1 .83"
"SRC140","1","5","PSERS Private Equity Internal Program PEIP","1","343","","2014"
"SRC140","1","5","PSERS Private Equity Internal Program PEIP","2","365","Commitment","86,858,325.55"
"SRC140","1","5","PSERS Private Equity Internal Program PEIP","3","426","Contributions","66,545,025.24"
"SRC140","1","5","PSERS Private Equity Internal Program PEIP","4","517","Distributions","556,911.69"
"SRC140","1","5","PSERS Private Equity Internal Program PEIP","6","595","Valuation","109,693,227.92"
"SRC140","1","5","PSERS Private Equity Internal Program PEIP","8","662","IRR","4 2.16"
"SRC140","1","5","PSERS Private Equity Internal Program PEIP","9","708","Multiple","1 .66"
"SRC140","1","6","PSERS Private Equity Internal Program PEIP","1","343","","2015"
"SRC140","1","6","PSERS Private Equity Internal Program PEIP","2","365","Commitment","59,617,942.92"
"SRC140","1","6","PSERS Private Equity Internal Program PEIP","3","426","Contributions","54,300,331.88"
"SRC140","1","6","PSERS Private Equity Internal Program PEIP","4","517","Distributions","258,061.87"
"SRC140","1","6","PSERS Private Equity Internal Program PEIP","6","595","Valuation","60,988,552.00"
"SRC140","1","6","PSERS Private Equity Internal Program PEIP","8","662","IRR","1 6.39"
"SRC140","1","6","PSERS Private Equity Internal Program PEIP","9","708","Multiple","1 .13"
"SRC140","1","7","Apollo Investment Fund VIII, L.P. Private Debt","1","343","","2013"
"SRC140","1","7","Apollo Investment Fund VIII, L.P. Private Debt","2","365","Commitment","220,000,000.00"
"SRC140","1","7","Apollo Investment Fund VIII, L.P. Private Debt","3","426","Contributions","66,366,744.38"
"SRC140","1","7","Apollo Investment Fund VIII, L.P. Private Debt","4","517","Distributions","1,077,684.03"
"SRC140","1","7","Apollo Investment Fund VIII, L.P. Private Debt","6","595","Valuation","62,917,607.00"
"SRC140","1","7","Apollo Investment Fund VIII, L.P. Private Debt","8","662","IRR","4.62)"
"SRC140","1","7","Apollo Investment Fund VIII, L.P. Private Debt","9","708","Multiple","0 .96"
"SRC140","1","8","Avenue Asia Special Situations Fund II, L.P. Private Debt","1","343","","2001"
"SRC140","1","8","Avenue Asia Special Situations Fund II, L.P. Private Debt","2","365","Commitment","220,000,000.00"
"SRC140","1","8","Avenue Asia Special Situations Fund II, L.P. Private Debt","3","426","Contributions","220,000,000.00"
"SRC140","1","8","Avenue Asia Special Situations Fund II, L.P. Private Debt","4","517","Distributions","413,276,527.00"
"SRC140","1","8","Avenue Asia Special Situations Fund II, L.P. Private Debt","7","638","","0"
"SRC140","1","8","Avenue Asia Special Situations Fund II, L.P. Private Debt","8","662","IRR","2 1.47"
"SRC140","1","8","Avenue Asia Special Situations Fund II, L.P. Private Debt","9","708","Multiple","1 .88"
"SRC140","1","9","Avenue Asia Special Situations Fund III, L.P. Private Debt","1","343","","2003"
"SRC140","1","9","Avenue Asia Special Situations Fund III, L.P. Private Debt","2","365","Commitment","100,000,000.00"
"SRC140","1","9","Avenue Asia Special Situations Fund III, L.P. Private Debt","3","426","Contributions","76,344,737.00"
"SRC140","1","9","Avenue Asia Special Situations Fund III, L.P. Private Debt","4","517","Distributions","114,405,096.00"
"SRC140","1","9","Avenue Asia Special Situations Fund III, L.P. Private Debt","7","638","","0"
"SRC140","1","9","Avenue Asia Special Situations Fund III, L.P. Private Debt","8","662","IRR","8.41"
"SRC140","1","9","Avenue Asia Special Situations Fund III, L.P. Private Debt","9","708","Multiple","1 .50"
"SRC140","1","10","Avenue Asia Special Situations Fund IV, LP Private Debt","1","343","","2006"
