"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC321","9","1","investments, over","1","497","","83%"
"SRC321","9","2","recognised at the","1","497","","2022"
"SRC321","18","1","In October","1","73","Case Innovative","2022"
"SRC321","18","2","represent","2","92","studies: climate","20%"
"SRC321","18","3","In January","1","73","Case Innovative","2023"
"SRC321","18","4","evolving from","2","92","studies: climate","50"
"SRC321","34","1","Chris has more than","1","120","January 2018","35"
"SRC321","34","2","chairing Border to Coast,","2","195","Appointed 23 January 2018","2020"
"SRC321","34","3","of the Nuclear Liabilities","2","195","Appointed 23 January 2018","2021"
"SRC321","35","1","Non-Executive Director Non-Executive Director Non-Executive Director","2","800","","6"
"SRC321","35","2","Appointed 5 February 2020 Appointed 5 February 2020 Appointed 19 October 2022 Appointed 8 November","1","538","","2021"
"SRC321","35","3","Investment Office at Scottish with a portfolio for Corporate councillor for Stainton & Governance Institute since","1","538","","2009."
"SRC321","35","4","coaching. Border to Coast in March","1","538","","2019"
"SRC321","36","1","GOVERNANCE ensuring that it operates effectively, within Companies Act","1","496","","2006,"
"SRC321","36","2","a strong and sound governance framework. Governance Code","1","496","","2018."
"SRC321","36","3","40–49","3","561","2022","1"
"SRC321","36","3","40–49","4","610","2023","1"
"SRC321","36","4","fulfilling its responsibility for the governance 50–59","3","561","2022","5"
"SRC321","36","4","fulfilling its responsibility for the governance 50–59","4","610","2023","5"
"SRC321","36","5","60–69","3","561","2022","2"
"SRC321","36","5","60–69","4","610","2023","2"
"SRC321","38","1","Corporate Governance Report continued","5","797","","38"
"SRC321","38","2","At the executive level, committees have also","2","468","Committee","(4)"
"SRC321","38","2","At the executive level, committees have also","3","554","Committee","(4)"
"SRC321","38","2","At the executive level, committees have also","5","797","Committee","(0)"
"SRC321","38","3","been created to assist the CEO and executive","4","644","and Nomination","(5)"
"SRC321","38","4","Chris Hitchen","1","392","(8)","8 (8)"
"SRC321","38","4","Chris Hitchen","3","554","Committee","4 (4)"
"SRC321","38","4","Chris Hitchen","4","644","and Nomination","5 (5)"
"SRC321","38","5","Tanya Castell","1","392","(8)","8 (8)"
"SRC321","38","5","Tanya Castell","2","468","Committee","4 (4)"
"SRC321","38","5","Tanya Castell","3","554","Committee","4 (4)"
"SRC321","38","6","Cllr David Coupe","1","392","(8)","4 (4)"
"SRC321","38","6","Cllr David Coupe","2","468","Committee","1 (2)"
"SRC321","38","7","Rachel Elwell","1","392","(8)","8 (8)"
"SRC321","38","8","Kate Guthrie","1","392","(8)","8 (8)"
"SRC321","38","8","Kate Guthrie","4","644","and Nomination","5 (5)"
"SRC321","38","9","Cllr John Holtby","1","392","(8)","7 (8)"
"SRC321","38","9","Cllr John Holtby","4","644","and Nomination","5 (5)"
"SRC321","38","10","Fiona Miller","1","392","(8)","8 (8)"
"SRC321","38","11","of the Non-Executive Directors without Andrew November","1","392","(8)","8 (8)"
"SRC321","38","11","of the Non-Executive Directors without Andrew November","2","468","Committee","4 (4)"
"SRC321","38","11","of the Non-Executive Directors without Andrew November","3","554","Committee","4 (4)"
"SRC321","38","12","the presence of the Executive prior to the Cllr Anne Walsh","1","392","(8)","2 (4)"
"SRC321","38","12","the presence of the Executive prior to the Cllr Anne Walsh","2","468","Committee","1 (2)"
"SRC321","39","1","Anne Walsh (term ended","1","329","","30"
"SRC321","39","1","Anne Walsh (term ended","2","388","","2022)"
"SRC321","39","2","and David Coupe appointed","1","329","","19"
"SRC321","39","2","and David Coupe appointed","2","388","","2022"
"SRC321","39","3","General Meeting (AGM) in","1","329","","2022"
"SRC321","39","4","Executive in relation to investments that may Kate Guthrie","1","329","","30"
"SRC321","39","4","Executive in relation to investments that may Kate Guthrie","2","388","","2023"
"SRC321","39","5","Cllr John Holtby","1","329","","30"
"SRC321","39","5","Cllr John Holtby","2","388","","2023"
"SRC321","39","6","Tanya Castell","1","329","","30"
"SRC321","39","6","Tanya Castell","2","388","","2024"
"SRC321","39","7","must be a minimum of two, of whom one shall be Chris Hitchen","1","329","","30"
"SRC321","39","7","must be a minimum of two, of whom one shall be Chris Hitchen","2","388","","2025"
"SRC321","39","8","Cllr David Coupe","1","329","","30"
"SRC321","39","8","Cllr David Coupe","2","388","","2025"
"SRC321","39","9","Andrew November","1","329","","30"
"SRC321","39","9","Andrew November","2","388","","2026"
"SRC321","51","1","report and the audited financial The Directors in office","3","513","","£1,143"
"SRC321","51","2","the date of signing this","4","799","","16"
"SRC321","51","3","Chris Hitchen","1","314","","23"
"SRC321","51","3","Chris Hitchen","2","340","","2018"
"SRC321","51","4","Tanya Castell","1","314","","23"
"SRC321","51","4","Tanya Castell","2","340","","2018"
"SRC321","51","5","(‘the Company’) is incorporated in the United Rachel Elwell","1","314","","23"
"SRC321","51","5","(‘the Company’) is incorporated in the United Rachel Elwell","2","340","","2018"
"SRC321","51","6","Kingdom and registered in England and Wales,","3","513","","20"
"SRC321","51","7","Fiona Miller","1","314","","23"
"SRC321","51","7","Fiona Miller","2","340","","2018"
"SRC321","51","8","Andrew November","1","314","","5"
"SRC321","51","8","Andrew November","2","340","","2020"
"SRC321","51","9","The principal activities of the Group and John Holtby","1","314","","5"
"SRC321","51","9","The principal activities of the Group and John Holtby","2","340","","2020"
"SRC321","51","10","Kate Guthrie","1","314","","2"
"SRC321","51","10","Kate Guthrie","2","340","","2020"
"SRC321","51","11","Partner to each of the ten Limited Partnerships Anne Walsh","1","314","","6"
"SRC321","51","11","Partner to each of the ten Limited Partnerships Anne Walsh","2","340","","2020"
"SRC321","51","12","David Coupe","1","314","","19"
"SRC321","51","12","David Coupe","2","340","","2022"
"SRC321","56","1","Note","2","513","2023","£000"
"SRC321","56","1","Note","3","584","2022","£000"
"SRC321","56","2","Turnover","1","470","","3"
"SRC321","56","2","Turnover","2","513","2023","26,317"
"SRC321","56","2","Turnover","3","584","2022","21,299"
"SRC321","56","3","Administrative expenses","1","470","","4"
"SRC321","56","3","Administrative expenses","2","513","2023","(25,122)"
"SRC321","56","3","Administrative expenses","3","584","2022","(20,639)"
"SRC321","56","4","Operating profit","2","513","2023","1,195"
"SRC321","56","4","Operating profit","3","584","2022","660"
"SRC321","56","5","Other interest receivable and similar income","1","470","","7"
"SRC321","56","5","Other interest receivable and similar income","2","513","2023","267"
"SRC321","56","5","Other interest receivable and similar income","3","584","2022","3"
"SRC321","56","6","Profit before taxation","2","513","2023","1,462"
"SRC321","56","6","Profit before taxation","3","584","2022","663"
"SRC321","56","7","Tax on profit","1","470","","8"
"SRC321","56","7","Tax on profit","2","513","2023","(319)"
"SRC321","56","7","Tax on profit","3","584","2022","(335)"
"SRC321","56","8","Profit for the financial year","2","513","2023","1,143"
"SRC321","56","8","Profit for the financial year","3","584","2022","328"
"SRC321","56","9","Total comprehensive profit for the year","2","513","2023","1,143"
"SRC321","56","9","Total comprehensive profit for the year","3","584","2022","328"
"SRC321","57","1","Note","2","513","2023","£000"
"SRC321","57","1","Note","3","585","2022","£000"
"SRC321","57","2","Turnover","1","470","","3"
"SRC321","57","2","Turnover","2","513","2023","26,307"
"SRC321","57","2","Turnover","3","585","2022","21,289"
"SRC321","57","3","Administrative expenses","1","470","","4"
"SRC321","57","3","Administrative expenses","2","513","2023","(25,122)"
"SRC321","57","3","Administrative expenses","3","585","2022","(20,639)"
"SRC321","57","4","Operating profit","2","513","2023","1,185"
"SRC321","57","4","Operating profit","3","585","2022","650"
"SRC321","57","5","Other interest receivable and similar income","1","470","","7"
"SRC321","57","5","Other interest receivable and similar income","2","513","2023","267"
"SRC321","57","5","Other interest receivable and similar income","3","585","2022","3"
"SRC321","57","6","Profit before taxation","2","513","2023","1,452"
"SRC321","57","6","Profit before taxation","3","585","2022","653"
"SRC321","57","7","Tax on profit","1","470","","8"
"SRC321","57","7","Tax on profit","2","513","2023","(319)"
"SRC321","57","7","Tax on profit","3","585","2022","(337)"
"SRC321","57","8","Profit for the financial year","2","513","2023","1,133"
"SRC321","57","8","Profit for the financial year","3","585","2022","316"
"SRC321","57","9","Total comprehensive profit /(loss) for the year","2","513","2023","1,133"
"SRC321","57","9","Total comprehensive profit /(loss) for the year","3","585","2022","316"
"SRC321","58","1","Consolidated Balance Sheet at","1","439","","31"
"SRC321","58","1","Consolidated Balance Sheet at","2","498","","2023"
"SRC321","58","2","Note","1","439","","£000"
"SRC321","58","2","Note","2","498","","£000"
"SRC321","58","2","Note","3","541","","£000"
"SRC321","58","2","Note","4","577","","£000"
"SRC321","58","3","Intangible assets","1","439","","9"
"SRC321","58","3","Intangible assets","2","498","","56"
"SRC321","58","3","Intangible assets","3","541","","84"
"SRC321","58","4","Tangible fixed assets","1","439","","10"
"SRC321","58","4","Tangible fixed assets","3","541","","488"
"SRC321","58","5","– amounts falling due within one year","1","439","","12 8,107"
"SRC321","58","5","– amounts falling due within one year","3","541","","11,473"
"SRC321","58","6","– amounts falling due after one year","1","439","","12"
"SRC321","58","6","– amounts falling due after one year","3","541","","2,736"
"SRC321","58","7","Cash at bank and cash equivalents","1","439","","14 17,822"
"SRC321","58","7","Cash at bank and cash equivalents","3","541","","11,268"
"SRC321","58","8","one year","1","439","","15 (11,994)"
"SRC321","58","8","one year","3","541","","(10,067)"
"SRC321","58","9","Net current assets","2","498","","14,327"
"SRC321","58","9","Net current assets","4","577","","15,410"
"SRC321","58","10","Total assets less current liabilities","2","498","","14,781"
"SRC321","58","10","Total assets less current liabilities","4","577","","15,982"
"SRC321","58","11","Pensions and similar obligations","1","439","","16"
"SRC321","58","11","Pensions and similar obligations","2","498","","(392)"
"SRC321","58","11","Pensions and similar obligations","4","577","","(2,736)"
"SRC321","58","12","Net assets","2","498","","14,389"
"SRC321","58","12","Net assets","4","577","","13,246"
"SRC321","58","13","Called up share capital","1","439","","17"
"SRC321","58","13","Called up share capital","2","498","","13,000"
"SRC321","58","13","Called up share capital","4","577","","13,000"
"SRC321","58","14","Profit and loss account","2","498","","1,389"
"SRC321","58","14","Profit and loss account","4","577","","246"
"SRC321","58","15","Shareholders’ funds","2","498","","14,389"
"SRC321","58","15","Shareholders’ funds","4","577","","13,246"
"SRC321","58","16","These financial statements were approved by the Board","2","498","","27"
"SRC321","59","1","Company Balance Sheet at 31","2","463","","2023"
"SRC321","59","2","Note","2","463","","£000"
"SRC321","59","2","Note","3","496","2023","£000"
"SRC321","59","2","Note","4","539","","£000"
"SRC321","59","2","Note","5","575","2022","£000"
"SRC321","59","3","Intangible assets","1","432","","9"
"SRC321","59","3","Intangible assets","2","463","","56"
"SRC321","59","3","Intangible assets","4","539","","84"
"SRC321","59","4","Tangible fixed assets","1","432","","10"
"SRC321","59","4","Tangible fixed assets","2","463","","398"
"SRC321","59","4","Tangible fixed assets","4","539","","488"
"SRC321","59","5","Investments","1","432","","11"
"SRC321","59","6","– amounts falling due within one year","1","432","","12"
"SRC321","59","6","– amounts falling due within one year","2","463","","8,065"
"SRC321","59","6","– amounts falling due within one year","4","539","","11,440"
"SRC321","59","7","– amounts falling due after one year","1","432","","12"
"SRC321","59","7","– amounts falling due after one year","2","463","","392"
"SRC321","59","7","– amounts falling due after one year","4","539","","2,736"
"SRC321","59","8","Cash at bank and cash equivalents","1","432","","14"
"SRC321","59","8","Cash at bank and cash equivalents","2","463","","17,822"
"SRC321","59","8","Cash at bank and cash equivalents","4","539","","11,268"
"SRC321","59","9","Creditors: amounts falling due within","1","432","","15"
"SRC321","59","9","Creditors: amounts falling due within","2","463","","(11,992)"
"SRC321","59","9","Creditors: amounts falling due within","4","539","","(10,064)"
"SRC321","59","10","Net current assets","3","496","2023","14,287"
"SRC321","59","10","Net current assets","5","575","2022","15,380"
"SRC321","59","11","Total assets less current liabilities","3","496","2023","14,741"
"SRC321","59","11","Total assets less current liabilities","5","575","2022","15,952"
"SRC321","59","12","Pensions and similar obligations","1","432","","16"
"SRC321","59","12","Pensions and similar obligations","3","496","2023","(392)"
"SRC321","59","12","Pensions and similar obligations","5","575","2022","(2,736)"
"SRC321","59","13","Net assets","3","496","2023","14,349"
"SRC321","59","13","Net assets","5","575","2022","13,216"
"SRC321","59","14","Called up share capital","1","432","","17"
"SRC321","59","14","Called up share capital","3","496","2023","13,000"
"SRC321","59","14","Called up share capital","5","575","2022","13,000"
"SRC321","59","15","Profit and loss account","3","496","2023","1,349"
"SRC321","59","15","Profit and loss account","5","575","2022","216"
"SRC321","59","16","Shareholders’ funds","3","496","2023","14,349"
"SRC321","59","16","Shareholders’ funds","5","575","2022","13,216"
"SRC321","59","17","These financial statements were approved by the","3","496","2023","27"
"SRC321","60","1","Balance at","1","268","","1"
"SRC321","60","1","Balance at","2","300","","2021"
"SRC321","60","1","Balance at","3","441","share capital","13,000"
"SRC321","60","1","Balance at","4","518","loss account","(82)"
"SRC321","60","1","Balance at","5","572","","12,918"
"SRC321","60","2","Total comprehensive","4","518","loss account","328"
"SRC321","60","2","Total comprehensive","5","572","","328"
"SRC321","60","3","Balance at","1","268","","31"
"SRC321","60","3","Balance at","2","300","","2022"
"SRC321","60","3","Balance at","3","441","share capital","13,000"
"SRC321","60","3","Balance at","4","518","loss account","246"
"SRC321","60","3","Balance at","5","572","","13,246"
"SRC321","60","4","Balance at","1","268","","1"
"SRC321","60","4","Balance at","2","300","","2022"
"SRC321","60","4","Balance at","3","441","share capital","13,000"
"SRC321","60","4","Balance at","4","518","loss account","246"
"SRC321","60","4","Balance at","5","572","","13,246"
"SRC321","60","5","Total comprehensive","4","518","loss account","1,143"
"SRC321","60","5","Total comprehensive","5","572","","1,143"
"SRC321","60","6","Balance at","1","268","","31"
"SRC321","60","6","Balance at","2","300","","2023"
"SRC321","60","6","Balance at","3","441","share capital","13,000"
"SRC321","60","6","Balance at","4","518","loss account","1,389"
"SRC321","60","6","Balance at","5","572","","14,389"
"SRC321","60","7","The notes","2","300","","64 75"
"SRC321","61","1","Balance at","1","280","","1"
"SRC321","61","1","Balance at","2","311","","2021"
"SRC321","61","1","Balance at","3","452","share capital","13,000"
"SRC321","61","1","Balance at","4","525","loss account","(100)"
"SRC321","61","1","Balance at","5","583","","12,900"
"SRC321","61","2","Total comprehensive","4","525","loss account","316"
"SRC321","61","2","Total comprehensive","5","583","","316"
"SRC321","61","3","Balance at","1","280","","31"
"SRC321","61","3","Balance at","2","311","","2022"
"SRC321","61","3","Balance at","3","452","share capital","13,000"
"SRC321","61","3","Balance at","4","525","loss account","216"
"SRC321","61","3","Balance at","5","583","","13,216"
