"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC130","11","1","Illustrative","3","213","","2024"
"SRC130","11","2","S","1","80","","144,"
"SRC130","11","2","S","2","119","","1"
"SRC130","11","3","S","1","80","","144,"
"SRC130","11","3","S","2","119","","2"
"SRC130","11","4","S","1","80","","144,"
"SRC130","11","4","S","2","119","","3"
"SRC130","11","5","S","1","80","","144,"
"SRC130","11","5","S","2","119","","4"
"SRC130","11","6","S","1","80","","145"
"SRC130","11","7","S","1","80","","148"
"SRC130","11","8","S","1","80","","144,"
"SRC130","11","8","S","2","119","","5"
"SRC130","11","9","S","1","80","","144,"
"SRC130","11","9","S","2","119","","6"
"SRC130","11","10","S","1","80","","144,"
"SRC130","11","10","S","2","119","","7"
"SRC130","11","11","S","1","80","","144,"
"SRC130","11","11","S","2","119","","8"
"SRC130","12","1","S","1","80","","144,"
"SRC130","12","1","S","2","114","","9"
"SRC130","12","2","S","1","80","","144,"
"SRC130","12","2","S","2","114","","10"
"SRC130","12","3","S","1","80","","144,"
"SRC130","12","3","S","2","114","","11"
"SRC130","12","4","Lvl","1","80","","107,"
"SRC130","12","4","Lvl","2","114","","4)"
"SRC130","12","5","S","1","80","","152,"
"SRC130","12","5","S","2","114","","1)"
"SRC130","13","1","Illustrative","4","205","","2024"
"SRC130","13","2","S","1","80","","152,"
"SRC130","13","2","S","2","103","","3)"
"SRC130","13","3","S","1","80","","152,"
"SRC130","13","3","S","2","103","","4)"
"SRC130","13","3","S","7","434","","2,"
"SRC130","13","4","S","1","80","","152,"
"SRC130","13","4","S","2","103","","5)"
"SRC130","13","5","S","1","80","","152,"
"SRC130","13","5","S","2","103","","6)"
"SRC130","13","6","S","1","80","","152,"
"SRC130","13","6","S","2","103","","7)"
"SRC130","17","1","Annex","1","80","Illustrative financial","5"
"SRC130","17","2","S","1","80","Illustrative financial","97"
"SRC130","17","2","S","2","428","Financial Reports","9"
"SRC130","17","3","S","1","80","Illustrative financial","96"
"SRC130","17","4","S","1","80","Illustrative financial","128"
"SRC130","17","4","S","2","428","Financial Reports","11"
"SRC130","17","5","S","1","80","Illustrative financial","98"
"SRC130","17","5","S","2","428","Financial Reports","12"
"SRC130","17","6","S","1","80","Illustrative financial","134"
"SRC130","17","6","S","2","428","Financial Reports","13"
"SRC130","17","7","S","1","80","Illustrative financial","134"
"SRC130","18","1","Annex","2","103","Illustrative financial","5"
"SRC130","18","2","Ss","1","80","","138"
"SRC130","18","2","Ss","2","103","Illustrative financial","140"
"SRC130","18","2","Ss","3","428","Financial Reports","15"
"SRC130","18","3","S","1","80","","114"
"SRC130","18","4","S","1","80","","128"
"SRC130","18","4","S","3","428","Financial Reports","11"
"SRC130","18","5","S","1","80","","109"
"SRC130","18","5","S","3","428","Financial Reports","17"
"SRC130","18","6","S","1","80","","109"
"SRC130","18","6","S","3","428","Financial Reports","18"
"SRC130","18","7","9","2","103","Illustrative financial","5"
"SRC130","21","1","S","1","80","","126"
"SRC130","21","2","S","1","80","","127"
"SRC130","21","3","S","1","80","","132, 1)"
"SRC130","23","1","Illustrative","3","216","","2024"
"SRC130","23","2","S","1","80","","129"
"SRC130","23","2","S","2","135","","4."
"SRC130","23","3","S","1","80","","120"
"SRC130","23","4","S","1","80","","122"
"SRC130","23","5","S","1","80","","125"
"SRC130","23","6","17","3","216","","120"
"SRC130","23","7","18","3","216","","122"
"SRC130","23","8","19","3","216","","125"
"SRC130","25","1","S96","1","135","","10."
"SRC130","25","2","S 128, 3)","1","135","","11."
"SRC130","26","1","S 98","1","135","","12."
"SRC130","27","1","S","1","80","","134"
"SRC130","27","2","S","1","80","","134"
"SRC130","31","1","Illustrative","3","188","","2024"
"SRC130","31","2","S","1","80","","135"
"SRC130","31","2","S","2","135","","20."
"SRC130","31","3","S","1","80","","137"
"SRC130","31","3","S","3","188","","24"
"SRC130","31","4","S","1","80","","94"
"SRC130","31","5","25","3","188","","93,"
