"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC108","1","1","• Third Point Investors Limited returned -2.7%","3","418","","2025,"
"SRC108","1","2","2.6% return for the MSCI World Index and a","1","314","","2.0%"
"SRC108","1","2","2.6% return for the MSCI World Index and a","3","418","","500"
"SRC108","1","3","Third Point Investors Ltd. (NAV)1","1","314","MTD","-2.7%"
"SRC108","1","3","Third Point Investors Ltd. (NAV)1","2","393","QTD","0.6%"
"SRC108","1","3","Third Point Investors Ltd. (NAV)1","5","469","YTD","2.3%"
"SRC108","1","4","Third Point Investors Ltd. (Price)2","1","314","MTD","-10.4%"
"SRC108","1","4","Third Point Investors Ltd. (Price)2","2","393","QTD","-7.3%"
"SRC108","1","4","Third Point Investors Ltd. (Price)2","5","469","YTD","-4.4%"
"SRC108","1","5","MSCI World Index (Total Return)","1","314","MTD","2.6%"
"SRC108","1","5","MSCI World Index (Total Return)","2","393","QTD","4.0%"
"SRC108","1","5","MSCI World Index (Total Return)","5","469","YTD","14.1%"
"SRC108","1","6","S&P 500 (Total Return)","1","314","MTD","2.0%"
"SRC108","1","6","S&P 500 (Total Return)","2","393","QTD","4.3%"
"SRC108","1","6","S&P 500 (Total Return)","5","469","YTD","10.8%"
"SRC108","1","7","Premium/(Discount) to NAV","4","451","","(26.5%)"
"SRC108","1","8","Third Point Investors Ltd. Net AUM3","4","451","","$0.6"
"SRC108","2","1","Equity","1","132","LONG","127.2%"
"SRC108","2","1","Equity","2","171","SHORT","-48.6%"
"SRC108","2","1","Equity","3","206","NET","78.6%"
"SRC108","2","1","Equity","4","243","LONG","-0.8%"
"SRC108","2","1","Equity","5","277","SHORT","-0.9%"
"SRC108","2","1","Equity","6","310","NET","-1.7%"
"SRC108","2","1","Equity","7","350","P&L6 NET","-1.5%"
"SRC108","2","1","Equity","8","389","LONG","11.0%"
"SRC108","2","1","Equity","9","422","SHORT","-2.4%"
"SRC108","2","1","Equity","10","456","NET","8.6%"
"SRC108","2","1","Equity","11","493","P&L6 NET","5.8%"
"SRC108","2","2","Credit","1","132","LONG","33.6%"
"SRC108","2","2","Credit","2","171","SHORT","-0.1%"
"SRC108","2","2","Credit","3","206","NET","33.5%"
"SRC108","2","2","Credit","4","243","LONG","0.3%"
"SRC108","2","2","Credit","5","277","SHORT","0.0%"
"SRC108","2","2","Credit","6","310","NET","0.3%"
"SRC108","2","2","Credit","7","350","P&L6 NET","0.2%"
"SRC108","2","2","Credit","8","389","LONG","1.8%"
"SRC108","2","2","Credit","9","422","SHORT","-0.2%"
"SRC108","2","2","Credit","10","456","NET","1.6%"
"SRC108","2","2","Credit","11","493","P&L6 NET","1.1%"
"SRC108","2","3","Privates","1","132","LONG","4.9%"
"SRC108","2","3","Privates","2","171","SHORT","0.0%"
"SRC108","2","3","Privates","3","206","NET","4.9%"
"SRC108","2","3","Privates","4","243","LONG","0.1%"
"SRC108","2","3","Privates","5","277","SHORT","0.0%"
"SRC108","2","3","Privates","6","310","NET","0.0%"
"SRC108","2","3","Privates","7","350","P&L6 NET","0.0%"
"SRC108","2","3","Privates","8","389","LONG","-0.2%"
"SRC108","2","3","Privates","9","422","SHORT","-0.2%"
"SRC108","2","3","Privates","10","456","NET","-0.3%"
"SRC108","2","3","Privates","11","493","P&L6 NET","-0.5%"
"SRC108","2","4","Other7","1","132","LONG","3.3%"
"SRC108","2","4","Other7","2","171","SHORT","0.0%"
"SRC108","2","4","Other7","3","206","NET","3.3%"
"SRC108","2","4","Other7","4","243","LONG","0.0%"
"SRC108","2","4","Other7","5","277","SHORT","0.0%"
"SRC108","2","4","Other7","6","310","NET","0.0%"
"SRC108","2","4","Other7","7","350","P&L6 NET","0.0%"
"SRC108","2","4","Other7","8","389","LONG","0.3%"
"SRC108","2","4","Other7","9","422","SHORT","0.2%"
"SRC108","2","4","Other7","10","456","NET","0.4%"
"SRC108","2","4","Other7","11","493","P&L6 NET","0.4%"
"SRC108","2","5","Total","1","132","LONG","169.0%"
"SRC108","2","5","Total","2","171","SHORT","-48.7%"
"SRC108","2","5","Total","3","206","NET","120.3%"
"SRC108","2","5","Total","4","243","LONG","-0.4%"
"SRC108","2","5","Total","5","277","SHORT","-1.0%"
"SRC108","2","5","Total","6","310","NET","-1.4%"
"SRC108","2","5","Total","7","350","P&L6 NET","-1.3%"
"SRC108","2","5","Total","8","389","LONG","12.9%"
"SRC108","2","5","Total","9","422","SHORT","-2.6%"
"SRC108","2","5","Total","10","456","NET","10.3%"
"SRC108","2","5","Total","11","493","P&L6 NET","6.8%"
"SRC108","3","1","Tel: +44 (0)20","1","141","","7466"
"SRC108","3","1","Tel: +44 (0)20","2","166","","5107"
"SRC108","3","2","Tel: +44 (0)20","1","141","","7466"
"SRC108","3","2","Tel: +44 (0)20","2","166","","5111"
"SRC108","5","1","performance","4","366","inception through","1, 2020,"
"SRC108","5","2","shows indicative","5","439","December 31, 2019,","(2%"
"SRC108","5","3","incentive allocation","2","168","annually","(20%)"
"SRC108","5","4","from March 1,","1","132","balances only","2021"
"SRC108","5","5","Third Point Offshore","3","246","withdrawal.","1, 1996."
"SRC108","5","6","The Company","5","439","December 31, 2019,","1940,"
"SRC108","5","7","US Securities","2","168","annually","1933,"
