"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC439","3","1","Introduction","2","402","","3"
"SRC439","3","2","Provisions","2","402","","4"
"SRC439","3","3","Illustrative","2","402","","16"
"SRC439","3","4","Illustrative","2","402","","54"
"SRC439","3","5","Appendices","2","402","","106"
"SRC439","3","6","Appendix","1","202","","1"
"SRC439","3","6","Appendix","2","402","","108"
"SRC439","3","7","Appendix","1","202","","2"
"SRC439","3","7","Appendix","2","402","","122"
"SRC439","3","8","Appendix","1","202","","3"
"SRC439","3","8","Appendix","2","402","","123"
"SRC439","3","9","Appendix","1","202","","4"
"SRC439","3","9","Appendix","2","402","","124"
"SRC439","3","10","Appendix","1","202","","5"
"SRC439","3","10","Appendix","2","402","","125"
"SRC439","3","11","Appendix","1","202","","6"
"SRC439","3","11","Appendix","2","402","","132"
"SRC439","3","12","Appendix","1","202","","7"
"SRC439","3","12","Appendix","2","402","","136"
"SRC439","3","13","PwC Luxembourg","2","402","","138"
"SRC439","7","1","requirements defined in","5","389","","18"
"SRC439","7","1","requirements defined in","6","443","","2015."
"SRC439","7","1","requirements defined in","7","479","","18"
"SRC439","7","1","requirements defined in","9","537","","2015"
"SRC439","7","2","Law on annual accounts","6","443","","10"
"SRC439","7","2","Law on annual accounts","7","479","","1915"
"SRC439","7","3","companies and the Law","1","226","","19"
"SRC439","7","3","companies and the Law","3","283","","2002"
"SRC439","7","4","funds are defined by part","4","344","","17"
"SRC439","7","4","funds are defined by part","5","389","","2010,"
"SRC439","7","4","funds are defined by part","8","506","","10"
"SRC439","7","4","funds are defined by part","9","537","","2016"
"SRC439","7","5","are defined by the Law of","1","226","","13"
"SRC439","7","5","are defined by the Law of","3","283","","2007"
"SRC439","7","6","Funds (RAIFs) are defined","3","283","","23"
"SRC439","7","7","37 (1) of the Law companies, except when","4","344","","17"
"SRC439","7","7","37 (1) of the Law companies, except when","5","389","","2010"
"SRC439","7","7","37 (1) of the Law companies, except when","6","443","","13"
"SRC439","7","7","37 (1) of the Law companies, except when","8","506","","2007"
"SRC439","7","7","37 (1) of the Law companies, except when","9","537","","12"
"SRC439","7","8","of 19 December July 2013 (AIFs) /23 July","1","226","","2016"
"SRC439","9","1","Art 49","1","62","","(1)"
"SRC439","9","1","Art 49","2","84","","49 (9)"
"SRC439","9","2","23 July","1","62","","2016"
"SRC439","9","3","Art 181","1","62","","(8)"
"SRC439","9","4","the Law","2","84","","17"
"SRC439","9","5","December","2","84","","2010,"
"SRC439","10","1","Art","1","52","","9 (3)"
"SRC439","10","2","the","2","79","","17"
"SRC439","10","3","December","2","79","","2010,"
"SRC439","10","4","Art","1","52","","11"
"SRC439","10","4","Art","2","79","","26"
"SRC439","10","5","the","2","79","","23"
"SRC439","10","6","July","1","52","","2016"
"SRC439","10","7","Art","1","52","","9, 28"
"SRC439","10","7","Art","2","79","","40 (1)"
