"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC316","3","1","The Government Pension Fund Global returned","1","252","2017","15.1"
"SRC316","3","1","The Government Pension Fund Global returned","3","323","2019","2,362"
"SRC316","3","2","kroner, in 2025. This was 0.28 percentage point,","1","252","2017","50"
"SRC316","3","3","Equities","5","395","2021","19.3%"
"SRC316","3","4","Fixed income","5","395","2021","5.4%"
"SRC316","3","5","Unlisted","5","395","2021","4.4%"
"SRC316","3","6","Unlisted renewable","5","395","2021","18.1%"
"SRC316","4","1","Equities","1","214","2016","15,173"
"SRC316","4","1","Equities","6","395","2021","71.3%"
"SRC316","4","2","Fixed income","1","214","2016","5,649"
"SRC316","4","2","Fixed income","6","395","2021","26.5%"
"SRC316","4","3","Unlisted","1","214","2016","372"
"SRC316","4","3","Unlisted","6","395","2021","1.7%"
"SRC316","4","4","Unlisted renewable","1","214","2016","91"
"SRC316","4","4","Unlisted renewable","6","395","2021","0.4%"
"SRC316","11","1","expected relative volatility (tracking error) does","2","490","","1.25"
"SRC316","11","2","points. At the end of 2025, the expected relative","2","490","","0.37"
"SRC316","11","3","Measured over the entire period from 1998","1","420","","2025,"
"SRC316","11","4","achieving the highest possible return after costs.","3","522","","2013"
"SRC316","11","5","2025, annual management costs have been","1","420","","0.05"
"SRC316","14","1","15.1 percent, or","1","311","Government Pension","2,362"
"SRC316","14","1","15.1 percent, or","2","449","Global returned","2025"
"SRC316","14","2","The fund’s investments","2","449","Global returned","41"
"SRC316","14","3","basket. At the end of","1","311","Government Pension","2025,"
"SRC316","15","1","Equity investments","1","323","2025","15,173"
"SRC316","15","1","Equity investments","2","378","2024","14,113"
"SRC316","15","1","Equity investments","3","433","2023","11,174"
"SRC316","15","1","Equity investments","4","488","2022","8,677"
"SRC316","15","1","Equity investments","5","541","2021","8,884"
"SRC316","15","2","Fixed-income investments","1","323","2025","5,649"
"SRC316","15","2","Fixed-income investments","2","378","2024","5,253"
"SRC316","15","2","Fixed-income investments","3","433","2023","4,272"
"SRC316","15","2","Fixed-income investments","4","488","2022","3,412"
"SRC316","15","2","Fixed-income investments","5","541","2021","3,135"
"SRC316","15","3","Unlisted real estate investments","1","323","2025","372"
"SRC316","15","3","Unlisted real estate investments","2","378","2024","364"
"SRC316","15","3","Unlisted real estate investments","3","433","2023","301"
"SRC316","15","3","Unlisted real estate investments","4","488","2022","330"
"SRC316","15","3","Unlisted real estate investments","5","541","2021","312"
"SRC316","15","4","Unlisted infrastructure investments1","1","323","2025","91"
"SRC316","15","4","Unlisted infrastructure investments1","2","378","2024","25"
"SRC316","15","4","Unlisted infrastructure investments1","3","433","2023","18"
"SRC316","15","4","Unlisted infrastructure investments1","4","488","2022","15"
"SRC316","15","4","Unlisted infrastructure investments1","5","541","2021","14"
"SRC316","15","5","Market value of investment portfolio2","1","323","2025","21,286"
"SRC316","15","5","Market value of investment portfolio2","2","378","2024","19,755"
"SRC316","15","5","Market value of investment portfolio2","3","433","2023","15,765"
"SRC316","15","5","Market value of investment portfolio2","4","488","2022","12,434"
"SRC316","15","5","Market value of investment portfolio2","5","541","2021","12,345"
"SRC316","15","6","Deferred tax","1","323","2025","-11"
"SRC316","15","6","Deferred tax","2","378","2024","-13"
"SRC316","15","6","Deferred tax","3","433","2023","-8"
"SRC316","15","6","Deferred tax","4","488","2022","-4"
"SRC316","15","6","Deferred tax","5","541","2021","-5"
"SRC316","15","7","Accrued, not paid, management fees3","1","323","2025","-8"
"SRC316","15","7","Accrued, not paid, management fees3","2","378","2024","0"
"SRC316","15","7","Accrued, not paid, management fees3","3","433","2023","0"
"SRC316","15","7","Accrued, not paid, management fees3","4","488","2022","0"
"SRC316","15","7","Accrued, not paid, management fees3","5","541","2021","1"
"SRC316","15","8","Fund value2","1","323","2025","21,268"
"SRC316","15","8","Fund value2","2","378","2024","19,742"
"SRC316","15","8","Fund value2","3","433","2023","15,757"
"SRC316","15","8","Fund value2","4","488","2022","12,429"
"SRC316","15","8","Fund value2","5","541","2021","12,340"
"SRC316","15","9","Inflow of capital","1","323","2025","327"
"SRC316","15","9","Inflow of capital","2","378","2024","409"
"SRC316","15","9","Inflow of capital","3","433","2023","711"
"SRC316","15","9","Inflow of capital","4","488","2022","1,090"
"SRC316","15","9","Inflow of capital","5","541","2021","80"
"SRC316","15","10","Withdrawal of capital","1","323","2025","0"
"SRC316","15","10","Withdrawal of capital","2","378","2024","0"
"SRC316","15","10","Withdrawal of capital","3","433","2023","0"
"SRC316","15","10","Withdrawal of capital","4","488","2022","0"
"SRC316","15","10","Withdrawal of capital","5","541","2021","-199"
"SRC316","15","11","Paid management fees4","1","323","2025","0"
"SRC316","15","11","Paid management fees4","2","378","2024","-7"
"SRC316","15","11","Paid management fees4","3","433","2023","-7"
"SRC316","15","11","Paid management fees4","4","488","2022","-5"
"SRC316","15","11","Paid management fees4","5","541","2021","-10"
"SRC316","15","12","Return on fund5","1","323","2025","2,362"
"SRC316","15","12","Return on fund5","2","378","2024","2,511"
"SRC316","15","12","Return on fund5","3","433","2023","2,214"
"SRC316","15","12","Return on fund5","4","488","2022","-1,637"
"SRC316","15","12","Return on fund5","5","541","2021","1,580"
"SRC316","15","13","Changes due to fluctuations in krone6","1","323","2025","-1,155"
"SRC316","15","13","Changes due to fluctuations in krone6","2","378","2024","1,072"
"SRC316","15","13","Changes due to fluctuations in krone6","3","433","2023","409"
"SRC316","15","13","Changes due to fluctuations in krone6","4","488","2022","642"
"SRC316","15","13","Changes due to fluctuations in krone6","5","541","2021","-25"
"SRC316","15","14","Changes in accrued, not paid, management costs","1","323","2025","-7"
"SRC316","15","14","Changes in accrued, not paid, management costs","2","378","2024","0"
"SRC316","15","14","Changes in accrued, not paid, management costs","3","433","2023","0"
"SRC316","15","14","Changes in accrued, not paid, management costs","4","488","2022","0"
"SRC316","15","14","Changes in accrued, not paid, management costs","5","541","2021","6"
"SRC316","15","15","Total change in fund value","1","323","2025","1,526"
"SRC316","15","15","Total change in fund value","2","378","2024","3,985"
"SRC316","15","15","Total change in fund value","3","433","2023","3,327"
"SRC316","15","15","Total change in fund value","4","488","2022","89"
"SRC316","15","15","Total change in fund value","5","541","2021","1,432"
"SRC316","15","16","Total inflow of capital","1","323","2025","6,191"
"SRC316","15","16","Total inflow of capital","2","378","2024","5,864"
"SRC316","15","16","Total inflow of capital","3","433","2023","5,455"
"SRC316","15","16","Total inflow of capital","4","488","2022","4,744"
"SRC316","15","16","Total inflow of capital","5","541","2021","3,654"
"SRC316","15","17","Total withdrawal of capital3","1","323","2025","-687"
"SRC316","15","17","Total withdrawal of capital3","2","378","2024","-687"
"SRC316","15","17","Total withdrawal of capital3","3","433","2023","-687"
"SRC316","15","17","Total withdrawal of capital3","4","488","2022","-687"
"SRC316","15","17","Total withdrawal of capital3","5","541","2021","-687"
"SRC316","15","18","Return on equity investments5","1","323","2025","11,889"
"SRC316","15","18","Return on equity investments5","2","378","2024","9,786"
"SRC316","15","18","Return on equity investments5","3","433","2023","7,326"
"SRC316","15","18","Return on equity investments5","4","488","2022","5,284"
"SRC316","15","18","Return on equity investments5","5","541","2021","6,490"
"SRC316","15","19","Return on fixed-income investments5","1","323","2025","1,494"
"SRC316","15","19","Return on fixed-income investments5","2","378","2024","1,252"
"SRC316","15","19","Return on fixed-income investments5","3","433","2023","1,192"
"SRC316","15","19","Return on fixed-income investments5","4","488","2022","970"
"SRC316","15","19","Return on fixed-income investments5","5","541","2021","1,401"
"SRC316","15","20","Return on unlisted real estate investments5","1","323","2025","76"
"SRC316","15","20","Return on unlisted real estate investments5","2","378","2024","67"
"SRC316","15","20","Return on unlisted real estate investments5","3","433","2023","71"
"SRC316","15","20","Return on unlisted real estate investments5","4","488","2022","119"
"SRC316","15","20","Return on unlisted real estate investments5","5","541","2021","120"
"SRC316","15","21","Return on unlisted infrastructure investments1, 5","1","323","2025","10"
"SRC316","15","21","Return on unlisted infrastructure investments1, 5","2","378","2024","2"
"SRC316","15","21","Return on unlisted infrastructure investments1, 5","3","433","2023","2"
"SRC316","15","21","Return on unlisted infrastructure investments1, 5","4","488","2022","2"
"SRC316","15","21","Return on unlisted infrastructure investments1, 5","5","541","2021","1"
"SRC316","15","22","Management fees4","1","323","2025","-85"
"SRC316","15","22","Management fees4","2","378","2024","-77"
"SRC316","15","22","Management fees4","3","433","2023","-70"
"SRC316","15","22","Management fees4","4","488","2022","-63"
"SRC316","15","22","Management fees4","5","541","2021","-58"
"SRC316","15","23","Accumulated fluctuations in krone","1","323","2025","2,391"
"SRC316","15","23","Accumulated fluctuations in krone","2","378","2024","3,547"
"SRC316","15","23","Accumulated fluctuations in krone","3","433","2023","2,475"
"SRC316","15","23","Accumulated fluctuations in krone","4","488","2022","2,065"
"SRC316","15","23","Accumulated fluctuations in krone","5","541","2021","1,423"
"SRC316","15","24","Accumulated deferred tax6","1","323","2025","-12"
"SRC316","15","24","Accumulated deferred tax6","2","378","2024","-12"
"SRC316","15","24","Accumulated deferred tax6","3","433","2023","-8"
"SRC316","15","24","Accumulated deferred tax6","4","488","2022","-4"
"SRC316","15","24","Accumulated deferred tax6","5","541","2021","-5"
"SRC316","15","25","Fund value","1","323","2025","21,268"
"SRC316","15","25","Fund value","2","378","2024","19,742"
"SRC316","15","25","Fund value","3","433","2023","15,757"
"SRC316","15","25","Fund value","4","488","2022","12,429"
"SRC316","15","25","Fund value","5","541","2021","12,340"
"SRC316","15","26","Return on fund","1","323","2025","13,457"
"SRC316","15","26","Return on fund","2","378","2024","11,095"
"SRC316","15","26","Return on fund","3","433","2023","8,584"
"SRC316","15","26","Return on fund","4","488","2022","6,370"
"SRC316","15","26","Return on fund","5","541","2021","8,007"
"SRC316","15","27","Return after management costs","1","323","2025","13,372"
"SRC316","15","27","Return after management costs","2","378","2024","11,017"
"SRC316","15","27","Return after management costs","3","433","2023","8,514"
"SRC316","15","27","Return after management costs","4","488","2022","6,307"
"SRC316","15","27","Return after management costs","5","541","2021","7,949"
"SRC316","15","28","Government Pension Fund Global Annual report 2025","5","541","2021","15"
"SRC316","16","1","TABLE 2 The fund's ten","4","258","","31"
"SRC316","16","1","TABLE 2 The fund's ten","6","326","","2025,"
"SRC316","16","2","by country.","8","405","","31"
"SRC316","16","2","by country.","9","469","","2025."
"SRC316","16","3","US","1","133","","52.9"
"SRC316","16","3","US","2","190","","38.8"
"SRC316","16","3","US","4","258","Fixed","13.4"
"SRC316","16","3","US","5","294","Unlisted","0.74"
"SRC316","16","3","US","7","360","Unlisted","0.00"
"SRC316","16","4","Japan","1","133","","6.0"
"SRC316","16","4","Japan","2","190","","4.5"
"SRC316","16","4","Japan","4","258","Fixed","1.4"
"SRC316","16","4","Japan","5","294","Unlisted","0.04"
"SRC316","16","5","UK","1","133","","5.5"
"SRC316","16","5","UK","2","190","","3.5"
"SRC316","16","5","UK","4","258","Fixed","1.6"
"SRC316","16","5","UK","5","294","Unlisted","0.41"
"SRC316","16","5","UK","7","360","Unlisted","0.03"
"SRC316","16","6","Germany","1","133","","4.5"
"SRC316","16","6","Germany","2","190","","2.2"
"SRC316","16","6","Germany","4","258","Fixed","2.1"
"SRC316","16","6","Germany","5","294","Unlisted","0.09"
"SRC316","16","6","Germany","7","360","Unlisted","0.08"
"SRC316","16","7","France","1","133","","3.4"
"SRC316","16","7","France","2","190","","2.0"
"SRC316","16","7","France","4","258","Fixed","1.1"
"SRC316","16","7","France","5","294","Unlisted","0.30"
"SRC316","16","8","Canada","1","133","","3.3"
"SRC316","16","8","Canada","2","190","","1.8"
"SRC316","16","8","Canada","4","258","Fixed","1.6"
"SRC316","16","9","Switzerland","1","133","","2.6"
"SRC316","16","9","Switzerland","2","190","","2.1"
"SRC316","16","9","Switzerland","4","258","Fixed","0.4"
"SRC316","16","9","Switzerland","5","294","Unlisted","0.05"
"SRC316","16","10","China","1","133","","2.5"
"SRC316","16","10","China","2","190","","2.5"
"SRC316","16","11","Netherlands","1","133","","2.0"
"SRC316","16","11","Netherlands","2","190","","1.3"
"SRC316","16","11","Netherlands","4","258","Fixed","0.7"
"SRC316","16","11","Netherlands","5","294","Unlisted","0.02"
"SRC316","16","11","Netherlands","7","360","Unlisted","0.06"
"SRC316","16","12","Taiwan","1","133","","1.9"
"SRC316","16","12","Taiwan","2","190","","1.9"
"SRC316","16","13","Equity investments","3","227","","19.29"
"SRC316","16","13","Equity investments","4","258","","18.19"
"SRC316","16","13","Equity investments","5","294","","21.25"
"SRC316","16","13","Equity investments","6","326","","-15.36"
"SRC316","16","13","Equity investments","7","360","","20.76"
"SRC316","16","14","Fixed-income investments","3","227","","5.42"
"SRC316","16","14","Fixed-income investments","4","258","","1.28"
"SRC316","16","14","Fixed-income investments","5","294","","6.13"
