"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC340","4","1","308","1","103","","313"
"SRC340","4","1","308","5","267","","30 30"
"SRC340","4","1","308","6","317","","29 32"
"SRC340","4","1","308","7","380","","31"
"SRC340","4","2","266 275","5","267","","16"
"SRC340","4","3","242","5","267","","11"
"SRC340","4","3","242","6","317","","13"
"SRC340","4","3","242","10","845","","2025"
"SRC340","4","3","242","11","879","","2024"
"SRC340","4","3","242","12","913","","2023"
"SRC340","4","4","1 0-year return","5","267","","2"
"SRC340","4","4","1 0-year return","10","845","","2025"
"SRC340","4","4","1 0-year return","11","879","","2024"
"SRC340","4","4","1 0-year return","12","913","","2023"
"SRC340","4","5","5 %","5","267","","7 %"
"SRC340","4","6","S $ Total Shareholder","10","845","","22"
"SRC340","4","6","S $ Total Shareholder","11","879","","21"
"SRC340","4","6","S $ Total Shareholder","12","913","","21"
"SRC340","4","7","Since 1974","2","173","","14"
"SRC340","4","7","Since 1974","10","845","","13"
"SRC340","4","7","Since 1974","11","879","","15"
"SRC340","4","7","Since 1974","12","913","","16"
"SRC340","4","8","20","6","317","","6"
"SRC340","4","9","10","1","103","","5"
"SRC340","4","9","10","5","267","","6"
"SRC340","4","9","10","6","317","","5"
"SRC340","4","9","10","7","380","","6"
"SRC340","4","10","Period in years2","5","267","","0"
"SRC340","4","11","Read","9","723","","20%"
"SRC340","4","11","Read","10","845","2025","11"
"SRC340","4","11","Read","11","879","2024","9"
"SRC340","4","11","Read","12","913","2023","9"
"SRC340","4","12","All figures on pages","1","103","scan the","4"
"SRC340","4","13","US$324 billion, €299","5","267","","31 2025."
"SRC340","4","14","2 As at 31 March 2025.","8","516","","3"
"SRC340","4","15","Total Shareholder","5","267","","1, 10,"
"SRC340","4","15","Total Shareholder","8","516","","4"
"SRC340","4","16","based on historical","8","516","","5"
"SRC340","4","17","4 Temasek","12","913","","5"
"SRC340","7","1","For","3","631","Associated with Our","31"
"SRC340","7","1","For","5","687","Portfolio","2025,"
"SRC340","7","2","Weighted","6","731","","21"
"SRC340","7","3","respectively.","8","865","","63"
"SRC340","7","4","portfolio","3","631","Associated with Our","73"
"SRC340","7","5","Standards Board.","5","687","","11"
"SRC340","7","6","Pathways Towards Our Climate Targets","3","631","","9 26"
"SRC340","7","7","Our target is to reduce the net carbon emissions attributable to our portfolio to half of its","1","528","","2 20"
"SRC340","7","7","Our target is to reduce the net carbon emissions attributable to our portfolio to half of its","2","556","","7"
"SRC340","7","7","Our target is to reduce the net carbon emissions attributable to our portfolio to half of its","3","631","","22 22"
"SRC340","7","7","Our target is to reduce the net carbon emissions attributable to our portfolio to half of its","5","687","","8"
"SRC340","7","8","2010 levels by 2030, with the ambition to achieve net zero by 2050. This requires determined","1","528","","15"
"SRC340","7","9","noilliM","2","556","","15"
"SRC340","7","10","10 Temasek Review 2025 – Highlights","9","913","31 March)","11"
"SRC340","8","1","since 2008. MAD promotes a culture of personal ownership and responsibility. Individual","10","888","","31"
"SRC340","8","2","We offer a broad range of parental and family planning benefits, such as maternity leave of","3","612","","957"
"SRC340","8","2","We offer a broad range of parental and family planning benefits, such as maternity leave of","5","675","","959"
"SRC340","8","3","family planning subsidies. Our flexible leave provisions allow staff to take time off for childcare,","6","761","","629"
"SRC340","8","3","family planning subsidies. Our flexible leave provisions allow staff to take time off for childcare,","7","793","","654"
"SRC340","8","4","on the 4Es of Experience, Exposure, Education, and Enrichment.","2","568","","21 22"
"SRC340","8","4","on the 4Es of Experience, Exposure, Education, and Enrichment.","3","612","","23"
"SRC340","8","4","on the 4Es of Experience, Exposure, Education, and Enrichment.","4","639","","24"
"SRC340","8","4","on the 4Es of Experience, Exposure, Education, and Enrichment.","5","675","","25"
"SRC340","8","4","on the 4Es of Experience, Exposure, Education, and Enrichment.","6","761","","21"
"SRC340","8","4","on the 4Es of Experience, Exposure, Education, and Enrichment.","7","793","","22"
"SRC340","8","4","on the 4Es of Experience, Exposure, Education, and Enrichment.","8","824","","23"
"SRC340","8","4","on the 4Es of Experience, Exposure, Education, and Enrichment.","9","857","","24"
"SRC340","8","4","on the 4Es of Experience, Exposure, Education, and Enrichment.","10","888","","25"
"SRC340","12","1","#06-18 Tower","2","97","International Road","2"
"SRC340","12","2","S ingapore","1","76","emasek Orchard","238891"
"SRC340","12","3","Tel: +65","1","76","emasek Orchard","6828"
"SRC340","12","3","Tel: +65","2","97","International Road","6828"
