"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC475","4","1","Employees’ Retirement System (“PA SERS”)","6","611","","31, 2022,"
"SRC475","4","2","we also show two additional real estate benchmarks","3","443","","500"
"SRC475","4","3"," The total real estate portfolio has generated a total","3","443","","-1.4%"
"SRC475","4","4","‒ The portfolio has generated an annualized return","1","335","","7.1%"
"SRC475","4","5","Portfolio Performance","2","389","","1"
"SRC475","4","5","Portfolio Performance","3","443","","3"
"SRC475","4","5","Portfolio Performance","4","498","","5"
"SRC475","4","5","Portfolio Performance","5","551","","10"
"SRC475","4","6","Pennsylvania SERS: Total Real Estate Portfolio","1","335","","-1.4%"
"SRC475","4","6","Pennsylvania SERS: Total Real Estate Portfolio","2","389","","-1.4%"
"SRC475","4","6","Pennsylvania SERS: Total Real Estate Portfolio","3","443","","7.1%"
"SRC475","4","6","Pennsylvania SERS: Total Real Estate Portfolio","4","498","","5.3%"
"SRC475","4","6","Pennsylvania SERS: Total Real Estate Portfolio","5","551","","7.3%"
"SRC475","4","6","Pennsylvania SERS: Total Real Estate Portfolio","6","611","","7.1%"
"SRC475","4","7","Policy Benchmark: NFI-ODCE Index1","1","335","","6.6%"
"SRC475","4","7","Policy Benchmark: NFI-ODCE Index1","2","389","","6.6%"
"SRC475","4","7","Policy Benchmark: NFI-ODCE Index1","3","443","","9.0%"
"SRC475","4","7","Policy Benchmark: NFI-ODCE Index1","4","498","","7.7%"
"SRC475","4","7","Policy Benchmark: NFI-ODCE Index1","5","551","","9.1%"
"SRC475","4","8","NCREIF Property Index2","1","335","","5.5%"
"SRC475","4","8","NCREIF Property Index2","2","389","","5.5%"
"SRC475","4","8","NCREIF Property Index2","3","443","","8.1%"
"SRC475","4","8","NCREIF Property Index2","4","498","","7.5%"
"SRC475","4","8","NCREIF Property Index2","5","551","","8.8%"
"SRC475","4","9","C|A Non-Core Real Estate Index3","1","335","","2.7%"
"SRC475","4","9","C|A Non-Core Real Estate Index3","2","389","","2.7%"
"SRC475","4","9","C|A Non-Core Real Estate Index3","3","443","","10.5%"
"SRC475","4","9","C|A Non-Core Real Estate Index3","4","498","","9.7%"
"SRC475","4","9","C|A Non-Core Real Estate Index3","5","551","","11.8%"
"SRC475","4","10","S&P 500 Index","1","335","","-18.1%"
"SRC475","4","10","S&P 500 Index","2","389","","-18.1%"
"SRC475","4","10","S&P 500 Index","3","443","","7.7%"
"SRC475","4","10","S&P 500 Index","4","498","","9.4%"
"SRC475","4","10","S&P 500 Index","5","551","","12.6%"
"SRC475","5","1","18%","1","459","","18%"
"SRC475","5","2","10%","2","523","","10%"
"SRC475","6","1",")M$(","2","157","","7.49%"
"SRC475","6","2","dednufnU","7","342","","5.90%"
"SRC475","6","2","dednufnU","13","630","","7%"
"SRC475","6","3","nI-diaP","13","630","","3%"
"SRC475","6","4","Core & Core-Plus","2","157","Commitment","1,077,509,983"
"SRC475","6","4","Core & Core-Plus","3","217","","1,056,487,030"
"SRC475","6","4","Core & Core-Plus","5","282","Commitment","23,340,149"
"SRC475","6","4","Core & Core-Plus","7","342","Distributions","340,610,264"
"SRC475","6","4","Core & Core-Plus","8","402","Valuation","1,273,569,530"
"SRC475","6","4","Core & Core-Plus","9","456","Total Value","1,614,179,794"
"SRC475","6","4","Core & Core-Plus","10","522","Net Benefit","557,692,765"
"SRC475","6","4","Core & Core-Plus","11","579","Ratio","98%"
"SRC475","6","4","Core & Core-Plus","12","612","Ratio","0.32x"
"SRC475","6","4","Core & Core-Plus","14","646","Ratio","1.53x"
"SRC475","6","4","Core & Core-Plus","15","677","IRR","7.49%"
"SRC475","6","5","REITs","2","157","Commitment","183,616,773"
"SRC475","6","5","REITs","3","217","","183,616,773"
"SRC475","6","5","REITs","6","315","","0"
"SRC475","6","5","REITs","7","342","Distributions","36,168,336"
"SRC475","6","5","REITs","8","402","Valuation","290,532,256"
"SRC475","6","5","REITs","9","456","Total Value","326,700,592"
"SRC475","6","5","REITs","10","522","Net Benefit","143,083,819"
"SRC475","6","5","REITs","11","579","Ratio","100%"
"SRC475","6","5","REITs","12","612","Ratio","0.20x"
"SRC475","6","5","REITs","14","646","Ratio","1.78x"
"SRC475","6","5","REITs","15","677","IRR","9.35%"
"SRC475","6","6","Value-Add & Opportunistic","2","157","Commitment","1,624,978,921"
"SRC475","6","6","Value-Add & Opportunistic","3","217","","1,639,682,253"
"SRC475","6","6","Value-Add & Opportunistic","6","315","","0"
"SRC475","6","6","Value-Add & Opportunistic","7","342","Distributions","2,201,957,174"
"SRC475","6","6","Value-Add & Opportunistic","11","579","Ratio","101%"
"SRC475","6","6","Value-Add & Opportunistic","15","677","IRR","5.90%"
"SRC475","6","7","Value-Add & Opportunistic","2","157","Commitment","2,059,693,055"
"SRC475","6","7","Value-Add & Opportunistic","3","217","","1,679,574,838"
"SRC475","6","7","Value-Add & Opportunistic","5","282","Commitment","415,072,437"
"SRC475","6","7","Value-Add & Opportunistic","7","342","Distributions","1,547,268,797"
"SRC475","6","7","Value-Add & Opportunistic","8","402","Valuation","762,167,149"
"SRC475","6","7","Value-Add & Opportunistic","9","456","Total Value","2,309,435,946"
"SRC475","6","7","Value-Add & Opportunistic","10","522","Net Benefit","629,861,108"
"SRC475","6","7","Value-Add & Opportunistic","11","579","Ratio","82%"
"SRC475","6","7","Value-Add & Opportunistic","12","612","Ratio","0.92x"
"SRC475","6","7","Value-Add & Opportunistic","14","646","Ratio","1.38x"
"SRC475","6","7","Value-Add & Opportunistic","15","677","IRR","8.03%"
"SRC475","6","8","Timber","2","157","Commitment","124,231,969"
"SRC475","6","8","Timber","3","217","","124,231,969"
"SRC475","6","8","Timber","6","315","","0"
"SRC475","6","8","Timber","7","342","Distributions","247,882,576"
"SRC475","6","8","Timber","11","579","Ratio","100%"
"SRC475","6","9","Total (Active Investments)","2","157","Commitment","5,070,030,701"
"SRC475","6","9","Total (Active Investments)","3","217","","4,683,592,863"
