"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC462","1","1","March 31,","1","308","Partners","2017"
"SRC462","1","2","Beginning capital $ 40,153,120","2","402","March 31, 2017","40,153,120"
"SRC462","1","3","For investments","1","308","2017","431,497"
"SRC462","1","3","For investments","2","402","March 31, 2017","431,497"
"SRC462","1","3","For investments","3","488","March 31, 2017","39,441,622"
"SRC462","1","4","For management fees","1","308","2017","135,338"
"SRC462","1","4","For management fees","2","402","March 31, 2017","135,338"
"SRC462","1","4","For management fees","3","488","March 31, 2017","3,506,093"
"SRC462","1","5","For partnership expenses","1","308","2017","19,127"
"SRC462","1","5","For partnership expenses","2","402","March 31, 2017","19,127"
"SRC462","1","5","For partnership expenses","3","488","March 31, 2017","539,370"
"SRC462","1","6","For offering and organizational expenses","3","488","March 31, 2017","59,460"
"SRC462","1","7","For incentive capital contributions","1","308","2017","2,507"
"SRC462","1","7","For incentive capital contributions","2","402","March 31, 2017","2,507"
"SRC462","1","7","For incentive capital contributions","3","488","March 31, 2017","222,551"
"SRC462","1","8","For placement fee contributions","3","488","March 31, 2017","64,677"
"SRC462","1","9","Total contributions","1","308","2017","588,469"
"SRC462","1","9","Total contributions","2","402","March 31, 2017","588,469"
"SRC462","1","9","Total contributions","3","488","March 31, 2017","43,833,773"
"SRC462","1","10","Dividend income","1","308","","360,392"
"SRC462","1","10","Dividend income","2","402","","360,392"
"SRC462","1","10","Dividend income","3","488","","5,446,359"
"SRC462","1","11","Interest income","1","308","","42"
"SRC462","1","11","Interest income","2","402","","42"
"SRC462","1","11","Interest income","3","488","","99,010"
"SRC462","1","12","Management fees","1","308","","(135,338)"
"SRC462","1","12","Management fees","2","402","","(135,338)"
"SRC462","1","12","Management fees","3","488","","(3,506,093)"
"SRC462","1","13","Partnership expenses","1","308","","(6,691)"
"SRC462","1","13","Partnership expenses","2","402","","(6,691)"
"SRC462","1","13","Partnership expenses","3","488","","(432,674)"
"SRC462","1","14","Offering and organizational expenses","3","488","","(59,460)"
"SRC462","1","15","Interest expense","1","308","","(6,961)"
"SRC462","1","15","Interest expense","2","402","","(6,961)"
"SRC462","1","15","Interest expense","3","488","","(131,041)"
"SRC462","1","16","Placement fees","3","488","","(64,677)"
"SRC462","1","17","Net investment income (loss)","1","308","","211,444"
"SRC462","1","17","Net investment income (loss)","2","402","","211,444"
"SRC462","1","17","Net investment income (loss)","3","488","","1,351,424"
"SRC462","1","18","Realized gain (loss)","3","488","","10,764,062"
"SRC462","1","19","Realized carried interest","3","488","","(2,701,629)"
"SRC462","1","20","Unrealized gain (loss)","1","308","","1,702,176"
"SRC462","1","20","Unrealized gain (loss)","2","402","","1,702,176"
"SRC462","1","20","Unrealized gain (loss)","3","488","","11,543,550"
"SRC462","1","21","Unrealized carried interest","1","308","","(382,716)"
"SRC462","1","21","Unrealized carried interest","2","402","","(382,716)"
"SRC462","1","21","Unrealized carried interest","3","488","","(2,030,117)"
"SRC462","1","22","Net realized and unrealized gain (loss)","1","308","","1,319,460"
"SRC462","1","22","Net realized and unrealized gain (loss)","2","402","","1,319,460"
"SRC462","1","22","Net realized and unrealized gain (loss)","3","488","","17,575,866"
"SRC462","1","23","Current income tax expense","1","308","","(55,321)"
"SRC462","1","23","Current income tax expense","2","402","","(55,321)"
"SRC462","1","23","Current income tax expense","3","488","","(2,758,235)"
"SRC462","1","24","Deferred income tax benefit (expense)","1","308","","(235,132)"
"SRC462","1","24","Deferred income tax benefit (expense)","2","402","","(235,132)"
"SRC462","1","24","Deferred income tax benefit (expense)","3","488","","(49,571)"
"SRC462","1","25","Net income tax benefit (expense)","1","308","","(290,453)"
"SRC462","1","25","Net income tax benefit (expense)","2","402","","(290,453)"
"SRC462","1","25","Net income tax benefit (expense)","3","488","","(2,807,806)"
"SRC462","1","26","Net income (loss)","1","308","","1,240,451"
"SRC462","1","26","Net income (loss)","2","402","","1,240,451"
"SRC462","1","26","Net income (loss)","3","488","","16,119,484"
"SRC462","1","27","Cash proceeds","1","308","","(82,258)"
"SRC462","1","27","Cash proceeds","2","402","","(82,258)"
"SRC462","1","27","Cash proceeds","3","488","","(18,024,049)"
"SRC462","1","28","Proceeds withheld for taxes paid on your behalf","3","488","","(29,426)"
"SRC462","1","29","Total distributions","1","308","","(82,258)"
"SRC462","1","29","Total distributions","2","402","","(82,258)"
"SRC462","1","29","Total distributions","3","488","","(18,053,475)"
"SRC462","1","30","Ending capital at March 31, 2017 $ 41,899,782","2","402","","41,899,782"
"SRC462","1","30","Ending capital at March 31, 2017 $ 41,899,782","3","488","","41,899,782"
