"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC169","2","1","Abbott Capital Private Equity Investors","1","180","","2007"
"SRC169","2","1","Abbott Capital Private Equity Investors","2","238","Year","2007"
"SRC169","2","1","Abbott Capital Private Equity Investors","3","279","Weight","0.2%"
"SRC169","2","1","Abbott Capital Private Equity Investors","4","329","(mm)","75.0"
"SRC169","2","1","Abbott Capital Private Equity Investors","5","386","(mm)","74.4"
"SRC169","2","1","Abbott Capital Private Equity Investors","6","443","(mm)","125.2"
"SRC169","2","1","Abbott Capital Private Equity Investors","8","564","y(mm)","7.1"
"SRC169","2","1","Abbott Capital Private Equity Investors","9","623","(mm)","57.8"
"SRC169","2","1","Abbott Capital Private Equity Investors","10","672","(mm)","7.1"
"SRC169","2","1","Abbott Capital Private Equity Investors","11","706","","10.0%"
"SRC169","2","1","Abbott Capital Private Equity Investors","12","742","","1.8x"
"SRC169","2","2","Abbott Capital Private Equity Investors","1","180","","2008"
"SRC169","2","2","Abbott Capital Private Equity Investors","2","238","Year","2008"
"SRC169","2","2","Abbott Capital Private Equity Investors","3","279","Weight","0.3%"
"SRC169","2","2","Abbott Capital Private Equity Investors","4","329","(mm)","75.0"
"SRC169","2","2","Abbott Capital Private Equity Investors","5","386","(mm)","74.6"
"SRC169","2","2","Abbott Capital Private Equity Investors","6","443","(mm)","125.5"
"SRC169","2","2","Abbott Capital Private Equity Investors","8","564","y(mm)","16.0"
"SRC169","2","2","Abbott Capital Private Equity Investors","9","623","(mm)","66.9"
"SRC169","2","2","Abbott Capital Private Equity Investors","10","672","(mm)","16.0"
"SRC169","2","2","Abbott Capital Private Equity Investors","11","706","","12.0%"
"SRC169","2","2","Abbott Capital Private Equity Investors","12","742","","1.9x"
"SRC169","2","3","Abbott Capital Private Equity Investors","1","180","","2009"
"SRC169","2","3","Abbott Capital Private Equity Investors","2","238","Year","2009"
"SRC169","2","3","Abbott Capital Private Equity Investors","3","279","Weight","0.5%"
"SRC169","2","3","Abbott Capital Private Equity Investors","4","329","(mm)","75.0"
"SRC169","2","3","Abbott Capital Private Equity Investors","5","386","(mm)","74.6"
"SRC169","2","3","Abbott Capital Private Equity Investors","6","443","(mm)","124.4"
"SRC169","2","3","Abbott Capital Private Equity Investors","8","564","y(mm)","20.8"
"SRC169","2","3","Abbott Capital Private Equity Investors","9","623","(mm)","70.5"
"SRC169","2","3","Abbott Capital Private Equity Investors","10","672","(mm)","20.8"
"SRC169","2","3","Abbott Capital Private Equity Investors","11","706","","13.3%"
"SRC169","2","3","Abbott Capital Private Equity Investors","12","742","","1.9x"
"SRC169","2","4","Abbott Capital Private Equity Investors","1","180","","2010"
"SRC169","2","4","Abbott Capital Private Equity Investors","2","238","Year","2010"
"SRC169","2","4","Abbott Capital Private Equity Investors","3","279","Weight","0.7%"
"SRC169","2","4","Abbott Capital Private Equity Investors","4","329","(mm)","75.0"
"SRC169","2","4","Abbott Capital Private Equity Investors","5","386","(mm)","74.3"
"SRC169","2","4","Abbott Capital Private Equity Investors","8","564","y(mm)","33.6"
"SRC169","2","4","Abbott Capital Private Equity Investors","9","623","(mm)","84.4"
"SRC169","2","4","Abbott Capital Private Equity Investors","10","672","(mm)","33.6"
"SRC169","2","4","Abbott Capital Private Equity Investors","11","706","","14.1%"
"SRC169","2","4","Abbott Capital Private Equity Investors","12","742","","2.1x"
"SRC169","2","5","Abbott Capital Private Equity Investors","1","180","","2011"
"SRC169","2","5","Abbott Capital Private Equity Investors","2","238","Year","2011"
"SRC169","2","5","Abbott Capital Private Equity Investors","3","279","Weight","0.5%"
"SRC169","2","5","Abbott Capital Private Equity Investors","4","329","(mm)","45.0"
"SRC169","2","5","Abbott Capital Private Equity Investors","5","386","(mm)","44.8"
"SRC169","2","5","Abbott Capital Private Equity Investors","7","505","(mm)","0.2"
"SRC169","2","5","Abbott Capital Private Equity Investors","8","564","y(mm)","22.2"
"SRC169","2","5","Abbott Capital Private Equity Investors","9","623","(mm)","52.9"
"SRC169","2","5","Abbott Capital Private Equity Investors","10","672","(mm)","22.0"
"SRC169","2","5","Abbott Capital Private Equity Investors","11","706","","15.1%"
"SRC169","2","5","Abbott Capital Private Equity Investors","12","742","","2.2x"
"SRC169","2","6","Abbott Capital Private Equity Investors","1","180","","2012"
"SRC169","2","6","Abbott Capital Private Equity Investors","2","238","Year","2012"
"SRC169","2","6","Abbott Capital Private Equity Investors","3","279","Weight","0.7%"
"SRC169","2","6","Abbott Capital Private Equity Investors","4","329","(mm)","50.0"
"SRC169","2","6","Abbott Capital Private Equity Investors","5","386","(mm)","49.5"
"SRC169","2","6","Abbott Capital Private Equity Investors","6","443","(mm)","78.1"
"SRC169","2","6","Abbott Capital Private Equity Investors","7","505","(mm)","0.5"
"SRC169","2","6","Abbott Capital Private Equity Investors","8","564","y(mm)","31.9"
"SRC169","2","6","Abbott Capital Private Equity Investors","9","623","(mm)","60.0"
"SRC169","2","6","Abbott Capital Private Equity Investors","10","672","(mm)","31.4"
"SRC169","2","6","Abbott Capital Private Equity Investors","11","706","","15.5%"
"SRC169","2","6","Abbott Capital Private Equity Investors","12","742","","2.2x"
"SRC169","2","7","Abbott Capital Private Equity Investors","1","180","","2013"
"SRC169","2","7","Abbott Capital Private Equity Investors","2","238","Year","2013"
"SRC169","2","7","Abbott Capital Private Equity Investors","3","279","Weight","0.7%"
"SRC169","2","7","Abbott Capital Private Equity Investors","4","329","(mm)","45.0"
"SRC169","2","7","Abbott Capital Private Equity Investors","5","386","(mm)","44.6"
"SRC169","2","7","Abbott Capital Private Equity Investors","7","505","(mm)","0.5"
"SRC169","2","7","Abbott Capital Private Equity Investors","8","564","y(mm)","31.9"
"SRC169","2","7","Abbott Capital Private Equity Investors","9","623","(mm)","56.7"
"SRC169","2","7","Abbott Capital Private Equity Investors","10","672","(mm)","31.5"
"SRC169","2","7","Abbott Capital Private Equity Investors","11","706","","16.6%"
"SRC169","2","7","Abbott Capital Private Equity Investors","12","742","","2.3x"
"SRC169","2","8","Abbott Capital Private Equity Investors","1","180","","2014"
"SRC169","2","8","Abbott Capital Private Equity Investors","2","238","Year","2014"
"SRC169","2","8","Abbott Capital Private Equity Investors","3","279","Weight","0.8%"
"SRC169","2","8","Abbott Capital Private Equity Investors","4","329","(mm)","45.0"
"SRC169","2","8","Abbott Capital Private Equity Investors","6","443","(mm)","64.7"
"SRC169","2","8","Abbott Capital Private Equity Investors","7","505","(mm)","0.9"
"SRC169","2","8","Abbott Capital Private Equity Investors","8","564","y(mm)","37.4"
"SRC169","2","8","Abbott Capital Private Equity Investors","9","623","(mm)","57.2"
"SRC169","2","8","Abbott Capital Private Equity Investors","10","672","(mm)","36.5"
"SRC169","2","8","Abbott Capital Private Equity Investors","11","706","","16.6%"
"SRC169","2","8","Abbott Capital Private Equity Investors","12","742","","2.3x"
"SRC169","2","9","Abbott Capital Private Equity Investors","1","180","","2015"
"SRC169","2","9","Abbott Capital Private Equity Investors","2","238","Year","2015"
"SRC169","2","9","Abbott Capital Private Equity Investors","3","279","Weight","1.0%"
"SRC169","2","9","Abbott Capital Private Equity Investors","4","329","(mm)","45.0"
"SRC169","2","9","Abbott Capital Private Equity Investors","5","386","(mm)","43.7"
"SRC169","2","9","Abbott Capital Private Equity Investors","6","443","(mm)","50.3"
