"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC327","8","1","the","2","171","","30"
"SRC327","8","2","preliminary","2","171","","$29.1"
"SRC327","8","3","than","1","83","","$266.3"
"SRC327","8","4","the","2","171","","93%"
"SRC327","8","5","In","1","83","","2024,"
"SRC327","10","1","equities and credit. Private equity and infrastructure","2","451","","2024."
"SRC327","10","2","portfolio. We are proud to report that we met our","1","277","","2025"
"SRC327","10","3","2019 baseline one year early, in fact achieving a","1","277","","49%"
"SRC327","15","1","The financial health of the plan","4","474","","1, 2025"
"SRC327","15","2","This section outlines recent funding valuations,","2","378","","1, 2025,"
"SRC327","15","3","assumptions and demographic and economic","2","378","","$29.1"
"SRC327","15","4","financial health on a specific date to determine if","3","440","","1, 2025"
"SRC327","16","1","for benefits $","1","189","2025 (prelim.)","266.3"
"SRC327","16","1","for benefits $","2","231","2024 (filed)","247.5"
"SRC327","16","1","for benefits $","3","273","2024 (prelim.)","247.5"
"SRC327","16","2","Smoothing adjustment1","1","189","2025 (prelim.)","(5.5)"
"SRC327","16","2","Smoothing adjustment1","2","231","2024 (filed)","4.7"
"SRC327","16","2","Smoothing adjustment1","3","273","2024 (prelim.)","4.7"
"SRC327","16","3","Value of assets $","1","189","2025 (prelim.)","260.8"
"SRC327","16","3","Value of assets $","2","231","2024 (filed)","252.2"
"SRC327","16","3","Value of assets $","3","273","2024 (prelim.)","252.2"
"SRC327","16","4","Future basic","5","420","tolerance and major adverse events.","2.65%"
"SRC327","16","4","Future basic","6","522","","1,"
"SRC327","16","5","contributions","1","189","2025 (prelim.)","50.2"
"SRC327","16","5","contributions","2","231","2024 (filed)","50.3"
"SRC327","16","5","contributions","3","273","2024 (prelim.)","50.4"
"SRC327","16","5","contributions","4","315","","2025"
"SRC327","16","6","Total assets $","1","189","2025 (prelim.)","311.0"
"SRC327","16","6","Total assets $","2","231","2024 (filed)","302.5"
"SRC327","16","6","Total assets $","3","273","2024 (prelim.)","302.6"
