"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC435","11","1","1p54(i) Cashandcashequivalents","1","429","Note","11"
"SRC435","11","1","1p54(i) Cashandcashequivalents","2","471","2024","1,620"
"SRC435","11","1","1p54(i) Cashandcashequivalents","3","521","2023","325"
"SRC435","11","2","1p55 Marginaccounts","1","429","Note","10"
"SRC435","11","2","1p55 Marginaccounts","2","471","2024","1,026"
"SRC435","11","2","1p55 Marginaccounts","3","521","2023","223"
"SRC435","11","3","IFRS7p8(f) Duefrombrokers","2","471","2024","2,356"
"SRC435","11","3","IFRS7p8(f) Duefrombrokers","3","521","2023","984"
"SRC435","11","4","IFRS7p8(f) Otherreceivables","2","471","2024","497"
"SRC435","11","4","IFRS7p8(f) Otherreceivables","3","521","2023","448"
"SRC435","11","5","IFRS7p8(a)(iv) Financialassetsatfairvaluethroughprofitorloss","1","429","Note","6,9"
"SRC435","11","5","IFRS7p8(a)(iv) Financialassetsatfairvaluethroughprofitorloss","2","471","2024","106,460"
"SRC435","11","5","IFRS7p8(a)(iv) Financialassetsatfairvaluethroughprofitorloss","3","521","2023","93,242"
"SRC435","11","6","IFRS9p3.2.23(a)Financialassetsatfairvaluethroughprofitorlosspledgedascollateral","1","429","Note","6,9"
"SRC435","11","6","IFRS9p3.2.23(a)Financialassetsatfairvaluethroughprofitorlosspledgedascollateral","2","471","2024","15,268"
"SRC435","11","7","Totalassets","2","471","2024","127,227"
"SRC435","11","7","Totalassets","3","521","2023","95,222"
"SRC435","11","8","IFRS7p8(g) Duetobrokers","2","471","2024","(893)"
"SRC435","11","8","IFRS7p8(g) Duetobrokers","3","521","2023","(665)"
"SRC435","11","9","IFRS7p8(g) Accruedexpenses","2","471","2024","(257)"
"SRC435","11","9","IFRS7p8(g) Accruedexpenses","3","521","2023","(145)"
"SRC435","11","10","IFRS7p8(e) Financialliabilitiesatfairvaluethroughprofitorloss","1","429","Note","7,9"
"SRC435","11","10","IFRS7p8(e) Financialliabilitiesatfairvaluethroughprofitorloss","2","471","2024","(11,663)"
"SRC435","11","10","IFRS7p8(e) Financialliabilitiesatfairvaluethroughprofitorloss","3","521","2023","(9,738)"
"SRC435","11","11","1p55 Liabilities(excludingnetassetsattributabletoholdersofredeemableshares)","2","471","2024","(12,813)"
"SRC435","11","11","1p55 Liabilities(excludingnetassetsattributabletoholdersofredeemableshares)","3","521","2023","(10,548)"
"SRC435","11","12","32IE32 Netassetsattributabletoholdersofredeemableshares","2","471","2024","114,414"
"SRC435","11","12","32IE32 Netassetsattributabletoholdersofredeemableshares","3","521","2023","84,674"
"SRC435","11","13","PwC–IllustrativefinancialstatementsunderIFRSAccountingStandards2024–Investmentfunds","3","521","2023","1"
"SRC435","12","1","1p82(a)(i) Interestincome","1","422","Note","5"
"SRC435","12","1","1p82(a)(i) Interestincome","2","461","2024","167"
"SRC435","12","1","1p82(a)(i) Interestincome","3","509","2023","74"
"SRC435","12","2","1p85 Interestfromfinancialassetsatfairvaluethroughprofitorloss","1","422","Note","5"
"SRC435","12","2","1p85 Interestfromfinancialassetsatfairvaluethroughprofitorloss","2","461","2024","780"
"SRC435","12","2","1p85 Interestfromfinancialassetsatfairvaluethroughprofitorloss","3","509","2023","475"
"SRC435","12","3","1p85 Dividendincome","2","461","2024","1,538"
"SRC435","12","3","1p85 Dividendincome","3","509","2023","1,055"
"SRC435","12","4","21p52(a) Netforeigncurrencygainsorlossesoncashandcashequivalents2","2","461","2024","27"
"SRC435","12","4","21p52(a) Netforeigncurrencygainsorlossesoncashandcashequivalents2","3","509","2023","(7)"
"SRC435","12","5","1p35 throughprofitorloss","1","422","Note","6,7"
"SRC435","12","5","1p35 throughprofitorloss","2","461","2024","13,455"
"SRC435","12","5","1p35 throughprofitorloss","3","509","2023","(2,218)"
"SRC435","12","6","1p85 Totalincome/(loss)","2","461","2024","15,967"
