"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC165","4","1","for","2","226","","30, 2022"
"SRC165","4","2","2.","1","60","Quarterly","3"
"SRC165","6","1","Growth","2","540","","-4.9%"
"SRC165","6","1","Growth","4","584","FYTD","-4.9%"
"SRC165","6","1","Growth","5","627","1 Year","-9.5%"
"SRC165","6","1","Growth","6","671","","10.4%"
"SRC165","6","2","Growth Policy Benchmark","2","540","","-8.5%"
"SRC165","6","2","Growth Policy Benchmark","4","584","FYTD","-8.5%"
"SRC165","6","2","Growth Policy Benchmark","5","627","1 Year","-16.7%"
"SRC165","6","2","Growth Policy Benchmark","6","671","","6.1%"
"SRC165","6","3","Excess","2","540","","3.5%"
"SRC165","6","3","Excess","4","584","FYTD","3.5%"
"SRC165","6","3","Excess","5","627","1 Year","7.1%"
"SRC165","6","3","Excess","6","671","","4.3%"
"SRC165","6","4","Credit","2","540","","-0.6%"
"SRC165","6","4","Credit","4","584","FYTD","-0.6%"
"SRC165","6","4","Credit","5","627","1 Year","-5.9%"
"SRC165","6","4","Credit","6","671","","2.7%"
"SRC165","6","5","-20.0% Credit Policy Benchmark","2","540","","-0.9%"
"SRC165","6","5","-20.0% Credit Policy Benchmark","4","584","FYTD","-0.9%"
"SRC165","6","5","-20.0% Credit Policy Benchmark","5","627","1 Year","-9.2%"
"SRC165","6","5","-20.0% Credit Policy Benchmark","6","671","","0.3%"
"SRC165","6","6","QTD YTD 1 Year 3 Year 5 Year 10 Year ITD Excess","2","540","","0.4%"
"SRC165","6","6","QTD YTD 1 Year 3 Year 5 Year 10 Year ITD Excess","4","584","FYTD","0.4%"
"SRC165","6","6","QTD YTD 1 Year 3 Year 5 Year 10 Year ITD Excess","5","627","1 Year","3.3%"
"SRC165","6","6","QTD YTD 1 Year 3 Year 5 Year 10 Year ITD Excess","6","671","","2.4%"
"SRC165","6","7","Real Assets & Inflation Hedges","2","540","","-2.1%"
"SRC165","6","7","Real Assets & Inflation Hedges","4","584","FYTD","-2.1%"
"SRC165","6","7","Real Assets & Inflation Hedges","5","627","1 Year","9.2%"
"SRC165","6","7","Real Assets & Inflation Hedges","6","671","","7.6%"
"SRC165","6","8","RA & IH Policy Benchmark","2","540","","-3.1%"
"SRC165","6","8","RA & IH Policy Benchmark","4","584","FYTD","-3.1%"
"SRC165","6","8","RA & IH Policy Benchmark","5","627","1 Year","6.4%"
"SRC165","6","8","RA & IH Policy Benchmark","6","671","","7.4%"
"SRC165","6","9","QTD YTD 1 Year 3 Year 5 Year 10 Year ITD Excess","2","540","","1.0%"
"SRC165","6","9","QTD YTD 1 Year 3 Year 5 Year 10 Year ITD Excess","4","584","FYTD","1.0%"
"SRC165","6","9","QTD YTD 1 Year 3 Year 5 Year 10 Year ITD Excess","5","627","1 Year","2.8%"
"SRC165","6","9","QTD YTD 1 Year 3 Year 5 Year 10 Year ITD Excess","6","671","","0.1%"
"SRC165","6","10","Risk Reduction & Mitigation","2","540","","-3.7%"
"SRC165","6","10","Risk Reduction & Mitigation","4","584","FYTD","-3.7%"
"SRC165","6","10","Risk Reduction & Mitigation","5","627","1 Year","-10.7%"
"SRC165","6","10","Risk Reduction & Mitigation","6","671","","-1.2%"
"SRC165","6","11","RR & M Policy Benchmark","2","540","","-4.0%"
"SRC165","6","11","RR & M Policy Benchmark","4","584","FYTD","-4.0%"
"SRC165","6","11","RR & M Policy Benchmark","5","627","1 Year","-11.5%"
"SRC165","6","11","RR & M Policy Benchmark","6","671","","-2.2%"
"SRC165","6","12","Excess","2","540","","0.2%"
"SRC165","6","12","Excess","4","584","FYTD","0.2%"
"SRC165","6","12","Excess","5","627","1 Year","0.8%"
"SRC165","6","12","Excess","6","671","","1.0%"
"SRC165","6","13","FY22 FY21 FY20 FY19 FY18 Overlays & Hedges","2","540","","13.5%"
"SRC165","6","13","FY22 FY21 FY20 FY19 FY18 Overlays & Hedges","4","584","FYTD","13.5%"
"SRC165","6","13","FY22 FY21 FY20 FY19 FY18 Overlays & Hedges","5","627","1 Year","235.7%"
"SRC165","6","14","22.3% Total Fund -3.4% 34","1","500","","-5.1%"
"SRC165","6","14","22.3% Total Fund -3.4% 34","2","540","1 Year","13"
"SRC165","6","14","22.3% Total Fund -3.4% 34","3","556","","7.3%"
"SRC165","6","14","22.3% Total Fund -3.4% 34","4","584","3 Year","20"
