"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC433","4","1","• IFRS","1","157","","8"
"SRC433","4","2","• IAS","1","157","","33"
"SRC433","4","3","(September","2","191","","2022)"
"SRC433","4","4","For more","3","369","","6.1"
"SRC433","4","5","after","1","157","","1"
"SRC433","4","5","after","2","191","","2022,"
"SRC433","4","6","under","3","369","","30 2021"
"SRC433","4","7","which","3","369","","1 2021,"
"SRC433","4","8","In April","1","157","","2022,"
"SRC433","4","9","deposits","3","369","","19"
"SRC433","4","10","financial","3","369","","2022)"
"SRC433","5","1","Although it is not specifically required by IAS","1","325","","12"
"SRC433","5","2","to the emerging international tax reforms to","3","494","","15"
"SRC433","5","3","understanding of the entity’s financial position","3","494","","2021,"
"SRC433","5","4","framework, followed by detailed guidance released","2","368","","2022,"
"SRC433","5","5","as ‘standards’) that have been issued as at 30","2","368","","2022"
"SRC433","5","6","by an entity with an annual reporting period beginning","2","368","","1"
"SRC433","5","7","statements – Illustrative disclosures (September","1","325","","2022)"
"SRC433","5","8","Preparers should carefully evaluate and consider","3","494","","2022"
"SRC433","10","1","10(ea)–(f), 29, In thousands of euro","2","463","31 December","2022"
"SRC433","10","1","10(ea)–(f), 29, In thousands of euro","3","518","31 December","2021"
"SRC433","10","2","IAS 1.54(i) Cash and cash equivalents","2","463","31 December","51"
"SRC433","10","2","IAS 1.54(i) Cash and cash equivalents","3","518","31 December","70"
"SRC433","10","3","IAS 1.54(d) Balances due from brokers","1","424","","13"
"SRC433","10","3","IAS 1.54(d) Balances due from brokers","2","463","31 December","4,619"
"SRC433","10","3","IAS 1.54(d) Balances due from brokers","3","518","31 December","3,121"
"SRC433","10","4","IAS 1.54(d) Receivables from reverse sale and repurchase agreements","1","424","","6"
"SRC433","10","4","IAS 1.54(d) Receivables from reverse sale and repurchase agreements","2","463","31 December","4,744"
"SRC433","10","4","IAS 1.54(d) Receivables from reverse sale and repurchase agreements","3","518","31 December","3,990"
"SRC433","10","5","IAS 1.55 Other receivables","2","463","31 December","29"
"SRC433","10","5","IAS 1.55 Other receivables","3","518","31 December","46"
"SRC433","10","6","IAS 1.54(d) Non-pledged financial assets at FVTPL 11,","1","424","","12"
"SRC433","10","6","IAS 1.54(d) Non-pledged financial assets at FVTPL 11,","2","463","31 December","26,931"
"SRC433","10","6","IAS 1.54(d) Non-pledged financial assets at FVTPL 11,","3","518","31 December","24,471"
"SRC433","10","7","IFRS 9.B3.2.16(a), Pledged financial assets at FVTPL 11,","1","424","","12"
"SRC433","10","7","IFRS 9.B3.2.16(a), Pledged financial assets at FVTPL 11,","2","463","31 December","2,691"
"SRC433","10","7","IFRS 9.B3.2.16(a), Pledged financial assets at FVTPL 11,","3","518","31 December","2,346"
"SRC433","10","8","Total assets","2","463","31 December","39,065"
"SRC433","10","8","Total assets","3","518","31 December","34,044"
"SRC433","10","9","IAS 1.54(r) Share capital","1","424","","14"
"SRC433","10","9","IAS 1.54(r) Share capital","2","463","31 December","10"
