"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC196","3","1","Total Fund 17,834,826,917.25","1","306","Month","2.74"
"SRC196","3","1","Total Fund 17,834,826,917.25","2","362","YTD","5.73"
"SRC196","3","1","Total Fund 17,834,826,917.25","4","417","3 Months","2.85"
"SRC196","3","1","Total Fund 17,834,826,917.25","5","473","Fiscal YTD","7.39"
"SRC196","3","1","Total Fund 17,834,826,917.25","6","516","1 Year","7.39"
"SRC196","3","1","Total Fund 17,834,826,917.25","7","559","3 Years","10.65"
"SRC196","3","1","Total Fund 17,834,826,917.25","8","603","5 Years","8.26"
"SRC196","3","1","Total Fund 17,834,826,917.25","9","646","10 Years","8.54"
"SRC196","3","1","Total Fund 17,834,826,917.25","10","689","20 Years","7.56"
"SRC196","3","1","Total Fund 17,834,826,917.25","11","745","ITD","7.82"
"SRC196","3","2","OSERS Policy BM","1","306","Month","2.43"
"SRC196","3","2","OSERS Policy BM","2","362","YTD","6.20"
"SRC196","3","2","OSERS Policy BM","4","417","3 Months","2.59"
"SRC196","3","2","OSERS Policy BM","5","473","Fiscal YTD","7.09"
"SRC196","3","2","OSERS Policy BM","6","516","1 Year","7.09"
"SRC196","3","2","OSERS Policy BM","7","559","3 Years","8.64"
"SRC196","3","2","OSERS Policy BM","8","603","5 Years","7.21"
"SRC196","3","2","OSERS Policy BM","9","646","10 Years","7.63"
"SRC196","3","2","OSERS Policy BM","10","689","20 Years","7.38"
"SRC196","3","2","OSERS Policy BM","11","745","ITD","7.77"
"SRC196","3","3","Excess Return","1","306","Month","0.32"
"SRC196","3","3","Excess Return","2","362","YTD","-0.47"
"SRC196","3","3","Excess Return","4","417","3 Months","0.26"
"SRC196","3","3","Excess Return","5","473","Fiscal YTD","0.30"
"SRC196","3","3","Excess Return","6","516","1 Year","0.30"
"SRC196","3","3","Excess Return","7","559","3 Years","2.00"
"SRC196","3","3","Excess Return","8","603","5 Years","1.05"
"SRC196","3","3","Excess Return","9","646","10 Years","0.92"
"SRC196","3","3","Excess Return","10","689","20 Years","0.18"
"SRC196","3","3","Excess Return","11","745","ITD","0.04"
"SRC196","3","4","Global Equities 7,492,566,599.64","1","306","Month","5.84"
"SRC196","3","4","Global Equities 7,492,566,599.64","2","362","YTD","12.56"
"SRC196","3","4","Global Equities 7,492,566,599.64","4","417","3 Months","5.90"
"SRC196","3","4","Global Equities 7,492,566,599.64","5","473","Fiscal YTD","15.60"
"SRC196","3","4","Global Equities 7,492,566,599.64","6","516","1 Year","15.60"
"SRC196","3","4","Global Equities 7,492,566,599.64","7","559","3 Years","11.23"
"SRC196","3","4","Global Equities 7,492,566,599.64","8","603","5 Years","8.14"
"SRC196","3","4","Global Equities 7,492,566,599.64","9","646","10 Years","9.02"
"SRC196","3","4","Global Equities 7,492,566,599.64","10","689","20 Years","8.21"
"SRC196","3","4","Global Equities 7,492,566,599.64","11","745","ITD","7.69"
"SRC196","3","5","Custom Gbl Equities BM","1","306","Month","5.81"
"SRC196","3","5","Custom Gbl Equities BM","2","362","YTD","13.93"
"SRC196","3","5","Custom Gbl Equities BM","4","417","3 Months","6.18"
"SRC196","3","5","Custom Gbl Equities BM","5","473","Fiscal YTD","16.53"
"SRC196","3","5","Custom Gbl Equities BM","6","516","1 Year","16.53"
"SRC196","3","5","Custom Gbl Equities BM","7","559","3 Years","10.97"
"SRC196","3","5","Custom Gbl Equities BM","8","603","5 Years","7.69"
"SRC196","3","5","Custom Gbl Equities BM","9","646","10 Years","8.61"
"SRC196","3","5","Custom Gbl Equities BM","10","689","20 Years","7.89"
"SRC196","3","5","Custom Gbl Equities BM","11","745","ITD","7.39"
"SRC196","3","6","Excess Return","1","306","Month","0.03"
"SRC196","3","6","Excess Return","2","362","YTD","-1.37"
"SRC196","3","6","Excess Return","4","417","3 Months","-0.28"
"SRC196","3","6","Excess Return","5","473","Fiscal YTD","-0.93"
"SRC196","3","6","Excess Return","6","516","1 Year","-0.93"
"SRC196","3","6","Excess Return","7","559","3 Years","0.26"
"SRC196","3","6","Excess Return","8","603","5 Years","0.46"
"SRC196","3","6","Excess Return","9","646","10 Years","0.41"
"SRC196","3","6","Excess Return","10","689","20 Years","0.32"
"SRC196","3","6","Excess Return","11","745","ITD","0.30"
