"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC186","3","1","Avista $","3","464","Partnership Expenses","3 87,388.00"
"SRC186","3","2","Blackstone IV","2","382","Incentive Allocation ""Carried Interest""","57,995.00"
"SRC186","3","3","Hamilton Lane VI","1","274","gement Fees Paid","3 44,217.00"
"SRC186","3","3","Hamilton Lane VI","3","464","Partnership Expenses","6 1,031.00"
"SRC186","3","4","Hamilton Lane IX","1","274","gement Fees Paid","7 73,404.00"
"SRC186","3","4","Hamilton Lane IX","3","464","Partnership Expenses","2 08,317.00"
"SRC186","3","5","Hamilton Lane Secondaries IV","1","274","gement Fees Paid","6 37,500.00"
"SRC186","3","5","Hamilton Lane Secondaries IV","3","464","Partnership Expenses","3 1,083.00"
"SRC186","3","6","K1","1","274","gement Fees Paid","6 8,883.00"
"SRC186","3","6","K1","3","464","Partnership Expenses","3 9,578.00"
"SRC186","3","7","Kelso","3","464","Partnership Expenses","2 3,860.00"
"SRC186","3","8","Horsley Bridge XI","1","274","gement Fees Paid","1 45,000.00"
"SRC186","3","9","Landmark Equity Partners XIV","1","274","gement Fees Paid","1 01,860.00"
"SRC186","3","10","New Mountain Partners III","1","274","gement Fees Paid","7 3,157.00"
"SRC186","3","10","New Mountain Partners III","3","464","Partnership Expenses","5 ,092.00"
"SRC186","3","11","Platinum","1","274","gement Fees Paid","5 3,612.00"
"SRC186","3","11","Platinum","3","464","Partnership Expenses","1 4,864.00"
"SRC186","3","12","SK Partners","1","274","gement Fees Paid","3 2,585.00"
"SRC186","3","12","SK Partners","3","464","Partnership Expenses","2 ,270.00"
"SRC186","3","13","Thomas Lee","1","274","gement Fees Paid","7 8,904.00"
"SRC186","3","13","Thomas Lee","3","464","Partnership Expenses","5 6,615.00"
"SRC186","3","14","Warburg Pincus Equity Partners","2","382","Incentive Allocation ""Carried Interest""","16,000.00"
"SRC186","3","14","Warburg Pincus Equity Partners","3","464","Partnership Expenses","6 ,631.00"
"SRC186","3","15","Warburg Pincus Private Equity VIII","2","382","Incentive Allocation ""Carried Interest""","201,794.00"
"SRC186","3","15","Warburg Pincus Private Equity VIII","3","464","Partnership Expenses","1 ,183.00"
"SRC186","3","16","Warburg Pincus Private Equity X","1","274","gement Fees Paid","4 2,415.00"
"SRC186","3","16","Warburg Pincus Private Equity X","2","382","Incentive Allocation ""Carried Interest""","367,475.00"
"SRC186","3","16","Warburg Pincus Private Equity X","3","464","Partnership Expenses","2 9,014.00"
