"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC458","3","1","Funds","1","80","","43.9%"
"SRC458","3","2","As of June 30,","1","80","","2025"
"SRC458","7","1","Total Plan Assets* $21.5","2","657","","$591.0"
"SRC458","7","2","Private Equity Target","1","294","","5.0%"
"SRC458","7","2","Private Equity Target","2","657","","5.0%"
"SRC458","7","3","Private Equity Net Asset Value","1","294","","$1.5"
"SRC458","7","3","Private Equity Net Asset Value","2","657","","$24.8"
"SRC458","7","4","Private Equity Exposure","1","294","","6.7%"
"SRC458","7","4","Private Equity Exposure","2","657","","4.2%"
"SRC458","7","5","Net IRR Since Inception","1","294","","13.7%"
"SRC458","7","5","Net IRR Since Inception","2","657","","15.1%"
"SRC458","7","6","Total-Value-to-Paid-in Since Inception","1","294","","1.8x"
"SRC458","7","6","Total-Value-to-Paid-in Since Inception","2","657","","1.9x"
"SRC458","7","7","Total Plan Assets*","1","294","","$1.2"
"SRC458","7","7","Total Plan Assets*","2","657","","$1.7"
"SRC458","7","8","Private Equity Target","1","294","","5.0%"
"SRC458","7","8","Private Equity Target","2","657","","5.0%"
"SRC458","7","9","Private Equity Net Asset Value $58.0","2","657","","$92.2"
"SRC458","7","10","Private Equity Exposure","1","294","","4.8%"
"SRC458","7","10","Private Equity Exposure","2","657","","5.4%"
"SRC458","7","11","Net IRR Since Inception","1","294","","15.2%"
"SRC458","7","11","Net IRR Since Inception","2","657","","8.3%"
"SRC458","7","12","Total-Value-to-Paid-in Since Inception","1","294","","1.9x"
"SRC458","7","12","Total-Value-to-Paid-in Since Inception","2","657","","1.7x"
"SRC458","8","1","•","2","117","Jul 2024","$140.0"
"SRC458","8","1","•","8","370","Distributions","$237.4"
"SRC458","8","2","•","2","117","Jul 2024","1, 2024"
"SRC458","8","2","•","3","187","","30,"
"SRC458","8","2","•","4","210","","2025,"
"SRC458","8","2","•","8","370","Distributions","$122.3"
"SRC458","8","2","•","9","484","Appreciation/","7.6%"
"SRC458","8","3","•","3","187","","30,"
