"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC250","1","1","November 1,","1","95","","2024"
"SRC250","1","2","The transaction","5","469","otherwise defined herein, capitalized","1, 2024"
"SRC250","1","3","of October 31,","1","95","","2024)"
"SRC250","1","4","Class S","6","548","","22.09"
"SRC250","1","5","Class T","6","548","","22.11"
"SRC250","1","6","Class D","6","548","","21.67"
"SRC250","1","7","Class I","6","548","","21.92"
"SRC250","1","8","The November","1","95","","1, 2024"
"SRC250","1","8","The November","6","548","","30,"
"SRC250","1","9","September 30,","1","95","","2024"
"SRC250","2","1","breakdown of the major components of our NAV as of September","1","305","","30, 2024"
"SRC250","2","2","Components of NAV","5","505","","30, 2024"
"SRC250","2","3","Investments in real estate","6","538","","22,475,574"
"SRC250","2","4","Investments in real estate debt","6","538","","954,952"
"SRC250","2","5","Cash and cash equivalents","6","538","","262,875"
"SRC250","2","6","Restricted cash","6","538","","239,087"
"SRC250","2","7","Other assets","6","538","","442,691"
"SRC250","2","8","Debt obligations","6","538","","(12,635,739)"
"SRC250","2","9","Secured financings on investments in real estate debt","6","538","","(525,249)"
"SRC250","2","10","Subscriptions received in advance","6","538","","(2,094)"
"SRC250","2","11","Other liabilities","6","538","","(1,816,325)"
"SRC250","2","12","Management fee payable","6","538","","(7,798)"
"SRC250","2","13","Accrued stockholder servicing fees (1)","6","538","","(3,035)"
"SRC250","2","14","Non-controlling interests in consolidated joint ventures","6","538","","(82,916)"
"SRC250","2","15","Net asset value","6","538","","9,302,023"
"SRC250","2","16","Number of outstanding shares/units","6","538","","423,219"
"SRC250","2","17","Net asset value $ 4,026,080 $","1","305","Class T Shares","112,449"
"SRC250","2","17","Net asset value $ 4,026,080 $","2","368","Class D Shares","564,698"
"SRC250","2","17","Net asset value $ 4,026,080 $","3","416","Class I Shares","4,159,890"
"SRC250","2","17","Net asset value $ 4,026,080 $","4","483","Partnership Units (1)","438,906"
"SRC250","2","17","Net asset value $ 4,026,080 $","6","538","Total","9,302,023"
"SRC250","2","18","Number of outstanding shares/units 182,230","1","305","Class T Shares","5,086"
"SRC250","2","18","Number of outstanding shares/units 182,230","2","368","Class D Shares","26,061"
"SRC250","2","18","Number of outstanding shares/units 182,230","3","416","Class I Shares","189,815"
"SRC250","2","18","Number of outstanding shares/units 182,230","4","483","Partnership Units (1)","20,027"
"SRC250","2","18","Number of outstanding shares/units 182,230","6","538","Total","423,219"
"SRC250","2","19","NAV Per Share/Unit as of September 30, 2024 $ 22.09 $","1","305","Class T Shares","22.11"
"SRC250","2","19","NAV Per Share/Unit as of September 30, 2024 $ 22.09 $","2","368","Class D Shares","21.67"
"SRC250","2","19","NAV Per Share/Unit as of September 30, 2024 $ 22.09 $","3","416","Class I Shares","21.92"
"SRC250","2","19","NAV Per Share/Unit as of September 30, 2024 $ 22.09 $","4","483","Partnership Units (1)","21.92"
"SRC250","2","20","Multifamily","2","368","Discount Rate","6.8%"
"SRC250","2","20","Multifamily","5","505","Capitalization Rate","5.5%"
"SRC250","2","21","Industrial","2","368","Discount Rate","7.3%"
"SRC250","2","21","Industrial","5","505","Capitalization Rate","5.8%"
"SRC250","2","22","Office","2","368","Discount Rate","8.0%"
"SRC250","2","22","Office","5","505","Capitalization Rate","6.8%"
"SRC250","2","23","Other","2","368","Discount Rate","8.3%"
"SRC250","2","23","Other","5","505","Capitalization Rate","6.8%"
"SRC250","3","1","Discount Rate","1","164","Hypothetical Change","0.25%"
"SRC250","3","2","(weighted average)","1","164","Hypothetical Change","0.25%"
"SRC250","3","3","Exit Capitalization Rate","1","164","Hypothetical Change","0.25%"
"SRC250","3","4","(weighted average)","1","164","Hypothetical Change","0.25%"
"SRC250","3","5","The following table provides a","5","420","Investment Values","31, 2024"
"SRC250","3","6","Components of NAV","6","485","","31, 2024"
"SRC250","3","7","Investments in real estate","7","538","Investment Values","22,465,970"
"SRC250","3","8","Investments in real estate debt","7","538","Investment Values","933,952"
"SRC250","3","9","Cash and cash equivalents","7","538","Investment Values","227,681"
"SRC250","3","10","Restricted cash","7","538","Investment Values","230,466"
"SRC250","3","11","Other assets","7","538","Investment Values","515,068"
"SRC250","3","12","Debt obligations","7","538","Investment Values","(12,595,898)"
"SRC250","3","13","Secured financings on investments","7","538","Investment Values","(513,699)"
"SRC250","3","14","Subscriptions received in advance","7","538","Investment Values","(1,318)"
"SRC250","3","15","Other liabilities","7","538","Investment Values","(1,737,394)"
"SRC250","3","16","Management fee payable","7","538","Investment Values","(7,907)"
"SRC250","3","17","Accrued stockholder servicing","1","164","Hypothetical Change","(1)"
"SRC250","3","17","Accrued stockholder servicing","7","538","Investment Values","(3,175)"
"SRC250","3","18","Non-controlling interests in consolidated","7","538","Investment Values","(81,253)"
"SRC250","3","19","Net asset value","7","538","Investment Values","9,432,493"
"SRC250","3","20","Number of outstanding shares/units","7","538","Investment Values","424,031"
"SRC250","3","21","Net asset value","2","239","Class S Shares","4,085,630"
"SRC250","3","21","Net asset value","3","305","Class T Shares","114,315"
"SRC250","3","21","Net asset value","4","364","Class D Shares","572,380"
"SRC250","3","21","Net asset value","5","420","Class I Shares","4,215,951"
"SRC250","3","21","Net asset value","6","485","Partnership Units (1)","444,217"
"SRC250","3","21","Net asset value","7","538","Total","9,432,493"
"SRC250","3","22","Number of outstanding shares/units","2","239","Class S Shares","182,723"
"SRC250","3","22","Number of outstanding shares/units","3","305","Class T Shares","5,109"
"SRC250","3","22","Number of outstanding shares/units","4","364","Class D Shares","26,099"
"SRC250","3","22","Number of outstanding shares/units","5","420","Class I Shares","190,073"
"SRC250","3","22","Number of outstanding shares/units","6","485","Partnership Units (1)","20,027"
"SRC250","3","22","Number of outstanding shares/units","7","538","Total","424,031"
"SRC250","3","23","NAV Per Share/Unit as of August","1","164","","31, 2024"
"SRC250","3","23","NAV Per Share/Unit as of August","2","239","Class S Shares","22.36"
"SRC250","3","23","NAV Per Share/Unit as of August","3","305","Class T Shares","22.38"
"SRC250","3","23","NAV Per Share/Unit as of August","4","364","Class D Shares","21.93"
"SRC250","3","23","NAV Per Share/Unit as of August","5","420","Class I Shares","22.18"
"SRC250","3","23","NAV Per Share/Unit as of August","6","485","Partnership Units (1)","22.18"
"SRC250","3","24","On May 23, 2024, we amended","7","538","Total","2024,"
"SRC250","3","25","will limit share repurchases to","1","164","","0.33%"
"SRC250","3","26","end of the immediately preceding","3","305","Class T Shares","1, 2024,"
"SRC250","3","26","end of the immediately preceding","6","485","Partnership Units (1)","1%"
