"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC441","7","1","Illustrative Annual Accounts in accordance with Luxembourg GAAP | November","1","258","","2020"
"SRC441","7","2","b) being a public interest entity in","2","346","","2,"
"SRC441","7","3","European Parliament and of the","2","346","","2013"
"SRC441","9","1","Illustrative Annual Accounts in accordance with Luxembourg GAAP | November","1","261","","2020"
"SRC441","9","2","d) the information required by","2","286","","10,"
"SRC441","9","2","d) the information required by","3","342","","1,"
"SRC441","9","3","the management report in the manner","3","342","","68"
"SRC441","9","4","market, within the meaning of Article","1","261","","4,"
"SRC441","9","5","European Parliament and of the Council","2","286","","21"
"SRC441","9","5","European Parliament and of the Council","3","342","","2004"
"SRC441","26","1","Illustrative","2","253","","2020"
"SRC441","26","2","70","2","253","","1"
"SRC441","26","2","70","3","353","","18"
"SRC441","27","1","Illustrative","2","253","","2020"
"SRC441","35","1","Illustrative","2","252","","2020"
"SRC441","45","1","For intangible assets, IAS","1","200","","38"
"SRC441","45","2","Equipment (PPE) under IAS","1","200","","16,"
"SRC441","45","3","IAS 40 for Investment Property","2","252","","41"
"SRC441","46","1","Art. Reference (1) (Law of 10 December 2010) Each société anonyme, société en commandite par actions (Law","2","505","","10"
"SRC441","46","2","August 2016) société par actions simplifiée or société à responsabilité limitée and (Law of","1","484","","30"
"SRC441","46","2","August 2016) société par actions simplifiée or société à responsabilité limitée and (Law of","2","505","","2013)"
"SRC441","46","3","each company referred to in Article 77, paragraph 2, items 2° and 3° of the amended Law","1","484","","19"
"SRC441","62","1","Illustrative","2","252","","2020"
"SRC441","62","2","At","1","65","","31"
"SRC441","62","3","At","1","65","","31"
"SRC441","62","4","78 Article","1","65","","66"
"SRC441","62","4","78 Article","2","252","","35"
"SRC441","67","1","For intangible assets, IAS","1","200","","38"
"SRC441","67","2","Equipment (PPE) under IAS","1","200","","16,"
"SRC441","67","3","IAS 40 for Investment Property","2","252","","41"
"SRC441","78","1","holds at least","1","149","","20%"
"SRC441","78","2","accounts drawn","2","424","","(2)"
"SRC441","78","3","holds at least","1","149","","20%"
"SRC441","78","4","consolidated","2","424","","1915"
"SRC441","84","1","As at","1","113","","31"
"SRC441","84","2","Art. As at","1","113","","31"
"SRC441","84","3","Article","2","151","","(3)"
"SRC441","84","4","Article","2","151","","(4)"
"SRC441","88","1","Illustrative Annual Accounts","2","251","","2020"
"SRC441","96","1","NOTE","1","123","","15"
"SRC441","96","2","minimum","2","147","","5%"
"SRC441","96","2","minimum","3","411","","10%"
"SRC441","96","3","•","2","147","","10%"
"SRC441","99","1","As","1","56","","31"
"SRC441","99","2","As","1","56","","31"
"SRC441","104","1","Tax provisions at","1","161","","31"
"SRC441","104","2","Tax provisions at","1","161","","31"
"SRC441","104","3","Current tax debts","2","176","","31"
"SRC441","104","4","interest payable","2","176","","31"
"SRC441","110","1","Illustrative Annual Accounts","2","252","","2020"
"SRC441","110","2","NOTE","1","121","","26"
"SRC441","110","3","NOTE","1","121","","27"
"SRC441","110","4","95 Article 66 - The Small-sized","2","252","","35"
"SRC441","118","1","Illustrative Annual Accounts in accordance","2","251","","2020"
"SRC441","118","2","item","1","159","","11"
"SRC441","118","2","item","2","251","","2007"
"SRC441","118","3","19 July","1","159","","2002"
"SRC441","120","1","Illustrative Annual Accounts","2","256","","2020"
"SRC441","120","2","65(1)7°","1","101","","(1)"
"SRC441","120","3","65(1)7bis°","1","101","","(1)"
