"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC189","4","1","12.0","9","743","6d, Attachment","11.5"
"SRC189","4","2","8.0","7","631","","7.3"
"SRC189","4","3","4.0","5","520","","3.4"
"SRC189","4","3","4.0","8","687","Agenda Item","3.3"
"SRC189","4","4","2.4","4","464","","2.4"
"SRC189","4","5","2.1","2","353","","2.0"
"SRC189","4","6","2.0","7","631","","1.3"
"SRC189","4","7","0.6","1","297","Review","0.6"
"SRC189","4","8","1998-2011 2012","1","297","Review","2013"
"SRC189","4","8","1998-2011 2012","2","353","","2014"
"SRC189","4","8","1998-2011 2012","3","409","","2015"
"SRC189","4","8","1998-2011 2012","4","464","","2016"
"SRC189","4","8","1998-2011 2012","5","520","","2017"
"SRC189","4","8","1998-2011 2012","6","578","","2018"
"SRC189","4","8","1998-2011 2012","7","631","","2019"
"SRC189","4","8","1998-2011 2012","8","687","Agenda Item","2020"
"SRC189","4","8","1998-2011 2012","9","743","6d, Attachment","2021"
"SRC189","4","8","1998-2011 2012","10","799","1, Page","2022"
"SRC189","5","1","$10.5,","1","101","","19%"
"SRC189","5","2","$1.4,","1","101","","3%"
"SRC189","6","1","Private Equity Annual Program Review","2","803","","1,"
"SRC189","6","2","• The portfolio remains biased","1","567","","$6.7"
"SRC189","6","3","$11.7 ,","1","567","","21.3%"
"SRC189","9","1","Internal Rates of Return at September","1","410","","30,"
"SRC189","9","1","Internal Rates of Return at September","2","438","","20221"
"SRC189","9","2","10 Year 5 Year","1","410","","3"
"SRC189","9","2","10 Year 5 Year","3","557","","1"
"SRC189","9","3","2Ref. Board meeting on September","1","410","","19,"
"SRC189","9","3","2Ref. Board meeting on September","2","438","","2022"
"SRC189","10","1","Private","6","874","","19"
"SRC189","10","2","VY","2","202","","31, 2023"
"SRC189","10","2","VY","5","639","","2012"
"SRC189","10","3","2000-2011","2","202","","$2.4"
"SRC189","10","3","2000-2011","3","260","","4.4%"
"SRC189","12","1","•","20","768","","$14.0"
"SRC189","12","2","CIOM","2","88","However, have","2.1"
"SRC189","12","2","CIOM","4","160","CalPERS been subscale","2.0"
"SRC189","12","2","CIOM","7","268","","2.0"
