"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC603","8","1","US Equity","1","294","","$217,745,294"
"SRC603","8","1","US Equity","3","450","Allocation","25"
"SRC603","8","1","US Equity","5","565","Policy","24"
"SRC603","8","1","US Equity","6","678","Policy Range","19 29"
"SRC603","8","2","Developed Market Equity","1","294","","$107,211,481"
"SRC603","8","2","Developed Market Equity","3","450","Allocation","12"
"SRC603","8","2","Developed Market Equity","5","565","Policy","11"
"SRC603","8","2","Developed Market Equity","6","678","Policy Range","6 16"
"SRC603","8","3","Emerging Market Equity","1","294","","$61,612,960"
"SRC603","8","3","Emerging Market Equity","3","450","Allocation","7"
"SRC603","8","3","Emerging Market Equity","5","565","Policy","6"
"SRC603","8","3","Emerging Market Equity","6","678","Policy Range","1 11"
"SRC603","8","4","Investment Grade Bonds","1","294","","$76,460,700"
"SRC603","8","4","Investment Grade Bonds","3","450","Allocation","9"
"SRC603","8","4","Investment Grade Bonds","5","565","Policy","9"
"SRC603","8","4","Investment Grade Bonds","6","678","Policy Range","6 12"
"SRC603","8","5","Long-Term Government Bonds","1","294","","$25,935,347"
"SRC603","8","5","Long-Term Government Bonds","3","450","Allocation","3"
"SRC603","8","5","Long-Term Government Bonds","5","565","Policy","7"
"SRC603","8","5","Long-Term Government Bonds","6","678","Policy Range","2 12"
"SRC603","8","6","TIPS","1","294","","$30,409,363"
"SRC603","8","6","TIPS","3","450","Allocation","3"
"SRC603","8","6","TIPS","5","565","Policy","4"
"SRC603","8","6","TIPS","6","678","Policy Range","1 7"
"SRC603","8","7","High Yield Bonds","1","294","","$43,741,557"
"SRC603","8","7","High Yield Bonds","3","450","Allocation","5"
"SRC603","8","7","High Yield Bonds","5","565","Policy","5"
"SRC603","8","7","High Yield Bonds","6","678","Policy Range","2 8"
"SRC603","8","8","Bank Loans","1","294","","$10,243,224"
"SRC603","8","8","Bank Loans","3","450","Allocation","1"
"SRC603","8","8","Bank Loans","5","565","Policy","2"
"SRC603","8","8","Bank Loans","6","678","Policy Range","0 4"
"SRC603","8","9","Private Equity","1","294","","$125,499,561"
"SRC603","8","9","Private Equity","3","450","Allocation","14"
"SRC603","8","9","Private Equity","5","565","Policy","14"
"SRC603","8","9","Private Equity","6","678","Policy Range","9 19"
"SRC603","8","10","Private Debt","1","294","","$1,959,955"
"SRC603","8","10","Private Debt","3","450","Allocation","0"
"SRC603","8","10","Private Debt","5","565","Policy","3"
"SRC603","8","10","Private Debt","6","678","Policy Range","0 5"
"SRC603","8","11","Real Estate","1","294","","$83,557,778"
"SRC603","8","11","Real Estate","3","450","Allocation","10"
"SRC603","8","11","Real Estate","5","565","Policy","10"
"SRC603","8","11","Real Estate","6","678","Policy Range","5 15"
"SRC603","8","12","Natural Resources","1","294","","$10,193,541"
"SRC603","8","12","Natural Resources","3","450","Allocation","1"
"SRC603","8","12","Natural Resources","5","565","Policy","0"
"SRC603","8","12","Natural Resources","6","678","Policy Range","0 6"
"SRC603","8","13","Infrastructure","1","294","","$17,989,897"
"SRC603","8","13","Infrastructure","3","450","Allocation","2"
"SRC603","8","13","Infrastructure","5","565","Policy","3"
"SRC603","8","13","Infrastructure","6","678","Policy Range","0 6"
"SRC603","8","14","Opportunistic","1","294","","$39,464,450"
"SRC603","8","14","Opportunistic","3","450","Allocation","5"
"SRC603","8","14","Opportunistic","5","565","Policy","2"
"SRC603","8","14","Opportunistic","6","678","Policy Range","0 5"
"SRC603","8","15","Balanced Assets","1","294","","$14,197,029"
"SRC603","8","15","Balanced Assets","3","450","Allocation","2"
"SRC603","8","15","Balanced Assets","5","565","Policy","0"
"SRC603","8","15","Balanced Assets","6","678","Policy Range","0 0"
"SRC603","8","16","Cash","1","294","","$6,403,165"
"SRC603","8","16","Cash","3","450","Allocation","1"
"SRC603","8","16","Cash","5","565","Policy","0"
"SRC603","8","16","Cash","6","678","Policy Range","0 5"
"SRC603","8","17","Total","1","294","","$872,625,300"
"SRC603","8","17","Total","3","450","Allocation","100"
"SRC603","8","17","Total","5","565","Policy","100"
"SRC603","8","18","Total Equity Including PE","2","323","","$512,069,296"
"SRC603","8","18","Total Equity Including PE","4","521","Allocation","59"
"SRC603","8","18","Total Equity Including PE","6","678","Policy","55"
"SRC603","8","19","Total Fixed Income","2","323","","$186,790,191"
"SRC603","8","19","Total Fixed Income","4","521","Allocation","21"
"SRC603","8","19","Total Fixed Income","6","678","Policy","30"
"SRC603","8","20","Total Real Assets","2","323","","$111,741,216"
"SRC603","8","20","Total Real Assets","4","521","Allocation","13"
"SRC603","8","20","Total Real Assets","6","678","Policy","13"
"SRC603","8","21","Other","2","323","","$62,024,598"
"SRC603","8","21","Other","4","521","Allocation","7"
"SRC603","8","21","Other","6","678","Policy","2"
"SRC603","8","22","Total","2","323","","$872,625,300"
"SRC603","8","22","Total","4","521","Allocation","100"
"SRC603","8","22","Total","6","678","Policy","100"
"SRC603","9","1","Total Retirement System (Gross of Fees)","1","307","Market Value ($)","872,625,300"
"SRC603","9","1","Total Retirement System (Gross of Fees)","2","392","% of Portfolio","100.0"
"SRC603","9","1","Total Retirement System (Gross of Fees)","3","432","1 Mo (%)","2.4"
"SRC603","9","1","Total Retirement System (Gross of Fees)","4","466","YTD (%)","3.2"
"SRC603","9","1","Total Retirement System (Gross of Fees)","5","499","1 Yr (%)","7.3"
"SRC603","9","1","Total Retirement System (Gross of Fees)","6","532","3 Yrs (%)","5.9"
"SRC603","9","1","Total Retirement System (Gross of Fees)","7","572","5 Yrs (%)","9.1"
"SRC603","9","1","Total Retirement System (Gross of Fees)","8","612","10 Yrs (%)","7.2"
"SRC603","9","1","Total Retirement System (Gross of Fees)","9","663","Inception (%)","8.2"
"SRC603","9","2","Domestic Equity Assets","1","307","Market Value ($)","217,745,294"
