"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC350","9","1","March 2015 in accordance with the requirements","7","486","","2013"
"SRC350","9","2","the Local Government Pension Scheme Regulations","1","333","","2013"
"SRC350","16","1","Contributions","1","423","£m","52.2"
"SRC350","16","1","Contributions","2","477","£m","53.7"
"SRC350","16","1","Contributions","3","523","£m","57.8"
"SRC350","16","2","Pensions","1","423","£m","(55.9)"
"SRC350","16","2","Pensions","2","477","£m","(57.6)"
"SRC350","16","2","Pensions","3","523","£m","(68.7)"
"SRC350","16","3","Net Withdrawals from Dealings with Members","1","423","£m","(3.7)"
"SRC350","16","3","Net Withdrawals from Dealings with Members","2","477","£m","(3.9)"
"SRC350","16","3","Net Withdrawals from Dealings with Members","3","523","£m","(10.9)"
"SRC350","16","4","Management Expenses","1","423","£m","(6.0)"
"SRC350","16","4","Management Expenses","2","477","£m","(5.5)"
"SRC350","16","4","Management Expenses","3","523","£m","(11.5)"
"SRC350","16","5","Investment Income","1","423","£m","28.4"
"SRC350","16","5","Investment Income","2","477","£m","33.7"
"SRC350","16","5","Investment Income","3","523","£m","36.1"
"SRC350","16","6","Change in Market Value","1","423","£m","(57.2)"
"SRC350","16","6","Change in Market Value","2","477","£m","94.9"
"SRC350","16","6","Change in Market Value","3","523","£m","18.3"
"SRC350","16","7","Net Increase/(Decrease) in the Fund","1","423","£m","(38.5)"
"SRC350","16","7","Net Increase/(Decrease) in the Fund","2","477","£m","119.2"
"SRC350","16","7","Net Increase/(Decrease) in the Fund","3","523","£m","32.0"
"SRC350","16","8","Equities","1","423","£m","380.3"
"SRC350","16","8","Equities","2","477","£m","268.6"
"SRC350","16","8","Equities","3","523","£m","312.7"
"SRC350","16","9","Pooled Investment Vehicles","1","423","£m","782.2"
"SRC350","16","9","Pooled Investment Vehicles","2","477","£m","1,007.6"
"SRC350","16","9","Pooled Investment Vehicles","3","523","£m","1,018.8"
"SRC350","16","10","Private Equity","1","423","£m","0.7"
"SRC350","16","10","Private Equity","2","477","£m","0.4"
"SRC350","16","10","Private Equity","3","523","£m","0.3"
"SRC350","16","11","Long term Investment","1","423","£m","0.2"
"SRC350","16","11","Long term Investment","2","477","£m","0.2"
"SRC350","16","11","Long term Investment","3","523","£m","0.3"
"SRC350","16","12","Cash (Money Market Fund)","1","423","£m","8.0"
"SRC350","16","12","Cash (Money Market Fund)","2","477","£m","12.7"
"SRC350","16","12","Cash (Money Market Fund)","3","523","£m","8.8"
"SRC350","16","13","Investment Income Due","1","423","£m","3.4"
"SRC350","16","13","Investment Income Due","2","477","£m","2.7"
"SRC350","16","13","Investment Income Due","3","523","£m","2.6"
"SRC350","16","14","Amounts Receivable (Sale of Investments)","1","423","£m","0.0"
"SRC350","16","14","Amounts Receivable (Sale of Investments)","2","477","£m","0.0"
"SRC350","16","14","Amounts Receivable (Sale of Investments)","3","523","£m","0.1"
"SRC350","16","15","Cash and Cash Equivalents","1","423","£m","28.6"
"SRC350","16","15","Cash and Cash Equivalents","2","477","£m","32.0"
"SRC350","16","15","Cash and Cash Equivalents","3","523","£m","13.3"
"SRC350","16","16","Total Investment Assets 1,203.4","2","477","£m","1,324.2"
"SRC350","16","16","Total Investment Assets 1,203.4","3","523","£m","1,356.9"
"SRC350","16","17","Amounts Payable (Purchase of Investments)","1","423","£m","(0.1)"
"SRC350","16","17","Amounts Payable (Purchase of Investments)","2","477","£m","0.0"
"SRC350","16","17","Amounts Payable (Purchase of Investments)","3","523","£m","(0.1)"
"SRC350","16","18","Net Investments Assets 1,203.3","2","477","£m","1,324.2"
"SRC350","16","18","Net Investments Assets 1,203.3","3","523","£m","1,356.8"
"SRC350","16","19","Long term Debtors","1","423","£m","0.2"
"SRC350","16","19","Long term Debtors","2","477","£m","0.2"
"SRC350","16","19","Long term Debtors","3","523","£m","0.2"
"SRC350","16","20","Current Assets","1","423","£m","10.9"
"SRC350","16","20","Current Assets","2","477","£m","9.9"
"SRC350","16","20","Current Assets","3","523","£m","10.3"
"SRC350","16","21","Current Liabilities","1","423","£m","(1.6)"
"SRC350","16","21","Current Liabilities","2","477","£m","(2.3)"
"SRC350","16","21","Current Liabilities","3","523","£m","(3.3)"
"SRC350","16","22","Net Assets at Period End 1,212.8","2","477","£m","1,332.0"
"SRC350","16","22","Net Assets at Period End 1,212.8","3","523","£m","1,364.0"
"SRC350","17","1","Employee Normal Contributions","1","426","£m","10.8"
"SRC350","17","1","Employee Normal Contributions","2","477","£m","11.7"
"SRC350","17","1","Employee Normal Contributions","3","522","£m","12.5"
"SRC350","17","2","Normal","1","426","£m","30.8"
"SRC350","17","2","Normal","2","477","£m","34.3"
"SRC350","17","2","Normal","3","522","£m","36.4"
"SRC350","17","3","Deficit Funding","1","426","£m","4.8"
"SRC350","17","3","Deficit Funding","2","477","£m","0.6"
"SRC350","17","3","Deficit Funding","3","522","£m","0.7"
"SRC350","17","4","Augmentation","1","426","£m","0.8"
"SRC350","17","4","Augmentation","2","477","£m","0.1"
"SRC350","17","4","Augmentation","3","522","£m","1.1"
"SRC350","17","5","Transfers In","1","426","£m","5.0"
"SRC350","17","5","Transfers In","2","477","£m","7.0"
"SRC350","17","5","Transfers In","3","522","£m","7.1"
"SRC350","17","6","Total Income","1","426","£m","52.2"
"SRC350","17","6","Total Income","2","477","£m","53.7"
"SRC350","17","6","Total Income","3","522","£m","57.8"
"SRC350","17","7","Pensions","1","426","£m","(38.8)"
"SRC350","17","7","Pensions","2","477","£m","(42.5)"
"SRC350","17","7","Pensions","3","522","£m","(46.3)"
"SRC350","17","8","Commutation of Pensions and Lump Sum Retirement Benefits","1","426","£m","(9.3)"
"SRC350","17","8","Commutation of Pensions and Lump Sum Retirement Benefits","2","477","£m","(7.8)"
"SRC350","17","8","Commutation of Pensions and Lump Sum Retirement Benefits","3","522","£m","(10.7)"
"SRC350","17","9","Lump Sum Death Benefits","1","426","£m","(1.2)"
