"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC251","1","1","•","5","394","","1,"
"SRC251","1","2","•","4","278","","30, 2024"
"SRC251","1","3","January 1,","1","86","","2025"
"SRC251","1","4","The transaction","6","458","otherwise defined herein, capitalized","1, 2025"
"SRC251","1","5","December","1","86","","31, 2024)"
"SRC251","1","6","Class S","7","548","","21.84"
"SRC251","1","7","Class T","7","548","","21.86"
"SRC251","1","8","Class D","7","548","","21.42"
"SRC251","1","9","Class I","7","548","","21.66"
"SRC251","1","10","The January","1","86","","1, 2025"
"SRC251","1","10","The January","7","548","","30, 2024."
"SRC251","1","11","November","1","86","","30, 2024"
"SRC251","1","12","NAV per share","2","164","Trust, Inc., dated April 10, 2024 (as","30,"
"SRC251","1","12","NAV per share","3","179","","2024"
"SRC251","3","1","Components of NAV October","1","485","","31, 2024"
"SRC251","3","2","Investments in real estate $","2","538","","22,379,376"
"SRC251","3","3","Investments in real estate debt","2","538","","901,578"
"SRC251","3","4","Cash and cash equivalents","2","538","","253,411"
"SRC251","3","5","Restricted cash","2","538","","241,748"
"SRC251","3","6","Other assets","2","538","","491,312"
"SRC251","3","7","Debt obligations","2","538","","(12,595,783)"
"SRC251","3","8","Secured financings on investments in real estate debt","2","538","","(495,911)"
"SRC251","3","9","Subscriptions received in advance","2","538","","(431)"
"SRC251","3","10","Other liabilities","2","538","","(1,827,696)"
"SRC251","3","11","Management fee payable","2","538","","(7,755)"
"SRC251","3","12","Accrued stockholder servicing fees (1)","2","538","","(3,095)"
"SRC251","3","13","Non-controlling interests in consolidated entities","2","538","","(87,973)"
"SRC251","3","14","Net asset value $","2","538","","9,248,781"
"SRC251","3","15","Number of outstanding shares/units","2","538","","422,941"
"SRC251","3","16","Net asset value $ 4,000,712 $ 111,970 $ 560,795 $ 4,138,630 $","1","485","Units (1)","436,674"
"SRC251","3","16","Net asset value $ 4,000,712 $ 111,970 $ 560,795 $ 4,138,630 $","2","538","Total","9,248,781"
"SRC251","3","17","Number of outstanding shares/units 181,999 5,090 26,015 189,810","1","485","Units (1)","20,027"
"SRC251","3","17","Number of outstanding shares/units 181,999 5,090 26,015 189,810","2","538","Total","422,941"
"SRC251","3","18","NAV Per Share/Unit as of October 31, 2024 $ 21.98 $ 22.00 $ 21.56 $ 21.80 $","1","485","Units (1)","21.80"
