"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC087","7","1","December","1","296","","31,"
"SRC087","7","2","Preferred stock","1","296","","4,875,766"
"SRC087","7","2","Preferred stock","2","388","","11.6%"
"SRC087","7","2","Preferred stock","3","442","","2,500,000"
"SRC087","7","2","Preferred stock","4","516","","10,087,000"
"SRC087","7","3","Common stock","1","296","","1,856,650"
"SRC087","7","3","Common stock","2","388","","4.4%"
"SRC087","7","3","Common stock","3","442","","2,000,000"
"SRC087","7","3","Common stock","4","516","","3,845,000"
"SRC087","7","4","8/31/20XX $","1","296","","2,500,000"
"SRC087","7","4","8/31/20XX $","2","388","","2.7%"
"SRC087","7","4","8/31/20XX $","3","442","","2,500,000"
"SRC087","7","4","8/31/20XX $","4","516","","2,325,000"
"SRC087","7","5","Preferred stock","1","296","","10,000,000"
"SRC087","7","5","Preferred stock","2","388","","7.2%"
"SRC087","7","5","Preferred stock","3","442","","6,126,000"
"SRC087","7","5","Preferred stock","4","516","","6,283,000"
"SRC087","7","6","1/31/20XX","2","388","","0.0%"
"SRC087","7","6","1/31/20XX","3","442","","24,000"
"SRC087","7","6","1/31/20XX","4","516","","10,000"
"SRC087","7","7","Total United States","2","388","","25.9%"
"SRC087","7","7","Total United States","3","442","","13,150,000"
"SRC087","7","7","Total United States","4","516","","22,550,000"
"SRC087","7","8","Common stock","1","296","","5,000,000"
"SRC087","7","8","Common stock","2","388","","7.2%"
"SRC087","7","8","Common stock","3","442","","5,000,000"
"SRC087","7","8","Common stock","4","516","","6,250,000"
"SRC087","7","9","9/30/20XX $","1","296","","1,000,000"
"SRC087","7","9","9/30/20XX $","2","388","","1.1%"
"SRC087","7","9","9/30/20XX $","3","442","","1,000,000"
"SRC087","7","9","9/30/20XX $","4","516","","1,000,000"
"SRC087","7","10","Total Japan","2","388","","8.3%"
"SRC087","7","10","Total Japan","3","442","","6,000,000"
"SRC087","7","10","Total Japan","4","516","","7,250,000"
"SRC087","7","11","companies","2","388","","34.2%"
"SRC087","7","11","companies","3","442","","19,150,000"
"SRC087","7","11","companies","4","516","","29,800,000"
"SRC087","7","12","Common stock","1","296","","44,000,000"
"SRC087","7","12","Common stock","2","388","","65.2%"
"SRC087","7","12","Common stock","3","442","","44,000,000"
"SRC087","7","12","Common stock","4","516","","56,909,000"
"SRC087","7","13","securities","2","388","","65.2%"
"SRC087","7","13","securities","3","442","","44,000,000"
"SRC087","7","13","securities","4","516","","56,909,000"
"SRC087","7","14","securities, at fair value","2","388","","99.4%"
"SRC087","7","14","securities, at fair value","3","442","","63,150,000"
"SRC087","7","14","securities, at fair value","4","516","","86,709,000"
"SRC087","9","1","ASC 946-205-45-5 Year Ended December","1","332","Fund,","31,"
"SRC087","9","2","ASC 946-205-45-3 Partners' capital, beginning of year $","1","332","","4,900,000"
"SRC087","9","2","ASC 946-205-45-3 Partners' capital, beginning of year $","3","415","Limited partners","71,381,000"
"SRC087","9","2","ASC 946-205-45-3 Partners' capital, beginning of year $","4","504","Total","76,281,000"
"SRC087","9","3","Capital contributions","2","351","General partner","2,000"
"SRC087","9","3","Capital contributions","3","415","Limited partners","918,000"
"SRC087","9","3","Capital contributions","4","504","Total","920,000"
"SRC087","9","4","Capital distributions","2","351","General partner","3,000)"
"SRC087","9","4","Capital distributions","3","415","Limited partners","(2,097,000)"
"SRC087","9","4","Capital distributions","4","504","Total","(2,100,000)"
"SRC087","9","5","Pro rata allocation","2","351","General partner","2,000"
"SRC087","9","5","Pro rata allocation","3","415","Limited partners","12,132,000"
"SRC087","9","5","Pro rata allocation","4","504","Total","12,134,000"
"SRC087","9","6","Partner","1","332","","1,000,000"
"SRC087","9","6","Partner","3","415","Limited partners","(1,000,000)"
"SRC087","9","7","Net income (loss)","1","332","","1,002,000"
"SRC087","9","7","Net income (loss)","3","415","Limited partners","11,132,000"
"SRC087","9","7","Net income (loss)","4","504","Total","12,134,000"
"SRC087","9","8","ASC 946-505-50-3 Partners' capital, end of year $","1","332","","5,901,000"
"SRC087","9","8","ASC 946-505-50-3 Partners' capital, end of year $","3","415","Limited partners","81,334,000"
"SRC087","9","8","ASC 946-505-50-3 Partners' capital, end of year $","4","504","Total","87,235,000"
"SRC087","15","1","categorized in Level","1","261","significant inputs investments","3"
"SRC087","15","2","after December 15,","1","261","significant inputs investments","2024."
"SRC087","17","1","December","1","306","","31,"
"SRC087","17","2","statements as of the measurement","2","487","","1)"
"SRC087","17","3","measured as the largest amount","2","487","","50%"
"SRC087","19","1","Common stock $ 5 6,909,000","3","397","Level 3","1 1,095,000"
"SRC087","19","1","Common stock $ 5 6,909,000","5","518","Total","6 8,004,000"
"SRC087","19","2","Preferred stock","3","397","Level 3","1 6,370,000"
"SRC087","19","2","Preferred stock","5","518","Total","1 6,370,000"
"SRC087","19","3","Notes","3","397","Level 3","2 ,325,000"
"SRC087","19","3","Notes","5","518","Total","2 ,325,000"
"SRC087","19","4","Warrants","3","397","Level 3","1 0,000"
"SRC087","19","4","Warrants","5","518","Total","1 0,000"
