"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC289","2","1","Strategic Report","1","281","","01"
"SRC289","2","1","Strategic Report","2","546","","73"
"SRC289","2","2","2026 Highlights","1","281","","01"
"SRC289","2","2","2026 Highlights","2","546","","74"
"SRC289","2","3","Chair’s statement","1","281","","02"
"SRC289","2","3","Chair’s statement","2","546","","76"
"SRC289","2","4","HICL at a glance","1","281","","05"
"SRC289","2","4","HICL at a glance","2","546","","77"
"SRC289","2","5","The infrastructure market","1","281","","08"
"SRC289","2","5","The infrastructure market","2","546","","78"
"SRC289","2","6","HICL’s business model","1","281","","12"
"SRC289","2","6","HICL’s business model","2","546","","81"
"SRC289","2","7","Key performance and quality indicators","1","281","","16"
"SRC289","2","7","Key performance and quality indicators","2","546","","86"
"SRC289","2","8","Investment Manager’s Report","1","281","","18"
"SRC289","2","8","Investment Manager’s Report","2","546","","88"
"SRC289","2","9","Top 10 assets","1","281","","24"
"SRC289","2","9","Top 10 assets","2","546","","95"
"SRC289","2","10","Our sustainability strategy and key highlights","1","281","","34"
"SRC289","2","10","Our sustainability strategy and key highlights","2","546","","99"
"SRC289","2","11","Financial Review","1","281","","38"
"SRC289","2","11","Financial Review","2","546","","102"
"SRC289","2","12","Valuation of the portfolio","1","281","","45"
"SRC289","2","13","Risk and risk management","1","281","","52"
"SRC289","2","14","Viability Statement","1","281","","61"
"SRC289","2","15","Strategic Report disclosures","1","281","","62"
"SRC289","2","16","Climate-related financial disclosures (“TCFD”)","1","281","","64"
"SRC289","5","1","Proactive capital allocation","1","305","","(31"
"SRC289","5","1","Proactive capital allocation","2","365","","1.07x"
"SRC289","5","1","Proactive capital allocation","3","406","","1.56x"
"SRC289","5","2","on page 18.","1","305","","31"
"SRC289","5","2","on page 18.","2","365","","2025"
"SRC289","5","2","on page 18.","4","496","","10.3%"
"SRC289","5","3","investment commitments of £117.4m. They also supported an","4","496","","12.2%"
"SRC289","5","4","increased rate of the Company’s share buybacks, with £103m","1","305","","(31"
"SRC289","5","4","increased rate of the Company’s share buybacks, with £103m","2","365","","7.7%)"
