"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC061","2","1","U.S. Equity","1","300","vs Target Allocation %","28.03"
"SRC061","2","1","U.S. Equity","2","398","Allocation Target %","28.00"
"SRC061","2","1","U.S. Equity","3","499","Allocation (in millions $)","23,662.81"
"SRC061","2","2","Int'l DM Equity Composite","1","300","vs Target Allocation %","13.32"
"SRC061","2","2","Int'l DM Equity Composite","2","398","Allocation Target %","12.75"
"SRC061","2","2","Int'l DM Equity Composite","3","499","Allocation (in millions $)","11,241.54"
"SRC061","2","3","Int'l SC Equity Composite","1","300","vs Target Allocation %","1.34"
"SRC061","2","3","Int'l SC Equity Composite","2","398","Allocation Target %","1.25"
"SRC061","2","3","Int'l SC Equity Composite","3","499","Allocation (in millions $)","1,130.55"
"SRC061","2","4","EM Equity Composite","1","300","vs Target Allocation %","5.54"
"SRC061","2","4","EM Equity Composite","2","398","Allocation Target %","5.50"
"SRC061","2","4","EM Equity Composite","3","499","Allocation (in millions $)","4,675.20"
"SRC061","2","5","Equity Hedge Fund Breakout","1","300","vs Target Allocation %","0.00"
"SRC061","2","5","Equity Hedge Fund Breakout","2","398","Allocation Target %","0.00"
"SRC061","2","5","Equity Hedge Fund Breakout","3","499","Allocation (in millions $)","1.59"
"SRC061","2","6","Private Equity","1","300","vs Target Allocation %","9.32"
"SRC061","2","6","Private Equity","2","398","Allocation Target %","13.00"
"SRC061","2","6","Private Equity","3","499","Allocation (in millions $)","7,870.94"
"SRC061","2","7","Global Growth","1","300","vs Target Allocation %","57.55"
"SRC061","2","7","Global Growth","2","398","Allocation Target %","60.50"
"SRC061","2","7","Global Growth","3","499","Allocation (in millions $)","48,582.62"
"SRC061","2","8","Real Estate","1","300","vs Target Allocation %","5.97"
"SRC061","2","8","Real Estate","2","398","Allocation Target %","8.00"
"SRC061","2","8","Real Estate","3","499","Allocation (in millions $)","5,039.30"
"SRC061","2","9","Real Assets","1","300","vs Target Allocation %","2.57"
"SRC061","2","9","Real Assets","2","398","Allocation Target %","3.00"
"SRC061","2","9","Real Assets","3","499","Allocation (in millions $)","2,166.30"
"SRC061","2","10","Real Return","1","300","vs Target Allocation %","8.54"
"SRC061","2","10","Real Return","2","398","Allocation Target %","11.00"
