"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC305","4","1","ronment. At","1","329","underscoring","30"
"SRC305","4","1","ronment. At","2","354","our ability","2024,"
"SRC305","4","2","reached EUR","1","329","underscoring","9.5"
"SRC305","4","3","both at the","2","354","our ability","2023"
"SRC305","9","1","sidiaries 1. In the present Half-year report, the financial statements as an Investment Entity give the Investments in portfolio","1","959","2024","-413"
"SRC305","9","1","sidiaries 1. In the present Half-year report, the financial statements as an Investment Entity give the Investments in portfolio","2","1013","2023","-244"
"SRC305","9","2","fair value of Sofina SA’s direct investments (in portfolio investments or in investment subsidiaries). Divestments from portfolio","1","959","2024","343"
"SRC305","9","2","fair value of Sofina SA’s direct investments (in portfolio investments or in investment subsidiaries). Divestments from portfolio","2","1013","2023","240"
"SRC305","9","3","investment subsidiaries) is the same. Investment portfolio","1","959","2024","9,588"
"SRC305","9","3","investment subsidiaries) is the same. Investment portfolio","2","1013","2023","8,928"
"SRC305","9","4","2 Sofina Direct","1","959","2024","5,190"
"SRC305","9","4","2 Sofina Direct","2","1013","2023","4,739"
"SRC305","9","5","Long-term minority investments","1","959","2024","3,270"
"SRC305","9","5","Long-term minority investments","2","1013","2023","2,847"
"SRC305","9","6","30/06/2024 31/12/2023 Sofina Growth","1","959","2024","1,920"
"SRC305","9","6","30/06/2024 31/12/2023 Sofina Growth","2","1013","2023","1,892"
"SRC305","9","7","Total assets (in million EUR) 10,264 9,843 Sofina Private Funds","1","959","2024","4,398"
"SRC305","9","7","Total assets (in million EUR) 10,264 9,843 Sofina Private Funds","2","1013","2023","4,189"
"SRC305","9","8","Net Asset Value (in million EUR) 9,509 9,083 Net cash","1","959","2024","11"
"SRC305","9","8","Net Asset Value (in million EUR) 9,509 9,083 Net cash","2","1013","2023","197"
"SRC305","9","9","Net Asset Value per share (in EUR) 3 287.00 273.62 Gross cash","1","959","2024","708"
"SRC305","9","9","Net Asset Value per share (in EUR) 3 287.00 273.62 Gross cash","2","1013","2023","893"
"SRC305","9","10","Financial liabilities","1","959","2024","-697"
"SRC305","9","10","Financial liabilities","2","1013","2023","-696"
"SRC305","9","11","• Sustainability 2024 2023 Other","1","959","2024","-89"
"SRC305","9","11","• Sustainability 2024 2023 Other","2","1013","2023","-42"
"SRC305","9","12","Net result (share of the group) (in million EUR) 551 14 NAV","1","959","2024","9,509"
"SRC305","9","12","Net result (share of the group) (in million EUR) 551 14 NAV","2","1013","2023","9,083"
"SRC305","9","13","Net debt (+) / Net cash (-) -11 -197","2","1013","2023","0.782"
"SRC305","9","14","Loan-to-value (in %) -0.1% -2.2%","2","1013","2023","2.312"
"SRC305","9","15","3 Calculation based on the number of outstanding shares at closing date (33,132,976 shares at 30 June 2024 and 7 Data at 31 December, except for 2024 which provides for data at 30 June. The financial data","1","959","2024","31"
"SRC305","9","16","33,197,072 at 31 December 2023). been prepared under IFRS standards since the financial year ending 31 December 2004.","2","1013","2023","2016"
"SRC305","9","17","4 Calculation based on the weighted average number of outstanding shares (33,198,551 shares at 30 June 2024 and and 2017 have been restated in accordance with IAS 28, §18 to ensure that the Net Asset","1","959","2024","2016"
