"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC313","3","1","NAV £222.4m","4","527","change","-7.1%"
"SRC313","3","2","NAV per share(1)","4","527","change","-7.1%"
"SRC313","3","3","Portfolio valuation","4","527","change","0.7%"
"SRC313","3","4","Fair value vs. cost(1)","1","323","June 2023","98.5%"
"SRC313","3","4","Fair value vs. cost(1)","3","422","30 june 2022","104.3%"
"SRC313","3","5","Market capitalisation","4","527","change","-49.1%"
"SRC313","3","6","Share price(1)","4","527","change","-49.1%"
"SRC313","3","7","-Discount/ +premium(1)","1","323","June 2023","-70.9%"
"SRC313","3","7","-Discount/ +premium(1)","3","422","30 june 2022","-47.0%"
"SRC313","3","8","Ongoing charges(1), (2)","1","323","June 2023","1.89%"
"SRC313","3","8","Ongoing charges(1), (2)","3","422","30 june 2022","1.72%"
"SRC313","3","9","Number of shares in issue","4","527","change","0.0%"
"SRC313","3","10","Liquid resources","4","527","change","-38.8%"
"SRC313","3","11","(1) Alternative performance measure – see Alternative Performance Measures on","1","323","June 2023","160"
"SRC313","3","11","(1) Alternative performance measure – see Alternative Performance Measures on","2","370","","161."
"SRC313","6","1","With climate","5","951","","2023"
"SRC313","6","2","markets","5","951","","257"
"SRC313","6","3","Source:","1","85","","2022"
"SRC313","11","1","The","4","390","","30"
"SRC313","11","2","year","4","390","","49.1%"
"SRC313","11","2","year","6","488","","30"
"SRC313","11","2","year","7","523","","2022."
"SRC313","11","2","year","8","646","share","250"
"SRC313","11","2","year","11","1005","fair value","200"
"SRC313","11","3","stock","2","150","","23."
"SRC313","11","4","suffered","11","1005","fair value","160"
"SRC313","11","5","The","2","150","","30"
"SRC313","11","5","The","3","193","","2023"
"SRC313","11","6","70.9%","6","488","","25"
"SRC313","11","6","70.9%","7","523","","27"
"SRC313","11","7","47.0%","2","150","","30"
"SRC313","11","7","47.0%","3","193","","2022,"
"SRC313","11","7","47.0%","9","797","metrics for","59."
"SRC313","11","8","cash","4","390","","12 2023."
"SRC313","11","9","The","5","467","","13"
"SRC313","11","9","The","6","488","","2023"
"SRC313","11","10","the","5","467","","13"
"SRC313","11","10","the","7","523","","2023."
"SRC313","15","1","used","5","280","","10"
"SRC313","15","1","used","10","510","","30.0%"
"SRC313","15","2","enterprise","4","242","","10"
"SRC313","15","3","order","5","280","","9"
"SRC313","15","3","order","6","333","","10"
"SRC313","15","4","As","11","538","","10"
"SRC313","15","5","holdings","12","664","","1.2"
"SRC313","16","1","Enterprise","11","901","","10"
"SRC313","16","1","Enterprise","12","954","","1"
"SRC313","16","1","Enterprise","13","998","","2022"
"SRC313","16","2","companies","2","187","","30"
"SRC313","16","2","companies","3","220","","2023."
"SRC313","16","3","the","3","220","","10"
"SRC313","16","4","more,","1","59","","8.5%"
"SRC313","16","5","(1)","4","287","","162)"
"SRC313","16","5","(1)","5","373","","12"
"SRC313","16","5","(1)","7","455","","30"
"SRC313","20","1","companies","7","845","23","5"
"SRC313","20","2","which","2","522","","11"
"SRC313","21","1","SpaceMobile)","5","674","(continued) Private portfolio","82%"
"SRC313","21","1","SpaceMobile)","8","1119","","(123%"
"SRC313","21","2","aggregate,","4","264","","2%"
"SRC313","21","2","aggregate,","6","779","","122%"
"SRC313","21","2","aggregate,","7","862","","2022"
"SRC313","21","3","(fair","3","219","","44.7%"
"SRC313","21","3","(fair","4","264","","30"
"SRC313","21","4","On","1","56","(continued) Listed portfolio","18"
"SRC313","21","4","On","2","120","","2022,"
"SRC313","21","5","vs.","5","674","(continued) Private portfolio","0"
"SRC313","21","6","for","5","674","(continued) Private portfolio","0"
"SRC313","21","6","for","6","779","","10"
"SRC313","21","6","for","7","862","","20"
"SRC313","21","6","for","8","1119","","50"
"SRC313","21","7","through","2","120","large, sensitive","500"
"SRC313","23","1","underlying","4","317","","38"
"SRC313","23","1","underlying","5","347","","39"
"SRC313","26","1","£187.4m","1","311","","85.7%"
"SRC313","26","2","(2022: £186.1M)","2","357","","87.0%)"
"SRC313","26","3","119.2%","1","311","","13.0%"
"SRC313","26","4","(2022: 122.5%)","2","357","","4 4.7%)"
"SRC313","26","5","34%","1","311","","199%"
"SRC313","26","6","PRIVATE PORTFOLIO COMPANIES(2)","2","357","","30"
"SRC313","26","7","$ 360M","1","311","","20"
"SRC313","26","8","(1) Fair value weighted average (as defined in the Glossary on page 162) year-on-year","2","357","","12"
"SRC313","27","1","webapp, a second product line. ICEYE Earth Observation Finland","1","951","£m","39.6"
"SRC313","27","1","webapp, a second product line. ICEYE Earth Observation Finland","2","1003","£m","45.5"
"SRC313","27","1","webapp, a second product line. ICEYE Earth Observation Finland","3","1051","NAV","20.4%"
"SRC313","27","1","webapp, a second product line. ICEYE Earth Observation Finland","4","1109","£m","43.3"
"SRC313","27","2","D-Orbit In-orbit Services Italy","1","951","£m","11.7"
"SRC313","27","2","D-Orbit In-orbit Services Italy","2","1003","£m","21.4"
"SRC313","27","2","D-Orbit In-orbit Services Italy","3","1051","NAV","9.6%"
"SRC313","27","2","D-Orbit In-orbit Services Italy","4","1109","£m","12.7"
"SRC313","27","3","ALL.SPACE Ground Terminals UK","1","951","£m","19.5"
