"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC411","9","1","(Principal amount Cash","1","191","","7.00%"
"SRC411","9","2","$3,314,181) ...........","1","191","","(1%"
"SRC411","9","2","$3,314,181) ...........","2","465","","3,282,522"
"SRC411","9","3","Containers and Packaging —","1","191","","1.61%"
"SRC411","9","4","(Principal amount Cash","1","191","","6.00%"
"SRC411","9","5","$5,630,873) ...........","1","191","","(1%"
"SRC411","9","5","$5,630,873) ...........","2","465","","5,527,359"
"SRC411","9","6","(Principal amount Cash","1","191","","6.00%"
"SRC411","9","7","$4,683,052) ...........","1","191","","(1%"
"SRC411","9","7","$4,683,052) ...........","2","465","","4,613,934"
"SRC411","9","8","(Principal amount Cash","1","191","","7.00%"
"SRC411","9","9","$2,230,769) ...........","1","191","","(0.5%"
"SRC411","9","9","$2,230,769) ...........","2","465","","2,168,921"
"SRC411","9","10","Total Diversified Financials ................................................................................................................","3","528","","6,722,298"
"SRC411","9","11","(Principal amount Cash","1","191","","8.50%"
"SRC411","9","12","$692,308) ..............","1","191","","(1%"
"SRC411","9","12","$692,308) ..............","2","465","","682,248"
"SRC411","9","13","Inc.1 (Principal Cash","1","191","","6.25%"
"SRC411","9","14","amount $642,276) ..","1","191","","(1%"
"SRC411","9","14","amount $642,276) ..","2","465","","629,047"
"SRC411","9","15","(Principal amount Cash","1","191","","5.50%"
"SRC411","9","16","$5,980,000) ...........","1","191","","(1%"
"SRC411","9","16","$5,980,000) ...........","2","465","","5,850,072"
"SRC411","9","17","Total Health Care .................................................................................................................................","3","528","","6,496,774"
"SRC411","9","18","LLC.1,2,3 (Principal Cash","1","191","","9.78%"
"SRC411","9","19","amount $526,170) ..","1","191","","(1%"
"SRC411","9","19","amount $526,170) ..","2","465","","501,093"
"SRC411","9","20","(Principal amount Cash","1","191","","7.50%"
"SRC411","9","21","$4,500,000) ............","1","191","","(0.50%"
"SRC411","9","21","$4,500,000) ............","2","465","","4,455,000"
"SRC411","9","22","(Principal amount Cash","1","191","","7.75%"
"SRC411","9","23","$3,000,000) ............","1","191","","(0.75%"
"SRC411","9","23","$3,000,000) ............","2","465","","2,947,500"
"SRC411","9","24","Total Information Technology","3","528","","7,702,253"
