"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC601","13","1","of the Teacher Retirement System of Texas (TRS or System) for","3","501","Financial Report (ACFR)","2025,"
"SRC601","13","2","market performance resulting in positive returns for the fund,","2","389","Comprehensive","2025"
"SRC601","13","3","$226.3 billion compared to $210.5 billion at the close of the","1","328","present the Annual","2024"
"SRC601","13","4","with the phased-in contribution rate increases approved in","1","328","present the Annual","2019"
"SRC601","13","4","with the phased-in contribution rate increases approved in","3","501","Financial Report (ACFR)","1, 2024,"
"SRC601","20","1","Participating Employers 2025","2","527","","31,"
"SRC601","20","2","Public Schools 1,019 Member Categories","1","470","","2025"
"SRC601","20","2","Public Schools 1,019 Member Categories","2","527","","2024"
"SRC601","20","3","Community and Junior Colleges 50 Active Contributing","1","470","","976,406"
"SRC601","20","3","Community and Junior Colleges 50 Active Contributing","2","527","","970,874"
"SRC601","20","4","Senior Colleges and Universities 48 Inactive Non-vested","1","470","","459,673"
"SRC601","20","4","Senior Colleges and Universities 48 Inactive Non-vested","2","527","","439,889"
"SRC601","20","5","Regional Service Centers 20 Inactive Vested","1","470","","143,256"
"SRC601","20","5","Regional Service Centers 20 Inactive Vested","2","527","","138,146"
"SRC601","20","6","Medical Schools 9 Total Current Members 1,579,335","2","527","","1,548,909"
"SRC601","20","7","Other Entities 1 Service","1","470","","490,457"
"SRC601","20","7","Other Entities 1 Service","2","527","","475,891"
"SRC601","20","8","Total Participating Employers 1,346 Disability","1","470","","12,189"
"SRC601","20","8","Total Participating Employers 1,346 Disability","2","527","","12,127"
"SRC601","20","9","Survivor","1","470","","21,011"
"SRC601","20","9","Survivor","2","527","","20,683"
"SRC601","20","10","Total Retirement Recipients","1","470","","523,657"
"SRC601","20","10","Total Retirement Recipients","2","527","","508,701"
"SRC601","20","11","Total Membership 2,102,992","2","527","","2,057,610"
"SRC601","20","12","Average Annual Salary $ 60,928 $ 59,210","2","527","","31,"
"SRC601","20","13","Average Age 44.8 44.7 Population Changes","1","470","","2025"
"SRC601","20","13","Average Age 44.8 44.7 Population Changes","2","527","","2024"
"SRC601","20","14","Annuitant and Beneficiary New Members","1","470","","98,769"
"SRC601","20","14","Annuitant and Beneficiary New Members","2","527","","107,147"
"SRC601","20","15","Average Monthly Annuities Members Withdrawing","1","470","","(52,461)"
"SRC601","20","15","Average Monthly Annuities Members Withdrawing","2","527","","(54,743)"
"SRC601","20","16","Life Annuities $ 2,317 $ 2,294 Service Retirements","1","470","","(25,545)"
"SRC601","20","16","Life Annuities $ 2,317 $ 2,294 Service Retirements","2","527","","(25,820)"
"SRC601","20","17","Disability Annuities $ 1,372 $ 1,345 Disability Retirements","1","470","","(667)"
"SRC601","20","17","Disability Annuities $ 1,372 $ 1,345 Disability Retirements","2","527","","(798)"
"SRC601","20","18","Annuities Certain $ 1,325 $ 1,258 In-Service Deaths","1","470","","(1,483)"
"SRC601","20","18","Annuities Certain $ 1,325 $ 1,258 In-Service Deaths","2","527","","(1,104)"
"SRC601","20","19","Average Age of Current Other Changes","1","470","","11,813"
"SRC601","20","19","Average Age of Current Other Changes","2","527","","12,174"
"SRC601","20","20","Net Increase","1","470","","30,426"
"SRC601","20","20","Net Increase","2","527","","36,856"
"SRC601","20","21","Retirements","1","470","","26,212"
"SRC601","20","21","Retirements","2","527","","26,618"
"SRC601","20","22","Deaths After Retirement","1","470","","(12,249)"
"SRC601","20","22","Deaths After Retirement","2","527","","(10,218)"
"SRC601","20","23","Option Continuations","1","470","","3,451"
"SRC601","20","23","Option Continuations","2","527","","3,326"
"SRC601","20","24","Other Changes","1","470","","(2,458)"
"SRC601","20","24","Other Changes","2","527","","(946)"
"SRC601","20","25","Net Increase","1","470","","14,956"
"SRC601","20","25","Net Increase","2","527","","18,780"
"SRC601","21","1","school","4","194","Employees (TRS-Care)","1,237"
"SRC601","21","2","employers","4","194","Employees (TRS-Care)","2 025."
"SRC601","21","3","Retirees","4","194","2025","179,078"
"SRC601","21","3","Retirees","5","252","2024","177,603"
"SRC601","21","4","Surviving","4","194","2025","5,701"
"SRC601","21","4","Surviving","5","252","2024","5,832"
"SRC601","21","5","Surviving","4","194","2025","84"
"SRC601","21","5","Surviving","5","252","2024","11"
"SRC601","21","6","Children","4","194","2025","32,213"
"SRC601","21","6","Children","5","252","2024","31,114"
"SRC601","21","7","Total","4","194","2025","217,076"
"SRC601","21","7","Total","5","252","2024","214,560"
"SRC601","27","1","In our opinion, the information in Schedules","1","298","and","1"
"SRC601","27","1","In our opinion, the information in Schedules","2","321","reconciling","2,"
"SRC601","27","2","We have previously audited the System's fiscal","2","321","reconciling","2024"
"SRC601","27","3","21 Teacher Retirement System of Texas","1","298","and","2025"
"SRC601","29","1","• The net position of the TRS Pension Trust Fund was $226.3 billion","2","484","","2025,"
"SRC601","29","2","• The net pension liability was $ 62.9 billion, a $ 1.9 billion increase f rom","2","484","","2 024."
"SRC601","29","3","• Fiscal year 2 025 investment income was $ 20.0 billion, a decrease of","1","396","","3.8"
"SRC601","29","4","2025, compared to a 1 2.83 percent annual rate of return for fiscal year","1","396","","2 024."
"SRC601","29","5","• The net position of TRS-Care was $5.6 billion as of August 31, 2025,","2","484","","$753.1"
"SRC601","29","6","• TRS-Care's net Other Post-Employment Benefits (OPEB) liability was","1","396","","24.9"
"SRC601","29","7","• TRS-ActiveCare had a net position of $818.8 million as of August 31,","1","396","","2025,"
"SRC601","29","7","• TRS-ActiveCare had a net position of $818.8 million as of August 31,","2","484","","$130.3"
"SRC601","29","8","This information presents the net position available for the funds TRS administers","2","484","","31, 2025"
"SRC601","29","9","Basic Financial Statements are presented for the major funds for the fiscal year","2","484","","31, 2025,"
"SRC601","30","1","monthly payments.","5","338","recipients","14,956"
"SRC601","30","1","monthly payments.","7","452","members death benefits","2 025."
"SRC601","30","2","Of the current TRS","3","248","beneficiaries. are beneficiaries","976,406"
"SRC601","30","3","were employed during","2","181","retirees and Survivor recipients","2025"
"SRC601","30","4","contributions in the","7","452","members death benefits","30,426"
"SRC601","31","1","Net position held in","4","253","","31,"
"SRC601","31","1","Net position held in","5","290","","2025"
"SRC601","31","1","Net position held in","6","331","","$226.3"
"SRC601","31","1","Net position held in","10","463","","$15.8"
"SRC601","31","2","$210.5 billion at August","2","161","Funds","31, 2024."
"SRC601","31","2","$210.5 billion at August","7","359","","$13.2"
"SRC601","31","3","having favorable market","8","405","","$2.5"
"SRC601","31","4","had an increase of","1","143","of TRS","$33.7"
"SRC601","31","5","Assets. Other liabilities","3","212","","$154"
"SRC601","31","6","global stock performance.","3","212","","500"
"SRC601","31","6","global stock performance.","5","290","","15.88%"
"SRC601","31","6","global stock performance.","9","437","","31,"
"SRC601","31","6","global stock performance.","10","463","","2025,"
"SRC601","31","7","computing, and semiconductors.","5","290","","9.77"
"SRC601","31","7","computing, and semiconductors.","11","502","","31, 2025."
"SRC601","31","8","year 2 025 investment","3","212","","20.0"
"SRC601","31","8","year 2 025 investment","6","331","","3.8"
"SRC601","31","8","year 2 025 investment","8","405","","2 024."
"SRC601","31","9","Total contributions","5","290","","$4.6"
"SRC601","31","9","Total contributions","7","359","","(29.4)"
"SRC601","31","9","Total contributions","11","502","","2025."
"SRC601","31","10","decrease was due","3","212","","$5"
"SRC601","31","10","decrease was due","9","437","","2024"
"SRC601","31","11","payments and Cost","5","290","","2025,"
"SRC601","31","12","Deductions from net","11","502","","2025,"
"SRC601","31","13","payments totaled $14.4","4","253","","$0.9"
"SRC601","31","14","payments in 2024.","3","212","","2025,"
"SRC601","31","14","payments in 2024.","7","359","","$825.3"
"SRC601","31","14","payments in 2024.","11","502","","$80.9"
"SRC601","31","15","Administrative expenses,","11","502","","50.84"
"SRC601","31","16","year 2 025 compared","2","161","Funds","41.17"
"SRC601","31","16","year 2 025 compared","4","253","","2 024."
"SRC601","31","17","Investment cost per","3","212","","$609.07"
"SRC601","31","17","Investment cost per","6","331","","2025"
"SRC601","31","17","Investment cost per","9","437","","$577.77"
"SRC601","31","18","Investment expense","5","290","","60.0"
"SRC601","31","18","Investment expense","8","405","","2025"
"SRC601","31","19","average net asset","8","405","","2024"
"SRC601","32","1","Cash and Receivables $","1","307","2025","7,523,327"
"SRC601","32","1","Cash and Receivables $","2","377","2024","9,908,993"
"SRC601","32","1","Cash and Receivables $","3","451","Dollar Change","(2,385,666)"
"SRC601","32","2","Investments 244,434,985","2","377","2024","227,929,511"
"SRC601","32","2","Investments 244,434,985","3","451","Dollar Change","16,505,474"
"SRC601","32","2","Investments 244,434,985","4","535","Change","7 .2"
"SRC601","32","3","Invested Securities Lending Collateral","1","307","2025","4,357,671"
"SRC601","32","3","Invested Securities Lending Collateral","2","377","2024","5,276,749"
"SRC601","32","3","Invested Securities Lending Collateral","3","451","Dollar Change","(919,078)"
"SRC601","32","3","Invested Securities Lending Collateral","4","535","Change","17.4)"
"SRC601","32","4","Prepaid Expenses and Deposits","1","307","2025","6,812"
"SRC601","32","4","Prepaid Expenses and Deposits","3","451","Dollar Change","6,402"
"SRC601","32","4","Prepaid Expenses and Deposits","4","535","Change","1,561.5"
"SRC601","32","5","Capital Assets","1","307","2025","400,988"
"SRC601","32","5","Capital Assets","2","377","2024","367,256"
"SRC601","32","5","Capital Assets","3","451","Dollar Change","33,732"
"SRC601","32","5","Capital Assets","4","535","Change","9 .2"
"SRC601","32","6","Total Assets $ 256,723,783","2","377","2024","243,482,919"
"SRC601","32","6","Total Assets $ 256,723,783","3","451","Dollar Change","13,240,864"
"SRC601","32","6","Total Assets $ 256,723,783","4","535","Change","5 .4 %"
"SRC601","32","7","Total Deferred Outflow of Resources $","1","307","2025","63,047"
"SRC601","32","7","Total Deferred Outflow of Resources $","2","377","2024","54,605"
"SRC601","32","7","Total Deferred Outflow of Resources $","3","451","Dollar Change","8,442"
"SRC601","32","7","Total Deferred Outflow of Resources $","4","535","Change","1 5.5 %"
"SRC601","32","8","Benefits Payable $","1","307","2025","363,478"
"SRC601","32","8","Benefits Payable $","2","377","2024","340,677"
"SRC601","32","8","Benefits Payable $","3","451","Dollar Change","22,801"
"SRC601","32","8","Benefits Payable $","4","535","Change","6.7 %"
"SRC601","32","9","Investments Purchased Payable","1","307","2025","949,847"
"SRC601","32","9","Investments Purchased Payable","2","377","2024","1,572,531"
"SRC601","32","9","Investments Purchased Payable","3","451","Dollar Change","(622,684)"
"SRC601","32","9","Investments Purchased Payable","4","535","Change","(39.6)"
"SRC601","32","10","Other Payables","1","307","2025","125,509"
"SRC601","32","10","Other Payables","2","377","2024","114,856"
"SRC601","32","10","Other Payables","3","451","Dollar Change","10,653"
"SRC601","32","10","Other Payables","4","535","Change","9.3"
"SRC601","32","11","*Investment Liabilities","1","307","2025","23,727,009"
"SRC601","32","11","*Investment Liabilities","2","377","2024","25,401,165"
"SRC601","32","11","*Investment Liabilities","3","451","Dollar Change","(1,674,156)"
"SRC601","32","11","*Investment Liabilities","4","535","Change","(6.6)"
"SRC601","32","12","*Securities Lending Obligations","1","307","2025","4,876,287"
"SRC601","32","12","*Securities Lending Obligations","2","377","2024","5,282,904"
"SRC601","32","12","*Securities Lending Obligations","3","451","Dollar Change","(406,617)"
"SRC601","32","12","*Securities Lending Obligations","4","535","Change","(7.7)"
"SRC601","32","13","Net Other Post-Employment Benefits Liability","1","307","2025","129,857"
"SRC601","32","13","Net Other Post-Employment Benefits Liability","2","377","2024","108,784"
"SRC601","32","13","Net Other Post-Employment Benefits Liability","3","451","Dollar Change","21,073"
"SRC601","32","13","Net Other Post-Employment Benefits Liability","4","535","Change","19.4"
"SRC601","32","14","Other Liabilities","1","307","2025","258,526"
"SRC601","32","14","Other Liabilities","2","377","2024","104,444"
"SRC601","32","14","Other Liabilities","3","451","Dollar Change","154,082"
"SRC601","32","14","Other Liabilities","4","535","Change","147.5"
"SRC601","32","15","Total Liabilities $","1","307","2025","30,430,513"
"SRC601","32","15","Total Liabilities $","2","377","2024","32,925,361"
"SRC601","32","15","Total Liabilities $","3","451","Dollar Change","(2,494,848)"
"SRC601","32","16","Total Deferred Inflow of Resources $","1","307","2025","28,016"
"SRC601","32","16","Total Deferred Inflow of Resources $","2","377","2024","68,905"
"SRC601","32","16","Total Deferred Inflow of Resources $","3","451","Dollar Change","(40,889)"
"SRC601","32","16","Total Deferred Inflow of Resources $","4","535","Change","(59.3)"
"SRC601","32","17","Total Net Position $ 226,328,301","2","377","2024","210,543,258"
"SRC601","32","17","Total Net Position $ 226,328,301","3","451","Dollar Change","15,785,043"
"SRC601","32","17","Total Net Position $ 226,328,301","4","535","Change","7.5 %"
"SRC601","32","18","*The c ollateral o bligations for securities lending and d erivative i nstruments","4","535","Change","2024."
"SRC601","32","19","provide a dditional c larity, these t wo t ypes of o bligations are r eported s eparately","2","377","2024","2025."
"SRC601","32","20","26 Teacher Retirement System of Texas","1","307","2025","2025"
"SRC601","33","1","Member Contributions $","1","307","2025","5,093,207"
"SRC601","33","1","Member Contributions $","2","377","2024","4,921,798"
"SRC601","33","1","Member Contributions $","3","454","Dollar Change","171,409"
"SRC601","33","1","Member Contributions $","4","534","Change","3 .5 %"
"SRC601","33","2","Non-Employer Contributing Entity Contributions","1","307","2025","2,564,554"
"SRC601","33","2","Non-Employer Contributing Entity Contributions","2","377","2024","2,483,581"
"SRC601","33","2","Non-Employer Contributing Entity Contributions","3","454","Dollar Change","80,973"
"SRC601","33","2","Non-Employer Contributing Entity Contributions","4","534","Change","3 .3"
"SRC601","33","3","Employer Contributions","1","307","2025","3,283,988"
"SRC601","33","3","Employer Contributions","2","377","2024","3,151,326"
"SRC601","33","3","Employer Contributions","3","454","Dollar Change","132,662"
"SRC601","33","3","Employer Contributions","4","534","Change","4 .2"
"SRC601","33","4","Supplemental Funding - Appropriations","2","377","2024","5,000,000"
"SRC601","33","4","Supplemental Funding - Appropriations","3","454","Dollar Change","(5,000,000)"
"SRC601","33","4","Supplemental Funding - Appropriations","4","534","Change","(100.0)"
"SRC601","33","5","Gain on Capital Assets","1","307","2025","32,800"
"SRC601","33","5","Gain on Capital Assets","2","377","2024","27,157"
"SRC601","33","5","Gain on Capital Assets","3","454","Dollar Change","5,643"
"SRC601","33","5","Gain on Capital Assets","4","534","Change","20.8"
"SRC601","33","6","Other Revenue","1","307","2025","92,623"
"SRC601","33","6","Other Revenue","2","377","2024","86,839"
"SRC601","33","6","Other Revenue","3","454","Dollar Change","5,784"
"SRC601","33","6","Other Revenue","4","534","Change","6.7"
"SRC601","33","7","Investment Income","1","307","2025","20,038,964"
"SRC601","33","7","Investment Income","2","377","2024","23,789,442"
"SRC601","33","7","Investment Income","3","454","Dollar Change","(3,750,478)"
"SRC601","33","7","Investment Income","4","534","Change","(15.8)"
"SRC601","33","8","Total Additions $","1","307","2025","31,106,136"
"SRC601","33","8","Total Additions $","2","377","2024","39,460,143"
"SRC601","33","8","Total Additions $","3","454","Dollar Change","(8,354,007)"
"SRC601","33","8","Total Additions $","4","534","Change","(21.2)"
"SRC601","33","9","Retirement Benefits and Other $","1","307","2025","14,372,110"
"SRC601","33","9","Retirement Benefits and Other $","2","377","2024","15,244,135"
"SRC601","33","9","Retirement Benefits and Other $","3","454","Dollar Change","(872,025)"
"SRC601","33","10","Refunds of Contributions","1","307","2025","825,349"
"SRC601","33","10","Refunds of Contributions","2","377","2024","744,484"
"SRC601","33","10","Refunds of Contributions","3","454","Dollar Change","80,865"
"SRC601","33","10","Refunds of Contributions","4","534","Change","10.9"
"SRC601","33","11","Other Post-Employment Benefits Expense","1","307","2025","16,719"
"SRC601","33","11","Other Post-Employment Benefits Expense","2","377","2024","14,084"
"SRC601","33","11","Other Post-Employment Benefits Expense","3","454","Dollar Change","2,635"
"SRC601","33","11","Other Post-Employment Benefits Expense","4","534","Change","18.7"
"SRC601","33","12","Administrative Expenses","1","307","2025","106,916"
"SRC601","33","12","Administrative Expenses","2","377","2024","84,717"
"SRC601","33","12","Administrative Expenses","3","454","Dollar Change","22,199"
"SRC601","33","12","Administrative Expenses","4","534","Change","26.2"
