"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC445","7","1","Balance, December","1","131","","31,"
"SRC445","7","1","Balance, December","2","147","","2019"
"SRC445","7","2","Balance, December","1","131","","31,"
"SRC445","7","2","Balance, December","2","147","","2020"
"SRC445","9","1","XYZ Hedge Fund (the “Fund”) a Delaware limited partnership,","2","391","","1, 2010"
"SRC445","9","1","XYZ Hedge Fund (the “Fund”) a Delaware limited partnership,","3","569","","1,"
"SRC445","9","2","2010. Pursuant to a limited partnership agreement dated June","1","305","","1, 2012"
"SRC445","9","3","The accompanying notes are an integral part of these financial statements.","3","569","","7"
"SRC445","12","1","exchange are valued","2","501","XYZ HEDGE FUND into account","2 3"
"SRC445","12","2","categorized in Level","1","125","financial StatementS are traded","2"
"SRC445","12","3","categorized as Level","1","125","financial StatementS are traded","2 3"
"SRC445","12","4","maturity. To the extent","2","501","XYZ HEDGE FUND into account","2"
"SRC445","17","1","Mortgage-backed securities $","1","202","Fair Value","250,000"
"SRC445","17","1","Mortgage-backed securities $","2","515","average)","(8%)"
"SRC445","17","2","$","1","202","Fair Value","475,000"
"SRC445","17","2","$","2","515","average)","(11.8)"
"SRC445","24","1","any losses from these counterparties. At December","1","253","enters into broker","31,"
"SRC445","24","2","derivative counterparty(ies)] (the “Secured Party”)","2","324","security positions whom it conducts","4,"
"SRC445","24","3","certain contingent events occur. As of December","1","253","enters into broker","31,"
"SRC445","24","4","related to unsettled trades. (If applicable) In addition,","2","324","security positions whom it conducts","31,"
