"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC470","2","1","Total Portfolio 24,501,704,753 100.0","1","406","3 Mo","0.87 (26)"
"SRC470","2","1","Total Portfolio 24,501,704,753 100.0","2","462","1 Yr","5.93 (30)"
"SRC470","2","1","Total Portfolio 24,501,704,753 100.0","3","514","","5.08"
"SRC470","2","1","Total Portfolio 24,501,704,753 100.0","4","532","3 Yrs","(15)"
"SRC470","2","1","Total Portfolio 24,501,704,753 100.0","5","562","","10.19"
"SRC470","2","1","Total Portfolio 24,501,704,753 100.0","6","584","5 Yrs","(42)"
"SRC470","2","1","Total Portfolio 24,501,704,753 100.0","7","617","","7.26"
"SRC470","2","1","Total Portfolio 24,501,704,753 100.0","8","636","10 Yrs","(23)"
"SRC470","2","1","Total Portfolio 24,501,704,753 100.0","9","667","","5.05"
"SRC470","2","1","Total Portfolio 24,501,704,753 100.0","10","685","Inception","(100)"
"SRC470","2","2","Policy Benchmark","1","406","3 Mo","0.21 (60)"
"SRC470","2","2","Policy Benchmark","2","462","1 Yr","5.48 (52)"
"SRC470","2","2","Policy Benchmark","3","514","","4.49"
"SRC470","2","2","Policy Benchmark","4","532","3 Yrs","(33)"
"SRC470","2","2","Policy Benchmark","5","562","","9.86"
"SRC470","2","2","Policy Benchmark","6","584","5 Yrs","(53)"
"SRC470","2","2","Policy Benchmark","7","617","","7.30"
"SRC470","2","2","Policy Benchmark","8","636","10 Yrs","(22)"
"SRC470","2","3","Over/Under","1","406","3 Mo","0.66"
"SRC470","2","3","Over/Under","2","462","1 Yr","0.45"
"SRC470","2","3","Over/Under","3","514","","0.59"
"SRC470","2","3","Over/Under","5","562","","0.33"
"SRC470","2","3","Over/Under","7","617","","-0.04"
"SRC470","2","4","InvMetrics Public DB > $1B Median","1","406","3 Mo","0.28"
"SRC470","2","4","InvMetrics Public DB > $1B Median","2","462","1 Yr","5.49"
"SRC470","2","4","InvMetrics Public DB > $1B Median","3","514","","4.04"
"SRC470","2","4","InvMetrics Public DB > $1B Median","5","562","","9.90"
"SRC470","2","4","InvMetrics Public DB > $1B Median","7","617","","6.66"
