"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC163","11","1","Personnel Services $14,368,800","2","334","budget Rebudget","$15,909,014"
"SRC163","11","1","Personnel Services $14,368,800","3","399","Rebudget","$16,934,000"
"SRC163","11","1","Personnel Services $14,368,800","4","471","Rebudget","$16,548,700"
"SRC163","11","1","Personnel Services $14,368,800","5","537","Budget","$17,414,060"
"SRC163","11","2","Travel","1","270","administrative Rebudget","36,000"
"SRC163","11","2","Travel","2","334","budget Rebudget","50,050"
"SRC163","11","2","Travel","3","399","Rebudget","56,400"
"SRC163","11","2","Travel","4","471","Rebudget","54,300"
"SRC163","11","2","Travel","5","537","Budget","55,900"
"SRC163","11","3","Training","1","270","administrative Rebudget","66,600"
"SRC163","11","3","Training","2","334","budget Rebudget","153,258"
"SRC163","11","3","Training","3","399","Rebudget","116,950"
"SRC163","11","3","Training","4","471","Rebudget","125,600"
"SRC163","11","3","Training","5","537","Budget","79,800"
"SRC163","11","4","Communication Services","1","270","administrative Rebudget","353,500"
"SRC163","11","4","Communication Services","2","334","budget Rebudget","428,200"
"SRC163","11","4","Communication Services","3","399","Rebudget","418,400"
"SRC163","11","4","Communication Services","4","471","Rebudget","472,500"
"SRC163","11","4","Communication Services","5","537","Budget","481,400"
"SRC163","11","5","Consultants - Non EDP","1","270","administrative Rebudget","367,600"
"SRC163","11","5","Consultants - Non EDP","2","334","budget Rebudget","385,600"
"SRC163","11","5","Consultants - Non EDP","3","399","Rebudget","401,600"
"SRC163","11","5","Consultants - Non EDP","4","471","Rebudget","349,700"
"SRC163","11","5","Consultants - Non EDP","5","537","Budget","461,000"
"SRC163","11","6","Legal Services/Fees","1","270","administrative Rebudget","423,800"
"SRC163","11","6","Legal Services/Fees","2","334","budget Rebudget","282,500"
"SRC163","11","6","Legal Services/Fees","3","399","Rebudget","386,000"
"SRC163","11","6","Legal Services/Fees","4","471","Rebudget","280,000"
"SRC163","11","6","Legal Services/Fees","5","537","Budget","250,000"
"SRC163","11","7","Specialized Services","1","270","administrative Rebudget","304,200"
"SRC163","11","7","Specialized Services","2","334","budget Rebudget","404,100"
"SRC163","11","7","Specialized Services","3","399","Rebudget","455,670"
"SRC163","11","7","Specialized Services","4","471","Rebudget","545,550"
"SRC163","11","7","Specialized Services","5","537","Budget","595,350"
"SRC163","11","8","Advertising","1","270","administrative Rebudget","10,000"
"SRC163","11","8","Advertising","2","334","budget Rebudget","20,000"
"SRC163","11","8","Advertising","3","399","Rebudget","5,000"
"SRC163","11","8","Advertising","4","471","Rebudget","8,000"
"SRC163","11","8","Advertising","5","537","Budget","10,000"
"SRC163","11","9","IT Consulting","1","270","administrative Rebudget","1,138,200"
"SRC163","11","9","IT Consulting","2","334","budget Rebudget","964,600"
"SRC163","11","9","IT Consulting","3","399","Rebudget","1,200,000"
"SRC163","11","9","IT Consulting","4","471","Rebudget","1,620,100"
"SRC163","11","9","IT Consulting","5","537","Budget","2,650,500"
"SRC163","11","10","Contracted Maintenance Non-IT","1","270","administrative Rebudget","44,800"
"SRC163","11","10","Contracted Maintenance Non-IT","2","334","budget Rebudget","39,300"
"SRC163","11","10","Contracted Maintenance Non-IT","3","399","Rebudget","41,300"
"SRC163","11","10","Contracted Maintenance Non-IT","4","471","Rebudget","49,300"
"SRC163","11","10","Contracted Maintenance Non-IT","5","537","Budget","63,900"
"SRC163","11","11","Hardware/Software and Maintenance","1","270","administrative Rebudget","1,325,400"
"SRC163","11","11","Hardware/Software and Maintenance","2","334","budget Rebudget","1,334,900"
"SRC163","11","11","Hardware/Software and Maintenance","3","399","Rebudget","1,071,160"
"SRC163","11","11","Hardware/Software and Maintenance","4","471","Rebudget","1,518,500"
"SRC163","11","11","Hardware/Software and Maintenance","5","537","Budget","1,623,600"
"SRC163","11","12","Real Estate","1","270","administrative Rebudget","1,886,000"
"SRC163","11","12","Real Estate","2","334","budget Rebudget","1,842,789"
"SRC163","11","12","Real Estate","3","399","Rebudget","1,680,091"
"SRC163","11","12","Real Estate","4","471","Rebudget","1,710,100"
"SRC163","11","12","Real Estate","5","537","Budget","1,727,800"
"SRC163","11","13","Vehicles","1","270","administrative Rebudget","27,000"
"SRC163","11","13","Vehicles","2","334","budget Rebudget","31,700"
"SRC163","11","13","Vehicles","3","399","Rebudget","25,600"
"SRC163","11","13","Vehicles","4","471","Rebudget","23,000"
"SRC163","11","13","Vehicles","5","537","Budget","25,800"
"SRC163","11","14","Office Equipment","1","270","administrative Rebudget","75,500"
"SRC163","11","14","Office Equipment","2","334","budget Rebudget","68,100"
"SRC163","11","14","Office Equipment","3","399","Rebudget","94,600"
"SRC163","11","14","Office Equipment","4","471","Rebudget","95,300"
"SRC163","11","14","Office Equipment","5","537","Budget","97,900"
"SRC163","11","15","Other Rentals/Leases","1","270","administrative Rebudget","2,700"
"SRC163","11","15","Other Rentals/Leases","2","334","budget Rebudget","3,600"
"SRC163","11","15","Other Rentals/Leases","3","399","Rebudget","3,600"
"SRC163","11","15","Other Rentals/Leases","4","471","Rebudget","3,600"
"SRC163","11","15","Other Rentals/Leases","5","537","Budget","3,600"
"SRC163","11","16","Office Supplies","1","270","administrative Rebudget","86,900"
"SRC163","11","16","Office Supplies","2","334","budget Rebudget","86,800"
"SRC163","11","16","Office Supplies","3","399","Rebudget","107,000"
"SRC163","11","16","Office Supplies","4","471","Rebudget","139,200"
"SRC163","11","16","Office Supplies","5","537","Budget","123,500"
"SRC163","11","17","Educational Supplies","1","270","administrative Rebudget","5,800"
"SRC163","11","17","Educational Supplies","2","334","budget Rebudget","500"
"SRC163","11","17","Educational Supplies","3","399","Rebudget","3,140"
"SRC163","11","17","Educational Supplies","4","471","Rebudget","2,200"
"SRC163","11","17","Educational Supplies","5","537","Budget","3,100"
"SRC163","11","18","Motorized Equipment Maintenance","1","270","administrative Rebudget","2,600"
"SRC163","11","18","Motorized Equipment Maintenance","2","334","budget Rebudget","8,500"
"SRC163","11","18","Motorized Equipment Maintenance","3","399","Rebudget","3,500"
"SRC163","11","18","Motorized Equipment Maintenance","4","471","Rebudget","3,500"
"SRC163","11","18","Motorized Equipment Maintenance","5","537","Budget","3,500"
"SRC163","11","19","Postage","1","270","administrative Rebudget","500,000"
"SRC163","11","19","Postage","2","334","budget Rebudget","196,500"
"SRC163","11","19","Postage","3","399","Rebudget","352,100"
"SRC163","11","19","Postage","4","471","Rebudget","471,960"
"SRC163","11","19","Postage","5","537","Budget","446,500"
"SRC163","11","20","Freight","1","270","administrative Rebudget","3,000"
"SRC163","11","20","Freight","2","334","budget Rebudget","3,600"
"SRC163","11","20","Freight","3","399","Rebudget","3,500"
"SRC163","11","20","Freight","4","471","Rebudget","3,500"
"SRC163","11","20","Freight","5","537","Budget","3,200"
"SRC163","11","21","Printing","1","270","administrative Rebudget","118,600"
"SRC163","11","21","Printing","2","334","budget Rebudget","226,439"
"SRC163","11","21","Printing","3","399","Rebudget","157,100"
"SRC163","11","21","Printing","4","471","Rebudget","226,400"
"SRC163","11","21","Printing","5","537","Budget","117,350"
"SRC163","11","22","Subscriptions & Licensing","1","270","administrative Rebudget","114,500"
"SRC163","11","22","Subscriptions & Licensing","2","334","budget Rebudget","65,250"
"SRC163","11","22","Subscriptions & Licensing","3","399","Rebudget","35,590"
"SRC163","11","22","Subscriptions & Licensing","4","471","Rebudget","59,350"
"SRC163","11","22","Subscriptions & Licensing","5","537","Budget","39,150"
"SRC163","11","23","Membership Dues","1","270","administrative Rebudget","15,100"
"SRC163","11","23","Membership Dues","2","334","budget Rebudget","23,900"
"SRC163","11","23","Membership Dues","3","399","Rebudget","26,000"
"SRC163","11","23","Membership Dues","4","471","Rebudget","26,540"
"SRC163","11","23","Membership Dues","5","537","Budget","25,300"
"SRC163","11","24","Conference Expenses","1","270","administrative Rebudget","0"
"SRC163","11","24","Conference Expenses","2","334","budget Rebudget","9,700"
"SRC163","11","24","Conference Expenses","3","399","Rebudget","8,400"
"SRC163","11","24","Conference Expenses","4","471","Rebudget","8,600"
"SRC163","11","24","Conference Expenses","5","537","Budget","14,300"
"SRC163","11","25","Insurance, Surety, & Fidelity Bonds","1","270","administrative Rebudget","13,000"
"SRC163","11","25","Insurance, Surety, & Fidelity Bonds","2","334","budget Rebudget","13,000"
"SRC163","11","25","Insurance, Surety, & Fidelity Bonds","3","399","Rebudget","13,000"
"SRC163","11","25","Insurance, Surety, & Fidelity Bonds","4","471","Rebudget","13,000"
"SRC163","11","25","Insurance, Surety, & Fidelity Bonds","5","537","Budget","13,000"
"SRC163","11","26","Treasury Services","1","270","administrative Rebudget","1,000,000"
"SRC163","11","26","Treasury Services","2","334","budget Rebudget","1,000,000"
"SRC163","11","26","Treasury Services","3","399","Rebudget","1,190,000"
"SRC163","11","26","Treasury Services","4","471","Rebudget","1,255,000"
"SRC163","11","26","Treasury Services","5","537","Budget","1,133,000"
"SRC163","11","27","Other Operational","1","270","administrative Rebudget","62,200"
"SRC163","11","27","Other Operational","2","334","budget Rebudget","1,100"
"SRC163","11","27","Other Operational","3","399","Rebudget","203,299"
"SRC163","11","27","Other Operational","4","471","Rebudget","203,300"
"SRC163","11","27","Other Operational","5","537","Budget","119,900"
"SRC163","11","28","Total Operational","1","270","administrative Rebudget","7,983,000"
"SRC163","11","28","Total Operational","2","334","budget Rebudget","7,643,986"
"SRC163","11","28","Total Operational","3","399","Rebudget","8,059,000"
"SRC163","11","28","Total Operational","4","471","Rebudget","9,268,100"
"SRC163","11","28","Total Operational","5","537","Budget","10,168,350"
"SRC163","11","29","Fixed Assets","1","270","administrative Rebudget","150,000"
"SRC163","11","29","Fixed Assets","2","334","budget Rebudget","250,000"
"SRC163","11","29","Fixed Assets","3","399","Rebudget","250,000"
"SRC163","11","29","Fixed Assets","4","471","Rebudget","250,000"
"SRC163","11","29","Fixed Assets","5","537","Budget","110,000"
