"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC337","2","1","(29,324,254)","3","471","31 March 2024","(29,425,713)"
"SRC337","2","2","(29,425,713)","3","471","31 March 2024","(31,332,304)"
"SRC337","3","1","10,849,776","2","471","31 March 2024","11,760,238"
"SRC337","3","2","10,773,706","2","471","31 March 2024","11,392,046"
"SRC337","3","3","29,377,936","2","471","31 March 2024","31,323,542"
"SRC337","3","4","29,425,713","2","471","31 March 2024","31,332,353"
"SRC337","5","1","The contributions","3","430","is shown March","20."
"SRC337","9","1","(Level","1","88","bonds (Level 1)","3)"
"SRC337","9","2","(Levels","1","88","bonds (Level 1)","2 3)"
"SRC337","9","3","(Level","1","88","bonds (Level 1)","1)"
"SRC337","9","4","(Level","1","88","bonds (Level 1)","2)"
"SRC337","13","1","and","2","296","profit","£000"
"SRC337","13","1","and","5","376","Financial at amortised","£000"
"SRC337","13","1","and","8","480","liabilities amortised","£000"
"SRC337","13","2","Equities","1","276","Fair value through","11,760,238"
"SRC337","13","2","Equities","7","429","assets cost","0"
"SRC337","13","2","Equities","10","533","at cost","0"
"SRC337","13","3","Bonds","1","276","Fair value through","2,792,572"
"SRC337","13","3","Bonds","7","429","assets cost","0"
"SRC337","13","3","Bonds","10","533","at cost","0"
"SRC337","13","4","Derivatives","2","296","profit","9,903"
"SRC337","13","4","Derivatives","7","429","assets cost","0"
"SRC337","13","4","Derivatives","10","533","at cost","0"
"SRC337","13","5","Pooled investment vehicles","1","276","Fair value through","11,392,046"
"SRC337","13","5","Pooled investment vehicles","7","429","assets cost","0"
"SRC337","13","5","Pooled investment vehicles","10","533","at cost","0"
"SRC337","13","6","Insurance policies","1","276","Fair value through","3,633,381"
"SRC337","13","6","Insurance policies","7","429","assets cost","0"
"SRC337","13","6","Insurance policies","10","533","at cost","0"
"SRC337","13","7","Cash","3","325","","0"
"SRC337","13","7","Cash","6","395","","614,463"
"SRC337","13","7","Cash","10","533","at cost","0"
"SRC337","13","8","Other investment assets","3","325","","0"
