"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC193","5","1","Sources:","1","545","","1."
"SRC193","5","1","Sources:","2","633","","3."
"SRC193","5","2","*The informationon the “Key Macro Indicators” charts is the best available data as of 4/30//21 and may notreflect the current market and economic environment.","1","545","","2."
"SRC193","5","2","*The informationon the “Key Macro Indicators” charts is the best available data as of 4/30//21 and may notreflect the current market and economic environment.","2","633","","4."
"SRC193","9","1","TOTAL FUND 67,895","2","632","% of Total","100.0%"
"SRC193","9","2","6.0 1.0 Growth 34,619","2","632","% of Total","51.0%"
"SRC193","9","2","6.0 1.0 Growth 34,619","3","662","Final Target2","47.0%"
"SRC193","9","3","Global Equity","1","596","Market Value1 millions)","25,094"
"SRC193","9","3","Global Equity","2","632","% of Total","37.0%"
"SRC193","9","3","Global Equity","3","662","Final Target2","35.0%"
"SRC193","9","4","Private Equity3","1","596","Market Value1 millions)","8,908"
"SRC193","9","4","Private Equity3","2","632","% of Total","13.1%"
"SRC193","9","4","Private Equity3","3","662","Final Target2","10.0%"
"SRC193","9","5","Opportunistic Real Estate4","1","596","Market Value1 millions)","616"
"SRC193","9","5","Opportunistic Real Estate4","2","632","% of Total","0.9%"
"SRC193","9","5","Opportunistic Real Estate4","3","662","Final Target2","2.0%"
"SRC193","9","6","2.0 0.5 Credit","1","596","Market Value1 millions)","7,342"
"SRC193","9","6","2.0 0.5 Credit","2","632","% of Total","10.8%"
"SRC193","9","6","2.0 0.5 Credit","3","662","Final Target2","12.0%"
"SRC193","9","7","High Yield","1","596","Market Value1 millions)","2,183"
"SRC193","9","7","High Yield","2","632","% of Total","3.2%"
"SRC193","9","7","High Yield","3","662","Final Target2","3.0%"
"SRC193","9","8","Bank Loans","1","596","Market Value1 millions)","2,589"
"SRC193","9","8","Bank Loans","2","632","% of Total","3.8%"
"SRC193","9","8","Bank Loans","3","662","Final Target2","4.0%"
"SRC193","9","9","0.0 Emerging Market Debt","1","596","Market Value1 millions)","852"
"SRC193","9","9","0.0 Emerging Market Debt","2","632","% of Total","1.3%"
"SRC193","9","9","0.0 Emerging Market Debt","3","662","Final Target2","2.0%"
"SRC193","9","10","Illiquid Credit3,4,5","1","596","Market Value1 millions)","1,718"
"SRC193","9","10","Illiquid Credit3,4,5","2","632","% of Total","2.5%"
"SRC193","9","10","Illiquid Credit3,4,5","3","662","Final Target2","3.0%"
"SRC193","9","11","-2.0 0.0 Real Assets & Inflation Hedges 11,123","2","632","% of Total","16.4%"
"SRC193","9","11","-2.0 0.0 Real Assets & Inflation Hedges 11,123","3","662","Final Target2","17.0%"
"SRC193","9","12","Core & Value Added Real Estate4","1","596","Market Value1 millions)","4,535"
"SRC193","9","12","Core & Value Added Real Estate4","2","632","% of Total","6.7%"
"SRC193","9","12","Core & Value Added Real Estate4","3","662","Final Target2","7.0%"
"SRC193","9","13","Natural Resources & Commodities","1","596","Market Value1 millions)","2,824"
"SRC193","9","13","Natural Resources & Commodities","2","632","% of Total","4.2%"
"SRC193","9","13","Natural Resources & Commodities","3","662","Final Target2","4.0%"
"SRC193","9","14","Infrastructure","1","596","Market Value1 millions)","1,950"
"SRC193","9","14","Infrastructure","2","632","% of Total","2.9%"
"SRC193","9","14","Infrastructure","3","662","Final Target2","3.0%"
"SRC193","9","15","Treasury Inflation-Protected Securities","1","596","Market Value1 millions)","1,814"
"SRC193","9","15","Treasury Inflation-Protected Securities","2","632","% of Total","2.7%"
"SRC193","9","15","Treasury Inflation-Protected Securities","3","662","Final Target2","3.0%"
"SRC193","9","16","Risk Reduction & Mitigation 14,269","2","632","% of Total","21.0%"
"SRC193","9","16","Risk Reduction & Mitigation 14,269","3","662","Final Target2","24.0%"
"SRC193","9","17","70 2,000 Investment Grade Bonds","1","596","Market Value1 millions)","10,641"
"SRC193","9","17","70 2,000 Investment Grade Bonds","2","632","% of Total","15.7%"
"SRC193","9","17","70 2,000 Investment Grade Bonds","3","662","Final Target2","19.0%"
"SRC193","9","18","Diversified Hedge Fund Portfolio5","1","596","Market Value1 millions)","2,297"
"SRC193","9","18","Diversified Hedge Fund Portfolio5","2","632","% of Total","3.4%"
"SRC193","9","18","Diversified Hedge Fund Portfolio5","3","662","Final Target2","4.0%"
"SRC193","9","19","67.9 1,332 Cash","1","596","Market Value1 millions)","1,332"
"SRC193","9","19","67.9 1,332 Cash","2","632","% of Total","2.0%"
"SRC193","9","19","67.9 1,332 Cash","3","662","Final Target2","1.0%"
"SRC193","9","20","65 Overlay Composite6","1","596","Market Value1 millions)","541"
"SRC193","9","20","65 Overlay Composite6","2","632","% of Total","0.8%"
"SRC193","11","1","Total Fund","3","631","","14.4"
"SRC193","11","1","Total Fund","4","679","BMK","13.0"
"SRC193","11","2","Growth","1","531","%Weight","51.1%"
"SRC193","11","2","Growth","2","580","Total Risk","74.3%"
"SRC193","11","2","Growth","3","631","","21.5"
"SRC193","11","2","Growth","4","679","BMK","21.5"
"SRC193","11","3","Global Equity","1","531","%Weight","37.2%"
"SRC193","11","3","Global Equity","2","580","Total Risk","51.9%"
"SRC193","11","3","Global Equity","3","631","","20.9"
"SRC193","11","3","Global Equity","4","679","BMK","21.2"
"SRC193","11","4","Private Equity","1","531","%Weight","13.0%"
"SRC193","11","4","Private Equity","2","580","Total Risk","21.5%"
"SRC193","11","4","Private Equity","3","631","","28.2"
"SRC193","11","4","Private Equity","4","679","BMK","28.9"
"SRC193","11","5","Opportunistic Real Estate","1","531","%Weight","0.9%"
"SRC193","11","5","Opportunistic Real Estate","2","580","Total Risk","1.0%"
"SRC193","11","5","Opportunistic Real Estate","3","631","","23.7"
"SRC193","11","5","Opportunistic Real Estate","4","679","BMK","21.3"
"SRC193","11","6","Credit","1","531","%Weight","10.9%"
"SRC193","11","6","Credit","2","580","Total Risk","4.0%"
"SRC193","11","6","Credit","3","631","","6.2"
"SRC193","11","6","Credit","4","679","BMK","5.1"
"SRC193","11","7","High Yield Bonds","1","531","%Weight","10.9%"
"SRC193","11","7","High Yield Bonds","2","580","Total Risk","4.0%"
"SRC193","11","7","High Yield Bonds","3","631","","6.2"
"SRC193","11","7","High Yield Bonds","4","679","BMK","5.9"
"SRC193","11","8","and Inflation and Mitigation Bank Loans","1","531","%Weight","3.8%"
"SRC193","11","8","and Inflation and Mitigation Bank Loans","2","580","Total Risk","0.9%"
"SRC193","11","8","and Inflation and Mitigation Bank Loans","3","631","","5.5"
"SRC193","11","8","and Inflation and Mitigation Bank Loans","4","679","BMK","6.9"
"SRC193","11","9","Illiquid Credit","1","531","%Weight","2.6%"
"SRC193","11","9","Illiquid Credit","2","580","Total Risk","1.3%"
"SRC193","11","9","Illiquid Credit","3","631","","9.5"
"SRC193","11","9","Illiquid Credit","4","679","BMK","4.0"
"SRC193","11","10","Emerging Market Debt","1","531","%Weight","1.3%"
"SRC193","11","10","Emerging Market Debt","2","580","Total Risk","0.6%"
"SRC193","11","10","Emerging Market Debt","3","631","","10.3"
"SRC193","11","10","Emerging Market Debt","4","679","BMK","9.1"
"SRC193","11","11","Real Assets & Inflation Hedges","1","531","%Weight","16.1%"
"SRC193","11","11","Real Assets & Inflation Hedges","2","580","Total Risk","23.2%"
"SRC193","11","11","Real Assets & Inflation Hedges","3","631","","23.4"
"SRC193","11","11","Real Assets & Inflation Hedges","4","679","BMK","15.7"
"SRC193","11","12","Core & VA Real Estate","1","531","%Weight","6.8%"
"SRC193","11","12","Core & VA Real Estate","2","580","Total Risk","13.9%"
"SRC193","11","12","Core & VA Real Estate","3","631","","40.5"
"SRC193","11","12","Core & VA Real Estate","4","679","BMK","21.3"
"SRC193","11","13","Natural Resources & Commodities","1","531","%Weight","3.8%"
"SRC193","11","13","Natural Resources & Commodities","2","580","Total Risk","4.6%"
"SRC193","11","13","Natural Resources & Commodities","3","631","","20.8"
"SRC193","11","13","Natural Resources & Commodities","4","679","BMK","21.5"
"SRC193","11","14","14.9 Infrastructure","1","531","%Weight","2.9%"
"SRC193","11","14","14.9 Infrastructure","2","580","Total Risk","4.3%"
"SRC193","11","14","14.9 Infrastructure","3","631","","23.3"
"SRC193","11","14","14.9 Infrastructure","4","679","BMK","23.5"
"SRC193","11","15","14.4 TIPS","1","531","%Weight","2.7%"
"SRC193","11","15","14.4 TIPS","2","580","Total Risk","0.3%"
"SRC193","11","15","14.4 TIPS","3","631","","5.0"
"SRC193","11","15","14.4 TIPS","4","679","BMK","5.0"
"SRC193","11","16","Risk Reduction and Mitigation","1","531","%Weight","21.1%"
"SRC193","11","16","Risk Reduction and Mitigation","2","580","Total Risk","0.7%"
"SRC193","11","16","Risk Reduction and Mitigation","3","631","","3.5"
"SRC193","11","16","Risk Reduction and Mitigation","4","679","BMK","3.1"
"SRC193","11","17","Investment Grade Bonds","1","531","%Weight","15.8%"
"SRC193","11","17","Investment Grade Bonds","2","580","Total Risk","0.5%"
"SRC193","11","17","Investment Grade Bonds","3","631","","4.3"
"SRC193","11","17","Investment Grade Bonds","4","679","BMK","4.0"
"SRC193","11","18","Diversified Hedge Funds","1","531","%Weight","3.3%"
"SRC193","11","18","Diversified Hedge Funds","2","580","Total Risk","0.2%"
"SRC193","11","18","Diversified Hedge Funds","3","631","","4.9"
"SRC193","11","18","Diversified Hedge Funds","4","679","BMK","0.2"
"SRC193","11","19","Cash","1","531","%Weight","2.0%"
"SRC193","11","19","Cash","2","580","Total Risk","0.0%"
"SRC193","11","19","Cash","3","631","","0.0"
"SRC193","11","19","Cash","4","679","BMK","0.2"
"SRC193","11","20","Overlay","1","531","%Weight","0.8%"
"SRC193","11","20","Overlay","2","580","Total Risk","-2.2%"
"SRC193","27","1","$ Value on Loan","1","470","","1"
"SRC193","27","1","$ Value on Loan","3","555","","$432.7"
"SRC193","27","1","$ Value on Loan","4","637","","$1245.3"
"SRC193","27","2","$ Value of Cash Collateral","1","470","","1"
"SRC193","27","2","$ Value of Cash Collateral","3","555","","$442.7"
"SRC193","27","2","$ Value of Cash Collateral","4","637","","$1,308.7"
"SRC193","27","3","Total Income - Calendar YTD","1","470","","1"
"SRC193","27","3","Total Income - Calendar YTD","3","555","","$0.5"
"SRC193","27","3","Total Income - Calendar YTD","4","637","","$2.4"
"SRC193","27","4","Number of Meetings Voted","1","470","","1"
"SRC193","27","4","Number of Meetings Voted","2","534","","1,207"
"SRC193","27","5","Total Paid Reclaims - Calendar YTD","1","470","","1"
"SRC193","27","5","Total Paid Reclaims - Calendar YTD","2","534","","$104,716"
"SRC193","27","6","Total Pending Reclaims","1","470","","1"
"SRC193","27","6","Total Pending Reclaims","2","534","","$14.4"
