"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC028","1","1","As of Fiscal Year Ended June","1","116","Fees","30, 2017"
"SRC028","1","2","US Equity","1","116","CAFR","1 ,494,000"
"SRC028","1","2","US Equity","3","224","Mgmt Fees","1 ,494,000"
"SRC028","1","2","US Equity","4","293","Assets @ 6/30/17","3 39,000,000"
"SRC028","1","2","US Equity","5","365","(bps)","44"
"SRC028","1","2","US Equity","6","418","Fee Median Peer","80"
"SRC028","1","3","Non-US Equity","1","116","CAFR","1 9,771,000"
"SRC028","1","3","Non-US Equity","3","224","Mgmt Fees","19,771,000"
"SRC028","1","3","Non-US Equity","4","293","Assets @ 6/30/17","4 ,282,411,000"
"SRC028","1","3","Non-US Equity","5","365","(bps)","46"
"SRC028","1","3","Non-US Equity","6","418","Fee Median Peer","57"
"SRC028","1","4","Private Equity 102,714,000","3","224","Mgmt Fees","1 02,714,000"
"SRC028","1","4","Private Equity 102,714,000","4","293","Assets @ 6/30/17","7 ,423,011,000"
"SRC028","1","4","Private Equity 102,714,000","5","365","(bps)","138"
"SRC028","1","4","Private Equity 102,714,000","6","418","Fee Median Peer","134"
"SRC028","1","5","US Core Plus","1","116","CAFR","4 ,961,000"
"SRC028","1","5","US Core Plus","3","224","Mgmt Fees","4 ,961,000"
"SRC028","1","5","US Core Plus","4","293","Assets @ 6/30/17","1 ,154,009,000"
"SRC028","1","5","US Core Plus","5","365","(bps)","43"
"SRC028","1","5","US Core Plus","6","418","Fee Median Peer","86"
"SRC028","1","6","Non-US Developed","1","116","CAFR","420,000"
"SRC028","1","6","Non-US Developed","3","224","Mgmt Fees","4 20,000"
"SRC028","1","6","Non-US Developed","4","293","Assets @ 6/30/17","1 77,400,000"
"SRC028","1","6","Non-US Developed","5","365","(bps)","24"
"SRC028","1","6","Non-US Developed","6","418","Fee Median Peer","30"
"SRC028","1","7","Inflation Protected","1","116","CAFR","2 6,107,000"
"SRC028","1","7","Inflation Protected","3","224","Mgmt Fees","26,107,000"
"SRC028","1","7","Inflation Protected","4","293","Assets @ 6/30/17","5 ,897,967,000"
"SRC028","1","7","Inflation Protected","5","365","(bps)","44"
"SRC028","1","7","Inflation Protected","6","418","Fee Median Peer","22"
"SRC028","1","8","Emerging Markets","1","116","CAFR","1 ,669,000"
"SRC028","1","8","Emerging Markets","3","224","Mgmt Fees","1 ,669,000"
"SRC028","1","8","Emerging Markets","4","293","Assets @ 6/30/17","3 45,980,000"
"SRC028","1","8","Emerging Markets","5","365","(bps)","48"
