"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC335","4","1","Annual Report","1","239","","2025"
"SRC335","4","2","because this summer saw a change of governing","2","392","","14"
"SRC335","4","3","home and abroad in recent years . Since","1","239","","2020"
"SRC335","4","4","2022 valuation was 21 .1%, representing","2","392","","2019"
"SRC335","14","1","Tameside MBC is also the Scheme Manager, as defined","2","523","","2013."
"SRC335","14","2","GMPF both provide legal and secretarial services to","2","523","","151"
"SRC335","14","3","A Hughes - Director of Finance, GMPF’s Section","1","292","","151"
"SRC335","21","1","In house induction","4","215","","1, 2"
"SRC335","21","1","In house induction","5","274","","3"
"SRC335","21","2","The Pensions Regulator","7","343","Timescale","6"
"SRC335","21","3","LGA LGPS fundamentals","7","343","Timescale","12"
"SRC335","21","4","(Chair of Management Panel","5","274","","20"
"SRC335","21","4","(Chair of Management Panel","6","303","Policy and Development","2025"
"SRC335","21","5","Cllr M Smith","1","153","","20"
"SRC335","21","5","Cllr M Smith","3","191","","2024"
"SRC335","21","6","(Chair of Investment","1","153","","7"
"SRC335","21","6","(Chair of Investment","2","176","13 December 2024","2025"
"SRC335","21","6","(Chair of Investment","5","274","","4"
"SRC335","21","6","(Chair of Investment","6","303","Policy and Development","2024"
"SRC335","21","7","Monitoring & ESG Working","5","274","","24"
"SRC335","21","7","Monitoring & ESG Working","6","303","Policy and Development","2025"
"SRC335","21","8","Cllr N Sharif**","1","153","","13"
"SRC335","21","8","Cllr N Sharif**","3","191","","2024"
"SRC335","21","9","(Chair of Administration,","5","274","","24"
"SRC335","21","9","(Chair of Administration,","6","303","Policy and Development","2025"
"SRC335","21","10","Cllr L Billington**","1","153","","13"
"SRC335","21","10","Cllr L Billington**","3","191","","2024"
"SRC335","21","11","Cllr L Boyle","1","153","","13"
"SRC335","21","11","Cllr L Boyle","3","191","","2024"
"SRC335","21","12","Cllr W Bray","1","153","","19"
"SRC335","21","12","Cllr W Bray","2","176","13 December 2024","2024"
"SRC335","21","13","Cllr J Lane","1","153","","19"
"SRC335","21","13","Cllr J Lane","2","176","13 December 2024","2024"
"SRC335","22","1","Cllr S Patel***","1","154","","7"
"SRC335","22","1","Cllr S Patel***","2","178","19 July 2024","2025"
"SRC335","22","2","Cllr A Pearce***","1","154","","7"
"SRC335","22","2","Cllr A Pearce***","2","178","19 July 2024","2025"
