"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC297","4","1","CHAIR","6","872","","31"
"SRC297","4","1","CHAIR","7","917","","2026."
"SRC297","4","2","DiveStmentS","5","816","","4."
"SRC297","4","3","capital to enhance value for shareholders. prices in line with the most recently published valuations","8","986","","20"
"SRC297","4","4","unfortunately set against a persistently generating 0.5p of additional value per share","8","986","","31"
"SRC297","4","4","unfortunately set against a persistently generating 0.5p of additional value per share","9","1031","","2023"
"SRC297","4","4","unfortunately set against a persistently generating 0.5p of additional value per share","11","1102","","31"
"SRC297","4","5","c h a l l e n g i n g l is t e d m a r k e t e n v i r o n m e n t","9","1031","","2 0 2 4"
"SRC297","4","6","Delivered dividend growth of 5.0% for 2023 and increased","5","816","","5."
"SRC297","4","7","frequency of dividends from semi-annually to quarterly from","1","635","","2."
"SRC297","4","7","frequency of dividends from semi-annually to quarterly from","5","816","","2026"
"SRC297","4","8","price movements are principally exogenous","10","1076","","8.4%"
"SRC297","4","9","the Company’s assets, we recognise the","9","1031","","30"
"SRC297","4","9","the Company’s assets, we recognise the","10","1076","","39."
"SRC297","4","10","the narrowing of the discount and restore","7","917","","20064."
"SRC297","4","11","Our actions have also been guided by our target retUrnS","1","635","","1"
"SRC297","4","11","Our actions have also been guided by our target retUrnS","2","667","","2024"
"SRC297","4","11","Our actions have also been guided by our target retUrnS","4","789","","9"
"SRC297","4","11","Our actions have also been guided by our target retUrnS","5","816","","2025,"
"SRC297","4","12","include consideration of the implied returns available from a","4","789","","2025"
"SRC297","4","12","include consideration of the implied returns available from a","5","816","","2025."
"SRC297","4","13","previously published capital allocation policy","1","635","","2"
"SRC297","4","13","previously published capital allocation policy","6","872","","31"
"SRC297","4","13","previously published capital allocation policy","7","917","","2024."
"SRC297","4","14","and the actions that we have taken to date","1","635","","3"
"SRC297","4","15","are summarised below.","1","635","","5"
"SRC297","4","15","are summarised below.","4","789","","28"
"SRC297","4","15","are summarised below.","5","816","","2025"
"SRC297","4","15","are summarised below.","8","986","","2025."
"SRC297","4","16","Annual Report and financial statements 2024","11","1102","","2024"
"SRC297","5","1","with effect from","1","453","","2025"
"SRC297","5","2","repair works were completed and EA1 in helping to deliver the UK’s much-needed the Chair of","3","659","","2024,"
"SRC297","5","3","diversity and after","1","453","","2025"
"SRC297","5","4","on pages 71 to","1","453","","72."
"SRC297","5","5","7 The asset availability target applies to assets generating availability-based revenues (i.e. both Public-Private Partnerships (‘PPPs’) and OFTOs). See pages","1","453","","26 27"
"SRC297","5","5","7 The asset availability target applies to assets generating availability-based revenues (i.e. both Public-Private Partnerships (‘PPPs’) and OFTOs). See pages","2","635","","10"
"SRC297","5","5","7 The asset availability target applies to assets generating availability-based revenues (i.e. both Public-Private Partnerships (‘PPPs’) and OFTOs). See pages","3","659","","28"
"SRC297","5","5","7 The asset availability target applies to assets generating availability-based revenues (i.e. both Public-Private Partnerships (‘PPPs’) and OFTOs). See pages","4","692","","2025."
"SRC297","5","6","8 Tideway has launched a tracker to show the volume of sewage being prevented from entering the River Thames: https://www.tideway.london.","2","635","","11"
"SRC297","5","6","8 Tideway has launched a tracker to show the volume of sewage being prevented from entering the River Thames: https://www.tideway.london.","3","659","","28"
"SRC297","5","6","8 Tideway has launched a tracker to show the volume of sewage being prevented from entering the River Thames: https://www.tideway.london.","4","692","","2025."
"SRC297","7","1","For more see pages","1","918","","30"
"SRC297","7","1","For more see pages","2","937","","31"
"SRC297","7","2","For more see pages","1","918","","40"
"SRC297","7","2","For more see pages","2","937","","51"
"SRC297","7","3","For more see pages","1","918","","52"
"SRC297","7","3","For more see pages","2","937","","65"
"SRC297","9","1","The Company’s top 10 investments","3","394","","31"
"SRC297","9","1","The Company’s top 10 investments","6","521","","2024"
"SRC297","9","2","regional gas distribution networks","11","823","","3 1"
"SRC297","9","2","regional gas distribution networks","12","865","","2024"
"SRC297","9","2","regional gas distribution networks","13","893","","3 1"
"SRC297","9","2","regional gas distribution networks","14","939","","20241"
"SRC297","9","3","O p e r a t io n a l","1","299","","7 %"
"SRC297","9","3","O p e r a t io n a l","9","714","","1 0 0"
"SRC297","9","4","gas to approximately 11m homes FA I R V A L U E","3","394","","6"
"SRC297","9","5","and businesses. 31 DECEMBER 2024","1","299","","31"
"SRC297","9","5","and businesses. 31 DECEMBER 2024","2","349","31 DECEMBER 20241","2023"
"SRC297","9","5","and businesses. 31 DECEMBER 2024","7","635","","31"
"SRC297","9","5","and businesses. 31 DECEMBER 2024","8","685","31 DECEMBER 2024","2024"
"SRC297","9","5","and businesses. 31 DECEMBER 2024","9","714","","31"
"SRC297","9","5","and businesses. 31 DECEMBER 2024","10","762","31 DECEMBER 20241","2023"
"SRC297","9","6","16.1%","1","299","","16.2%"
"SRC297","9","6","16.1%","7","635","","3.6%"
"SRC297","9","6","16.1%","9","714","","4.0%"
"SRC297","9","7","PRIMARY SDG SUPPORTED","11","823","","3.2%"
"SRC297","9","7","PRIMARY SDG SUPPORTED","13","893","","2.5%"
"SRC297","9","8","2 TIDEWAY 3 DIABOLO","11","823","","9"
"SRC297","9","9","Tideway is the trading name of the Diabolo Rail Link (‘Diabolo’)","3","394","","8.1%"
"SRC297","9","9","Tideway is the trading name of the Diabolo Rail Link (‘Diabolo’)","5","475","","8.0%"
"SRC297","9","9","Tideway is the trading name of the Diabolo Rail Link (‘Diabolo’)","15","988","","31"
"SRC297","9","9","Tideway is the trading name of the Diabolo Rail Link (‘Diabolo’)","16","1034","","2024"
"SRC297","9","9","Tideway is the trading name of the Diabolo Rail Link (‘Diabolo’)","17","1059","","31"
"SRC297","9","9","Tideway is the trading name of the Diabolo Rail Link (‘Diabolo’)","18","1105","","2023"
"SRC297","9","10","company that was awarded the Brussels Airport with","15","988","","2.7%"
"SRC297","9","10","company that was awarded the Brussels Airport with","17","1059","","3.9%"
"SRC297","9","11","Construction Capital","17","1059","","33%"
"SRC297","9","12","1 5 . 0 % 1 4 . 3 %","15","988","","2 5 %"
"SRC297","9","12","1 5 . 0 % 1 4 . 3 %","17","1059","","2 8 %"
"SRC297","9","13","An ge l Tr ain s is a ro","3","394","FAIR VALUE","6 0 %"
"SRC297","9","13","An ge l Tr ain s is a ro","5","475","FAIR VALUE","6 2 %"
"SRC297","9","13","An ge l Tr ain s is a ro","7","635","","31"
"SRC297","9","13","An ge l Tr ain s is a ro","8","685","% INVESTMENT","2 0 24"
"SRC297","9","13","An ge l Tr ain s is a ro","9","714","","31"
"SRC297","9","13","An ge l Tr ain s is a ro","10","762","% INVESTMENT","2 0 2 3"
"SRC297","9","14","PRIMARY SDG SUPPORTED","7","635","","3.2%"
"SRC297","9","15","company which owns","2","349","","4,000"
"SRC297","9","16","vehicles. Angel Trains","11","823","10","78"
"SRC297","9","17","Annual Report and financial statements 2024","18","1105","31 DECEMBER 2023","2024"
"SRC297","10","1","THE","3","252","","2024,"
"SRC297","10","2","TRAJECTORY","5","672","","2024,"
"SRC297","10","3","market","4","473","","2024"
"SRC297","10","4","relevant","4","473","","15"
"SRC297","10","5","INPP","2","153","","2007"
"SRC297","10","6","increasing","2","153","","2019."
"SRC297","10","7","four","2","153","","2024"
"SRC297","11","1","market, conditions remain unfavourable","3","394","","1"
"SRC297","11","2","allocation and active portfolio management.","3","394","","3"
"SRC297","11","3","implemented to strengthen the Company’s","5","1093","mostly availability-based","3,"
"SRC297","11","4","PERFORMANCE AGAINST","4","795","Primary SDG supported","2024"
"SRC297","11","5","STRATEGIC KPIs","5","1093","mostly availability-based","2024,"
"SRC297","14","1","helping to reduce future cash flow volatility. The scope and costs of these services are evaluated by the procuring authority as part of the","2","823","","99%"
"SRC297","14","2","to highlight any trends or areas of focus.","3","854","","68%"
"SRC297","14","2","to highlight any trends or areas of focus.","4","1073","","24%"
"SRC297","14","3","1 Further details of such services and costs can be found on the Investment Adviser’s website: https://www.amberinfrastructure.com/what-we-do/manage-asset-management/.","1","635","","5"
"SRC297","16","1","water and wastewater companies from April by independent non-executive director, Water. The matter is","8","954","","3%"
"SRC297","16","1","water and wastewater companies from April by independent non-executive director, Water. The matter is","9","1069","","1%"
"SRC297","16","2","2025 to March 2030. As Tideway’s licence Michael Queen. Richard Morse stepped have a material impact","8","954","","3%"
"SRC297","16","2","2025 to March 2030. As Tideway’s licence Michael Queen. Richard Morse stepped have a material impact","9","1069","","7%"
"SRC297","16","3","provides it with no equivalent price control down as deputy chair and chair of the investment in Tideway.","8","954","","2%"
"SRC297","16","3","provides it with no equivalent price control down as deputy chair and chair of the investment in Tideway.","11","1125","","50%"
"SRC297","16","4","review until 2030, Ofwat’s announcement audit and finance committee in June 2024, Water has a licence","8","954","","2%"
"SRC297","16","5","As part of Tideway’s planned transition","7","923","","1."
"SRC297","16","5","As part of Tideway’s planned transition","9","1069","","31"
"SRC297","16","5","As part of Tideway’s planned transition","10","1110","","2024."
"SRC297","16","6","McGregor-Smith. Tideway which are designed","7","923","","2."
"SRC297","16","7","change the way rolling stock is leased” and with services across","1","473","","14"
"SRC297","16","7","change the way rolling stock is leased” and with services across","2","505","","16"
"SRC297","16","8","case study on pages","1","473","","16"
"SRC297","16","8","case study on pages","2","505","","17."
"SRC297","16","9","NextGenAccess (divested","2","505","","2022)"
"SRC297","16","10","operating businesses, including Angel","3","642","TIDEWAY","2025"
"SRC297","16","11","has interests in two","3","642","TIDEWAY","2028"
"SRC297","16","12","businesses (together accounting for 12% of BeNEX is an investor in both rolling","6","829","","2025."
"SRC297","16","13","positions that the Company engages in","5","796","","3"
"SRC297","16","14","and more than 728 stops served during throughout 2024 and","1","473","INFRASTRUCTURE","2025."
"SRC297","16","15","significant contribution to a sustainable and £300m of additional","5","796","","2023"
"SRC297","16","16","over 600,000 premises.","2","505","","2024,"
"SRC297","16","17","monthly regional public transportation ticket","3","642","TIDEWAY","2027"
"SRC297","16","18","Angel Trains has an asset base of over two years, has continued its success across","3","642","TIDEWAY","31"
