"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC170","2","1","Total","5","702","Association June 30, 2023","5,352.3"
"SRC170","2","2","Beginning","2","237","","$5,240,888,799"
"SRC170","2","3","Net","2","237","","$8,186,646"
"SRC170","2","3","Net","3","351","","4,500.0"
"SRC170","2","4","Net","2","237","","$103,191,295"
"SRC170","2","5","Ending","2","237","","$5,352,263,309"
"SRC170","3","1","Asset Allocation","7","726","Association","2023"
"SRC170","3","2","¢ Equity","1","150","Balance","1,735,774,667"
"SRC170","3","2","¢ Equity","2","282","Allocation","32.4"
"SRC170","3","2","¢ Equity","3","384","Allocation","37.0"
"SRC170","3","2","¢ Equity","4","483","Allocation","-4.6"
"SRC170","3","2","¢ Equity","5","570","","26.0"
"SRC170","3","2","¢ Equity","6","586","Range","48.0"
"SRC170","3","3","¢£ Fixed Income","1","150","Balance","1,340,709,034"
"SRC170","3","3","¢£ Fixed Income","2","282","Allocation","25.0"
"SRC170","3","3","¢£ Fixed Income","3","384","Allocation","24.0"
"SRC170","3","3","¢£ Fixed Income","4","483","Allocation","1.0"
"SRC170","3","3","¢£ Fixed Income","5","570","","14.0"
"SRC170","3","3","¢£ Fixed Income","6","586","Range","34.0"
"SRC170","3","4","¢£ Core Real Estate","1","150","Balance","305,434,791"
"SRC170","3","4","¢£ Core Real Estate","2","282","Allocation","5.7"
"SRC170","3","4","¢£ Core Real Estate","3","384","Allocation","5.0"
"SRC170","3","4","¢£ Core Real Estate","4","483","Allocation","0.7"
"SRC170","3","4","¢£ Core Real Estate","5","570","","2.0"
"SRC170","3","4","¢£ Core Real Estate","6","586","Range","8.0"
"SRC170","3","5","¢£ Hedge Funds","1","150","Balance","541,710,718"
"SRC170","3","5","¢£ Hedge Funds","2","282","Allocation","10.1"
"SRC170","3","5","¢£ Hedge Funds","3","384","Allocation","10.0"
"SRC170","3","5","¢£ Hedge Funds","4","483","Allocation","0.1"
"SRC170","3","5","¢£ Hedge Funds","5","570","","5.0"
"SRC170","3","5","¢£ Hedge Funds","6","586","Range","15.0"
"SRC170","3","6","¢£ Alpha Pool","1","150","Balance","221,475,636"
"SRC170","3","6","¢£ Alpha Pool","2","282","Allocation","4.1"
"SRC170","3","6","¢£ Alpha Pool","3","384","Allocation","8.0"
"SRC170","3","6","¢£ Alpha Pool","4","483","Allocation","-3.9"
"SRC170","3","6","¢£ Alpha Pool","5","570","","2.0"
"SRC170","3","6","¢£ Alpha Pool","6","586","Range","10.0"
"SRC170","3","7","¢£ Private Equity","1","150","Balance","187,538,440"
"SRC170","3","7","¢£ Private Equity","2","282","Allocation","3.5"
"SRC170","3","7","¢£ Private Equity","3","384","Allocation","5.0"
"SRC170","3","7","¢£ Private Equity","4","483","Allocation","-1.5"
"SRC170","3","7","¢£ Private Equity","5","570","","0.0"
"SRC170","3","7","¢£ Private Equity","6","586","Range","10.0"
"SRC170","3","8","¢£ Private Credit","1","150","Balance","246,629,415"
"SRC170","3","8","¢£ Private Credit","2","282","Allocation","4.6"
"SRC170","3","8","¢£ Private Credit","3","384","Allocation","5.0"
"SRC170","3","8","¢£ Private Credit","4","483","Allocation","-0.4"
"SRC170","3","8","¢£ Private Credit","5","570","","0.0"
"SRC170","3","8","¢£ Private Credit","6","586","Range","10.0"
"SRC170","3","9","¢£ Private Real Estate","1","150","Balance","132,005,447"
"SRC170","3","9","¢£ Private Real Estate","2","282","Allocation","2.5"
"SRC170","3","9","¢£ Private Real Estate","3","384","Allocation","5.0"
"SRC170","3","9","¢£ Private Real Estate","4","483","Allocation","-2.5"
"SRC170","3","9","¢£ Private Real Estate","5","570","","0.0"
"SRC170","3","9","¢£ Private Real Estate","6","586","Range","10.0"
"SRC170","3","10","¢£ Commodities","1","150","Balance","228,214,624"
"SRC170","3","10","¢£ Commodities","2","282","Allocation","4.3"
"SRC170","3","10","¢£ Commodities","3","384","Allocation","4.0"
"SRC170","3","10","¢£ Commodities","4","483","Allocation","0.3"
"SRC170","3","10","¢£ Commodities","5","570","","0.0"
"SRC170","3","10","¢£ Commodities","6","586","Range","8.0"
"SRC170","3","11","¢£ Opportunistic","1","150","Balance","167,584,245"
"SRC170","3","11","¢£ Opportunistic","2","282","Allocation","3.1"
"SRC170","3","11","¢£ Opportunistic","3","384","Allocation","0.0"
"SRC170","3","11","¢£ Opportunistic","4","483","Allocation","3.1"
"SRC170","3","11","¢£ Opportunistic","5","570","","0.0"
"SRC170","3","11","¢£ Opportunistic","6","586","Range","10.0"
"SRC170","3","12","¢£ Midstream","1","150","Balance","308,467,836"
"SRC170","3","12","¢£ Midstream","2","282","Allocation","5.8"
"SRC170","3","12","¢£ Midstream","3","384","Allocation","5.0"
"SRC170","3","12","¢£ Midstream","4","483","Allocation","0.8"
"SRC170","3","12","¢£ Midstream","5","570","","0.0"
"SRC170","3","12","¢£ Midstream","6","586","Range","8.0"
"SRC170","3","13","¢£ Cash and Equivalents","1","150","Balance","-63,281,544"
"SRC170","3","13","¢£ Cash and Equivalents","2","282","Allocation","-1.2"
"SRC170","3","13","¢£ Cash and Equivalents","3","384","Allocation","-8.0"
"SRC170","3","13","¢£ Cash and Equivalents","4","483","Allocation","6.8"
"SRC170","3","13","¢£ Cash and Equivalents","5","570","","-10.0"
"SRC170","3","13","¢£ Cash and Equivalents","6","586","Range","5.0"
"SRC170","3","14","Total","1","150","Balance","5,352,263,309"
"SRC170","3","14","Total","2","282","Allocation","100.0"
"SRC170","3","14","Total","3","384","Allocation","100.0"
"SRC170","3","14","Total","4","483","Allocation","0.0"
"SRC170","3","15","Domestic Equity","1","150","Balance","(16.5%)"
"SRC170","3","16","Emerging Market Equity","1","150","Balance","(4.1%)"
"SRC170","3","17","Core Plus Fixed Income","1","150","Balance","(16.2%)"
"SRC170","3","18","High Yield/Specialty Credit","1","150","Balance","(4.9%)"
"SRC170","3","19","Emerging Market Debt","1","150","Balance","(4.0%)"
"SRC170","3","20","Core Real Estate","1","150","Balance","(5.7%)"
"SRC170","3","21","Private Real Estate","1","150","Balance","(2.5%)"
"SRC170","3","22","Hedge Funds","1","150","Balance","(10.1%)"
"SRC170","3","23","Alpha Pool","1","150","Balance","(4.1%)"
"SRC170","3","24","Private Equity","1","150","Balance","(3.5%)"
"SRC170","3","25","Opportunistic","1","150","Balance","(3.1%)"
"SRC170","3","26","Private Credit","1","150","Balance","(4.6%)"
"SRC170","3","27","Commodities","1","150","Balance","(4.3%)"
"SRC170","3","28","Midstream","1","150","Balance","(5.8%)"
"SRC170","3","29","Cash and Equivalents","1","150","Balance","(-1.2%)"
"SRC170","5","1","Total Fund 5,352,263,309 100.0","2","362","3 Mo","1.6"
"SRC170","5","1","Total Fund 5,352,263,309 100.0","3","424","1 Yr YTD","6.1 6.1"
"SRC170","5","1","Total Fund 5,352,263,309 100.0","4","464","3 Yrs","8.4"
"SRC170","5","1","Total Fund 5,352,263,309 100.0","5","497","5 Yrs","6.8"
"SRC170","5","1","Total Fund 5,352,263,309 100.0","6","531","10 Yrs","7.1"
"SRC170","5","1","Total Fund 5,352,263,309 100.0","7","567","2022","-3.5"
"SRC170","5","1","Total Fund 5,352,263,309 100.0","8","605","2021","24.4"
"SRC170","5","1","Total Fund 5,352,263,309 100.0","9","650","20","3.2"
"SRC170","5","1","Total Fund 5,352,263,309 100.0","10","691","2019","5.7"
"SRC170","5","1","Total Fund 5,352,263,309 100.0","11","732","2018","6.8"
"SRC170","5","2","Policy Index","2","362","3 Mo","2.8"
"SRC170","5","2","Policy Index","3","424","1 Yr YTD","8.1 8.1"
"SRC170","5","2","Policy Index","4","464","3 Yrs","7.8"
"SRC170","5","2","Policy Index","5","497","5 Yrs","6.6"
"SRC170","5","2","Policy Index","6","531","10 Yrs","6.6"
"SRC170","5","2","Policy Index","7","567","2022","-6.6"
"SRC170","5","2","Policy Index","8","605","2021","24.0"
"SRC170","5","2","Policy Index","9","650","20","3.2"
"SRC170","5","2","Policy Index","10","691","2019","6.4"
"SRC170","5","2","Policy Index","11","732","2018","7.0"
"SRC170","5","3","InvMetrics Public DB > $1B Rank","2","362","3 Mo","92"
"SRC170","5","3","InvMetrics Public DB > $1B Rank","3","424","1 Yr YTD","82 82"
"SRC170","5","3","InvMetrics Public DB > $1B Rank","4","464","3 Yrs","57"
