"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC596","3","1","From Inception (May 2006)","1","316","pa)","7.9"
"SRC596","3","1","From Inception (May 2006)","3","398","(% pa)","6.9"
"SRC596","3","1","From Inception (May 2006)","5","480","(%)","4.6"
"SRC596","3","2","Ten years","1","316","pa)","8.0"
"SRC596","3","2","Ten years","3","398","(% pa)","6.9"
"SRC596","3","2","Ten years","5","480","(%)","4.8"
"SRC596","3","3","Seven years","1","316","pa)","8.1"
"SRC596","3","3","Seven years","3","398","(% pa)","7.3"
"SRC596","3","3","Seven years","5","480","(%)","5.2"
"SRC596","3","4","Five years","1","316","pa)","9.4"
"SRC596","3","4","Five years","3","398","(% pa)","8.4"
"SRC596","3","4","Five years","5","480","(%)","5.2"
"SRC596","3","5","Three years","1","316","pa)","9.1"
"SRC596","3","5","Three years","3","398","(% pa)","8.0"
"SRC596","3","5","Three years","5","480","(%)","4.6"
"SRC596","3","6","One year","1","316","pa)","12.2"
"SRC596","3","6","One year","3","398","(% pa)","6.1"
"SRC596","3","6","One year","5","480","(%)","3.7"
"SRC596","3","7","1. From 1 July 2017 the Fund’s Investment Mandate target return","3","398","(% pa)","4.5%"
"SRC596","3","8","Australian equities","2","358","$m","27,226"
"SRC596","3","8","Australian equities","4","461","% of","10.8"
"SRC596","3","9","Developed markets","2","358","$m","65,131"
"SRC596","3","9","Developed markets","4","461","% of","25.8"
"SRC596","3","10","Emerging markets","2","358","$m","14,329"
"SRC596","3","10","Emerging markets","4","461","% of","5.7"
"SRC596","3","11","Private equity","2","358","$m","33,502"
"SRC596","3","11","Private equity","4","461","% of","13.3"
"SRC596","3","12","Property","2","358","$m","11,118"
"SRC596","3","12","Property","4","461","% of","4.4"
"SRC596","3","13","Infrastructure & Timberland","2","358","$m","28,736"
"SRC596","3","13","Infrastructure & Timberland","4","461","% of","11.4"
"SRC596","3","14","Credit","2","358","$m","22,434"
"SRC596","3","14","Credit","4","461","% of","8.9"
"SRC596","3","15","Alternatives","2","358","$m","37,047"
"SRC596","3","15","Alternatives","4","461","% of","14.7"
"SRC596","3","16","Cash","2","358","$m","12,806"
"SRC596","3","16","Cash","4","461","% of","5.1"
"SRC596","3","17","TOTAL","2","358","$m","252,328"
"SRC596","3","17","TOTAL","4","461","% of","100.0"
"SRC596","4","1","From inception (22 September 2015)","1","316","pa)","5.1"
"SRC596","4","1","From inception (22 September 2015)","3","398","(% pa)","3.4"
"SRC596","4","1","From inception (22 September 2015)","5","480","(%)","2.9"
"SRC596","4","2","Seven years","1","316","pa)","5.4"
"SRC596","4","2","Seven years","3","398","(% pa)","3.5"
"SRC596","4","2","Seven years","5","480","(%)","3.2"
"SRC596","4","3","Five years","1","316","pa)","6.5"
"SRC596","4","3","Five years","3","398","(% pa)","3.9"
"SRC596","4","3","Five years","5","480","(%)","2.7"
"SRC596","4","4","Three years","1","316","pa)","7.3"
"SRC596","4","4","Three years","3","398","(% pa)","5.4"
"SRC596","4","4","Three years","5","480","(%)","2.8"
"SRC596","4","5","One year","1","316","pa)","9.0"
"SRC596","4","5","One year","3","398","(% pa)","5.8"
"SRC596","4","5","One year","5","480","(%)","1.8"
"SRC596","4","6","Australian equities","2","360","$m","1,071"
"SRC596","4","6","Australian equities","4","464","% of Fund","4.4"
"SRC596","4","7","Developed markets","2","360","$m","2,347"
"SRC596","4","7","Developed markets","4","464","% of Fund","9.6"
"SRC596","4","8","Emerging markets","2","360","$m","570"
"SRC596","4","8","Emerging markets","4","464","% of Fund","2.3"
"SRC596","4","9","Private equity","2","360","$m","1,144"
"SRC596","4","9","Private equity","4","464","% of Fund","4.7"
"SRC596","4","10","Property","2","360","$m","838"
"SRC596","4","10","Property","4","464","% of Fund","3.4"
"SRC596","4","11","Infrastructure","2","360","$m","1,333"
"SRC596","4","11","Infrastructure","4","464","% of Fund","5.4"
"SRC596","4","12","Credit","2","360","$m","4,610"
"SRC596","4","12","Credit","4","464","% of Fund","18.8"
"SRC596","4","13","Alternatives","2","360","$m","3,314"
"SRC596","4","13","Alternatives","4","464","% of Fund","13.5"
"SRC596","4","14","Cash","2","360","$m","9,267"
"SRC596","4","14","Cash","4","464","% of Fund","37.8"
"SRC596","4","15","TOTAL","2","360","$m","24,494"
"SRC596","4","15","TOTAL","4","464","% of Fund","100.0"
"SRC596","5","1","From inception (1 October 2019)","1","316","pa)","6.2"
"SRC596","5","1","From inception (1 October 2019)","3","398","(% pa)","5.6"
"SRC596","5","1","From inception (1 October 2019)","5","480","(%)","4.3"
"SRC596","5","2","Five years","1","316","pa)","7.5"
"SRC596","5","2","Five years","3","398","(% pa)","6.4"
"SRC596","5","2","Five years","5","480","(%)","3.5"
"SRC596","5","3","Three years","1","316","pa)","8.1"
"SRC596","5","3","Three years","3","398","(% pa)","6.0"
"SRC596","5","3","Three years","5","480","(%)","3.5"
"SRC596","5","4","One year","1","316","pa)","10.3"
"SRC596","5","4","One year","3","398","(% pa)","4.1"
"SRC596","5","4","One year","5","480","(%)","2.4"
"SRC596","5","5","Australian equities","2","365","$m","136"
"SRC596","5","5","Australian equities","4","462","% of","5.6"
"SRC596","5","6","Developed markets","2","365","$m","327"
"SRC596","5","6","Developed markets","4","462","% of","13.4"
"SRC596","5","7","Emerging markets","2","365","$m","72"
"SRC596","5","7","Emerging markets","4","462","% of","3.0"
"SRC596","5","8","Private equity","2","365","$m","145"
"SRC596","5","8","Private equity","4","462","% of","6.0"
"SRC596","5","9","Property","2","365","$m","106"
"SRC596","5","9","Property","4","462","% of","4.4"
"SRC596","5","10","Infrastructure","2","365","$m","169"
"SRC596","5","10","Infrastructure","4","462","% of","6.9"
"SRC596","5","11","Credit","2","365","$m","507"
"SRC596","5","11","Credit","4","462","% of","20.8"
"SRC596","5","12","Alternatives","2","365","$m","421"
"SRC596","5","12","Alternatives","4","462","% of","17.3"
"SRC596","5","13","Cash","2","365","$m","552"
"SRC596","5","13","Cash","4","462","% of","22.7"
"SRC596","5","14","TOTAL","2","365","$m","2,435"
"SRC596","5","14","TOTAL","4","462","% of","100.0"
"SRC596","6","1","From inception (1 April 2020)","1","316","pa)","7.8"
"SRC596","6","1","From inception (1 April 2020)","3","398","(% pa)","5.8"
"SRC596","6","1","From inception (1 April 2020)","5","480","(%)","3.4"
"SRC596","6","2","Five years","1","316","pa)","7.5"
"SRC596","6","2","Five years","3","398","(% pa)","6.4"
"SRC596","6","2","Five years","5","480","(%)","3.5"
"SRC596","6","3","Three years","1","316","pa)","8.1"
"SRC596","6","3","Three years","3","398","(% pa)","6.0"
"SRC596","6","3","Three years","5","480","(%)","3.5"
"SRC596","6","4","One year","1","316","pa)","10.3"
"SRC596","6","4","One year","3","398","(% pa)","4.1"
"SRC596","6","4","One year","5","480","(%)","2.4"
"SRC596","6","5","Australian equities","2","365","$m","297"
"SRC596","6","5","Australian equities","4","462","% of","5.6"
"SRC596","6","6","Developed markets","2","365","$m","714"
"SRC596","6","6","Developed markets","4","462","% of","13.4"
"SRC596","6","7","Emerging markets","2","365","$m","158"
"SRC596","6","7","Emerging markets","4","462","% of","3.0"
"SRC596","6","8","Private equity","2","365","$m","317"
"SRC596","6","8","Private equity","4","462","% of","6.0"
