"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC212","13","1","on","3","511","","2023."
"SRC212","13","2","Currently,","1","72","","31.0"
"SRC212","13","3","above.","3","511","","19.58"
"SRC212","13","4","percent,","3","511","","15.26"
"SRC212","13","5","and","1","72","","14.35"
"SRC212","20","1","Public Equity","1","307","Allocation","20.0"
"SRC212","20","1","Public Equity","2","356","","17.0"
"SRC212","20","1","Public Equity","3","378","Target Range","23.0"
"SRC212","20","2","Private Markets","1","307","Allocation","15.0"
"SRC212","20","2","Private Markets","2","356","","10.0"
"SRC212","20","2","Private Markets","3","378","Target Range","20.0"
"SRC212","20","3","Fixed Income - Ex Inflation-Linked","1","307","Allocation","20.0"
"SRC212","20","3","Fixed Income - Ex Inflation-Linked","2","356","","17.0"
"SRC212","20","3","Fixed Income - Ex Inflation-Linked","3","378","Target Range","23.0"
"SRC212","20","4","Fixed Income - Inflation-Linked","1","307","Allocation","15.0"
"SRC212","20","4","Fixed Income - Inflation-Linked","2","356","","12.0"
"SRC212","20","4","Fixed Income - Inflation-Linked","3","378","Target Range","18.0"
"SRC212","20","5","Commodities","1","307","Allocation","10.0"
"SRC212","20","5","Commodities","2","356","","7.0"
"SRC212","20","5","Commodities","3","378","Target Range","13.0"
"SRC212","20","6","Real Assets","1","307","Allocation","10.0"
"SRC212","20","6","Real Assets","2","356","","5.0"
"SRC212","20","6","Real Assets","3","378","Target Range","15.0"
"SRC212","20","7","Absolute Return","1","307","Allocation","5.0"
"SRC212","20","7","Absolute Return","2","356","","0.0"
"SRC212","20","7","Absolute Return","3","378","Target Range","10.0"
"SRC212","20","8","Risk Parity","1","307","Allocation","20.0"
"SRC212","20","8","Risk Parity","2","356","","15.0"
"SRC212","20","8","Risk Parity","3","378","Target Range","25.0"
"SRC212","21","1","Private Markets Benchmark comprised","5","430","","100%"
"SRC212","21","2","July 2008-September","1","260","","2017"
"SRC212","21","2","July 2008-September","2","305","","96%"
"SRC212","21","2","July 2008-September","4","362","","4%"
"SRC212","21","2","July 2008-September","6","516","","2017"
"SRC212","21","3","marked the inception","6","516","","60%"
"SRC212","21","4","Russell 2000 Index,","1","260","","20%"
"SRC212","21","4","Russell 2000 Index,","4","362","","15%"
"SRC212","21","4","Russell 2000 Index,","5","430","","5%"
"SRC212","21","5","components : 50%","3","347","","33%"
"SRC212","21","5","components : 50%","6","516","","17%"
"SRC212","21","6","Fixed Income - Ex Inflation-Linked Benchmark comprised","1","260","","28.6%"
"SRC212","21","6","Fixed Income - Ex Inflation-Linked Benchmark comprised","4","362","","28.6%"
"SRC212","21","6","Fixed Income - Ex Inflation-Linked Benchmark comprised","5","430","","25%"
"SRC212","21","7","14.3% JPM GBI EM,","1","260","","14.3%"
"SRC212","21","7","14.3% JPM GBI EM,","2","305","","5.7%"
"SRC212","21","7","14.3% JPM GBI EM,","5","430","","3.6%"
"SRC212","21","8","Total Return Index,","1","260","","3.6%"
"SRC212","21","9","Fixed Income - Inflation-Linked Benchmark comprised","1","260","","34.5%"
"SRC212","21","9","Fixed Income - Inflation-Linked Benchmark comprised","5","430","","34.5%"
"SRC212","21","10","Notes 1-10 years, 17.2 %","5","430","","1 13.8%"
"SRC212","21","11","(Country weights: 45%","1","260","","20%"
"SRC212","21","11","(Country weights: 45%","2","305","","10%"
