"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC352","8","1","29.8%","10","638","","11.5%"
"SRC352","8","2","AP7 Equity Fund","7","551","","300"
"SRC352","8","2","AP7 Equity Fund","14","735","","2%"
"SRC352","8","3","Income Fund","7","551","","0"
"SRC352","8","4","2000","2","405","","2005"
"SRC352","8","4","2000","3","435","","2010"
"SRC352","8","4","2000","4","483","","2015"
"SRC352","8","4","2000","6","533","","2024"
"SRC352","8","5","* The return for the average AP7 saver in 2024 was 27.3 percent, with the","3","435","","2000"
"SRC352","8","5","* The return for the average AP7 saver in 2024 was 27.3 percent, with the","5","511","","2024,"
"SRC352","8","5","* The return for the average AP7 saver in 2024 was 27.3 percent, with the","13","713","","2000,"
"SRC352","8","6","majority of savers in AP7 Såfa. In the same period, the average return for","3","435","","621"
"SRC352","8","6","majority of savers in AP7 Såfa. In the same period, the average return for","14","735","","11.5"
"SRC352","8","7","the private premium pension funds was 3.4 procent.","1","361","","8.6"
"SRC352","8","8","AP7 manages funds for the purposes set out in the provisions on The table shows","5","511","","2010."
"SRC352","8","9","funds that the Seventh AP Fund manages must be invested so that a","2","405","","2024"
"SRC352","8","9","funds that the Seventh AP Fund manages must be invested so that a","3","435","","2023 2022"
"SRC352","8","9","funds that the Seventh AP Fund manages must be invested so that a","4","483","","2021"
"SRC352","8","9","funds that the Seventh AP Fund manages must be invested so that a","5","511","","2020"
"SRC352","8","9","funds that the Seventh AP Fund manages must be invested so that a","6","533","","2019"
"SRC352","8","9","funds that the Seventh AP Fund manages must be invested so that a","7","551","","2018"
"SRC352","8","9","funds that the Seventh AP Fund manages must be invested so that a","8","584","","2017"
"SRC352","8","9","funds that the Seventh AP Fund manages must be invested so that a","9","612","","2016"
"SRC352","8","9","funds that the Seventh AP Fund manages must be invested so that a","10","638","","2015"
"SRC352","8","9","funds that the Seventh AP Fund manages must be invested so that a","11","663","","2014"
"SRC352","8","9","funds that the Seventh AP Fund manages must be invested so that a","12","689","","2013"
"SRC352","8","9","funds that the Seventh AP Fund manages must be invested so that a","13","713","","2012"
"SRC352","8","9","funds that the Seventh AP Fund manages must be invested so that a","14","735","","2011"
"SRC352","8","10","AP7","2","405","","27.3"
"SRC352","8","10","AP7","3","435","","18.4"
"SRC352","8","10","AP7","4","483","","31.5"
"SRC352","8","10","AP7","5","511","","4.4"
"SRC352","8","10","AP7","6","533","","32.2"
"SRC352","8","10","AP7","8","584","","16.4"
"SRC352","8","10","AP7","9","612","","15.1"
"SRC352","8","10","AP7","10","638","","6.2"
"SRC352","8","10","AP7","11","663","","29.1"
"SRC352","8","10","AP7","12","689","","31.8"
"SRC352","8","10","AP7","13","713","","17.5"
"SRC352","8","10","AP7","15","764","","13.3"
"SRC352","8","11","aged in an exemplary way through responsible AP7 Equity","2","405","","29.8"
"SRC352","8","11","aged in an exemplary way through responsible AP7 Equity","3","435","","19.9"
"SRC352","8","11","aged in an exemplary way through responsible AP7 Equity","4","483","","34.1"
"SRC352","8","11","aged in an exemplary way through responsible AP7 Equity","5","511","","4.7"
"SRC352","8","11","aged in an exemplary way through responsible AP7 Equity","6","533","","36.2"
"SRC352","8","11","aged in an exemplary way through responsible AP7 Equity","8","584","","17.7"
"SRC352","8","11","aged in an exemplary way through responsible AP7 Equity","9","612","","16.5"
"SRC352","8","11","aged in an exemplary way through responsible AP7 Equity","10","638","","6.6"
"SRC352","8","11","aged in an exemplary way through responsible AP7 Equity","11","663","","31.1"
"SRC352","8","11","aged in an exemplary way through responsible AP7 Equity","12","689","","34"
"SRC352","8","11","aged in an exemplary way through responsible AP7 Equity","13","713","","18.5"
"SRC352","8","11","aged in an exemplary way through responsible AP7 Equity","15","764","","14.3"
"SRC352","8","12","must pay particular attention to promoting a riksdagen.se AP7 Fixed","2","405","","3.1"
"SRC352","8","12","must pay particular attention to promoting a riksdagen.se AP7 Fixed","3","435","","5.3"
"SRC352","8","12","must pay particular attention to promoting a riksdagen.se AP7 Fixed","5","511","","1.0"
"SRC352","8","12","must pay particular attention to promoting a riksdagen.se AP7 Fixed","9","612","","0.6"
"SRC352","8","12","must pay particular attention to promoting a riksdagen.se AP7 Fixed","10","638","","0.8"
"SRC352","8","12","must pay particular attention to promoting a riksdagen.se AP7 Fixed","11","663","","2.8"
"SRC352","8","12","must pay particular attention to promoting a riksdagen.se AP7 Fixed","12","689","","1.8"
"SRC352","8","12","must pay particular attention to promoting a riksdagen.se AP7 Fixed","13","713","","2.8"
"SRC352","8","12","must pay particular attention to promoting a riksdagen.se AP7 Fixed","14","735","","3.4"
"SRC352","8","13","the goal of achieving long-term high returns at * Start May","1","361","","21, 2010."
"SRC352","13","1","percent of its holdings, due to the size of","1","500","North America","69%"
"SRC352","13","2","externally by Legal & General Investment Management. In addi-","3","715","Asia incl. Japan","13%"
"SRC352","13","3","equity portfolio with a focus on climate transition. This will be is the dominating sector.","2","603","","1.5%"
"SRC352","13","4","Information technology","1","500","North America","28%"
"SRC352","13","4","Information technology","2","603","","10%"
"SRC352","13","4","Information technology","3","715","Asia incl. Japan","6%"
"SRC352","13","4","Information technology","4","751","","2%"
"SRC352","13","5","Equity Finance 18%","2","603","","9%"
"SRC352","13","5","Equity Finance 18%","4","751","","2%"
"SRC352","13","6","Consumer durables","1","500","North America","11%"
"SRC352","13","6","Consumer durables","2","603","","8%"
"SRC352","13","7","assets include private equity and real estate (4 percent","3","715","Asia incl. Japan","18.0%"
"SRC352","14","1","have an average duration of three years. kets, the managed capital in AP7 Fixed Income","4","715","","56%"
"SRC352","14","2","banks’ targets, which has allowed them to grad- Once a year, savers’ capital is rebalanced to a bonds with","3","589","","76%"
"SRC352","14","3","organisations,","3","589","","24%"
"SRC352","14","4","in mortgage,","5","745","","8%"
"SRC352","14","5","for various environmental projects, and with manager at AP7. limiting","3","589","– 50 percent","100"
"SRC352","14","6","sequester","1","481","150 billion","250"
"SRC352","14","7","to create","1","481","150 billion","10"
"SRC352","14","7","to create","2","548","","2030."
"SRC352","14","8","of bond that is issued with a focus on oceans “The aim is to accelerate work on our sustaina- accounts","2","548","","20"
"SRC352","16","1","ment.","10","583","","2024,"
"SRC352","16","2","an","9","543","","2050."
"SRC352","16","2","an","11","639","","22."
"SRC352","16","3","Continual","4","219","","2000,"
"SRC352","16","3","Continual","8","381","","11.5"
"SRC352","16","3","Continual","11","639","","76.4"
"SRC352","16","3","Continual","12","693","","37.5"
"SRC352","16","3","Continual","13","737","","2023)"
"SRC352","16","4","should","12","693","","4.2"
"SRC352","16","4","should","13","737","","3.6"
"SRC352","16","4","should","14","779","","2023)"
"SRC352","16","5","least","1","57","","2"
