"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC308","8","1","(in € million) 31","1","394","","12 2024"
"SRC308","8","1","(in € million) 31","2","516","","31 12 2023"
"SRC308","8","2","Shareholders’ equity","1","394","","4 142.66"
"SRC308","8","2","Shareholders’ equity","2","516","","3 767.21"
"SRC308","8","3","Profit for the financial year","1","394","","413.26"
"SRC308","8","3","Profit for the financial year","2","516","","233.65"
"SRC308","8","4","Amounts distributed to shareholders","1","394","","37.80"
"SRC308","8","4","Amounts distributed to shareholders","2","516","","35.75"
"SRC308","8","5","Brederode shareholders’ equity","1","394","","141.36"
"SRC308","8","5","Brederode shareholders’ equity","2","516","","128.55"
"SRC308","8","6","Profit for the financial year","1","394","","14.10"
"SRC308","8","6","Profit for the financial year","2","516","","7.97"
"SRC308","8","7","Amounts distributed to shareholders","1","394","","1.29"
"SRC308","8","7","Amounts distributed to shareholders","2","516","","1.22"
"SRC308","8","8","Share price at the end of the financial year","1","394","","111.00"
"SRC308","8","8","Share price at the end of the financial year","2","516","","101.60"
"SRC308","8","9","Return on equity (1)","1","394","","10.4%"
"SRC308","8","9","Return on equity (1)","2","516","","6.4%"
"SRC308","8","10","For shareholders’ equity and basic result 29","1","394","","305 586"
"SRC308","8","10","For shareholders’ equity and basic result 29","2","516","","29 305 586"
"SRC308","12","1","in € million) 31","1","368","","12 2024"
"SRC308","12","1","in € million) 31","2","512","","31 12 2023"
"SRC308","12","2","Result of Private Equity management (2)","1","368","","295.89"
"SRC308","12","2","Result of Private Equity management (2)","2","512","","58.81"
"SRC308","12","3","Result of Listed securities management","1","368","","125.09"
"SRC308","12","3","Result of Listed securities management","2","512","","182.12"
"SRC308","12","4","Other operating income and expenses (3)","1","368","","-3.57"
"SRC308","12","4","Other operating income and expenses (3)","2","512","","-4.09"
"SRC308","12","5","OPERATING RESULT","1","368","","417.41"
"SRC308","12","5","OPERATING RESULT","2","512","","236.84"
"SRC308","12","6","Net financial income (expenses)","1","368","","-3.72"
"SRC308","12","6","Net financial income (expenses)","2","512","","-2.80"
"SRC308","12","7","Taxes","1","368","","-0.44"
"SRC308","12","7","Taxes","2","512","","-0.39"
"SRC308","12","8","RESULT FOR THE PERIOD","1","368","","413.26"
"SRC308","12","8","RESULT FOR THE PERIOD","2","512","","233.65"
"SRC308","12","9","(2) This includes all the general expenses specific to Brederode and its subsidiaries amounting","1","368","","€3.55"
"SRC308","12","9","(2) This includes all the general expenses specific to Brederode and its subsidiaries amounting","2","512","","€3.09"
"SRC308","12","10","(in € million) 31","1","368","","12 2024"
"SRC308","12","10","(in € million) 31","2","512","","31 12 2023"
"SRC308","12","11","NON-CURRENT ASSETS 4","1","368","","217.07"
"SRC308","12","11","NON-CURRENT ASSETS 4","2","512","","3 914.99"
"SRC308","12","12","Fixed assets","1","368","","1.05"
"SRC308","12","12","Fixed assets","2","512","","1.66"
"SRC308","12","13","Non-current financial assets","1","368","","4 216.02"
"SRC308","12","13","Non-current financial assets","2","512","","3 913.32"
"SRC308","12","14","- Private Equity portfolio","1","368","","2 873.57"
"SRC308","12","14","- Private Equity portfolio","2","512","","2 636.65"
"SRC308","12","15","- Listed securities portfolio","1","368","","1 342.45"
"SRC308","12","15","- Listed securities portfolio","2","512","","1 276.68"
"SRC308","12","16","Other non-current assets","2","512","","0.01"
"SRC308","12","17","CURRENT ASSETS","1","368","","28.99"
"SRC308","12","17","CURRENT ASSETS","2","512","","26.49"
"SRC308","12","18","Cash and cash equivalents","1","368","","16.31"
"SRC308","12","18","Cash and cash equivalents","2","512","","21.59"
"SRC308","12","19","Tax receivable","1","368","","2.14"
"SRC308","12","19","Tax receivable","2","512","","2.84"
"SRC308","12","20","Receivables and other current assets","1","368","","10.53"
"SRC308","12","20","Receivables and other current assets","2","512","","2.06"
"SRC308","12","21","TOTAL ASSETS 4","1","368","","246.06"
"SRC308","12","21","TOTAL ASSETS 4","2","512","","3 941.48"
"SRC308","12","22","NON-CURRENT LIABILITIES","1","368","","-0.22"
"SRC308","12","23","CURRENT LIABILITIES","1","368","","-103.13"
"SRC308","12","23","CURRENT LIABILITIES","2","512","","-174.26"
"SRC308","12","24","Short-term debts","1","368","","-86.22"
"SRC308","12","24","Short-term debts","2","512","","-150.60"
"SRC308","12","25","Debts arising from purchases of financial assets","1","368","","-13.28"
"SRC308","12","25","Debts arising from purchases of financial assets","2","512","","-18.90"
"SRC308","12","26","Tax payable","1","368","","-0.94"
"SRC308","12","26","Tax payable","2","512","","-2.18"
"SRC308","12","27","Other current debts","1","368","","-2.69"
"SRC308","12","27","Other current debts","2","512","","-2.58"
"SRC308","12","28","TOTAL LIABILITIES","1","368","","-103.35"
"SRC308","12","28","TOTAL LIABILITIES","2","512","","-174.26"
"SRC308","12","29","THIRD-PARTY SHARE (minority shareholders)","1","368","","-0.04"
"SRC308","12","29","THIRD-PARTY SHARE (minority shareholders)","2","512","","-0.02"
"SRC308","12","30","TOTAL NET ASSETS 4","1","368","","142.66"
"SRC308","12","30","TOTAL NET ASSETS 4","2","512","","3 767.21"
"SRC308","15","1","Value at the beginning of the financial year","1","341","10 years","628.06"
"SRC308","15","1","Value at the beginning of the financial year","2","396","5 years","1 299.70"
"SRC308","15","1","Value at the beginning of the financial year","3","455","3 years","2 343.73"
"SRC308","15","1","Value at the beginning of the financial year","4","510","1 year","2 636.65"
"SRC308","15","2","Cash flow during the financial year","1","341","10 years","-45.53"
"SRC308","15","2","Cash flow during the financial year","2","396","5 years","-56.39"
"SRC308","15","2","Cash flow during the financial year","3","455","3 years","-33.56"
"SRC308","15","2","Cash flow during the financial year","4","510","1 year","58.97"
"SRC308","15","3","Value at the end of the financial year","1","341","10 years","2 873.57"
"SRC308","15","3","Value at the end of the financial year","2","396","5 years","2 873.57"
"SRC308","15","3","Value at the end of the financial year","3","455","3 years","2 873.57"
"SRC308","15","3","Value at the end of the financial year","4","510","1 year","2 873.57"
"SRC308","15","4","IRR (Internal Rate of Return) (1)","1","341","10 years","16.6%"
"SRC308","15","4","IRR (Internal Rate of Return) (1)","2","396","5 years","16.3%"
"SRC308","15","4","IRR (Internal Rate of Return) (1)","3","455","3 years","6.5%"
"SRC308","15","4","IRR (Internal Rate of Return) (1)","4","510","1 year","11.3%"
"SRC308","15","5","(in € million)","2","396","5 years","31 12 2024"
"SRC308","15","5","(in € million)","4","510","1 year","31 12 2023"
"SRC308","15","6","Private Equity at the beginning of the financial year","2","396","5 years","2 636.65"
"SRC308","15","6","Private Equity at the beginning of the financial year","4","510","1 year","2 487.51"
"SRC308","15","7","Investments","2","396","5 years","319.72"
"SRC308","15","7","Investments","4","510","1 year","347.72"
"SRC308","15","8","Disposals","2","396","5 years","-409.57"
"SRC308","15","8","Disposals","4","510","1 year","-287.86"
"SRC308","15","9","Change in fair value (2)","2","396","5 years","326.77"
"SRC308","15","9","Change in fair value (2)","4","510","1 year","89.28"
"SRC308","15","10","Private Equity at the end of the financial year","2","396","5 years","2 873.57"
"SRC308","15","10","Private Equity at the end of the financial year","4","510","1 year","2 636.65"
"SRC308","15","11","(in € million)","2","396","5 years","31 12 2024"
"SRC308","15","11","(in € million)","4","510","1 year","31 12 2023"
"SRC308","15","12","Commitments at the beginning of the financial year","2","396","5 years","1 198.09"
"SRC308","15","12","Commitments at the beginning of the financial year","4","510","1 year","1 254.86"
"SRC308","15","13","Variations in existing commitments","2","396","5 years","-255.82"
"SRC308","15","13","Variations in existing commitments","4","510","1 year","-345.00"
"SRC308","15","14","New commitments (3)","2","396","5 years","252.32"
"SRC308","15","14","New commitments (3)","4","510","1 year","288.24"
"SRC308","15","15","Commitments at the end of the financial year","2","396","5 years","1 194.59"
"SRC308","15","15","Commitments at the end of the financial year","4","510","1 year","1 198.09"
"SRC308","16","1","Asia / Pacific","2","171","New","24"
"SRC308","16","1","Asia / Pacific","3","275","Investments","10"
"SRC308","16","1","Asia / Pacific","4","378","Disposals","11"
"SRC308","16","1","Asia / Pacific","5","483","Results","-4"
"SRC308","16","2","Europe","2","171","New","61"
"SRC308","16","2","Europe","3","275","Investments","124"
"SRC308","16","2","Europe","4","378","Disposals","112"
"SRC308","16","2","Europe","5","483","Results","89"
"SRC308","16","3","USA","2","171","New","167"
"SRC308","16","3","USA","3","275","Investments","186"
"SRC308","16","3","USA","4","378","Disposals","286"
"SRC308","16","3","USA","5","483","Results","210"
"SRC308","16","4","Total","2","171","New","252"
"SRC308","16","4","Total","3","275","Investments","320"
"SRC308","16","4","Total","4","378","Disposals","410"
"SRC308","16","4","Total","5","483","Results","296"
"SRC308","17","1","30%","1","146","Pacific","4%"
"SRC308","17","1","30%","6","411","2024 12","3%"
"SRC308","17","2","Europe","2","163","2024 12","68%"
"SRC308","17","2","Europe","3","216","","66%"
"SRC308","17","2","Europe","5","389","Asia / Pacific","38%"
"SRC308","17","2","Europe","6","411","2024 12","59%"
"SRC308","17","2","Europe","7","475","","63%"
"SRC308","17","3","30%","1","146","Pacific","4%"
"SRC308","17","3","30%","6","411","2024 12","3%"
"SRC308","17","4","Europe","2","163","2024 12","68%"
"SRC308","17","4","Europe","3","216","","66%"
"SRC308","17","4","Europe","5","389","Asia / Pacific","38%"
"SRC308","17","4","Europe","6","411","2024 12","59%"
"SRC308","17","4","Europe","7","475","","63%"
"SRC308","17","5","Other","1","146","Current investments","2024"
"SRC308","17","5","Other","2","163","","12"
"SRC308","17","5","Other","6","411","Uncalled commitments","2024 12"
"SRC308","17","6","Other","1","146","Current investments","2024"
"SRC308","17","6","Other","2","163","","12"
"SRC308","17","6","Other","6","411","Uncalled commitments","2024 12"
"SRC308","17","7","30%","1","146","Current investments","2%"
"SRC308","17","7","30%","6","411","Uncalled commitments","2%"
"SRC308","17","8","30%","5","389","","39%"
"SRC308","17","9","EUR","3","216","","68%"
"SRC308","17","9","EUR","6","411","Uncalled commitments","60%"
"SRC308","17","9","EUR","7","475","","64%"
"SRC308","17","10","EUR","3","216","","68%"
"SRC308","17","10","EUR","6","411","Uncalled commitments","60%"
"SRC308","17","10","EUR","7","475","","64%"
"SRC308","20","1","Co-investments","1","117","","16%"
"SRC308","20","1","Co-investments","2","168","","20%"
"SRC308","20","2","Growth","2","168","","16%"
"SRC308","21","1","CARLYLE / ALPINVEST","1","304","fair value","183.90"
"SRC308","21","1","CARLYLE / ALPINVEST","2","431","Uncalled commitments","80.91"
"SRC308","21","1","CARLYLE / ALPINVEST","3","513","Total","264.81"
"SRC308","21","2","EQT","1","304","fair value","176.12"
"SRC308","21","2","EQT","2","431","Uncalled commitments","50.75"
"SRC308","21","2","EQT","3","513","Total","226.87"
"SRC308","21","3","HIG","1","304","fair value","109.54"
