"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC120","1","1","2000 2000 Riverside Capital Appreciation Fund","1","278","Commitment","$50.0"
"SRC120","1","1","2000 2000 Riverside Capital Appreciation Fund","2","335","Contributed","$45.7"
"SRC120","1","1","2000 2000 Riverside Capital Appreciation Fund","3","395","Distributed","$80.4"
"SRC120","1","1","2000 2000 Riverside Capital Appreciation Fund","4","451","Value","$0.0"
"SRC120","1","1","2000 2000 Riverside Capital Appreciation Fund","5","483","Multiple 1","1.76x"
"SRC120","1","1","2000 2000 Riverside Capital Appreciation Fund","6","527","","19.1%"
"SRC120","1","2","2003 2003 Riverside Capital Appreciation Fund","1","278","Commitment","$75.0"
"SRC120","1","2","2003 2003 Riverside Capital Appreciation Fund","2","335","Contributed","$80.7"
"SRC120","1","2","2003 2003 Riverside Capital Appreciation Fund","3","395","Distributed","$157.2"
"SRC120","1","2","2003 2003 Riverside Capital Appreciation Fund","4","451","Value","$0.0"
"SRC120","1","2","2003 2003 Riverside Capital Appreciation Fund","5","483","Multiple 1","1.95x"
"SRC120","1","2","2003 2003 Riverside Capital Appreciation Fund","6","527","","17.2%"
"SRC120","1","3","2012 A&M Capital Partners","1","278","Commitment","$100.0"
"SRC120","1","3","2012 A&M Capital Partners","2","335","Contributed","$75.4"
"SRC120","1","3","2012 A&M Capital Partners","3","395","Distributed","$135.3"
"SRC120","1","3","2012 A&M Capital Partners","4","451","Value","$28.1"
"SRC120","1","3","2012 A&M Capital Partners","5","483","Multiple 1","2.17x"
"SRC120","1","3","2012 A&M Capital Partners","6","527","","24.8%"
"SRC120","1","4","2018 A&M Capital Partners Europe I","1","278","Commitment","$151.5"
"SRC120","1","4","2018 A&M Capital Partners Europe I","2","335","Contributed","$124.8"
"SRC120","1","4","2018 A&M Capital Partners Europe I","3","395","Distributed","$6.7"
"SRC120","1","4","2018 A&M Capital Partners Europe I","4","451","Value","$206.7"
"SRC120","1","4","2018 A&M Capital Partners Europe I","5","483","Multiple 1","1.71x"
"SRC120","1","4","2018 A&M Capital Partners Europe I","6","527","","16.1%"
"SRC120","1","5","2018 A&M Capital Partners II","1","278","Commitment","$200.0"
"SRC120","1","5","2018 A&M Capital Partners II","2","335","Contributed","$187.2"
"SRC120","1","5","2018 A&M Capital Partners II","3","395","Distributed","$246.9"
"SRC120","1","5","2018 A&M Capital Partners II","4","451","Value","$153.8"
"SRC120","1","5","2018 A&M Capital Partners II","5","483","Multiple 1","2.14x"
"SRC120","1","5","2018 A&M Capital Partners II","6","527","","33.9%"
"SRC120","1","6","2021 A&M Capital Partners III","1","278","Commitment","$200.0"
"SRC120","1","6","2021 A&M Capital Partners III","2","335","Contributed","$63.4"
"SRC120","1","6","2021 A&M Capital Partners III","3","395","Distributed","$3.8"
"SRC120","1","6","2021 A&M Capital Partners III","4","451","Value","$83.2"
"SRC120","1","6","2021 A&M Capital Partners III","5","483","Multiple 1","1.37x"
"SRC120","1","7","2016 ACON Equity Partners IV","1","278","Commitment","$112.5"
"SRC120","1","7","2016 ACON Equity Partners IV","2","335","Contributed","$123.1"
"SRC120","1","7","2016 ACON Equity Partners IV","3","395","Distributed","$83.8"
"SRC120","1","7","2016 ACON Equity Partners IV","4","451","Value","$91.4"
"SRC120","1","7","2016 ACON Equity Partners IV","5","483","Multiple 1","1.42x"
"SRC120","1","7","2016 ACON Equity Partners IV","6","527","","8.5%"
"SRC120","1","8","2019 Advent Global Technology","1","278","Commitment","$50.0"
"SRC120","1","8","2019 Advent Global Technology","2","335","Contributed","$50.0"
"SRC120","1","8","2019 Advent Global Technology","3","395","Distributed","$6.8"
"SRC120","1","8","2019 Advent Global Technology","4","451","Value","$65.8"
"SRC120","1","8","2019 Advent Global Technology","5","483","Multiple 1","1.45x"
"SRC120","1","8","2019 Advent Global Technology","6","527","","8.9%"
"SRC120","1","9","2021 Advent Global Technology II","1","278","Commitment","$100.0"
"SRC120","1","9","2021 Advent Global Technology II","2","335","Contributed","$68.0"
"SRC120","1","9","2021 Advent Global Technology II","3","395","Distributed","$0.0"
"SRC120","1","9","2021 Advent Global Technology II","4","451","Value","$92.5"
"SRC120","1","9","2021 Advent Global Technology II","5","483","Multiple 1","1.36x"
"SRC120","1","9","2021 Advent Global Technology II","6","527","","14.2%"
"SRC120","1","10","2025 Advent Global Technology III","1","278","Commitment","$100.0"
"SRC120","1","10","2025 Advent Global Technology III","2","335","Contributed","$0.0"
"SRC120","1","10","2025 Advent Global Technology III","3","395","Distributed","$0.0"
"SRC120","1","10","2025 Advent Global Technology III","4","451","Value","$0.0"
"SRC120","1","11","2019 Advent International GPE IX","1","278","Commitment","$100.0"
"SRC120","1","11","2019 Advent International GPE IX","2","335","Contributed","$95.5"
"SRC120","1","11","2019 Advent International GPE IX","3","395","Distributed","$31.0"
"SRC120","1","11","2019 Advent International GPE IX","4","451","Value","$125.3"
"SRC120","1","11","2019 Advent International GPE IX","5","483","Multiple 1","1.64x"
"SRC120","1","11","2019 Advent International GPE IX","6","527","","13.6%"
"SRC120","1","12","2008 Advent International GPE VI A","1","278","Commitment","$100.0"
"SRC120","1","12","2008 Advent International GPE VI A","2","335","Contributed","$100.0"
"SRC120","1","12","2008 Advent International GPE VI A","3","395","Distributed","$200.8"
"SRC120","1","12","2008 Advent International GPE VI A","4","451","Value","$7.7"
"SRC120","1","12","2008 Advent International GPE VI A","5","483","Multiple 1","2.09x"
"SRC120","1","12","2008 Advent International GPE VI A","6","527","","16.3%"
"SRC120","1","13","2012 Advent International GPE VII C","1","278","Commitment","$50.0"
"SRC120","1","13","2012 Advent International GPE VII C","2","335","Contributed","$48.1"
"SRC120","1","13","2012 Advent International GPE VII C","3","395","Distributed","$82.9"
"SRC120","1","13","2012 Advent International GPE VII C","4","451","Value","$4.1"
"SRC120","1","13","2012 Advent International GPE VII C","5","483","Multiple 1","1.81x"
"SRC120","1","13","2012 Advent International GPE VII C","6","527","","13.2%"
"SRC120","1","14","2022 Advent International GPE X","1","278","Commitment","$200.0"
"SRC120","1","14","2022 Advent International GPE X","2","335","Contributed","$109.5"
"SRC120","1","14","2022 Advent International GPE X","3","395","Distributed","$0.0"
"SRC120","1","14","2022 Advent International GPE X","4","451","Value","$151.8"
"SRC120","1","14","2022 Advent International GPE X","5","483","Multiple 1","1.39x"
"SRC120","1","14","2022 Advent International GPE X","6","527","","18.9%"
"SRC120","1","15","2025 Advent International GPE XI SCSp","1","278","Commitment","$250.0"
"SRC120","1","15","2025 Advent International GPE XI SCSp","2","335","Contributed","$0.0"
"SRC120","1","15","2025 Advent International GPE XI SCSp","3","395","Distributed","$0.0"
"SRC120","1","15","2025 Advent International GPE XI SCSp","4","451","Value","$0.0"
"SRC120","1","16","2015 Advent Latin American Private Equity Fund VI C","1","278","Commitment","$75.0"
"SRC120","1","16","2015 Advent Latin American Private Equity Fund VI C","2","335","Contributed","$69.8"
"SRC120","1","16","2015 Advent Latin American Private Equity Fund VI C","3","395","Distributed","$72.7"
"SRC120","1","16","2015 Advent Latin American Private Equity Fund VI C","4","451","Value","$51.6"
"SRC120","1","16","2015 Advent Latin American Private Equity Fund VI C","5","483","Multiple 1","1.78x"
"SRC120","1","16","2015 Advent Latin American Private Equity Fund VI C","6","527","","12.2%"
"SRC120","1","17","2020 Advent Latin American Private Equity Fund VII","1","278","Commitment","$150.0"
"SRC120","1","17","2020 Advent Latin American Private Equity Fund VII","2","335","Contributed","$100.9"
"SRC120","1","17","2020 Advent Latin American Private Equity Fund VII","3","395","Distributed","$22.5"
"SRC120","1","17","2020 Advent Latin American Private Equity Fund VII","4","451","Value","$99.5"
"SRC120","1","17","2020 Advent Latin American Private Equity Fund VII","5","483","Multiple 1","1.21x"
"SRC120","1","17","2020 Advent Latin American Private Equity Fund VII","6","527","","7.3%"
"SRC120","1","18","2018 AEP IV OPERF Co-Investments","1","278","Commitment","$37.5"
"SRC120","1","18","2018 AEP IV OPERF Co-Investments","2","335","Contributed","$37.1"
"SRC120","1","18","2018 AEP IV OPERF Co-Investments","3","395","Distributed","$15.0"
"SRC120","1","18","2018 AEP IV OPERF Co-Investments","4","451","Value","$36.7"
"SRC120","1","18","2018 AEP IV OPERF Co-Investments","5","483","Multiple 1","1.39x"
"SRC120","1","18","2018 AEP IV OPERF Co-Investments","6","527","","6.2%"
"SRC120","1","19","* 2006 Affinity Asia Pacific Fund III","1","278","Commitment","$100.0"
"SRC120","1","19","* 2006 Affinity Asia Pacific Fund III","2","335","Contributed","$95.8"
"SRC120","1","19","* 2006 Affinity Asia Pacific Fund III","3","395","Distributed","$133.5"
"SRC120","1","19","* 2006 Affinity Asia Pacific Fund III","4","451","Value","$0.0"
"SRC120","1","19","* 2006 Affinity Asia Pacific Fund III","5","483","Multiple 1","1.39x"
"SRC120","1","19","* 2006 Affinity Asia Pacific Fund III","6","527","","8.7%"
"SRC120","1","20","2023 Alpine Investors IX","1","278","Commitment","$200.0"
"SRC120","1","20","2023 Alpine Investors IX","2","335","Contributed","$62.5"
"SRC120","1","20","2023 Alpine Investors IX","3","395","Distributed","$0.3"
"SRC120","1","20","2023 Alpine Investors IX","4","451","Value","$69.0"
"SRC120","1","20","2023 Alpine Investors IX","5","483","Multiple 1","1.11x"
"SRC120","1","21","2021 Alpine Investors VIII","1","278","Commitment","$100.0"
"SRC120","1","21","2021 Alpine Investors VIII","2","335","Contributed","$70.6"
"SRC120","1","21","2021 Alpine Investors VIII","3","395","Distributed","$2.2"
"SRC120","1","21","2021 Alpine Investors VIII","4","451","Value","$103.7"
"SRC120","1","21","2021 Alpine Investors VIII","5","483","Multiple 1","1.50x"
"SRC120","1","21","2021 Alpine Investors VIII","6","527","","16.7%"
"SRC120","1","22","* 2007 Apax Europe VII","1","278","Commitment","$199.5"
"SRC120","1","22","* 2007 Apax Europe VII","2","335","Contributed","$220.7"
"SRC120","1","22","* 2007 Apax Europe VII","3","395","Distributed","$274.1"
"SRC120","1","22","* 2007 Apax Europe VII","4","451","Value","$0.0"
"SRC120","1","22","* 2007 Apax Europe VII","5","483","Multiple 1","1.24x"
"SRC120","1","22","* 2007 Apax Europe VII","6","527","","4.2%"
"SRC120","1","23","* 2016 Apax IX","1","278","Commitment","$250.0"
"SRC120","1","23","* 2016 Apax IX","2","335","Contributed","$264.6"
"SRC120","1","23","* 2016 Apax IX","3","395","Distributed","$385.8"
"SRC120","1","23","* 2016 Apax IX","4","451","Value","$87.7"
"SRC120","1","23","* 2016 Apax IX","5","483","Multiple 1","1.79x"
"SRC120","1","23","* 2016 Apax IX","6","527","","16.1%"
"SRC120","1","24","2012 Apax VIII USD","1","278","Commitment","$150.4"
"SRC120","1","24","2012 Apax VIII USD","2","335","Contributed","$161.6"
"SRC120","1","24","2012 Apax VIII USD","3","395","Distributed","$255.3"
"SRC120","1","24","2012 Apax VIII USD","4","451","Value","$7.2"
"SRC120","1","24","2012 Apax VIII USD","5","483","Multiple 1","1.62x"
"SRC120","1","24","2012 Apax VIII USD","6","527","","12.4%"
"SRC120","1","25","* 2018 Apollo Investment Fund IX","1","278","Commitment","$480.0"
"SRC120","1","25","* 2018 Apollo Investment Fund IX","2","335","Contributed","$461.5"
"SRC120","1","25","* 2018 Apollo Investment Fund IX","3","395","Distributed","$636.3"
"SRC120","1","25","* 2018 Apollo Investment Fund IX","4","451","Value","$0.0"
"SRC120","1","25","* 2018 Apollo Investment Fund IX","5","483","Multiple 1","1.38x"
"SRC120","1","25","* 2018 Apollo Investment Fund IX","6","527","","13.3%"
"SRC120","1","26","2006 Apollo Investment Fund VI","1","278","Commitment","$200.0"
"SRC120","1","26","2006 Apollo Investment Fund VI","2","335","Contributed","$257.4"
"SRC120","1","26","2006 Apollo Investment Fund VI","3","395","Distributed","$385.2"
"SRC120","1","26","2006 Apollo Investment Fund VI","4","451","Value","$3.4"
"SRC120","1","26","2006 Apollo Investment Fund VI","5","483","Multiple 1","1.51x"
"SRC120","1","26","2006 Apollo Investment Fund VI","6","527","","8.6%"
"SRC120","1","27","2008 Apollo Investment Fund VII","1","278","Commitment","$400.0"
"SRC120","1","27","2008 Apollo Investment Fund VII","2","335","Contributed","$488.9"
"SRC120","1","27","2008 Apollo Investment Fund VII","3","395","Distributed","$855.1"
"SRC120","1","27","2008 Apollo Investment Fund VII","4","451","Value","$0.0"
"SRC120","1","27","2008 Apollo Investment Fund VII","5","483","Multiple 1","1.75x"
"SRC120","1","27","2008 Apollo Investment Fund VII","6","527","","22.5%"
"SRC120","1","28","* 2013 Apollo Investment Fund VIII","1","278","Commitment","$400.0"
"SRC120","1","28","* 2013 Apollo Investment Fund VIII","2","335","Contributed","$384.9"
"SRC120","1","28","* 2013 Apollo Investment Fund VIII","3","395","Distributed","$579.4"
"SRC120","1","28","* 2013 Apollo Investment Fund VIII","4","451","Value","$0.0"
"SRC120","1","28","* 2013 Apollo Investment Fund VIII","5","483","Multiple 1","1.51x"
"SRC120","1","28","* 2013 Apollo Investment Fund VIII","6","527","","10.9%"
"SRC120","1","29","2005 Aquiline Financial Services Fund","1","278","Commitment","$200.0"
"SRC120","1","29","2005 Aquiline Financial Services Fund","2","335","Contributed","$210.9"
"SRC120","1","29","2005 Aquiline Financial Services Fund","3","395","Distributed","$291.8"
"SRC120","1","29","2005 Aquiline Financial Services Fund","4","451","Value","$64.9"
"SRC120","1","29","2005 Aquiline Financial Services Fund","5","483","Multiple 1","1.69x"
"SRC120","1","29","2005 Aquiline Financial Services Fund","6","527","","7.4%"
"SRC120","1","30","2010 Aquiline Financial Services Fund II","1","278","Commitment","$100.0"
"SRC120","1","30","2010 Aquiline Financial Services Fund II","2","335","Contributed","$124.3"
"SRC120","1","30","2010 Aquiline Financial Services Fund II","3","395","Distributed","$165.8"
"SRC120","1","30","2010 Aquiline Financial Services Fund II","4","451","Value","$0.0"
"SRC120","1","30","2010 Aquiline Financial Services Fund II","5","483","Multiple 1","1.33x"
"SRC120","1","30","2010 Aquiline Financial Services Fund II","6","527","","5.9%"
"SRC120","1","31","2015 Aquiline Financial Services Fund III","1","278","Commitment","$100.0"
"SRC120","1","31","2015 Aquiline Financial Services Fund III","2","335","Contributed","$133.2"
"SRC120","1","31","2015 Aquiline Financial Services Fund III","3","395","Distributed","$283.6"
"SRC120","1","31","2015 Aquiline Financial Services Fund III","4","451","Value","$24.4"
"SRC120","1","31","2015 Aquiline Financial Services Fund III","5","483","Multiple 1","2.31x"
"SRC120","1","31","2015 Aquiline Financial Services Fund III","6","527","","30.1%"
"SRC120","1","32","2019 Aquiline Financial Services Fund IV","1","278","Commitment","$200.0"
"SRC120","1","32","2019 Aquiline Financial Services Fund IV","2","335","Contributed","$212.4"
"SRC120","1","32","2019 Aquiline Financial Services Fund IV","3","395","Distributed","$111.3"
"SRC120","1","32","2019 Aquiline Financial Services Fund IV","4","451","Value","$224.9"
"SRC120","1","32","2019 Aquiline Financial Services Fund IV","5","483","Multiple 1","1.58x"
"SRC120","1","32","2019 Aquiline Financial Services Fund IV","6","527","","12.8%"
"SRC120","1","33","2022 Aquiline Financial Services Fund V","1","278","Commitment","$200.0"
"SRC120","1","33","2022 Aquiline Financial Services Fund V","2","335","Contributed","$127.3"
"SRC120","1","33","2022 Aquiline Financial Services Fund V","3","395","Distributed","$0.5"
"SRC120","1","33","2022 Aquiline Financial Services Fund V","4","451","Value","$163.7"
"SRC120","1","33","2022 Aquiline Financial Services Fund V","5","483","Multiple 1","1.29x"
"SRC120","1","34","2019 Aquiline Oregon Co-Investment Fund","1","278","Commitment","$50.0"
"SRC120","1","34","2019 Aquiline Oregon Co-Investment Fund","2","335","Contributed","$51.3"
"SRC120","1","34","2019 Aquiline Oregon Co-Investment Fund","3","395","Distributed","$27.6"
"SRC120","1","34","2019 Aquiline Oregon Co-Investment Fund","4","451","Value","$75.9"
"SRC120","1","34","2019 Aquiline Oregon Co-Investment Fund","5","483","Multiple 1","2.02x"
"SRC120","1","34","2019 Aquiline Oregon Co-Investment Fund","6","527","","17.0%"
"SRC120","1","35","2021 Arsenal Capital Partners Growth","1","278","Commitment","$50.0"
"SRC120","1","35","2021 Arsenal Capital Partners Growth","2","335","Contributed","$30.2"
"SRC120","1","35","2021 Arsenal Capital Partners Growth","3","395","Distributed","$9.0"
"SRC120","1","35","2021 Arsenal Capital Partners Growth","4","451","Value","$13.0"
"SRC120","1","35","2021 Arsenal Capital Partners Growth","5","483","Multiple 1","0.73x"
"SRC120","1","35","2021 Arsenal Capital Partners Growth","6","527","","-20.6%"
"SRC120","1","36","2021 Arsenal Capital Partners VI","1","278","Commitment","$150.0"
"SRC120","1","36","2021 Arsenal Capital Partners VI","2","335","Contributed","$107.2"
"SRC120","1","36","2021 Arsenal Capital Partners VI","3","395","Distributed","$27.1"
"SRC120","1","36","2021 Arsenal Capital Partners VI","4","451","Value","$74.3"
"SRC120","1","36","2021 Arsenal Capital Partners VI","5","483","Multiple 1","0.95x"
"SRC120","1","36","2021 Arsenal Capital Partners VI","6","527","","-3.6%"
"SRC120","1","37","2005 Asia Opportunity Fund II","1","278","Commitment","$100.0"
"SRC120","1","37","2005 Asia Opportunity Fund II","2","335","Contributed","$121.2"
"SRC120","1","37","2005 Asia Opportunity Fund II","3","395","Distributed","$172.3"
"SRC120","1","37","2005 Asia Opportunity Fund II","4","451","Value","$0.0"
"SRC120","1","37","2005 Asia Opportunity Fund II","5","483","Multiple 1","1.42x"
"SRC120","1","37","2005 Asia Opportunity Fund II","6","527","","7.3%"
"SRC120","1","38","* 2007 Asia Opportunity Fund III","1","278","Commitment","$150.0"
"SRC120","1","38","* 2007 Asia Opportunity Fund III","2","335","Contributed","$156.5"
"SRC120","1","38","* 2007 Asia Opportunity Fund III","3","395","Distributed","$140.6"
"SRC120","1","38","* 2007 Asia Opportunity Fund III","4","451","Value","$0.0"
"SRC120","1","38","* 2007 Asia Opportunity Fund III","5","483","Multiple 1","0.90x"
"SRC120","1","38","* 2007 Asia Opportunity Fund III","6","527","","-2.8%"
"SRC120","1","39","1990 Asia Pacific Trust","1","278","Commitment","$12.8"
"SRC120","1","39","1990 Asia Pacific Trust","2","335","Contributed","$13.5"
"SRC120","1","39","1990 Asia Pacific Trust","3","395","Distributed","$15.9"
"SRC120","1","39","1990 Asia Pacific Trust","4","451","Value","$0.0"
"SRC120","1","39","1990 Asia Pacific Trust","5","483","Multiple 1","1.18x"
"SRC120","1","39","1990 Asia Pacific Trust","6","527","","2.6%"
"SRC120","1","40","1998 Aurora Equity Partners II","1","278","Commitment","$50.0"
"SRC120","1","40","1998 Aurora Equity Partners II","2","335","Contributed","$55.9"
"SRC120","1","40","1998 Aurora Equity Partners II","3","395","Distributed","$78.3"
"SRC120","1","40","1998 Aurora Equity Partners II","4","451","Value","$0.0"
"SRC120","1","40","1998 Aurora Equity Partners II","5","483","Multiple 1","1.40x"
"SRC120","1","40","1998 Aurora Equity Partners II","6","527","","4.6%"
"SRC120","1","41","2004 Aurora Equity Partners III","1","278","Commitment","$50.0"
"SRC120","1","41","2004 Aurora Equity Partners III","2","335","Contributed","$52.4"
"SRC120","1","41","2004 Aurora Equity Partners III","3","395","Distributed","$86.3"
"SRC120","1","41","2004 Aurora Equity Partners III","4","451","Value","$0.0"
"SRC120","1","41","2004 Aurora Equity Partners III","5","483","Multiple 1","1.65x"
"SRC120","1","41","2004 Aurora Equity Partners III","6","527","","13.2%"
"SRC120","1","42","2007 Aurora Resurgence Fund","1","278","Commitment","$50.0"
"SRC120","1","42","2007 Aurora Resurgence Fund","2","335","Contributed","$42.7"
"SRC120","1","42","2007 Aurora Resurgence Fund","3","395","Distributed","$58.6"
"SRC120","1","42","2007 Aurora Resurgence Fund","4","451","Value","$0.0"
"SRC120","1","42","2007 Aurora Resurgence Fund","5","483","Multiple 1","1.37x"
"SRC120","1","42","2007 Aurora Resurgence Fund","6","527","","16.4%"
"SRC120","1","43","* 2008 Austin Ventures X","1","278","Commitment","$50.0"
"SRC120","1","43","* 2008 Austin Ventures X","2","335","Contributed","$49.6"
"SRC120","1","43","* 2008 Austin Ventures X","3","395","Distributed","$81.3"
"SRC120","1","43","* 2008 Austin Ventures X","4","451","Value","$0.0"
"SRC120","1","43","* 2008 Austin Ventures X","5","483","Multiple 1","1.64x"
"SRC120","1","43","* 2008 Austin Ventures X","6","527","","9.6%"
"SRC120","1","44","* 2008 Avista Capital Partners II","1","278","Commitment","$100.0"
"SRC120","1","44","* 2008 Avista Capital Partners II","2","335","Contributed","$132.3"
"SRC120","1","44","* 2008 Avista Capital Partners II","3","395","Distributed","$211.2"
"SRC120","1","44","* 2008 Avista Capital Partners II","4","451","Value","$0.0"
"SRC120","1","44","* 2008 Avista Capital Partners II","5","483","Multiple 1","1.60x"
"SRC120","1","44","* 2008 Avista Capital Partners II","6","527","","15.7%"
"SRC120","1","45","2011 Avista Capital Partners III","1","278","Commitment","$100.0"
"SRC120","1","45","2011 Avista Capital Partners III","2","335","Contributed","$113.7"
