"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC426","6","1","Public Banking Company A, 1,499,611 shares(1)","1","462","","6.9%"
"SRC426","6","1","Public Banking Company A, 1,499,611 shares(1)","2","530","","$29,871,000"
"SRC426","6","2","Other","1","462","","17.2"
"SRC426","6","2","Other","2","530","","74,622,000"
"SRC426","6","3","Public Manufacturing Company A, 2,649,160 shares","1","462","","7.5"
"SRC426","6","3","Public Manufacturing Company A, 2,649,160 shares","2","530","","32,458,000"
"SRC426","6","4","Other","1","462","","14.3"
"SRC426","6","4","Other","2","530","","61,989,000"
"SRC426","6","5","Consumer discretionary","1","462","","20.7"
"SRC426","6","5","Consumer discretionary","2","530","","89,682,000"
"SRC426","6","6","Healthcare","1","462","","18.7"
"SRC426","6","6","Healthcare","2","530","","81,038,000"
"SRC426","6","7","Real estate","1","462","","10.4"
"SRC426","6","7","Real estate","2","530","","44,961,000"
"SRC426","6","8","Total – United States (cost $330,510,000)","1","462","","95.7"
"SRC426","6","8","Total – United States (cost $330,510,000)","2","530","","414,621,000"
"SRC426","6","9","Public Manufacturing Company B,1,540,000 shares","1","462","","8.9"
"SRC426","6","9","Public Manufacturing Company B,1,540,000 shares","2","530","","38,571,000"
"SRC426","6","10","Telecommunications","1","462","","7.9"
"SRC426","6","10","Telecommunications","2","530","","34,104,000"
"SRC426","6","11","Total – United Kingdom (cost $41,345,000)","1","462","","16.8"
"SRC426","6","11","Total – United Kingdom (cost $41,345,000)","2","530","","72,675,000"
"SRC426","6","12","Total – Common stocks (cost $371,855,000)","1","462","","112.5"
"SRC426","6","12","Total – Common stocks (cost $371,855,000)","2","530","","487,296,000"
"SRC426","6","13","Public Banking Company A, Class B, 500,590 shares","1","462","","5.5"
"SRC426","6","13","Public Banking Company A, Class B, 500,590 shares","2","530","","23,828,000"
"SRC426","6","14","Other","1","462","","8.5"
"SRC426","6","14","Other","2","530","","36,858,000"
"SRC426","6","15","Information technology","1","462","","8.3"
"SRC426","6","15","Information technology","2","530","","35,914,000"
"SRC426","6","16","Information technology (cost $16,581,000)","1","462","","4.6"
"SRC426","6","16","Information technology (cost $16,581,000)","2","530","","19,937,000"
"SRC426","6","17","Total – Preferred stocks (cost $73,539,000)","1","462","","26.9"
"SRC426","6","17","Total – Preferred stocks (cost $73,539,000)","2","530","","116,537,000"
"SRC426","6","18","Real estate (cost $21,834,000)","1","462","","4.5"
"SRC426","6","18","Real estate (cost $21,834,000)","2","530","","19,567,000"
"SRC426","7","1","Public Banking Company A, X.X%, due 7/15/20XX, principal","1","457","","5.2%"
"SRC426","7","1","Public Banking Company A, X.X%, due 7/15/20XX, principal","2","530","","$22,662,000"
"SRC426","7","2","Telecommunications","1","457","","4.3"
"SRC426","7","2","Telecommunications","2","530","","18,456,000"
"SRC426","7","3","Total – United States (cost $43,381,000)","1","457","","9.5"
"SRC426","7","3","Total – United States (cost $43,381,000)","2","530","","41,118,000"
"SRC426","7","4","Manufacturing (cost $17,891,000)","1","457","","4.8"
"SRC426","7","4","Manufacturing (cost $17,891,000)","2","530","","20,947,000"
"SRC426","7","5","Total – Corporate bonds (cost $61,272,000)","1","457","","14.3"
"SRC426","7","5","Total – Corporate bonds (cost $61,272,000)","2","530","","62,065,000"
"SRC426","7","6","U.S. Treasury bills, X.X%, due 4/1/20XX, principal $22,500,000","1","457","","5.2"
"SRC426","7","6","U.S. Treasury bills, X.X%, due 4/1/20XX, principal $22,500,000","2","530","","22,391,000"
"SRC426","7","7","Municipality A, X.X%, due 4/1/20XX, principal $25,000,000","1","457","","5.2"
"SRC426","7","7","Municipality A, X.X%, due 4/1/20XX, principal $25,000,000","2","530","","22,592,000"
"SRC426","7","8","Water","1","457","","2.0"
"SRC426","7","8","Water","2","530","","8,451,000"
"SRC426","7","9","Highway","1","457","","0.1"
"SRC426","7","9","Highway","2","530","","491,000"
"SRC426","7","10","Total – Municipal bonds (cost $28,518,000)","1","457","","7.3"
"SRC426","7","10","Total – Municipal bonds (cost $28,518,000)","2","530","","31,534,000"
"SRC426","7","11","High-yield CLO, X.X%, due 1/31/20XX, principal $12,500,000","1","457","","3.0"
"SRC426","7","11","High-yield CLO, X.X%, due 1/31/20XX, principal $12,500,000","2","530","","12,941,000"
"SRC426","7","12","Other","1","457","","1.7"
"SRC426","7","12","Other","2","530","","7,491,000"
"SRC426","7","13","Total – Senior debt (cost $40,415,000)","1","457","","4.7"
"SRC426","7","13","Total – Senior debt (cost $40,415,000)","2","530","","20,432,000"
