"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC341","2","1","Report","2","295","","3"
"SRC341","2","1","Report","3","375","","8."
"SRC341","2","1","Report","4","630","","115"
"SRC341","2","1","Report","6","965","","151"
"SRC341","2","2","Financial","2","295","","102"
"SRC341","3","1","Ilmarinen’s return on investments was 8.6 efficiency. during the year. The global slowdown in inflation was at a good level of","1","889","net terms.","96.7"
"SRC341","3","1","Ilmarinen’s return on investments was 8.6 efficiency. during the year. The global slowdown in inflation was at a good level of","2","935","Customer","(96.5)"
"SRC341","3","2","per cent or EUR 5.0 billion. Cost- At the beginning of 2025, the has continued, and central banks started to cut Ilmarinen paid EUR","1","889","net terms.","7.6 (7.2)"
"SRC341","3","3","income fell by 2 per cent. Our customers 10 per cent. (5.8) per cent or EUR 5.0 (3.3) billion. The return Pension records were","2","935","services increased.","763,000"
"SRC341","3","4","grew especially thanks to the profit of 14.1 (10.1) the e-service, which","1","889","electronic","25"
"SRC341","3","5","per cent from equity investments. The solvency the previous year. In","1","889","electronic","2023,"
"SRC341","3","6","YEL income. pension insurance company","2","935","employment","2023."
"SRC341","3","7","were positive net customer acquisition and net was the lowest in the","2","935","employment","2024,"
"SRC341","4","1","insurance contribution became pension","5","532","","2 024."
"SRC341","4","2","company-specific as of the beginning of","1","228","","2023,"
"SRC341","4","2","company-specific as of the beginning of","3","363","","62"
"SRC341","4","2","company-specific as of the beginning of","6","689","","2029."
"SRC341","4","3","and our customers directly benefit from","8","853","","85"
"SRC341","4","4","effectiveness in the form of lower insurance","3","363","","51"
"SRC341","4","4","effectiveness in the form of lower insurance","4","448","","2020"
"SRC341","4","5","Ilmarinen’s earnings-related pension insurance","4","448","","50"
"SRC341","4","6","contribution will decrease by 10 per cent","4","448","","157"
"SRC341","4","7","beginning of 2025. Since the merger of","8","853","","2024,"
"SRC341","4","8","Ilmarinen and Etera at the start of 2018,","3","363","","2020"
"SRC341","4","8","Ilmarinen and Etera at the start of 2018,","5","532","","2024."
"SRC341","4","9","improved, as operating expenses financed","4","448","","2025."
"SRC341","4","10","loading income have decreased by EUR","1","228","","51"
"SRC341","4","10","loading income have decreased by EUR","6","689","","2023"
"SRC341","4","11","We will report the sustainability data for","1","228","36 per","2024"
"SRC341","4","11","We will report the sustainability data for","2","280","pension","1,977"
"SRC341","4","11","We will report the sustainability data for","4","448","","1,845"
"SRC341","4","11","We will report the sustainability data for","7","783","pension","2025."
"SRC341","4","12","in accordance with the European Sustainability","6","689","is reviewed","2024,"
"SRC341","4","13","based on profitable, secure and responsible","3","363","scheme","2,216"
"SRC341","4","13","based on profitable, secure and responsible","5","532","persons’","25,000."
"SRC341","4","14","investments, being one of the best workplaces","2","280","pension","1,779"
"SRC341","4","14","investments, being one of the best workplaces","4","448","","60"
"SRC341","4","15","among private customers and well-managed","4","448","","2,000"
"SRC341","4","16","governance. We also aim to manage the","3","363","scheme","2"
"SRC341","4","17","significant share of the climate targets we","8","853","reform","2024."
"SRC341","4","18","set ahead of time. The carbon intensity","7","783","pension","48"
"SRC341","5","1","scheme and two out of three","2","389","growth was growth rate of","2024."
"SRC341","5","2","The rise in prices and wages","3","987","structural severe,","0.5"
"SRC341","5","3","pension index increased by","1","165","Barometer published Pensions, 70 per","1.3"
"SRC341","5","3","pension index increased by","3","987","structural severe,","2025."
"SRC341","5","4","wage coefficient by around","1","165","Barometer published Pensions, 70 per","2.2"
"SRC341","5","5","retirement.","2","389","growth was growth rate of","2.9"
"SRC341","6","1","Stock market development was steady over 2025. In the US, the Fed is expected to realise financing costs will increase as loans","2","783","","(37.9)"
"SRC341","6","2","of share prices. At the end of the year, stock government bonds moderately increased during The euro weakened by about","1","695","","7"
"SRC341","6","3","differences. The US stock market (the S&P 500 government rate stood at around 2.35 per cent moderate over the year between","1","695","","1.03"
"SRC341","6","3","differences. The US stock market (the S&P 500 government rate stood at around 2.35 per cent moderate over the year between","3","932","","-0.6 (10.6)"
"SRC341","6","4","optimism around AI. In Europe, where the early German government bonds widened to 80 basis Ilmarinen’s total financial result for","1","695","","2024"
"SRC341","6","5","French parliamentary elections in the summer points, i.e. at the highest level since the euro current value was EUR 1,804.3","1","695","","(579.0)"
"SRC341","6","6","and the fall of the German government coalition crisis of the last decade. This was due to the The result consists of the result","2","783","","(93.9)"
"SRC341","6","7","between January and December. The return of bond interest rate was 4.6 per cent at the end of investments at current value was","1","695","","8.6 (5.8)"
"SRC341","6","8","markets, returning -0.1 per cent between the beginning of the year. investment result at current value","3","932","","20"
"SRC341","6","9","January and December. The weaker return on Investor demand for securities with credit risk 1,796.6 (527.4) million when taking","2","783","","2024."
"SRC341","6","10","The markets are expecting further interest offered by corporate loans remained stable linked return requirement was EUR","1","695","","1,414.9"
"SRC341","7","1","Bridge calculation, € million","1","428","","2024"
"SRC341","7","1","Bridge calculation, € million","2","490","","2023"
"SRC341","7","2","Result in the profit and loss account","1","428","","11"
"SRC341","7","2","Result in the profit and loss account","2","490","","11"
"SRC341","7","2","Result in the profit and loss account","7","848","","123.5"
"SRC341","7","2","Result in the profit and loss account","8","882","","(175.3)"
"SRC341","7","3","Change in provision for future bonuses","1","428","","-1,061"
"SRC341","7","3","Change in provision for future bonuses","2","490","","1,716"
"SRC341","7","3","Change in provision for future bonuses","9","979","","423.1"
"SRC341","7","4","Transfer to client bonuses","1","428","","140"
"SRC341","7","4","Transfer to client bonuses","2","490","","123"
"SRC341","7","4","Transfer to client bonuses","6","783","","(404.4)"
"SRC341","7","4","Transfer to client bonuses","9","979","","4.4"
"SRC341","7","5","Change in depreciation difference","1","428","","2"
"SRC341","7","5","Change in depreciation difference","2","490","","1"
"SRC341","7","5","Change in depreciation difference","7","848","","1,816.5"
"SRC341","7","5","Change in depreciation difference","8","882","","(1,740.5)"
"SRC341","7","6","Change in difference between current and book values","1","428","","2,712"
"SRC341","7","6","Change in difference between current and book values","2","490","","-1,272"
"SRC341","7","6","Change in difference between current and book values","6","783","","12,129"
"SRC341","7","7","Profit at current value","1","428","","1,804"
"SRC341","7","7","Profit at current value","2","490","","579"
"SRC341","9","1","the","12","646","","(73.6)"
"SRC341","9","2","the","7","306","","53"
"SRC341","9","2","the","12","646","","-0.0 (10.8)"
"SRC341","9","3","start","2","67","","2023,"
"SRC341","9","3","start","9","376","","2025."
"SRC341","9","4","in","1","40","","2025"
"SRC341","9","4","in","3","110","","140.3"
"SRC341","9","4","in","5","204","","0.5"
"SRC341","9","4","in","6","237","","(0.5)"
"SRC341","9","4","in","8","337","","2023,"
"SRC341","9","5","insurance","6","237","","1.0"
"SRC341","9","6","per","5","204","","2024"
"SRC341","9","7","client","3","110","","2025,"
"SRC341","9","8","to","1","40","","0.95"
"SRC341","9","9","2025","2","67","","24.85"
"SRC341","9","10","average","5","204","","17.38"
"SRC341","9","11","fourth","5","204","","0.45"
"SRC341","9","12","cent","7","306","Operating","143.5"
"SRC341","9","12","cent","8","337","","(145.6)"
"SRC341","9","13","contribution","6","237","","2020."
"SRC341","9","14","The","9","376","expenses","92.2"
"SRC341","9","14","The","10","397","","(93.9)"
"SRC341","9","15","unchanged,","11","421","","91.6 (104.5)"
"SRC341","9","16","for","4","159","","53"
