"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC256","5","1","1%","6","418","Non-U.S.","4%"
"SRC256","5","2","Housing","1","184","Self Storage","21%"
"SRC256","5","3","Net Asset Value","8","541","","4,569"
"SRC256","5","4","Total Asset Value28","8","541","","94%"
"SRC256","5","5","Real Estate Investments29","3","269","","95%"
"SRC256","5","5","Real Estate Investments29","8","541","","49%"
"SRC256","5","6","Debt Investments29","3","269","","5%"
"SRC256","5","6","Debt Investments29","8","541","","88%"
"SRC256","5","7","Class I","1","184","2024","2.0%"
"SRC256","5","7","Class I","2","248","3-Year","3.2%"
"SRC256","5","7","Class I","4","311","5-Year","8.9%"
"SRC256","5","7","Class I","5","380","","9.5%"
"SRC256","5","7","Class I","7","522","Annualized","4.8%"
"SRC256","5","8","(No Sales Load)","1","184","2024","1.7%"
"SRC256","5","8","(No Sales Load)","2","248","3-Year","2.9%"
"SRC256","5","8","(No Sales Load)","4","311","5-Year","8.5%"
"SRC256","5","8","(No Sales Load)","5","380","","9.2%"
"SRC256","5","9","Class D","7","522","Annualized","4.6%"
"SRC256","5","10","(With Sales Load)34","1","184","2024","0.2%"
"SRC256","5","10","(With Sales Load)34","2","248","3-Year","2.4%"
"SRC256","5","10","(With Sales Load)34","4","311","5-Year","8.2%"
"SRC256","5","10","(With Sales Load)34","5","380","","9.0%"
"SRC256","5","11","(No Sales Load)","1","184","2024","1.1%"
"SRC256","5","11","(No Sales Load)","2","248","3-Year","2.3%"
"SRC256","5","11","(No Sales Load)","4","311","5-Year","7.9%"
"SRC256","5","11","(No Sales Load)","5","380","","8.5%"
"SRC256","5","12","Class S","7","522","Annualized","3.9%"
"SRC256","5","13","(With Sales Load)34","1","184","2024","-2.3%"
"SRC256","5","13","(With Sales Load)34","2","248","3-Year","1.2%"
"SRC256","5","13","(With Sales Load)34","4","311","5-Year","7.2%"
"SRC256","5","13","(With Sales Load)34","5","380","","8.1%"
"SRC256","5","14","(No Sales Load)","1","184","2024","1.1%"
"SRC256","5","14","(No Sales Load)","2","248","3-Year","2.3%"
"SRC256","5","14","(No Sales Load)","4","311","5-Year","8.0%"
"SRC256","5","14","(No Sales Load)","5","380","","8.7%"
"SRC256","5","15","Class T","7","522","Annualized","4.0%"
"SRC256","5","16","(With Sales Load)34","1","184","2024","-2.3%"
"SRC256","5","16","(With Sales Load)34","2","248","3-Year","1.1%"
"SRC256","5","16","(With Sales Load)34","4","311","5-Year","7.3%"
"SRC256","5","16","(With Sales Load)34","5","380","","8.2%"
"SRC256","5","17","rental housing (9%, including manufactured housing,","2","248","3-Year","1%)"
"SRC256","8","1","operating expenses, capital expenditures and valuations for multiple assets.","2","529","","7, 2025"
"SRC256","8","2","other controllable property operating results at our real estate. We define NOI","1","311","","31, 2025."
"SRC256","9","1","of the estimations herein will be achieved, and no recipient of","8","501","","2024,"
"SRC256","9","2","taxes of 3.8% and/or state income tax in their state of residence","4","324","","2018."
"SRC256","9","2","taxes of 3.8% and/or state income tax in their state of residence","5","371","","2025"
"SRC256","9","2","taxes of 3.8% and/or state income tax in their state of residence","6","420","","2025"
"SRC256","9","3","1. Represents Class I shares as of December 31, 2024. Please","2","272","","3"
"SRC256","9","4","2024, 3-year, 5-year and inception to date (“ITD”) net returns.","2","272","","2025"
"SRC256","9","5","Class T shares (with sales load) -2.9%. Year to date (""YTD"")","1","230","","2025"
"SRC256","9","6","(with sales load) -2.2%; Class T shares (no sales load)","5","371","","30, 2024."
"SRC256","9","7","(with sales load) -2.2%. Class D, Class S and Class T shares","6","420","","2019"
"SRC256","9","7","(with sales load) -2.2%. Class D, Class S and Class T shares","8","501","","2024."
"SRC256","9","8","load) reflect the returns after the maximum upfront selling","9","552","","30, 2024."
"SRC256","9","9","per share from the beginning of the applicable period,","8","501","","2019"
"SRC256","9","9","per share from the beginning of the applicable period,","9","552","","2024."
"SRC256","9","10","any distribution per share declared in the period. All returns","9","552","","30,"
"SRC256","9","11","reinvestment of distributions pursuant to BREIT’s distribution","4","324","","2024."
"SRC256","9","12","plan, are derived from unaudited financial information,","7","458","","2019"
"SRC256","9","12","plan, are derived from unaudited financial information,","8","501","","2024."
"SRC256","9","13","January 1, 2017, May 1, 2017, January 1, 2017 and June","1","230","","1, 2017,"
"SRC256","9","14","The returns have been prepared using unaudited data","3","306","","4."
"SRC256","10","1","Annualized distribution rate for the other","3","306","Information","9."
"SRC256","10","1","Annualized distribution rate for the other","5","453","","15,"
"SRC256","10","2","3.9% and Class T 4.0%. Distributions are","6","534","","31, 2024,"
"SRC256","10","3","from sources other than cash flow from","5","453","","25%"
"SRC256","10","4","limitation, borrowings, the sale of our assets,","3","306","Information","10."
"SRC256","10","4","limitation, borrowings, the sale of our assets,","5","453","","3, 2025."
"SRC256","10","5","of fees and expenses. We have no limits","6","534","","3, 2025,"
"SRC256","10","6","along with net gains from investment","2","246","","100%"
"SRC256","10","7","our distributions through December 31,","1","183","Disclosure","2024."
"SRC256","10","7","our distributions through December 31,","4","375","(cont'd)","18, 2023,"
"SRC256","10","8","distributions reduce the stockholder’s tax","3","306","Information","11."
"SRC256","10","8","distributions reduce the stockholder’s tax","5","453","","24, 2025."
"SRC256","10","9","is received, and generally defer taxes on","4","375","(cont'd)","2024"
"SRC256","10","9","is received, and generally defer taxes on","5","453","","2023."
"SRC256","10","10","stock is sold via redemption. Upon redemption,","3","306","Information","12."
"SRC256","10","11","in 2017, 2018, 2019, 2020, 2021, 2022, 2023","1","183","Disclosure","2024"
"SRC256","10","12","4.7% after-tax distribution rate earned by","4","375","(cont'd)","31, 2024."
"SRC256","10","13","on BREIT’s 2024 ROC of 96%, if the","3","306","Information","13."
"SRC256","10","14","investment (i) were classified as ordinary","3","306","Information","14."
"SRC256","10","15","and (iii) were not classified as ROC. The ordinary","5","453","","12.3%"
"SRC256","10","16","in the future. Tax equivalent distribution","6","534","","69%"
"SRC256","10","17","as follows: Class D: 7.2%; Class S: 6.1%; and","5","453","","7.5%"
"SRC256","10","18","distribution rate would be reduced by 1.5%,","1","183","Disclosure","1.2%"
"SRC256","10","18","distribution rate would be reduced by 1.5%,","2","246","","1.2%"
"SRC256","10","18","distribution rate would be reduced by 1.5%,","4","375","(cont'd)","31, 2024,"
"SRC256","10","19","would be payable upon redemption. This","3","306","Information","15."
"SRC256","10","20","to be subject to tax on all prior ROC distributions","4","375","(cont'd)","2020"
"SRC256","10","20","to be subject to tax on all prior ROC distributions","6","534","","31, 2020."
"SRC256","10","21","capital gains rate of 20%. The capital gains","3","306","Information","16."
"SRC256","10","22","income portion of distributions is set to","2","246","","31, 2025."
"SRC256","10","23","""Important Disclosure Information–Tax Information”","3","306","Information","17."
"SRC256","10","24","6. Green Street Advisors, as of December","1","183","Disclosure","31, 2024."
"SRC256","10","24","6. Green Street Advisors, as of December","4","375","(cont'd)","31, 2021"
"SRC256","10","24","6. Green Street Advisors, as of December","5","453","","31, 2024,"
"SRC256","10","25","7. Growth in data refers to datacenterhawk,","2","246","","31, 2024."
"SRC256","10","26","U.S. gross data center absorption in 2024","1","183","Disclosure","2019."
"SRC256","10","26","U.S. gross data center absorption in 2024","3","306","Information","18."
"SRC256","10","26","U.S. gross data center absorption in 2024","4","375","(cont'd)","31,"
"SRC256","10","27","refers to Mastercard SpendingPulse, as","2","246","","30, 2024."
"SRC256","17","1","☒ ANNUAL REPORT PURSUANT TO SECTION","1","273","FORM","13"
"SRC256","17","2","FOR THE FISCAL YEAR ENDED DECEMBER","1","273","FORM","31,"
"SRC256","17","2","FOR THE FISCAL YEAR ENDED DECEMBER","2","305","","2024"
"SRC256","17","3","☐ TRANSITION REPORT PURSUANT TO SECTION","2","305","","13"
"SRC256","17","4","New","3","337","10-K","10154"
"SRC256","17","5","Class S Common","2","305","","$0.01"
"SRC256","17","6","Class I Common","2","305","","$0.01"
"SRC256","17","7","Class T Common","2","305","","$0.01"
"SRC256","17","8","Class D Common","2","305","","$0.01"
"SRC256","17","9","Indicate by check mark if the registrant is a well-known seasoned issuer, as defined","2","305","","405"
"SRC256","17","10","Indicate by check mark if the registrant is not required to file reports pursuant to","2","305","","13"
"SRC256","17","11","Indicate by check mark whether the registrant (1) has filed all reports required","3","337","10-K","13"
"SRC256","17","11","Indicate by check mark whether the registrant (1) has filed all reports required","4","485","","1934"
"SRC256","17","12","12 months (or for such shorter period that the registrant was required to file such","2","305","","(2)"
"SRC256","17","12","12 months (or for such shorter period that the registrant was required to file such","4","485","","90"
"SRC256","17","13","Indicate by check mark whether the registrant has submitted electronically every","4","485","","405"
"SRC256","18","1","ITEM","1","74","","1."
"SRC256","18","1","ITEM","2","549","","5"
