"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC329","5","1","and inclusion (EDI) goals are available on page","1","413","","45,"
"SRC329","5","2","information on USS’s broader EDI strategy is on","2","460","","34"
"SRC329","5","3","making are maintained are provided on pages","1","413","","44"
"SRC329","5","3","making are maintained are provided on pages","2","460","","45"
"SRC329","8","1","USS Governance","2","276","","2025"
"SRC329","8","2","of the GARC) on","1","188","","31"
"SRC329","8","2","of the GARC) on","2","276","","2024."
"SRC329","8","3","since 1 February","1","188","","2021."
"SRC329","12","1","fund. As at the scheme year-end 31 March","1","390","of","2025,"
"SRC329","12","2","Andrew Brown who retired as a director on","1","390","of","31"
"SRC329","18","1","under the Rules of the scheme. Its constitution, powers to pay a total commutation lump sum on the Mr Akbar Khan (until","2","1582","","31"
"SRC329","18","2","and responsibilities are set out in the Scheme Rules. grounds of serious ill-health (Serious Ill-Health Churchill CBE (from","2","1582","","1"
"SRC329","18","3","Monckton (until","1","1557","","31"
"SRC329","18","4","improve expected member benefits Taylor-Batty (until","1","1557","","23"
