"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC375","2","1","In fiscal year 2025,","10","451","","12.4%"
"SRC375","2","2","UVA’s objectives:","1","111","Pool","11.8%"
"SRC375","2","2","UVA’s objectives:","4","214","","9.2%"
"SRC375","2","2","UVA’s objectives:","7","303","","9.6%"
"SRC375","2","3","In percentages, as of June 30,","1","111","","2025"
"SRC375","2","4","Long Term Pool(2)","1","111","","100.0"
"SRC375","2","4","Long Term Pool(2)","2","164","","12.4"
"SRC375","2","4","Long Term Pool(2)","4","214","","7.2"
"SRC375","2","4","Long Term Pool(2)","6","260","","11.8"
"SRC375","2","4","Long Term Pool(2)","7","303","","9.2"
"SRC375","2","4","Long Term Pool(2)","9","358","","9.6"
"SRC375","2","5","Policy Benchmark(3)","2","164","","13.9"
"SRC375","2","5","Policy Benchmark(3)","4","214","","13.8"
"SRC375","2","5","Policy Benchmark(3)","6","260","","10.6"
"SRC375","2","5","Policy Benchmark(3)","7","303","","8.5"
"SRC375","2","5","Policy Benchmark(3)","9","358","","7.5"
"SRC375","2","6","Public Equity","1","111","","27.7"
"SRC375","2","6","Public Equity","2","164","","20.0"
"SRC375","2","6","Public Equity","4","214","","12.8"
"SRC375","2","6","Public Equity","6","260","","10.5"
"SRC375","2","6","Public Equity","7","303","","9.6"
"SRC375","2","6","Public Equity","9","358","","11.6"
"SRC375","2","7","Long/Short Equity","1","111","","9.1"
"SRC375","2","7","Long/Short Equity","2","164","","7.1"
"SRC375","2","7","Long/Short Equity","4","214","","6.8"
"SRC375","2","7","Long/Short Equity","6","260","","5.4"
"SRC375","2","7","Long/Short Equity","7","303","","4.8"
"SRC375","2","7","Long/Short Equity","9","358","","6.9"
"SRC375","2","8","Private Equity","1","111","","28.5"
"SRC375","2","8","Private Equity","2","164","","14.3"
"SRC375","2","8","Private Equity","4","214","","4.1"
"SRC375","2","8","Private Equity","6","260","","18.4"
"SRC375","2","8","Private Equity","7","303","","15.0"
"SRC375","2","8","Private Equity","9","358","","14.9"
"SRC375","2","9","Real Assets","1","111","","15.6"
"SRC375","2","9","Real Assets","2","164","","6.1"
"SRC375","2","9","Real Assets","4","214","","7.4"
"SRC375","2","9","Real Assets","6","260","","20.8"
"SRC375","2","9","Real Assets","7","303","","11.4"
"SRC375","2","9","Real Assets","9","358","","9.0"
"SRC375","2","10","Absolute Return","1","111","","8.6"
"SRC375","2","10","Absolute Return","2","164","","2.5"
"SRC375","2","10","Absolute Return","4","214","","5.4"
"SRC375","2","10","Absolute Return","6","260","","6.4"
"SRC375","2","10","Absolute Return","7","303","","4.4"
"SRC375","2","10","Absolute Return","9","358","","5.7"
"SRC375","2","11","Credit","1","111","","4.6"
"SRC375","2","11","Credit","2","164","","11.3"
"SRC375","2","11","Credit","4","214","","8.8"
"SRC375","2","11","Credit","6","260","","9.9"
"SRC375","2","11","Credit","7","303","","6.9"
"SRC375","2","11","Credit","9","358","","6.9"
"SRC375","2","12","Fixed Income","1","111","","4.5"
"SRC375","2","12","Fixed Income","2","164","","4.5"
"SRC375","2","12","Fixed Income","4","214","","0.7"
"SRC375","2","12","Fixed Income","6","260","","(0.9)"
"SRC375","2","12","Fixed Income","7","303","","1.7"
"SRC375","2","12","Fixed Income","9","358","","2.9"
"SRC375","2","13","Cash","1","111","","1.4"
"SRC375","2","13","Cash","2","164","","3.8"
"SRC375","2","13","Cash","4","214","","4.0"
"SRC375","2","13","Cash","6","260","","2.4"
"SRC375","2","13","Cash","7","303","","1.7"
"SRC375","2","14","(3)Geometrically linked monthly average","1","111","","75%"
"SRC375","2","14","(3)Geometrically linked monthly average","4","214","","25%"
"SRC375","2","15","real estate, fixed income between","1","111","","1,"
"SRC375","2","15","real estate, fixed income between","2","164","","30,"
"SRC375","2","15","real estate, fixed income between","5","236","","1, 2019."
"SRC375","2","16","Annualized through June 30,","1","111","","2025"
"SRC375","2","17","10% 1110..48%%","11","473","","7.1%"
"SRC375","2","18","10%","7","303","","9.7%"
"SRC375","2","19","8 % 8.5%","3","183","","8"
"SRC375","2","19","8 % 8.5%","11","473","","3 ,"
"SRC375","2","20","8 %","1","111","","8.7%"
"SRC375","2","20","8 %","8","331","","7.4%"
"SRC375","2","21","6 %","1","111","","6.6%"
"SRC375","2","21","6 %","8","331","","7.5%"
"SRC375","2","22","6 %","9","358","","7.1%"
"SRC375","2","23","how the endowment","7","303","","50%"
"SRC375","2","24","UVIMCO has a long","7","303","","30%"
"SRC375","2","25","investment managers,","7","303","","20%"
"SRC375","2","26","over time. Our managers","7","303","","10%"
"SRC375","2","27","Equity, Private Equity,","7","303","","0%"
"SRC375","2","28","and Fixed Income.","1","111","risk tolerance","4"
"SRC375","2","29","Annual Report 2025 Highlights","13","570","","02"
