"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC615","3","1","SECONDARY MARKET","2","208","","2024"
"SRC615","3","2","The GP-led market in 2024","5","648","","2024"
"SRC615","3","3","Continuation Funds surged","2","208","","2024,"
"SRC615","3","4","compared to 2023. Geographically,","4","377","","2024"
"SRC615","3","5","following a very active","6","756","","2024"
"SRC615","3","6","managers are expected","4","377","fueling competition","2025."
"SRC615","3","7","final closings earlier in","1","133","been increased","2024"
"SRC615","3","7","final closings earlier in","3","347","","2025,"
"SRC615","3","8","Capital secondaries), and","5","648","","20242"
"SRC615","4","1","I Secondary Market Overview","1","493","","5"
"SRC615","4","2","I SECONDARY MARKET OVERVIEW","2","514","","5"
"SRC615","4","3","II GP-Led Deep Dive","1","493","","8"
"SRC615","4","4","II GP-LED DEEP DIVE","2","514","","8"
"SRC615","4","5","III LP-Led Deep Dive","1","493","","15"
"SRC615","4","6","III LP-LED DEEP DIVE","2","514","","15"
"SRC615","4","7","IV Outlook Predictions","1","493","","22"
"SRC615","4","8","IV OUTLOOK & PREDICTIONS","2","514","","22"
"SRC615","7","1","Although","6","453","","2024,"
"SRC615","7","2","Strategic","3","206","REPORT","2024"
"SRC615","7","2","Strategic","4","233","2024","2023"
"SRC615","7","2","Strategic","8","705","MARKET","2023"
"SRC615","7","3","$1.2T","3","206","REPORT","0 9"
"SRC615","7","3","$1.2T","7","579","","3 0"
"SRC615","7","4","volumes","4","233","2024","2023."
"SRC615","7","4","volumes","5","318","","2024"
"SRC615","7","5","deal","5","318","","2023"
"SRC615","7","6","the","2","89","MARKET","5"
"SRC615","7","6","the","5","318","","2022"
"SRC615","7","7","• In","1","68","SECONDARY","2024,"
"SRC615","7","7","• In","6","453","","2024,"
"SRC615","7","8","compared","2","89","MARKET","2023,"
"SRC615","7","9","• In","1","68","SECONDARY","2025,"
"SRC615","7","10","• Prior","2","89","MARKET","2024,"
"SRC615","10","1","21.1%","3","177","","21.3%"
"SRC615","10","1","21.1%","14","597","","100%"
"SRC615","11","1","Continuation Funds dominated the GP-led market at ~79% of total volume in","1","466","Funds","2024."
"SRC615","11","2","+9ppt","3","771","DEEP DIVE","2021"
"SRC615","11","3","34%","3","771","DEEP DIVE","2024"
"SRC615","11","4","5%","3","771","DEEP DIVE","4%"
"SRC615","11","5","3%","2","706","GP-LED Dominate","2%"
"SRC615","11","6","• Preferred Equity & Other Structured Solutions maintained their position in the market following a dip","1","466","Funds","2023,"
"SRC615","11","6","• Preferred Equity & Other Structured Solutions maintained their position in the market following a dip","2","706","GP-LED Dominate","2024."
"SRC615","11","7","Source: Lazard Estimates.","3","771","DEEP DIVE","11"
"SRC615","13","1","Deployment","7","637","II","2024"
"SRC615","13","2","Average","5","347","","2024."
"SRC615","13","3","commitment","3","302","","2023."
"SRC615","13","3","commitment","6","605","","2024"
"SRC615","13","4","• Lead","6","605","","2023"
"SRC615","16","1","As","9","697","III LP-LED","2023"
"SRC615","16","1","As","10","754","DEEP","2022,"
"SRC615","16","2","which","3","133","MARKET","56%"
"SRC615","16","3","%","5","235","","2023,"
"SRC615","18","1","Sellers Looked","7","393","","2024"
"SRC615","18","2","Strong pricing","12","651","","2024."
"SRC615","18","3","Buyout continued","5","335","","2024"
"SRC615","18","4","Financial Institution","1","121","MARKET","6%"
"SRC615","18","4","Financial Institution","2","165","REPORT","2023"
"SRC615","18","4","Financial Institution","7","393","","9% 2023"
"SRC615","18","4","Financial Institution","11","618","","13%"
"SRC615","18","4","Financial Institution","12","651","","2023"
"SRC615","18","5","Pension Fund (8)% from","1","121","MARKET","2023"
"SRC615","18","5","Pension Fund (8)% from","7","393","","2023"
"SRC615","18","5","Pension Fund (8)% from","11","618","","2023"
"SRC615","18","6","Secondary","6","356","","6%"
"SRC615","18","7","Fund or FoF","12","651","","38%"
"SRC615","18","7","Fund or FoF","13","690","III","51%"
"SRC615","18","8","Endowment /","2","165","REPORT","27%"
"SRC615","18","9","Foundation","7","393","","23%"
"SRC615","18","10","12%","12","651","","4%"
"SRC615","18","10","12%","13","690","III","0%"
"SRC615","18","11","2023","9","459","","2023"
