"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC183","4","1","remains down","1","124","","0.33%"
"SRC183","4","2","Domestic","2","198","","42.69%"
"SRC183","4","3","Global","2","198","","38.54%"
"SRC183","4","4","Opportunistic:","2","198","","23.86%"
"SRC183","4","5","Fixed Income:","2","198","","2.20%"
"SRC183","4","6","Real Assets:","2","198","","9.86%"
"SRC183","4","7","Private","2","198","","50.67%"
"SRC183","4","8","For the fiscal","2","198","","30, 2021,"
"SRC183","4","9","return was 11.86%.","2","198","PERS and TRS","11.87%"
"SRC183","4","10","year target return","2","198","PERS and TRS","29.75"
"SRC183","4","11","total returns of","1","124","trailing periods,","8.22%"
"SRC183","5","1","FY","1","172","","2021"
"SRC183","5","1","FY","2","495","","27.70%"
"SRC183","5","2","In summary, fiscal","1","172","","2021"
"SRC183","5","3","the 27th percentile","2","495","","30, 2021."
"SRC183","8","1","Fixed Income","1","223","Russell","95%"
"SRC183","8","2","Opportunistic","1","223","Russell","60%"
"SRC183","8","2","Opportunistic","2","273","3000 Index","1000"
"SRC183","8","3","Real Assets","1","223","Russell","37.5%"
"SRC183","8","4","Private Equity","2","273","3000 Index","500"
"SRC183","8","5","general investment consultant, Callan LLC.","2","273","3000 Index","2021"
"SRC183","8","6","Broad Domestic Equity, 18% Global Equities","2","273","3000 Index","24%"
"SRC183","8","7","11% Private Equity. Over the next 20 years,","3","488","","6.88%"
"SRC183","9","1","PERS","1","241","2017","13.35%"
"SRC183","9","1","PERS","2","295","2018","9.61%"
"SRC183","9","1","PERS","3","343","2019","6.40%"
"SRC183","9","1","PERS","4","391","20","3.83%"
"SRC183","9","1","PERS","5","441","2021","27.62%"
"SRC183","9","1","PERS","6","489","3 Year","12.13%"
"SRC183","9","1","PERS","7","535","5 Year","11.86%"
"SRC183","9","2","Custom Composite Index","3","343","2019","5.65"
"SRC183","9","2","Custom Composite Index","4","391","20","4.64"
"SRC183","9","2","Custom Composite Index","5","441","2021","24.95"
"SRC183","9","2","Custom Composite Index","6","489","3 Year","11.37"
"SRC183","9","2","Custom Composite Index","7","535","5 Year","11.09"
"SRC183","9","3","Actuarial Earnings Rate","1","241","2017","8.00"
"SRC183","9","3","Actuarial Earnings Rate","2","295","2018","8.00"
"SRC183","9","3","Actuarial Earnings Rate","3","343","2019","7.38"
"SRC183","9","3","Actuarial Earnings Rate","4","391","20","7.38"
"SRC183","9","3","Actuarial Earnings Rate","5","441","2021","7.38"
"SRC183","9","3","Actuarial Earnings Rate","6","489","3 Year","7.38"
