"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC330","5","1","Board of Directors in June","1","238","","2024."
"SRC330","5","2","On","2","265","","1, 2025,"
"SRC330","5","3","of","1","238","","$299.7"
"SRC330","8","1","than","1","82","","3"
"SRC330","8","2","In fiscal","1","82","","2025,"
"SRC330","8","3","who have","2","124","","12"
"SRC330","8","4","in the","2","124","","2023."
"SRC330","8","5","March","1","82","","2025,"
"SRC330","8","6","PSP Investments","2","124","","2025"
"SRC330","15","1","especially","3","491","","2025,"
"SRC330","15","2","In fiscal","1","83","","2025,"
"SRC330","15","3","Some","1","83","","800"
"SRC330","19","1","to sell a major holding in fiscal","1","175","","2025"
"SRC330","19","2","respective interests (totaling","1","175","","88%)"
"SRC330","19","3","other data centre assets since","1","175","","2017,"
"SRC330","19","4","Singapore and Hong Kong to","1","175","","11"
"SRC330","19","5","including Japan and Malaysia,","2","328","","$70"
"SRC330","19","6","more than eightfold. Our successful","2","328","","140"
"SRC330","19","7","AirTrunk to become a market-leading","2","328","","$10.2"
"SRC330","20","1","managers. Fiscal","1","125","","2025"
"SRC330","20","2","PSP Investments","1","125","","2025"
"SRC330","23","1","March 1,","1","123","public sector Canadian Forces,","2007,"
"SRC330","23","2","to reduce any non-permitted","2","331","the federal Canadian Mounted","28, 2023,"
"SRC330","23","3","when assets exceed","2","331","the federal Canadian Mounted","2023"
"SRC330","23","4","PSP Investments","1","123","public sector Canadian Forces,","2025"
"SRC330","24","1","since April 1, 2000 represented approximately","2","352","plan received from","32%"
"SRC330","24","2","management (AUM), with the remaining","2","352","plan received from","68%"
"SRC330","24","3","plan administrative expenses and amounts paid for benefits earned since April","1","303","pension transfers","1, 2000"
"SRC330","24","3","plan administrative expenses and amounts paid for benefits earned since April","2","352","plan received from","1, 2007,"
"SRC330","25","1","The starting point of PSP Investments’","1","292","","59"
"SRC330","25","2","easily investible portfolio composed","2","468","","2"
"SRC330","35","1","in most","5","439","","2025."
"SRC330","35","2","US,","4","302","","25%"
"SRC330","35","3","easing,","4","302","","2025,"
"SRC330","35","4","from","4","302","","2026."
"SRC330","35","5","rate","2","154","","2024"
"SRC330","35","6","the","2","154","","4.5%"
"SRC330","35","7","March","1","73","","2025."
"SRC330","35","8","in contrast,","5","439","","2025,"
"SRC330","35","9","to 2.75%,","2","154","","5.0%"
"SRC330","35","10","July","1","73","","2024."
"SRC330","35","10","July","6","521","","17%"
"SRC330","35","11","significantly","4","302","","2025"
"SRC330","35","12","year","1","73","uncertainty has weakened Canada’s","2024,"
"SRC330","35","13","investment.","3","182","","2025,"
"SRC330","35","14","would","3","182","","2%"
"SRC330","37","1","In fiscal","1","87","","2025,"
"SRC330","37","2","returns","1","87","","($15.2"
"SRC330","37","3","In fiscal","1","87","","2025,"
"SRC330","37","4","US Dollar","2","247","Currency variation vs CAD FY25 (%)","6.36"
"SRC330","37","4","US Dollar","3","363","Contribution to Net Return (billions $)","11.5"
"SRC330","37","5","Euro (EUR)","2","247","Currency variation vs CAD FY25 (%)","6.37"
"SRC330","37","5","Euro (EUR)","3","363","Contribution to Net Return (billions $)","1.5"
"SRC330","37","6","British Pound","2","247","Currency variation vs CAD FY25 (%)","8.27"
"SRC330","37","6","British Pound","3","363","Contribution to Net Return (billions $)","0.9"
"SRC330","37","7","Japanese","2","247","Currency variation vs CAD FY25 (%)","7.64"
"SRC330","37","7","Japanese","3","363","Contribution to Net Return (billions $)","0.9"
"SRC330","38","1","Alternatives4)","1","172","","79.7"
"SRC330","38","1","Alternatives4)","2","228","","26.6"
"SRC330","38","1","Alternatives4)","3","281","","9,143"
"SRC330","38","1","Alternatives4)","4","341","","15.1"
"SRC330","38","1","Alternatives4)","5","389","","16.1"
"SRC330","38","1","Alternatives4)","6","441","","14.1"
"SRC330","38","1","Alternatives4)","7","489","","9.6"
